
Run no: 0
80.25	89.93	89.93	84.47	88.92	83.15	80.25	83.74	83.33	89.9	88.92	89.9	88.92	89.93	89.93	89.93	88.92	88.92	89.9	89.93	89.9	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	88.92	89.93	89.93	
89.93	80.25	89.93	80.25	84.47	88.92	88.92	80.25	83.15	84.47	88.92	89.9	83.74	83.74	83.33	83.15	83.33	83.15	89.9	89.93	89.9	89.9	89.93	89.9	88.92	89.9	88.92	89.93	89.93	89.93	88.92	89.9	89.93	89.9	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	
80.25	89.93	89.93	88.53	84.47	84.47	83.15	80.25	89.9	84.47	83.74	83.33	83.74	83.33	83.15	83.74	80.25	83.15	89.9	89.93	89.9	89.9	89.93	89.9	83.15	80.25	89.9	89.93	89.93	80.25	89.9	89.9	89.9	89.93	89.9	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	
80.25	89.93	89.93	88.33	84.74	83.15	80.25	88.53	83.71	89.9	84.47	84.47	83.33	83.33	84.47	83.33	80.25	83.15	83.15	89.9	89.93	89.9	89.9	89.93	80.25	84.47	80.25	89.9	89.93	89.93	89.93	83.15	80.25	89.9	89.93	89.9	89.9	89.9	89.93	89.93	89.9	89.9	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	
80.25	89.93	80.25	89.93	84.74	88.33	88.33	83.15	80.25	89.9	88.53	83.71	88.53	84.47	84.74	83.33	83.15	84.47	83.33	83.71	84.47	83.15	80.25	84.47	83.71	83.33	89.93	89.9	89.9	89.93	89.93	80.25	89.9	84.47	83.33	80.25	83.15	89.9	89.93	89.9	89.9	89.93	80.25	84.47	89.9	89.93	89.93	89.93	83.15	89.9	89.93	89.9	89.9	89.93	89.93	89.9	89.9	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	
80.25	89.93	80.25	89.93	84.74	84.74	83.15	80.25	89.9	83.71	84.47	83.33	84.47	83.71	84.47	83.15	83.15	80.25	84.74	84.47	83.33	83.71	83.33	83.15	89.9	89.93	89.9	89.93	80.25	89.93	84.74	83.15	80.25	89.9	83.33	83.71	83.15	80.25	84.47	89.93	89.9	89.93	80.25	89.9	84.47	83.33	80.25	89.9	89.93	89.9	89.9	89.93	80.25	84.47	89.9	89.93	89.93	89.93	89.9	89.93	89.9	89.93	89.93	89.9	89.9	89.93	89.93	89.93	89.93	89.93	86.57	88.53	88.33	88.53	88.33	88.33	88.53	88.33	88.33	88.53	
80.0	89.93	89.93	84.71	85.97	83.15	89.9	86.57	83.71	83.33	84.47	86.57	84.47	84.47	84.47	83.15	89.9	83.15	89.93	86.57	89.9	89.93	89.93	89.9	84.47	83.15	83.15	89.93	89.9	89.93	83.15	89.9	83.15	84.47	89.93	89.9	89.93	89.9	84.47	89.9	89.93	89.9	89.9	89.93	89.9	89.93	89.93	89.93	89.9	89.93	89.9	89.93	89.93	89.9	89.9	89.93	89.93	89.93	89.93	89.93	89.9	89.93	89.93	89.93	89.9	89.93	83.15	89.9	89.93	89.93	89.93	89.93	83.15	89.93	89.93	89.93	89.9	89.93	89.93	89.9	
80.0	80.0	89.93	89.93	84.71	85.97	86.57	89.9	81.16	82.75	83.71	83.3	84.47	85.97	84.47	84.71	86.57	83.33	84.47	83.33	84.47	84.71	86.57	89.93	89.9	89.9	86.57	89.9	89.93	85.97	89.9	84.47	84.47	89.93	89.9	89.93	89.9	89.93	89.9	89.93	89.9	89.93	89.9	89.93	89.9	84.47	89.9	89.93	89.9	89.9	89.93	89.93	89.93	89.93	89.9	89.93	89.9	89.93	89.93	89.9	89.9	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.9	89.93	89.9	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.9	
80.0	89.93	89.93	85.97	84.71	86.57	89.9	82.75	84.71	81.16	85.97	81.16	80.0	83.74	84.47	83.71	83.33	83.3	84.47	86.57	83.3	83.71	84.71	84.47	83.33	84.47	85.97	89.9	83.33	89.93	86.57	89.9	89.93	80.0	89.93	86.57	89.9	84.47	84.71	84.47	89.93	89.9	89.93	85.97	89.9	84.47	84.47	86.57	89.93	89.9	86.57	89.9	89.9	89.93	89.9	89.93	89.9	89.9	89.93	89.9	89.93	89.9	89.9	89.9	89.93	89.9	89.9	89.93	89.93	89.93	89.93	89.9	89.93	89.9	89.93	89.93	89.9	89.9	89.93	89.93	
79.99	89.93	89.93	85.97	84.71	86.57	89.9	83.3	84.47	83.97	84.71	85.97	83.71	86.57	83.74	83.33	83.71	83.33	84.71	83.3	83.3	83.33	84.71	83.74	86.57	89.9	89.93	83.71	89.9	89.9	89.93	89.93	84.71	86.57	89.9	83.71	83.33	84.71	85.97	89.9	89.93	89.9	89.93	89.93	86.57	89.9	84.71	89.9	89.93	85.97	89.9	86.57	89.93	89.9	86.57	89.9	89.9	89.93	89.9	89.93	89.9	89.9	89.93	89.93	89.9	89.9	89.9	89.93	89.9	89.9	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.9	89.9	89.93	
79.99	89.93	89.93	85.24	85.81	83.3	89.9	86.57	83.97	84.47	83.39	84.71	86.57	85.97	84.71	85.97	85.97	84.71	85.97	86.57	89.93	89.9	89.9	86.57	89.9	89.93	84.71	86.57	89.9	84.71	85.97	86.57	84.71	86.57	89.93	89.9	89.9	89.93	89.93	84.71	89.9	84.71	85.97	89.9	89.93	89.93	89.93	86.57	89.9	84.71	89.9	89.93	89.9	86.57	89.93	89.9	86.57	89.9	89.9	89.93	89.9	89.9	89.9	89.93	89.93	89.9	89.9	89.9	89.93	89.9	89.93	89.93	89.93	89.93	89.93	89.93	89.93	89.9	89.9	89.93	
79.99	89.93	89.93	85.06	85.64	83.3	89.9	86.57	83.97	83.39	84.47	85.97	86.57	84.71	84.71	84.47	85.81	85.81	84.71	85.97	85.97	84.71	86.57	89.9	89.93	86.57	89.9	89.93	89.93	89.9	86.57	84.47	84.71	85.97	84.71	85.97	84.71	85.97	86.57	89.93	89.9	89.9	86.57	89.9	89.93	86.57	89.9	84.71	85.97	86.57	84.71	86.57	89.93	89.9	89.9	89.93	89.93	84.71	89.9	84.71	89.9	89.93	89.93	89.93	86.57	89.9	84.71	89.9	89.93	89.9	89.93	89.9	89.9	89.9	89.93	89.9	89.9	89.9	89.93	89.93	
79.99	89.93	89.93	85.64	85.06	83.29	86.57	89.9	83.54	84.7	85.06	86.57	85.97	85.81	85.64	85.81	85.97	85.97	85.81	85.97	86.57	89.93	89.9	89.9	89.9	89.93	89.9	86.57	85.97	85.97	86.57	89.9	89.93	89.93	89.9	86.57	85.97	85.97	89.93	86.57	89.93	89.93	89.9	85.97	86.57	89.93	89.9	89.9	86.57	89.93	86.57	89.9	86.57	86.57	89.93	89.9	89.9	89.93	89.93	89.9	89.9	89.93	86.57	89.9	89.9	89.93	89.93	89.9	89.9	89.9	89.93	89.9	89.9	89.9	89.93	89.93	89.9	89.9	89.93	89.93	
79.99	89.93	89.93	85.64	85.06	82.93	86.57	89.9	85.06	85.97	85.64	86.57	85.06	85.81	85.81	85.97	85.64	86.57	89.9	89.93	86.57	89.9	89.9	89.93	89.93	86.57	89.9	85.97	85.81	85.97	85.97	86.57	89.93	89.9	89.9	89.93	89.9	86.57	85.97	85.97	86.57	89.9	89.93	89.93	89.9	86.57	85.97	85.97	89.93	86.57	89.93	89.93	89.9	85.97	86.57	89.93	89.9	89.9	86.57	89.93	89.9	86.57	86.57	89.93	89.9	89.9	89.93	89.93	89.9	89.9	89.93	89.9	89.9	89.93	89.93	89.9	89.9	89.9	89.93	89.9	
79.94	100.77	85.49	85.06	89.93	82.93	86.57	89.9	85.06	85.97	85.06	86.57	85.81	85.97	86.57	89.9	89.93	89.9	89.93	85.97	86.57	89.9	85.06	86.57	85.97	85.97	86.57	89.9	89.93	85.97	89.93	86.57	89.9	85.97	85.97	86.57	89.93	86.57	89.9	89.9	89.93	89.93	89.9	85.97	89.93	89.9	89.93	89.9	86.57	85.97	85.97	86.57	89.9	89.93	89.93	86.57	85.97	89.93	86.57	89.93	89.93	89.9	86.57	89.9	89.9	89.93	89.9	86.57	89.93	89.9	89.9	89.93	89.93	89.9	89.9	89.9	89.9	89.93	89.93	89.9	
79.94	100.77	100.77	82.93	84.9	89.93	89.9	86.57	85.49	86.57	85.97	85.49	85.81	85.81	85.97	85.97	86.57	89.9	86.57	89.93	89.93	89.93	85.97	86.57	89.9	86.57	85.97	86.57	89.9	89.93	89.9	89.9	89.93	89.93	85.97	89.93	85.97	86.57	85.97	86.57	89.9	89.9	86.57	89.9	85.97	89.9	89.93	85.97	89.93	86.57	89.9	85.97	86.57	89.9	89.9	89.93	89.93	89.9	89.93	89.9	89.93	89.9	86.57	85.97	86.57	89.9	89.93	89.93	89.93	86.57	89.93	89.93	89.9	86.57	89.9	89.9	89.93	89.9	89.93	89.9	
79.91	100.77	100.77	82.93	84.9	100.77	89.93	86.57	89.9	84.9	85.97	86.57	85.49	84.9	85.81	85.49	85.49	85.81	85.97	85.97	86.57	86.57	89.9	89.9	89.93	89.9	89.93	89.93	85.81	89.93	89.9	86.57	85.97	85.97	85.97	86.57	89.9	86.57	89.93	89.93	85.97	86.57	89.9	86.57	85.97	86.57	89.93	89.9	89.9	89.93	89.93	85.97	89.93	85.97	86.57	89.9	89.9	86.57	89.9	85.97	89.9	89.93	85.97	89.93	86.57	89.9	85.97	86.57	89.9	89.9	89.93	89.93	89.9	89.9	89.93	89.9	86.57	85.97	86.57	89.9	
79.91	100.77	100.77	82.93	84.9	100.77	89.93	79.91	89.9	86.57	84.9	85.97	86.57	85.49	84.9	85.81	85.49	84.9	85.49	85.97	85.81	86.57	85.97	86.57	89.9	89.93	89.9	89.93	89.93	85.49	85.81	100.77	89.93	86.57	84.9	86.57	85.97	85.97	85.97	89.9	89.9	89.9	89.93	85.97	85.81	89.93	86.57	89.9	85.81	85.97	85.97	86.57	89.9	89.9	89.9	89.93	89.93	89.93	85.97	86.57	86.57	89.93	89.93	85.97	89.9	86.57	89.93	89.9	89.9	89.93	89.93	85.97	86.57	89.9	89.9	86.57	89.9	85.97	89.9	89.93	
79.91	100.77	100.77	82.93	84.9	100.77	89.93	82.93	79.91	88.5	84.9	86.57	89.9	85.97	86.57	85.49	85.49	85.81	84.9	85.49	85.81	85.97	86.57	85.97	89.9	89.93	89.9	89.93	89.93	89.9	85.81	100.77	85.97	86.57	100.77	84.9	100.77	79.91	89.9	86.57	84.9	85.97	86.57	85.49	84.9	85.49	85.97	85.81	86.57	85.97	86.57	89.93	89.9	89.93	89.93	89.93	86.57	86.57	85.97	85.97	85.97	89.9	89.9	89.9	89.93	85.97	85.81	89.93	85.81	85.97	86.57	89.9	89.9	89.9	89.93	89.93	89.93	85.97	86.57	89.93	
79.91	100.77	79.91	100.77	82.93	84.9	89.93	100.77	80.31	88.5	84.9	86.57	89.9	84.9	86.57	85.97	85.49	79.91	85.49	85.81	85.49	85.81	85.97	85.97	86.57	89.9	89.93	89.9	89.93	89.93	85.97	100.77	86.57	85.81	85.49	100.77	84.9	100.77	89.93	79.91	86.57	89.9	85.97	86.57	85.81	84.9	86.57	85.97	89.9	89.93	89.93	89.93	89.9	100.77	86.57	100.77	84.9	100.77	89.9	86.57	85.97	86.57	85.49	85.49	85.97	85.81	85.97	86.57	89.93	89.9	89.93	89.93	85.97	85.97	85.97	89.9	89.9	89.9	89.93	85.97	
79.91	100.77	79.91	100.77	82.93	84.9	100.77	89.93	80.31	82.93	80.31	84.9	88.5	86.57	88.5	89.9	86.5	85.49	85.97	85.49	79.91	85.81	84.9	85.81	85.97	85.97	86.57	89.9	89.93	89.9	89.93	89.93	85.97	89.9	88.5	100.77	85.49	86.57	86.57	79.91	100.77	89.93	100.77	88.5	84.9	86.57	89.9	84.9	86.57	85.97	79.91	85.49	85.81	85.49	85.81	85.97	85.97	86.57	89.93	89.9	89.93	100.77	85.81	100.77	84.9	89.93	89.9	85.97	86.57	89.9	89.93	89.93	89.9	100.77	86.57	100.77	84.9	89.9	86.57	86.57	

Run no: 5
95.68	103.62	97.65	111.59	105.4	102.23	104.87	112.4	106.38	107.53	98.33	100.92	104.25	96.46	109.6	106.17	101.73	110.53	110.49	102.74	103.7	111.15	122.51	105.34	106.34	105.79	110.89	110.27	113.36	101.89	104.29	112.2	99.44	103.46	103.21	107.45	99.07	101.61	105.47	95.88	115.12	108.14	106.1	107.31	110.91	110.54	92.46	104.9	108.43	110.4	104.54	102.42	93.73	114.44	105.57	108.15	110.24	110.06	95.0	107.6	116.67	100.62	103.32	102.86	107.64	93.31	111.53	107.52	92.55	115.77	105.51	96.07	96.62	109.19	111.22	104.66	105.22	103.17	103.49	111.37	
92.46	92.46	92.46	92.46	93.49	113.36	93.73	111.53	93.73	113.36	113.36	97.65	108.15	108.15	108.15	102.23	103.7	103.7	92.55	103.17	103.17	103.17	93.31	111.63	95.68	103.62	100.92	101.61	95.0	100.92	95.68	95.68	103.62	100.92	107.6	107.6	122.51	122.51	122.51	122.51	101.73	95.88	110.4	100.62	96.62	100.62	96.62	95.88	110.4	98.33	101.89	98.33	110.54	96.07	110.54	96.07	96.07	104.66	96.46	99.07	99.07	103.21	107.64	107.64	107.64	107.64	105.34	105.34	110.27	110.27	105.57	105.57	102.74	102.74	99.44	99.44	106.34	106.34	106.1	102.42	
92.46	92.46	92.46	92.46	93.49	92.46	93.49	93.49	90.94	113.36	93.73	111.53	93.73	113.36	113.36	113.36	113.36	113.36	113.36	93.73	93.73	92.55	93.31	93.31	97.65	108.15	108.15	108.15	97.65	108.15	108.15	108.15	102.23	103.7	103.7	103.7	103.17	103.17	103.17	103.17	103.17	103.17	95.68	95.0	95.68	95.68	95.0	95.68	111.63	100.92	101.61	100.92	100.92	111.63	100.92	101.61	101.61	103.4	103.62	103.62	103.62	103.62	103.62	103.62	107.6	107.6	107.6	95.88	111.63	101.61	100.62	96.62	100.62	96.62	96.62	95.88	100.62	95.88	96.62	95.88	
92.46	92.46	92.46	92.46	93.49	92.46	93.49	93.49	90.94	93.49	92.46	93.49	92.46	92.46	92.46	92.46	90.94	93.49	93.52	113.36	93.73	111.53	93.73	113.36	113.36	113.36	113.36	113.36	113.36	93.73	93.73	113.36	93.73	113.36	113.36	93.73	113.36	111.53	93.73	93.73	92.55	92.55	93.31	93.31	93.31	93.31	93.31	97.65	108.15	108.15	108.15	97.65	108.15	108.15	108.15	108.15	108.15	97.65	108.15	108.15	108.15	97.65	102.23	103.7	103.7	103.7	103.7	103.7	103.7	102.23	103.7	103.17	103.17	103.17	103.17	103.17	103.17	103.17	103.17	103.17	
90.87	92.46	92.46	92.46	92.46	93.49	92.46	93.49	93.49	90.94	93.49	92.46	93.49	92.46	92.46	92.46	92.46	90.94	93.49	92.46	92.46	92.46	92.8	93.49	92.46	92.46	92.46	92.46	92.46	92.51	92.46	93.49	93.49	92.46	90.94	93.52	93.52	93.73	113.36	93.73	113.36	111.53	93.73	111.53	111.53	113.36	113.36	93.73	113.36	113.36	113.36	113.36	113.36	113.36	93.73	113.36	93.73	113.36	113.36	93.73	113.36	93.73	93.73	93.73	113.36	93.73	113.36	93.73	93.73	113.36	113.36	113.36	93.73	93.73	113.36	113.36	93.73	93.73	93.73	93.73	
90.87	90.87	93.49	93.49	93.49	90.94	93.49	93.49	90.94	93.49	92.8	93.49	92.51	93.49	93.49	90.94	90.94	93.49	93.49	90.94	92.8	90.94	92.21	92.51	93.49	92.35	93.49	93.49	93.49	92.8	90.9	91.03	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.8	93.49	93.52	93.52	93.52	93.52	93.52	93.52	93.57	93.59	
90.87	93.53	90.87	90.87	93.49	93.49	93.49	93.49	93.49	93.49	92.8	93.49	92.51	93.49	93.49	93.49	93.49	92.8	92.21	92.51	93.49	92.35	93.49	93.49	93.49	92.8	91.03	92.8	93.49	93.49	92.8	92.21	93.49	93.49	90.87	92.78	92.51	93.49	92.8	93.49	91.03	93.49	92.51	93.49	93.49	92.8	93.49	90.9	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	92.46	
90.87	93.53	93.53	88.06	90.87	90.87	90.87	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	91.22	93.49	91.03	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	90.87	90.87	92.8	92.8	92.21	91.03	91.03	92.78	92.51	92.35	92.35	92.51	92.21	92.21	92.8	90.87	90.87	92.8	91.03	92.51	92.51	92.8	92.8	
90.87	93.53	93.53	88.06	90.75	90.87	93.53	93.53	90.87	93.53	96.86	90.87	90.87	90.87	90.87	90.87	91.03	93.49	93.49	91.22	92.69	93.49	91.22	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	
90.87	93.53	93.53	90.75	90.87	93.53	93.53	90.87	93.53	96.86	93.53	93.53	90.87	93.53	90.87	93.53	90.75	96.86	80.7	88.06	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	91.03	93.49	93.49	91.03	91.22	92.69	91.22	92.69	91.22	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	
90.87	93.53	93.53	90.87	93.53	93.53	90.87	93.53	96.86	93.53	93.53	90.87	93.53	90.87	93.53	96.86	80.7	93.53	90.79	80.7	90.87	93.53	80.7	93.53	90.87	93.53	90.87	93.53	90.87	80.7	90.87	88.43	90.75	90.75	90.75	88.06	88.85	88.06	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	93.49	
90.87	93.53	93.53	90.87	93.53	93.53	90.87	93.53	96.86	93.53	93.53	90.87	93.53	90.87	93.53	96.86	93.53	90.87	93.53	93.53	90.87	93.53	90.87	93.53	90.87	90.87	88.43	90.87	93.53	90.87	90.87	88.12	90.87	90.87	90.87	90.87	90.87	93.53	93.53	93.53	93.53	90.87	93.53	93.53	90.87	79.82	88.99	90.87	80.7	90.79	80.7	80.7	80.7	90.79	80.7	80.7	80.7	90.79	80.58	80.7	80.7	80.7	90.75	90.75	90.75	90.75	87.17	88.06	88.06	88.06	88.85	88.85	88.06	90.87	90.87	90.87	90.87	90.87	90.87	90.87	
96.86	78.2	88.99	88.43	84.45	88.43	79.82	96.86	93.53	90.87	93.53	90.19	88.99	90.87	90.87	93.53	90.87	93.53	90.87	93.53	93.53	93.53	93.53	93.53	90.87	93.53	90.87	93.53	96.86	93.53	90.87	93.53	93.53	90.87	93.53	90.87	93.53	90.87	90.87	93.53	90.87	90.87	90.87	90.87	90.87	90.87	90.87	93.53	93.53	93.53	93.53	90.87	93.53	93.53	90.87	90.87	93.53	93.53	90.87	90.87	93.53	90.87	90.87	90.87	90.87	96.86	93.53	90.87	93.53	96.86	93.53	90.87	90.87	90.87	93.53	93.53	90.87	90.87	93.53	93.53	
78.2	96.86	96.86	88.99	88.43	84.45	79.82	84.45	88.43	93.53	88.43	90.87	93.53	90.19	88.99	90.87	90.87	93.53	96.86	90.87	93.53	96.86	93.53	90.87	93.53	93.53	93.53	90.87	93.53	93.53	93.53	93.53	93.53	90.87	90.87	93.53	96.86	93.53	90.87	93.53	93.53	90.87	93.53	90.87	93.53	90.87	90.87	93.53	90.87	90.87	90.87	90.87	90.87	90.87	93.53	93.53	90.87	93.53	93.53	90.87	90.87	93.53	93.53	90.87	90.87	93.53	90.87	90.87	90.87	90.87	93.53	90.87	93.53	96.86	93.53	90.87	90.87	90.87	93.53	93.53	
78.2	88.99	88.43	84.35	87.95	79.82	90.87	90.19	78.2	90.8	88.99	88.43	78.2	90.87	90.87	88.43	90.87	88.99	88.43	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	93.47	93.53	96.86	93.53	96.86	93.53	96.86	96.86	96.86	96.86	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	93.53	
93.47	78.2	93.47	78.2	88.43	88.99	87.95	79.82	84.35	84.35	90.87	78.2	90.19	88.99	90.8	90.19	88.99	88.43	88.43	84.35	90.19	88.99	90.87	90.8	90.87	88.43	90.87	88.99	90.87	78.2	90.8	88.43	78.2	90.87	88.43	90.87	88.43	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	88.43	90.87	90.87	90.87	90.87	90.87	90.87	90.87	88.43	
93.47	76.82	88.43	88.99	87.95	79.82	84.35	84.35	79.82	84.35	90.87	93.47	90.19	88.99	90.19	90.8	88.99	84.35	90.84	88.99	90.8	90.87	90.87	90.8	90.19	90.8	90.19	88.99	88.99	90.8	90.87	90.8	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	
76.82	93.47	93.47	88.43	88.99	84.35	79.82	87.95	84.35	87.95	79.82	76.82	84.35	90.87	93.47	90.19	88.99	88.43	90.8	90.19	88.99	84.35	79.82	90.19	88.99	90.84	87.95	90.84	90.8	90.87	93.47	90.87	90.19	88.99	79.82	84.35	90.87	88.99	90.19	90.8	88.99	90.8	90.87	90.8	90.19	90.8	90.19	88.99	90.8	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	
76.82	93.47	88.99	88.43	84.45	87.95	79.82	84.35	76.82	79.82	90.87	93.47	90.19	88.99	84.35	90.8	90.19	88.43	88.99	88.43	87.95	84.35	90.19	88.99	90.19	87.95	84.35	90.87	79.82	90.87	93.47	90.87	93.47	88.43	87.95	76.82	84.35	90.87	93.47	90.19	88.99	88.99	90.19	88.99	90.87	93.47	90.19	79.82	84.35	90.87	88.99	88.99	90.87	90.19	90.19	88.99	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	
76.82	93.47	76.82	93.47	88.99	88.43	84.45	82.85	79.82	87.95	76.82	79.82	93.47	90.87	87.95	90.19	90.8	90.19	87.95	88.99	88.43	88.99	90.19	90.19	88.43	90.87	79.82	90.87	93.47	90.87	88.99	87.95	79.82	90.87	90.19	88.99	90.19	88.43	88.99	88.43	87.95	90.19	90.19	87.95	90.87	90.87	90.87	93.47	76.82	90.87	93.47	88.99	88.99	90.19	88.99	93.47	90.87	88.99	90.87	90.19	88.99	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	90.87	
76.82	93.47	93.47	88.43	88.99	84.45	87.95	76.82	82.85	79.82	79.82	90.87	93.47	82.85	87.95	90.19	88.99	90.19	82.85	90.8	88.43	79.82	88.99	87.95	88.99	90.19	87.95	90.87	90.8	79.82	90.87	93.47	90.87	90.8	76.82	93.47	88.99	88.43	79.82	87.95	76.82	79.82	93.47	90.19	90.19	87.95	88.99	88.43	90.19	90.87	79.82	93.47	90.87	88.99	90.87	90.19	88.99	88.99	88.43	87.95	90.19	90.19	87.95	90.87	90.87	90.87	93.47	76.82	90.87	88.99	88.99	90.19	88.99	93.47	90.87	90.87	90.19	88.99	90.87	90.87	
76.82	93.47	93.47	76.82	88.99	88.43	84.45	87.95	84.45	79.47	82.85	79.82	76.82	90.87	93.47	87.95	82.85	89.82	79.82	88.99	82.85	90.19	88.43	82.85	90.8	88.99	87.95	88.43	90.19	88.99	90.8	90.19	87.95	90.8	90.87	90.87	93.47	76.82	90.87	79.82	93.47	88.43	88.99	87.95	79.82	90.87	93.47	82.85	90.19	88.99	90.19	88.43	79.82	88.99	87.95	88.99	90.19	87.95	90.87	93.47	90.87	76.82	93.47	88.43	79.82	87.95	76.82	79.82	93.47	90.19	90.19	88.99	88.43	90.19	90.87	93.47	90.87	88.99	90.19	88.99	
