
Run no: 0
86.88	101.68	86.88	101.68	87.96	89.35	92.75	97.91	87.96	99.52	101.68	90.76	92.25	90.76	89.35	89.35	86.88	97.91	98.76	99.42	98.76	92.25	92.65	99.52	92.65	92.71	99.42	89.35	92.75	92.71	99.42	92.75	97.91	98.76	92.65	98.76	92.25	99.52	92.71	101.68	97.91	87.96	86.88	101.68	89.35	87.96	97.91	98.76	92.65	92.75	99.42	92.75	97.91	101.68	89.35	99.52	101.68	92.25	99.42	92.65	
86.64	101.68	101.68	89.35	87.96	97.91	92.75	87.96	99.52	101.68	90.76	92.25	90.76	89.35	87.96	98.76	97.91	99.42	98.76	92.25	92.65	99.42	99.52	92.71	89.35	92.65	92.65	92.71	92.75	92.75	97.91	98.76	97.91	98.76	92.25	92.65	90.76	101.68	89.35	97.91	101.68	92.25	90.76	89.35	87.96	92.65	89.35	99.42	99.52	99.42	92.75	98.76	92.71	89.35	92.75	97.91	101.68	99.42	98.76	99.52	
86.64	101.68	101.68	87.96	89.35	97.91	92.75	86.64	87.96	99.52	90.76	92.25	89.35	90.76	89.35	87.96	97.91	98.76	99.42	98.76	92.65	92.25	89.35	90.76	99.52	99.42	92.71	92.71	92.65	92.75	98.76	99.42	92.75	92.25	92.65	98.76	90.76	101.68	101.68	92.75	87.96	99.52	101.68	92.25	90.76	97.91	98.76	89.35	92.71	92.65	97.91	92.25	101.68	97.91	90.76	89.35	99.42	98.76	99.42	92.75	
86.64	86.64	101.68	101.68	88.11	89.35	92.75	97.91	87.96	99.52	101.68	92.25	90.76	90.76	89.35	87.96	89.35	98.76	97.91	98.76	99.42	92.25	92.65	87.96	87.96	99.42	92.69	90.76	89.35	99.52	92.71	92.71	92.65	92.75	92.71	97.91	99.42	98.76	92.25	92.65	92.25	90.76	92.65	99.52	92.75	101.68	89.35	97.91	92.75	87.96	99.52	90.76	89.35	89.35	98.76	92.65	92.25	89.35	90.76	99.42	
101.68	86.64	86.64	87.96	89.35	92.75	97.91	86.7	101.68	99.52	92.25	90.76	90.76	89.35	89.35	97.91	98.76	99.42	98.76	86.64	92.25	92.65	90.76	89.35	99.52	99.42	92.69	92.69	92.71	92.65	92.75	92.71	99.42	99.52	92.71	98.76	97.91	92.75	99.42	98.76	92.65	90.76	92.25	99.52	92.65	92.75	101.68	86.64	101.68	92.75	99.52	101.68	92.25	89.35	89.35	97.91	99.42	92.25	99.42	89.35	

Run no: 8
107.76	100.04	106.43	111.98	113.66	111.36	105.47	107.52	108.14	114.63	102.11	111.75	100.45	105.66	104.6	108.59	99.64	102.81	116.45	96.94	111.03	97.13	99.99	111.48	103.62	113.66	94.26	103.67	97.09	106.68	110.65	107.15	110.28	104.67	105.9	112.35	97.87	100.68	112.69	106.32	106.42	105.05	98.2	99.34	110.65	97.19	107.52	105.18	101.99	112.39	104.69	104.25	110.19	102.8	110.27	112.27	103.94	110.01	111.38	110.45	
96.94	97.13	94.26	98.2	98.2	106.52	97.87	97.87	97.09	99.34	97.19	100.04	102.81	100.04	99.64	104.25	99.64	104.25	104.25	104.25	100.45	102.8	102.8	101.99	101.99	100.68	106.43	99.99	103.67	106.43	99.99	103.67	103.67	99.99	110.27	110.27	110.27	107.76	116.45	107.76	116.45	107.76	116.45	107.76	116.45	116.45	111.48	111.48	110.28	105.05	105.05	107.52	110.19	110.19	102.11	104.67	103.62	105.47	104.6	105.47	
106.52	106.52	91.6	96.94	97.13	94.26	98.2	98.2	98.2	94.26	97.13	98.2	96.94	97.13	94.26	97.87	97.87	97.87	97.87	99.34	99.34	99.34	97.09	97.19	97.19	97.19	97.19	100.04	102.81	100.04	100.04	100.04	104.25	104.25	104.25	104.25	104.25	104.25	104.25	104.25	104.25	104.25	99.64	99.64	99.61	100.45	102.8	102.8	102.8	102.8	99.64	102.8	97.87	101.99	101.99	101.99	101.99	100.68	103.8	103.67	
91.6	99.54	106.52	106.52	106.52	96.94	97.13	94.26	98.2	98.2	98.2	94.26	97.13	98.2	96.94	97.13	94.26	98.2	98.2	97.13	94.26	97.13	98.2	98.2	97.96	96.94	94.01	97.13	97.87	97.87	97.87	97.87	97.87	97.87	97.87	97.87	97.09	97.09	97.09	97.09	99.34	99.34	99.34	97.19	97.19	97.19	97.19	97.19	99.34	99.34	99.34	97.19	97.19	97.19	102.81	100.04	100.04	102.81	100.04	100.04	
91.6	99.54	99.54	91.6	91.6	106.52	106.52	106.52	106.52	106.52	106.52	96.94	97.13	94.26	98.2	98.2	98.2	94.26	97.13	98.2	96.94	97.13	94.26	98.2	98.2	97.13	94.26	97.13	98.2	98.2	97.96	96.94	94.01	97.13	94.01	98.2	98.2	97.13	97.13	97.13	97.13	97.13	97.13	94.01	97.1	98.2	98.2	98.2	96.94	98.2	96.94	95.16	106.52	97.09	97.09	97.87	97.87	97.87	97.87	97.87	
91.6	99.54	99.54	91.6	91.6	99.54	91.01	91.6	99.54	91.6	95.27	106.52	106.52	106.52	106.52	106.52	106.52	106.52	106.52	106.52	103.52	92.97	94.26	94.26	94.01	94.01	94.26	94.26	94.01	94.01	94.26	94.26	96.84	98.2	98.2	97.37	97.96	97.13	96.94	97.1	97.1	96.94	97.96	98.2	97.13	97.13	98.2	97.13	96.94	98.2	97.1	96.94	96.94	97.13	96.94	97.13	98.2	97.13	98.2	98.2	
91.6	99.54	99.54	91.6	91.6	99.54	91.01	91.6	99.54	91.6	95.27	99.54	99.54	91.6	99.54	99.54	99.54	99.54	91.6	91.6	91.01	99.54	91.6	91.6	99.54	91.6	92.97	94.26	94.26	94.01	94.01	94.26	94.26	94.01	94.01	94.26	94.26	94.26	94.26	94.26	94.26	94.26	94.01	94.26	94.01	94.26	96.11	106.52	98.2	103.52	103.52	106.52	97.13	96.94	97.1	97.37	97.96	97.37	96.94	98.2	
91.6	91.6	91.6	91.01	91.6	91.6	95.27	91.6	91.6	91.6	91.01	91.6	91.6	91.6	91.01	91.6	91.6	95.27	91.6	91.6	91.01	91.6	91.6	91.54	91.01	95.28	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	91.6	91.6	91.6	91.6	92.97	93.58	99.54	94.01	94.01	94.26	106.52	103.52	
91.6	91.6	91.6	91.6	91.6	95.27	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	95.27	91.6	91.6	91.6	91.6	91.54	95.28	91.6	91.6	91.6	90.86	91.6	95.28	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	95.27	91.6	91.6	91.6	91.01	91.01	91.01	91.01	91.01	91.01	91.01	91.01	91.01	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	99.54	
90.1	95.28	95.28	91.6	95.27	95.28	95.27	91.6	95.27	91.6	95.27	91.6	91.6	91.6	91.6	95.27	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	95.28	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	
90.1	95.28	95.28	91.6	95.27	95.27	95.28	90.1	91.6	95.27	91.6	95.28	95.27	95.28	95.27	95.28	95.27	91.6	91.6	95.27	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	
90.1	95.28	90.1	95.28	91.6	95.27	95.27	95.28	91.6	95.27	91.6	90.1	95.28	95.27	90.1	91.6	95.27	91.6	91.6	95.28	91.6	95.27	95.28	95.28	95.27	95.27	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	
90.1	95.28	90.1	95.28	91.6	95.27	95.27	95.28	95.27	91.6	91.6	90.1	95.28	90.1	95.28	91.6	95.27	95.28	91.6	95.27	91.6	95.28	95.27	90.1	91.6	95.27	91.6	91.6	91.6	95.28	95.28	95.27	95.27	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	
90.1	90.1	95.28	95.28	95.27	91.6	95.28	95.27	95.27	91.6	91.6	90.1	91.6	95.28	90.1	95.27	91.6	95.28	95.27	91.6	90.1	90.1	95.28	91.6	95.27	95.28	95.27	91.6	95.28	90.1	95.28	91.6	95.27	95.28	95.27	91.6	95.28	95.27	91.6	95.27	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	
95.28	90.1	90.1	95.27	91.6	91.6	95.28	91.6	90.1	90.1	95.28	95.28	90.1	91.6	91.6	95.28	90.1	95.28	90.1	95.28	91.6	95.28	91.6	91.6	91.6	95.28	90.1	91.6	95.28	90.1	91.6	95.28	95.28	90.1	95.28	91.6	91.6	95.28	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	95.28	95.28	
85.58	95.28	95.28	90.1	90.1	95.27	91.6	90.1	91.6	91.6	95.28	90.1	91.6	95.28	95.28	91.6	91.6	91.6	95.28	90.1	91.6	95.28	90.1	91.6	95.28	90.1	95.28	90.1	95.28	91.6	95.28	91.6	91.6	91.6	95.28	90.1	91.6	95.28	90.1	91.6	95.28	95.28	90.1	95.28	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	
85.58	95.28	95.28	88.95	85.58	95.27	91.6	91.6	90.1	90.1	90.1	95.27	91.6	95.28	90.1	95.28	95.28	90.1	90.1	91.6	91.6	91.6	90.1	95.28	95.28	91.6	91.6	95.28	90.1	91.6	90.1	91.6	95.28	90.1	95.28	90.1	95.28	91.6	95.28	91.6	91.6	91.6	95.28	90.1	91.6	95.28	90.1	91.6	95.28	95.28	90.1	95.28	91.6	91.6	91.6	91.6	91.6	91.6	91.6	91.6	
85.58	95.28	95.28	88.95	86.34	94.53	91.6	91.6	90.1	90.1	85.58	94.53	95.28	90.1	91.6	90.1	91.6	95.28	91.6	91.6	95.28	90.1	91.6	95.28	90.1	91.6	95.28	91.6	90.1	91.6	95.28	95.28	90.1	90.1	91.6	91.6	90.1	95.28	95.28	95.28	90.1	91.6	90.1	91.6	95.28	90.1	95.28	91.6	95.28	91.6	91.6	91.6	95.28	90.1	91.6	95.28	90.1	95.28	95.28	95.28	
85.58	85.58	95.28	95.28	88.95	86.34	94.53	91.6	91.6	90.1	90.1	94.53	95.28	85.58	90.1	91.6	94.53	95.28	90.1	95.28	85.58	91.6	91.6	90.1	95.28	90.1	91.6	95.28	90.1	91.6	90.1	90.1	95.28	90.1	91.6	91.6	95.28	91.6	95.28	91.6	95.28	90.1	91.6	95.28	91.6	90.1	95.28	90.1	90.1	91.6	95.28	95.28	95.28	90.1	91.6	91.6	95.28	95.28	91.6	91.6	
85.58	85.58	95.28	95.28	88.95	86.34	94.53	91.6	90.1	91.6	90.1	94.53	95.28	91.6	95.28	90.1	91.6	85.58	95.28	91.6	91.6	90.1	94.53	95.28	85.58	91.6	94.53	95.28	90.1	95.28	85.58	91.6	91.6	90.1	95.28	90.1	91.6	95.28	90.1	91.6	90.1	90.1	90.1	91.6	91.6	95.28	91.6	95.28	91.6	95.28	90.1	91.6	91.6	90.1	95.28	90.1	90.1	91.6	95.28	95.28	
85.58	95.28	85.58	95.28	88.95	86.34	94.53	91.6	90.1	91.6	90.1	86.34	85.58	94.53	95.28	85.58	91.6	94.53	95.28	90.1	85.58	95.28	94.53	91.6	90.1	91.6	90.1	95.28	91.6	95.28	90.1	91.6	85.58	95.28	91.6	91.6	90.1	95.28	85.58	91.6	94.53	95.28	90.1	95.28	85.58	91.6	91.6	90.1	95.28	90.1	91.6	90.1	91.6	90.1	91.6	91.6	95.28	91.6	95.28	91.6	
95.28	85.58	95.28	85.58	86.24	88.95	91.6	94.53	91.6	90.1	90.1	95.28	94.53	85.58	85.58	94.53	91.6	94.53	91.6	90.1	95.28	91.6	94.53	90.1	90.1	94.53	85.58	85.58	90.1	91.6	94.53	95.28	90.1	85.58	95.28	91.6	90.1	85.58	85.58	91.6	95.28	90.1	95.28	91.6	90.1	95.28	95.28	90.1	91.6	95.28	91.6	95.28	85.58	91.6	95.28	95.28	91.6	91.6	95.28	90.1	
85.58	95.28	95.28	86.24	88.95	91.6	94.53	88.95	91.6	90.1	90.1	95.28	94.53	85.58	85.58	90.1	94.53	91.6	94.53	95.28	90.1	85.58	95.28	94.53	91.6	91.6	90.1	95.28	85.58	85.58	90.1	94.53	95.28	91.6	91.6	94.53	91.6	90.1	90.1	94.53	85.58	85.58	91.6	91.6	90.1	95.28	90.1	90.1	94.53	85.58	91.6	95.28	90.1	85.58	95.28	91.6	90.1	95.28	90.1	95.28	
85.58	95.28	95.28	87.67	88.95	94.53	91.6	86.24	91.6	90.1	88.95	90.1	86.24	94.53	95.28	90.1	90.1	95.28	91.6	90.1	91.6	94.53	95.28	90.1	91.6	94.53	90.1	95.28	91.6	94.53	91.6	90.1	90.1	95.28	94.53	91.6	94.53	95.28	95.28	91.6	90.1	94.53	95.28	91.6	94.53	90.1	94.53	91.6	95.28	90.1	90.1	94.53	91.6	95.28	90.1	95.28	91.6	90.1	95.28	90.1	
85.58	95.28	95.28	87.7	88.95	91.6	94.53	87.67	86.24	91.6	90.1	88.95	89.35	86.24	94.53	90.1	95.28	90.1	91.6	94.53	95.28	90.1	91.6	95.28	91.6	94.53	90.1	86.24	94.53	95.28	88.95	88.95	91.6	94.53	95.28	90.1	95.28	94.53	91.6	90.1	90.1	90.1	95.28	91.6	90.1	91.6	94.53	91.6	90.1	95.28	91.6	90.1	95.28	94.53	91.6	94.53	95.28	95.28	91.6	94.53	
82.32	95.28	95.28	85.61	88.95	91.6	94.53	91.6	90.1	89.35	94.53	90.1	95.28	88.95	88.95	90.1	91.6	94.53	95.28	90.1	95.28	91.6	90.1	91.6	94.53	95.28	88.95	91.6	94.53	94.53	95.28	90.1	95.28	91.6	91.6	90.1	94.53	90.1	95.28	90.1	95.28	91.6	90.1	95.28	91.6	95.28	95.28	94.53	91.6	90.1	90.1	91.6	91.6	94.53	91.6	90.1	95.28	91.6	94.53	91.6	
82.32	95.28	95.28	85.61	82.32	85.61	88.95	91.6	94.53	90.1	91.6	89.44	94.53	95.28	90.05	88.95	89.35	88.95	89.35	88.95	89.35	89.35	94.53	90.1	94.53	95.28	90.1	90.1	91.6	95.28	91.6	94.53	91.6	90.1	94.53	90.1	90.1	91.6	94.53	95.28	90.1	95.28	91.6	90.1	91.6	95.28	91.6	95.28	90.1	95.28	91.6	91.6	90.1	94.53	90.1	95.28	95.28	95.28	91.6	95.28	
82.32	95.28	95.28	85.61	82.32	85.61	88.95	91.6	94.53	91.6	90.1	95.28	94.53	90.05	89.44	89.35	88.95	88.95	85.61	89.44	89.35	89.35	88.95	91.6	94.53	90.1	94.53	95.28	90.1	90.1	89.44	95.28	82.32	91.6	94.53	90.1	95.28	88.95	89.35	89.35	94.53	90.1	95.28	90.1	90.1	91.6	95.28	91.6	94.53	91.6	94.53	90.1	90.1	91.6	94.53	95.28	90.1	95.28	91.6	90.1	
82.32	95.28	95.28	82.32	85.61	85.61	88.95	85.61	94.52	91.6	90.1	91.6	95.28	94.53	90.05	89.44	89.35	88.95	88.95	89.35	89.44	88.95	89.35	89.44	94.53	94.53	95.28	91.6	94.53	89.44	95.28	85.61	82.32	94.53	89.35	88.95	89.44	89.35	88.95	91.6	94.53	95.28	95.28	91.6	94.53	95.28	89.35	94.53	95.28	91.6	95.28	91.6	94.53	91.6	94.53	91.6	95.28	95.28	91.6	95.28	
82.32	95.28	95.28	84.32	85.61	82.32	85.61	88.95	91.6	94.52	90.1	91.6	85.61	94.53	89.44	90.05	88.95	89.35	89.44	89.35	88.95	89.35	89.35	89.44	90.05	94.52	94.53	90.05	95.28	94.52	91.6	94.53	94.52	91.6	90.05	95.28	82.32	82.32	85.61	90.05	89.44	88.95	89.44	94.53	94.53	91.6	95.28	85.61	88.95	91.6	95.28	94.53	89.44	89.35	89.35	88.95	89.35	94.53	94.53	91.6	
82.32	95.28	82.32	95.28	85.61	84.32	84.32	88.95	94.52	91.6	82.32	91.6	90.1	85.61	95.28	94.53	89.44	90.05	89.35	88.95	89.35	88.95	85.61	89.44	88.95	90.1	89.35	90.05	94.53	94.52	94.52	94.53	95.28	91.6	90.1	91.6	89.44	85.61	84.32	82.32	85.61	94.53	95.28	90.05	89.35	89.35	88.95	90.05	90.05	91.6	94.52	94.53	91.6	89.44	85.61	88.95	90.05	89.35	89.44	94.52	

Run no: 9
122.06	104.28	107.0	108.89	105.25	105.84	109.12	107.42	108.13	107.72	109.2	112.54	111.38	106.81	110.43	107.37	113.42	119.8	100.96	105.31	111.57	108.03	111.26	102.42	103.58	98.47	108.09	107.68	105.16	104.64	106.03	116.32	100.93	102.85	109.62	110.98	109.88	111.93	103.48	106.64	101.06	108.84	111.32	95.52	108.96	113.75	106.37	108.52	114.74	105.25	103.39	104.51	92.75	103.25	106.54	109.57	111.58	108.72	107.35	111.49	
107.0	95.52	92.75	92.75	92.75	95.59	98.47	101.06	103.39	100.96	106.03	100.93	106.03	100.96	106.03	102.42	103.25	111.93	113.75	109.12	106.54	109.12	109.12	109.12	103.48	107.35	106.54	103.58	104.64	103.58	104.64	106.64	102.85	102.85	102.85	102.85	104.28	105.31	105.25	105.25	104.28	105.31	104.28	108.96	111.58	108.96	107.42	107.42	109.2	105.22	116.32	116.32	108.84	105.16	105.16	104.51	104.51	105.84	111.79	108.03	
95.52	92.75	92.75	92.75	92.75	92.75	92.75	95.52	100.43	107.0	107.0	107.0	95.59	95.59	98.47	98.47	101.06	103.39	100.59	103.39	103.39	95.46	100.96	106.03	106.03	100.96	106.03	100.79	100.96	100.96	106.03	106.03	100.93	102.42	106.01	103.25	103.25	106.03	106.15	111.93	113.75	103.48	106.62	106.54	103.58	104.64	103.58	104.64	106.54	104.64	103.58	104.64	106.54	106.54	104.64	102.85	102.85	102.85	102.85	102.85	
95.52	92.75	92.75	92.75	92.75	92.75	92.75	95.52	100.43	92.75	95.52	95.52	92.75	92.75	92.75	92.75	92.75	102.13	107.0	107.0	107.0	107.0	107.0	107.0	107.0	95.59	95.59	95.62	98.47	98.47	98.47	98.47	101.06	100.59	100.59	103.39	103.39	103.39	103.39	103.39	95.46	95.46	95.46	100.55	106.03	106.03	106.03	106.03	106.03	106.03	106.03	106.03	106.03	100.59	106.01	95.46	100.79	100.96	100.96	100.79	
95.52	92.75	92.75	92.75	92.75	92.75	92.75	95.52	100.43	92.75	95.52	95.52	92.75	92.75	92.75	92.75	92.75	92.75	92.75	95.52	92.75	92.75	92.75	92.75	92.75	102.13	102.13	107.0	107.0	107.0	107.0	107.0	107.0	107.0	107.0	107.0	107.0	107.0	107.0	107.0	107.0	95.59	95.59	95.59	95.59	95.59	95.59	95.62	98.47	98.47	98.47	98.47	98.47	98.47	101.06	100.59	100.59	101.06	100.59	100.59	
95.52	92.75	92.75	92.75	92.75	92.75	92.75	95.52	100.43	92.75	95.52	95.52	92.75	92.75	92.75	92.75	92.75	92.75	92.75	95.52	92.75	92.75	92.75	92.75	92.75	92.75	92.75	95.52	92.75	92.75	92.75	95.52	92.75	95.52	92.75	95.52	95.52	92.75	92.75	92.75	92.75	92.75	92.75	92.53	92.75	92.75	92.75	95.52	92.75	92.75	102.13	102.13	101.04	101.63	107.0	107.0	107.0	107.0	107.0	107.0	
100.43	85.84	91.49	95.52	95.52	92.75	95.52	92.75	95.52	92.53	92.75	95.52	95.52	92.75	92.75	92.75	92.75	92.75	92.75	92.75	95.52	95.52	92.75	92.75	92.75	92.75	92.75	92.75	92.75	95.52	92.75	92.75	92.75	92.75	92.75	95.52	92.75	92.75	92.75	92.75	95.52	92.75	95.52	92.75	92.75	92.75	92.75	92.75	92.75	92.75	92.75	92.75	95.52	92.75	92.75	92.75	92.75	92.75	92.75	92.75	
100.43	85.84	85.84	91.49	95.52	95.52	91.49	92.75	95.52	92.75	95.52	92.53	91.49	92.75	95.52	92.75	95.52	92.75	95.52	95.52	92.75	92.75	92.75	92.75	92.75	92.75	92.75	95.52	95.52	92.75	92.75	92.75	92.75	92.75	92.75	95.52	92.75	92.75	92.75	92.75	92.75	95.52	92.75	92.75	92.75	92.75	95.52	92.75	95.52	92.75	92.75	92.75	92.75	92.75	92.75	92.75	92.75	92.75	95.52	92.75	
100.43	85.84	85.84	85.84	85.84	86.4	89.27	95.52	95.52	95.32	92.75	91.49	92.53	91.49	92.75	92.53	91.49	92.75	95.52	92.75	95.52	95.52	92.75	91.49	91.49	95.52	92.75	95.52	92.75	95.52	92.75	95.52	92.75	95.52	95.52	95.52	92.75	92.75	92.75	92.75	92.75	92.75	95.52	95.52	92.75	92.75	92.75	92.75	92.75	95.52	92.75	92.75	92.75	92.75	92.75	95.52	92.75	92.75	92.75	92.75	
100.43	85.84	85.84	85.84	85.84	86.4	85.84	100.43	100.43	85.84	100.43	85.84	87.23	87.45	89.27	89.27	95.52	95.52	93.37	92.75	91.49	95.52	92.53	91.49	92.53	95.52	91.49	92.75	91.49	92.75	92.53	95.52	92.75	91.49	92.53	92.75	92.75	95.52	92.75	95.52	92.75	91.49	91.49	95.52	92.75	95.52	95.52	92.75	95.52	92.75	95.52	95.52	95.52	92.75	92.75	92.75	92.75	92.75	92.75	95.52	
85.84	85.84	85.84	85.84	86.4	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	99.04	100.43	100.43	100.43	100.43	100.43	100.43	100.43	87.23	87.45	87.45	89.27	95.52	95.52	93.37	92.75	89.27	91.49	95.52	93.37	92.53	91.49	93.37	91.49	92.53	92.75	91.49	92.75	92.53	92.75	92.75	95.52	92.53	91.49	92.53	92.53	92.75	95.52	95.52	95.52	91.49	92.75	91.49	92.75	95.52	92.75	
85.84	85.84	85.84	85.84	86.4	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	99.04	86.4	99.04	85.84	85.84	99.04	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	85.84	87.23	87.23	87.23	87.45	87.45	87.45	87.45	87.45	89.27	95.52	95.52	93.37	92.75	91.49	89.27	92.53	91.49	93.37	95.52	89.27	
85.84	85.84	85.84	85.84	86.4	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	99.04	86.4	99.04	85.84	85.84	99.04	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	86.4	85.84	85.84	99.04	86.4	85.84	85.84	86.4	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	99.04	100.43	100.43	100.43	100.43	100.43	100.43	100.43	
99.04	85.84	85.84	99.04	86.4	86.4	85.84	86.4	86.4	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	99.04	85.84	85.84	99.04	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	99.04	85.84	85.84	86.4	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	
84.78	99.04	99.04	99.04	86.4	86.4	85.84	85.84	86.4	85.84	85.84	86.4	86.4	99.04	85.84	86.4	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	99.04	85.84	85.84	99.04	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	99.04	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	
84.78	99.04	99.04	86.4	99.04	85.84	86.4	99.04	85.84	86.4	86.4	85.84	99.04	86.4	85.84	86.4	85.84	85.84	99.04	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	99.04	85.84	85.84	99.04	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	
99.04	84.78	99.04	84.78	86.4	99.04	86.4	85.78	84.78	85.84	84.78	85.84	85.84	86.4	85.84	99.04	99.04	99.04	86.4	86.4	85.84	85.84	86.4	99.04	99.04	85.84	86.4	99.04	85.84	86.4	85.84	99.04	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	99.04	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	
84.78	84.78	86.4	86.4	85.78	84.78	85.78	85.84	86.4	85.84	86.4	85.84	85.84	84.78	86.4	84.78	85.84	84.78	85.84	85.84	86.4	85.84	86.4	86.4	85.84	85.84	86.4	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	90.95	99.04	99.04	99.04	99.04	99.04	99.04	99.04	99.04	99.04	99.04	99.04	
90.95	84.78	84.78	86.4	86.4	85.78	84.78	85.84	84.78	85.78	86.4	85.84	86.4	85.84	84.78	84.78	85.84	84.78	85.84	86.4	85.84	86.4	86.4	85.84	85.84	85.84	84.78	86.4	85.84	85.84	86.4	86.4	86.4	85.84	85.84	86.4	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	86.4	86.4	85.84	
90.95	79.91	84.78	84.78	86.4	85.77	84.78	86.4	85.84	85.78	85.84	86.4	84.78	85.78	85.78	85.84	85.84	85.78	86.4	85.84	86.4	85.84	85.84	86.4	84.78	84.78	86.4	86.4	84.78	84.78	85.84	84.78	85.84	86.4	85.84	86.4	85.84	85.84	85.84	84.78	86.4	85.84	85.84	86.4	86.4	86.4	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	
90.95	79.91	84.31	90.95	86.4	85.48	84.78	85.84	86.4	84.56	85.84	84.78	86.4	84.78	85.84	86.4	84.78	84.78	86.4	86.4	85.84	85.84	84.78	85.84	85.84	86.4	85.84	86.4	85.84	85.84	84.78	84.78	86.4	86.4	84.78	85.84	84.78	85.84	86.4	85.84	86.4	85.84	85.84	84.78	86.4	85.84	85.84	86.4	86.4	86.4	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	85.84	
