
Run no: 0
79.41	95.16	95.16	83.48	84.34	79.71	83.2	88.78	85.89	89.05	85.89	95.16	84.54	85.22	85.69	85.22	79.43	89.05	85.69	84.5	79.43	85.69	85.89	84.54	84.5	84.5	84.5	85.22	89.05	85.22	85.69	85.89	89.05	85.22	85.69	85.22	89.05	85.69	84.5	85.22	85.22	90.83	94.44	90.93	90.93	93.63	91.86	91.86	94.23	91.24	91.27	91.41	91.41	94.09	93.64	94.09	94.41	91.24	91.86	94.44	91.41	94.41	91.27	94.09	91.24	93.64	94.44	93.64	91.86	94.44	91.86	91.41	91.86	94.44	93.64	93.64	93.64	91.86	93.64	91.24	

Run no: 4
98.2	100.32	112.82	106.97	105.98	106.09	99.19	102.31	103.13	105.42	104.58	114.24	112.54	108.8	105.09	106.75	106.95	115.59	91.81	109.47	110.74	100.78	112.4	101.8	99.53	105.18	106.87	103.81	101.2	105.71	88.39	98.28	120.54	99.93	108.43	109.55	115.55	104.69	104.57	100.61	101.3	112.33	111.78	114.7	104.6	112.03	110.34	112.7	117.59	110.15	105.88	111.24	103.85	111.16	100.39	103.06	111.15	101.73	111.92	99.52	112.59	104.17	101.49	120.78	104.06	108.53	120.18	103.25	98.82	99.82	103.81	100.08	103.21	102.46	114.51	107.36	107.01	107.75	109.36	101.5	
91.81	88.39	91.81	92.26	99.19	98.79	97.02	98.76	98.77	98.2	98.28	98.82	98.28	98.2	98.25	120.18	99.16	99.44	103.81	100.61	99.94	104.57	101.8	101.8	100.08	101.5	101.5	104.6	101.49	99.93	99.52	99.93	103.81	99.53	99.82	99.82	111.78	102.46	102.08	110.15	114.51	103.85	102.46	100.32	100.78	100.78	100.32	103.13	105.09	105.18	100.39	105.09	100.39	105.09	100.94	104.06	103.98	104.06	101.02	105.08	108.8	104.17	108.8	104.17	104.17	101.2	107.36	107.36	108.8	109.36	109.36	109.36	101.3	105.88	101.73	106.87	114.7	106.87	115.59	102.31	
91.81	88.39	91.81	93.23	91.81	92.26	92.26	93.57	99.19	98.79	97.02	98.61	97.02	98.76	98.77	98.82	98.76	120.18	99.44	97.92	99.44	98.2	98.28	98.28	98.2	98.25	99.16	98.2	103.81	100.61	103.81	98.82	100.61	98.26	99.53	99.94	98.28	98.76	98.28	116.12	104.57	120.03	100.29	98.35	101.8	101.8	103.73	101.5	101.5	101.28	101.5	100.08	99.29	104.6	99.52	104.6	99.93	99.93	103.81	103.81	101.49	102.41	101.49	117.35	99.82	99.82	111.78	102.08	111.78	99.82	111.78	111.78	99.93	102.46	102.46	99.53	110.15	99.53	114.51	99.76	
91.81	88.39	91.81	93.23	91.81	93.23	91.81	100.53	91.81	92.26	92.26	91.81	93.01	93.57	93.76	93.57	99.19	98.79	97.02	98.61	97.02	98.79	98.61	97.02	98.76	98.77	98.82	98.76	97.92	99.39	99.44	99.44	97.82	120.18	98.28	98.28	98.25	99.16	98.25	98.25	99.16	98.2	98.2	98.2	98.82	98.2	98.2	103.81	103.81	103.81	100.6	99.53	98.87	99.53	99.44	98.43	99.53	100.61	100.61	98.76	98.26	99.94	98.28	98.28	98.23	116.12	116.12	100.54	104.57	104.57	98.28	98.28	120.03	120.09	99.02	100.61	100.29	100.29	99.69	98.35	
91.81	88.39	91.81	93.23	91.81	93.23	91.81	100.53	91.81	93.23	100.53	91.81	93.23	91.81	91.81	92.26	92.26	91.81	92.26	92.26	93.01	93.01	92.36	93.57	93.76	93.57	93.57	93.57	93.76	93.57	99.19	98.79	97.02	98.61	97.02	98.79	98.61	97.02	97.02	98.55	97.02	98.61	99.19	98.2	96.74	98.79	96.52	98.99	98.77	98.82	98.82	98.76	98.76	99.39	98.76	98.76	97.92	97.92	99.44	99.44	99.44	99.44	99.64	98.79	120.18	120.18	97.82	97.82	97.02	97.82	98.37	97.82	97.54	98.76	99.16	99.16	98.82	98.76	99.44	98.87	
91.81	88.39	91.81	93.23	91.81	93.23	91.81	100.53	91.81	93.23	100.53	91.81	93.23	100.53	91.81	91.81	92.73	91.81	88.39	88.58	93.23	100.11	100.43	108.9	91.81	91.81	91.81	91.81	91.81	91.81	92.21	92.26	92.26	92.26	92.26	92.26	92.26	92.26	93.01	93.01	93.01	93.21	92.36	93.57	93.76	93.57	93.57	93.57	93.76	93.57	93.57	93.57	93.76	93.76	93.76	93.57	93.57	93.57	99.19	97.02	97.02	98.2	98.55	98.61	98.2	98.79	98.61	99.19	98.79	98.79	98.61	97.02	97.02	98.61	98.61	98.61	97.02	97.02	97.02	97.02	
91.81	88.39	91.81	93.23	91.81	93.23	91.81	100.53	91.81	93.23	100.53	91.81	93.23	100.53	91.81	91.81	92.73	91.81	91.81	93.23	92.73	93.23	91.81	91.81	93.23	91.81	93.23	91.67	88.39	93.23	100.53	92.73	93.23	93.23	88.39	88.39	88.58	88.89	93.23	93.23	93.23	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	100.11	93.98	100.53	99.86	100.43	108.9	108.9	100.43	107.84	91.81	91.81	91.81	91.81	92.21	92.21	91.81	92.21	101.28	92.26	92.26	92.26	92.26	92.26	92.26	92.26	92.26	92.26	92.26	92.26	92.26	
91.81	88.39	91.81	93.23	91.81	93.23	91.81	100.53	91.81	93.23	100.53	91.81	93.23	100.53	91.81	91.81	92.73	91.81	91.81	93.23	92.73	93.23	91.81	91.81	93.23	91.81	93.23	88.39	93.23	100.53	92.73	93.23	93.23	89.26	100.53	93.23	90.34	100.53	93.23	92.73	91.81	91.81	93.23	93.23	93.23	92.66	92.73	100.53	100.53	88.39	100.53	91.81	91.81	93.23	93.23	93.23	91.81	93.23	91.67	89.76	90.71	91.4	88.39	88.39	88.39	88.39	92.73	88.58	88.89	89.14	88.58	92.73	92.73	88.99	92.88	100.78	91.81	91.81	93.23	93.23	
100.53	88.39	93.23	100.53	89.17	92.38	92.21	89.31	91.81	92.66	92.73	93.23	91.81	93.23	92.73	92.66	93.23	100.53	92.73	91.81	91.81	91.81	93.23	91.81	93.23	91.81	100.53	91.81	93.23	100.53	91.81	91.81	92.73	91.81	91.81	93.23	92.73	93.23	91.81	91.81	93.23	91.81	93.23	93.23	100.53	92.73	93.23	100.53	93.23	100.53	93.23	92.73	91.81	91.81	93.23	93.23	92.73	100.53	100.53	100.53	91.81	91.81	93.23	93.23	93.23	91.81	93.23	92.73	93.23	92.73	92.73	91.81	92.73	93.23	92.73	93.23	91.81	93.23	93.23	100.53	
88.39	100.53	100.53	100.53	93.23	89.17	92.21	92.38	91.39	89.31	92.66	93.23	92.73	92.73	93.23	89.31	92.66	92.73	93.23	92.73	92.66	100.53	100.53	93.23	93.23	92.73	92.73	93.23	93.23	100.53	92.73	93.23	93.23	93.23	100.53	92.73	93.23	100.53	93.23	100.53	93.23	92.73	93.23	93.23	100.53	92.73	93.23	93.23	100.53	93.23	92.73	92.73	100.53	100.53	93.23	93.23	93.23	93.23	93.23	92.73	92.73	92.73	93.23	93.23	93.23	93.23	100.53	100.53	100.53	100.53	93.23	93.23	93.23	93.23	93.23	100.53	93.23	93.23	100.53	100.53	
88.39	100.53	93.23	100.53	89.17	92.21	92.38	91.39	89.31	91.39	92.78	93.23	92.66	92.66	89.31	92.78	92.66	92.73	92.73	89.31	93.23	100.53	92.73	92.66	92.73	100.53	100.53	93.23	92.66	93.23	92.73	93.23	92.73	93.23	92.73	100.53	100.53	93.23	93.23	93.23	100.53	92.73	93.23	93.23	93.23	100.53	92.73	93.23	100.53	93.23	100.53	93.23	93.23	93.23	100.53	92.73	93.23	93.23	100.53	93.23	92.73	92.73	100.53	100.53	93.23	93.23	93.23	93.23	92.73	92.73	92.73	93.23	93.23	93.23	93.23	100.53	100.53	100.53	100.53	93.23	
88.39	100.53	100.53	93.23	100.53	89.07	89.31	93.23	89.17	89.17	89.31	89.31	93.23	100.53	93.23	100.53	89.31	93.23	93.23	100.53	100.53	100.53	93.23	93.23	93.23	93.23	100.53	100.53	93.23	93.23	93.23	93.23	93.23	93.23	100.53	93.23	100.53	93.23	93.23	93.23	100.53	93.23	93.23	100.53	93.23	100.53	100.53	93.23	93.23	93.23	93.23	91.1	91.39	92.78	92.21	92.38	91.39	92.66	92.21	92.73	92.78	92.73	92.66	92.66	92.73	91.39	92.66	92.66	92.73	92.78	92.73	92.73	92.73	92.73	92.73	92.73	92.73	92.73	92.73	92.73	
100.53	100.53	93.23	100.53	93.23	93.23	100.53	93.23	100.53	93.23	93.23	100.53	100.53	100.53	93.23	93.23	93.23	93.23	100.53	100.53	93.23	93.23	93.23	93.23	93.23	93.23	100.53	93.23	100.53	93.23	93.23	93.23	100.53	93.23	93.23	100.53	93.23	100.53	100.53	93.23	93.23	93.23	93.23	91.1	93.23	100.53	93.23	93.23	93.23	93.23	93.23	87.0	93.23	90.72	100.53	93.23	100.53	100.53	100.53	91.1	93.23	100.53	93.23	93.23	93.23	93.23	93.23	93.23	91.1	93.23	93.23	100.53	100.53	100.53	100.53	93.23	93.23	93.23	100.53	93.23	
86.7	100.53	87.0	93.23	100.53	90.72	91.1	90.72	93.23	91.1	93.23	100.53	91.1	100.53	93.23	100.53	91.1	90.72	93.23	93.23	100.53	100.53	93.23	93.23	93.23	100.53	93.23	93.23	100.53	100.53	100.53	93.23	93.23	93.23	93.23	100.53	100.53	93.23	93.23	93.23	93.23	100.53	93.23	93.23	93.23	93.23	100.53	93.23	93.23	100.53	93.23	100.53	100.53	93.23	93.23	93.23	93.23	100.53	93.23	93.23	93.23	93.23	93.23	93.23	100.53	93.23	100.53	100.53	100.53	91.1	93.23	100.53	93.23	93.23	93.23	93.23	93.23	93.23	93.23	93.23	
86.7	100.53	100.53	87.0	100.53	93.23	91.1	90.72	90.72	91.1	90.72	93.23	93.23	93.23	91.1	90.72	93.23	100.53	90.72	93.23	93.23	100.53	91.1	100.53	93.23	100.53	91.1	93.23	93.23	100.53	100.53	93.23	93.23	93.23	100.53	93.23	100.53	100.53	100.53	93.23	93.23	93.23	93.23	100.53	100.53	93.23	93.23	93.23	93.23	100.53	93.23	93.23	100.53	93.23	93.23	100.53	93.23	100.53	100.53	93.23	93.23	93.23	93.23	100.53	93.23	93.23	93.23	93.23	93.23	93.23	100.53	93.23	100.53	100.53	100.53	91.1	93.23	100.53	93.23	93.23	
86.7	100.53	100.53	87.0	93.23	100.53	90.72	91.1	90.72	87.0	90.72	93.23	91.1	91.1	93.23	100.53	91.1	90.72	100.53	93.23	100.53	90.72	93.23	91.1	91.1	93.23	100.53	90.72	100.53	91.1	90.72	91.1	93.23	93.23	93.23	93.23	93.23	93.23	100.53	93.23	100.53	93.23	93.23	100.53	100.53	93.23	100.53	93.23	100.53	100.53	100.53	93.23	93.23	93.23	93.23	100.53	100.53	93.23	93.23	93.23	93.23	93.23	100.53	93.23	93.23	100.53	93.23	100.53	100.53	93.23	93.23	93.23	93.23	100.53	93.23	93.23	93.23	93.23	93.23	93.23	
86.7	100.53	100.53	87.0	93.23	100.53	91.1	86.7	90.72	90.72	87.0	90.72	93.23	91.1	93.23	100.53	91.1	90.72	100.53	93.23	100.53	87.0	91.1	90.72	91.1	93.23	93.23	100.53	91.1	90.72	100.53	93.23	100.53	90.72	90.72	93.23	100.53	100.53	93.23	100.53	93.23	91.1	91.1	93.23	100.53	100.53	93.23	93.23	93.23	93.23	100.53	93.23	100.53	93.23	93.23	100.53	100.53	93.23	93.23	100.53	93.23	93.23	93.23	100.53	100.53	93.23	93.23	93.23	93.23	93.23	100.53	93.23	93.23	100.53	93.23	100.53	93.23	93.23	93.23	93.23	
86.7	100.53	86.7	100.53	100.53	93.23	91.1	87.0	86.71	90.72	90.72	90.72	87.0	86.7	93.23	91.1	93.23	93.23	100.53	91.1	87.0	86.7	100.53	93.23	100.53	90.72	90.72	90.72	93.23	91.1	93.23	91.1	93.23	100.53	91.1	90.72	90.72	90.72	93.23	91.1	100.53	100.53	100.53	91.1	93.23	100.53	93.23	100.53	90.72	93.23	100.53	100.53	93.23	100.53	93.23	91.1	91.1	93.23	100.53	100.53	93.23	93.23	100.53	93.23	100.53	93.23	93.23	100.53	100.53	93.23	93.23	100.53	93.23	93.23	100.53	93.23	93.23	93.23	93.23	93.23	
86.7	100.53	86.7	100.53	100.53	93.23	87.0	86.71	90.72	91.1	90.72	90.72	87.0	93.23	86.7	91.1	91.1	93.23	100.53	91.1	87.0	86.7	100.53	100.53	93.23	91.1	90.72	90.72	93.23	91.1	93.23	93.23	100.53	91.1	86.7	93.23	100.53	90.72	90.72	90.72	93.23	91.1	93.23	93.23	100.53	90.72	90.72	93.23	91.1	100.53	100.53	100.53	91.1	93.23	100.53	93.23	90.72	93.23	100.53	100.53	93.23	100.53	93.23	93.23	100.53	100.53	100.53	93.23	100.53	93.23	93.23	100.53	100.53	93.23	93.23	100.53	93.23	93.23	100.53	93.23	
100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	85.27	100.46	86.7	86.7	93.23	87.0	86.71	91.1	90.72	90.72	87.0	90.72	86.7	93.23	91.1	91.1	91.1	90.72	86.7	86.7	90.72	90.72	87.0	90.72	86.7	93.23	91.1	93.23	91.1	93.23	90.72	90.72	93.23	93.23	91.1	93.23	91.1	93.23	91.1	93.23	93.23	91.1	93.23	90.72	90.72	90.72	93.23	93.23	93.23	90.72	90.72	93.23	91.1	91.1	93.23	93.23	93.23	93.23	
100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	85.27	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	85.17	100.53	85.27	100.46	91.1	91.1	93.23	91.1	93.23	93.23	91.1	93.23	91.1	91.1	91.1	93.23	93.23	91.1	93.23	93.23	93.23	93.23	91.1	91.1	93.23	93.23	91.1	93.23	93.23	93.23	93.23	93.23	91.1	91.1	93.23	93.23	93.23	93.23	93.23	93.23	93.23	93.23	93.23	91.1	91.1	93.23	93.23	93.23	
100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	85.27	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	85.17	100.53	85.27	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	85.17	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.46	85.27	91.1	93.23	91.1	91.1	93.23	93.23	91.1	91.1	93.23	93.23	91.1	93.23	93.23	91.1	
85.17	100.53	100.53	100.53	85.27	85.27	85.17	85.27	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	
102.74	85.17	85.17	85.27	100.53	85.27	100.53	100.53	100.53	85.27	85.17	100.53	100.53	85.27	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	
102.74	85.17	85.17	85.27	100.53	102.74	100.53	100.53	85.27	85.17	85.17	85.27	85.17	100.53	85.27	100.53	100.53	100.53	85.27	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	
102.74	85.17	100.53	85.27	85.17	85.27	102.74	100.53	85.27	85.17	85.17	85.27	100.53	102.74	100.53	85.17	85.17	100.53	100.53	100.53	100.53	85.27	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	
102.74	102.74	85.17	85.17	85.27	100.53	85.17	85.27	100.53	100.53	102.74	85.27	85.27	85.17	85.17	85.27	100.53	102.74	100.53	85.27	85.17	100.53	100.53	85.17	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	
84.72	84.72	102.74	102.74	100.53	85.27	85.27	85.17	85.17	100.53	102.74	100.53	102.74	85.27	85.17	85.27	85.17	85.17	100.53	85.17	85.27	100.53	102.74	85.27	85.17	85.17	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	
81.92	102.74	102.74	84.72	85.27	100.53	100.53	102.74	84.82	85.27	84.72	85.27	100.53	85.27	100.53	102.74	100.53	102.74	102.74	100.53	85.27	85.27	100.53	85.27	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	
81.92	102.74	102.74	82.4	84.72	100.53	85.27	84.72	100.53	102.74	84.82	85.27	84.82	85.27	100.53	102.74	85.27	102.74	84.72	85.27	100.53	102.74	85.27	100.53	100.53	102.74	100.53	102.74	100.53	85.27	85.27	100.53	85.27	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	
102.74	81.92	102.74	81.92	84.72	82.4	100.53	85.27	82.4	100.53	102.74	81.92	85.27	84.82	84.82	84.72	84.72	85.27	84.82	100.53	85.27	102.74	100.53	100.53	85.27	85.27	100.53	102.74	85.27	102.74	100.53	102.74	85.27	100.53	102.74	100.53	102.74	100.53	85.27	85.27	100.53	85.27	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	100.53	

Run no: 5
102.39	111.6	114.15	112.78	108.43	107.28	91.98	106.3	102.49	107.88	110.29	111.17	107.73	102.55	107.18	113.15	98.02	110.74	115.05	103.58	100.81	108.83	96.7	109.94	98.38	102.01	105.57	109.83	114.03	102.87	105.9	102.6	103.03	109.89	119.23	101.44	107.52	112.71	98.06	107.12	104.4	101.85	106.76	112.16	99.94	110.37	104.39	102.4	117.01	108.29	103.59	109.39	110.16	98.38	105.04	112.22	107.56	104.28	111.78	95.68	103.14	108.76	104.31	99.45	104.93	106.53	103.42	108.96	107.61	111.65	101.61	103.6	114.89	113.63	99.42	101.93	106.46	101.24	105.87	100.94	
91.98	96.7	102.01	95.68	103.42	114.89	95.68	95.59	102.55	109.89	107.56	109.89	102.55	109.89	94.65	100.81	102.6	98.02	99.94	98.02	114.39	108.83	101.44	98.06	110.37	102.4	101.93	110.37	98.05	102.4	98.06	102.8	103.14	102.4	103.58	98.38	100.94	98.38	100.66	98.31	106.86	109.83	102.45	109.83	98.38	101.04	101.61	99.42	101.61	101.61	106.6	99.45	99.45	107.28	107.61	106.3	101.24	112.78	101.85	104.39	112.78	101.74	101.85	102.39	103.79	101.24	106.3	108.76	106.76	108.82	103.59	112.11	107.18	107.18	113.63	102.41	102.49	107.73	102.49	102.49	
91.98	96.7	102.01	95.68	103.42	95.68	95.59	103.42	103.42	91.98	96.7	103.42	95.31	96.7	96.7	106.17	114.89	102.55	102.55	102.55	94.65	95.27	94.65	95.02	102.6	102.6	94.69	109.89	107.56	109.89	109.89	109.89	109.89	114.89	100.81	100.81	99.94	97.05	98.02	98.02	98.02	108.83	110.03	102.4	101.93	102.4	102.4	114.39	101.44	98.02	98.06	98.06	102.8	102.8	102.8	110.37	110.37	109.85	110.37	110.37	110.37	110.37	98.05	102.4	103.14	98.38	102.45	100.94	98.38	100.66	100.66	100.94	110.37	103.58	98.31	98.31	103.58	103.58	103.58	98.38	
91.98	96.7	102.01	95.68	103.42	95.68	95.59	103.42	103.42	91.98	96.7	103.42	95.31	96.7	96.7	106.17	91.98	103.42	96.7	103.42	96.7	106.17	106.17	103.42	95.68	103.42	96.7	102.55	102.55	102.55	102.55	94.65	95.27	94.65	94.65	95.27	106.17	94.65	106.57	114.89	102.6	102.6	102.55	114.89	102.6	94.65	95.02	94.65	94.69	95.25	96.7	96.7	100.81	100.81	109.89	107.56	109.89	109.89	109.89	109.89	97.05	109.89	109.89	109.89	107.56	98.35	109.89	109.89	99.94	99.94	99.94	97.39	114.89	97.26	98.02	98.02	98.02	98.02	98.02	98.02	
91.98	96.7	102.01	95.68	103.42	95.68	95.59	103.42	103.42	91.98	96.7	103.42	96.7	96.7	106.17	91.98	103.42	96.7	103.42	96.7	106.17	106.17	103.42	95.68	103.42	96.7	106.17	103.42	103.42	106.17	103.42	96.7	96.7	96.7	95.68	103.42	106.17	91.98	96.7	96.7	106.17	91.33	94.82	91.98	96.7	91.33	96.7	110.39	95.31	102.55	102.55	102.55	102.55	102.55	102.55	95.68	94.65	94.65	94.65	106.17	94.65	102.6	102.6	102.55	102.6	94.65	94.65	102.6	106.17	94.65	95.27	95.27	95.27	95.27	95.27	106.57	114.89	114.89	114.89	114.89	
91.98	96.7	95.68	95.68	95.59	91.98	96.7	96.7	96.7	106.17	91.98	96.7	96.7	106.17	106.17	95.68	96.7	106.17	106.17	96.7	96.7	96.7	95.68	106.17	91.98	96.7	96.7	106.17	91.33	94.82	91.98	96.7	91.33	96.7	110.39	96.7	96.7	106.17	91.98	103.36	91.33	95.68	106.17	91.98	95.68	106.17	96.7	96.7	96.7	96.7	89.5	106.17	102.01	91.98	96.7	91.28	94.71	104.67	103.12	106.17	103.42	95.11	105.59	102.01	103.42	103.42	103.42	103.42	103.42	103.42	103.42	103.42	103.42	103.42	103.42	103.42	103.42	103.42	103.42	103.42	
89.5	103.42	104.67	91.88	96.7	102.01	106.17	91.33	94.82	91.28	103.12	95.2	104.67	106.17	106.17	94.82	102.01	95.68	96.7	96.7	102.01	102.01	91.33	91.33	95.68	103.34	95.68	103.36	103.36	95.68	96.7	106.17	91.33	96.7	96.7	96.7	96.7	106.17	96.7	96.7	106.17	95.68	96.7	106.17	96.7	96.7	106.17	96.7	96.7	106.17	91.33	96.7	96.7	106.17	103.36	95.68	106.17	96.7	96.7	96.7	106.17	96.7	106.17	95.68	103.36	96.7	106.17	96.7	106.17	95.68	95.68	96.7	96.7	96.7	96.7	96.7	96.7	96.7	106.17	109.49	
109.49	89.39	103.42	104.67	101.01	91.88	96.7	94.82	106.17	91.88	103.12	106.17	104.67	106.17	95.2	102.01	102.01	95.68	96.7	96.7	102.01	95.2	95.68	94.82	95.68	103.34	94.82	103.36	103.36	103.34	95.68	103.36	106.17	103.36	103.34	96.7	102.01	106.17	106.17	94.82	102.01	95.68	96.7	96.7	95.68	103.36	95.68	96.7	106.17	96.7	96.7	96.7	96.7	106.17	96.7	96.7	106.17	96.7	106.17	96.7	106.17	96.7	96.7	106.17	96.7	96.7	106.17	103.36	106.17	96.7	96.7	96.7	106.17	96.7	95.68	96.7	106.17	96.7	106.17	95.68	
89.39	109.49	109.49	104.67	103.42	101.01	96.7	91.85	89.39	106.17	94.82	91.88	106.17	96.7	102.17	103.12	104.67	106.17	94.96	95.68	102.01	94.82	91.88	95.68	95.2	95.2	95.2	95.68	103.42	103.36	103.34	94.82	91.88	102.01	102.01	103.36	102.01	95.68	103.34	103.34	106.17	103.34	96.7	106.17	106.17	95.68	96.7	96.7	102.01	94.82	91.88	94.82	96.7	103.36	91.88	96.7	106.17	106.17	95.68	95.68	103.36	106.17	103.36	96.7	102.01	106.17	95.68	96.7	96.7	103.36	96.7	106.17	96.7	96.7	96.7	96.7	106.17	96.7	106.17	96.7	
89.39	89.39	89.63	90.9	109.49	91.88	91.88	103.42	104.67	109.49	99.87	94.82	106.17	96.7	101.01	106.17	102.09	106.17	104.67	104.67	103.12	96.7	95.68	102.01	94.96	95.2	103.12	96.7	95.68	94.96	102.01	95.68	95.2	95.2	103.42	103.36	103.34	94.82	94.82	102.01	103.34	104.67	95.68	103.36	103.34	102.01	96.7	103.36	109.49	96.7	91.88	106.17	106.17	102.01	94.82	102.01	95.68	103.34	95.2	95.2	94.82	91.88	103.36	103.34	102.01	96.7	106.17	106.17	91.88	106.17	95.68	94.82	91.88	102.01	106.17	96.7	95.68	96.7	96.7	91.88	
89.39	89.39	89.63	90.9	89.39	89.63	89.63	89.63	91.81	109.49	109.49	109.49	94.48	91.88	96.7	96.7	95.68	94.96	95.2	94.96	95.68	95.17	91.88	95.2	91.88	95.68	94.96	91.88	95.68	95.2	96.7	96.7	94.96	95.2	96.7	95.68	94.96	95.2	95.68	96.7	96.7	95.68	95.2	91.88	96.7	91.88	96.7	95.68	96.7	97.33	98.12	106.17	106.17	103.02	102.09	99.87	104.62	101.01	104.67	106.17	102.01	104.67	102.01	102.01	104.67	106.17	104.67	102.01	102.01	106.17	104.67	106.17	106.17	102.01	102.01	106.17	106.17	102.01	102.01	106.17	
