
Run no: 0
79.94	80.11	89.36	100.23	96.76	93.93	93.85	96.43	100.88	90.66	92.31	93.06	89.58	79.94	90.47	93.06	92.67	89.93	90.63	92.34	89.93	93.05	96.45	96.57	92.84	92.84	96.57	89.93	96.57	92.34	93.06	89.93	96.43	96.43	92.84	93.06	96.43	93.06	93.06	89.93	89.93	92.34	96.57	92.84	92.34	96.57	96.57	92.84	92.34	93.06	93.06	96.57	96.43	101.27	102.38	102.38	102.38	102.38	102.38	102.38	
79.94	101.27	85.43	80.11	89.93	96.76	100.23	93.43	93.93	96.43	92.31	90.66	93.06	80.11	79.94	100.88	100.23	90.17	93.93	93.06	100.88	101.27	92.67	92.34	90.47	90.63	93.05	96.45	89.93	92.84	92.67	90.47	96.57	90.66	92.84	100.23	96.57	89.93	96.57	96.43	96.57	92.34	90.63	96.43	92.84	92.34	93.05	92.84	93.06	96.43	93.06	93.06	89.93	92.34	96.57	92.84	96.57	96.57	92.34	93.06	
101.27	79.94	85.43	80.11	80.11	89.92	96.76	100.23	96.43	93.43	93.93	92.18	93.06	90.66	79.94	100.23	100.88	90.47	92.67	93.93	100.88	101.27	93.06	90.63	93.05	96.45	92.84	92.67	96.57	92.84	90.66	80.11	90.47	96.57	96.57	96.57	93.06	92.84	96.43	93.93	93.05	96.43	90.47	100.88	79.94	100.23	93.06	79.94	93.05	96.57	90.66	96.43	93.05	93.06	92.84	100.88	93.06	100.88	92.84	96.43	
101.27	79.94	79.94	85.43	80.11	80.11	89.92	85.43	98.73	96.43	93.93	96.76	93.43	92.18	93.06	90.66	100.23	79.96	100.23	100.88	79.94	90.47	92.34	93.93	101.27	93.43	100.88	93.06	90.63	92.67	96.45	92.67	93.05	92.84	96.57	90.47	92.84	80.11	90.66	96.57	96.43	96.57	96.57	93.06	96.43	80.11	93.05	92.84	93.93	100.23	100.88	90.66	79.94	100.88	93.05	92.84	93.06	93.05	80.11	96.43	
79.72	80.54	85.43	89.92	85.43	96.25	96.76	93.93	93.43	90.66	93.06	92.18	79.94	96.31	90.47	92.34	93.43	93.93	79.96	80.11	92.67	93.06	92.84	93.05	80.11	79.96	92.18	92.67	93.93	90.63	90.63	90.47	92.84	93.06	93.05	92.84	90.47	80.11	93.93	93.05	92.84	93.05	80.11	80.11	93.43	93.06	98.11	98.73	98.73	101.27	101.27	100.23	100.52	100.88	100.88	100.23	100.23	101.27	100.88	100.23	
79.72	85.43	89.92	85.43	96.76	90.66	92.18	79.94	96.31	90.47	92.34	79.96	80.11	80.11	79.96	92.18	90.63	90.63	90.47	90.47	80.11	80.11	80.11	98.11	85.43	80.11	85.43	98.11	92.34	96.76	80.11	96.76	80.11	92.34	90.63	80.11	90.66	79.72	79.94	80.13	92.34	90.47	80.11	80.11	79.94	90.66	92.37	80.54	95.18	90.04	92.67	93.43	93.93	93.06	93.93	93.06	93.43	93.05	92.84	92.67	
79.72	85.43	89.92	85.43	90.66	92.18	79.94	90.47	92.34	79.96	79.96	92.18	90.63	90.63	90.47	90.47	85.43	85.43	92.34	92.34	90.63	90.66	79.72	79.94	92.34	90.47	79.94	90.66	92.37	90.66	79.94	90.63	90.63	79.94	79.94	90.63	92.37	85.43	85.43	79.72	90.66	92.18	80.11	90.63	90.47	92.18	79.72	85.43	80.49	92.18	90.63	95.79	90.04	98.11	98.11	96.31	98.11	96.76	96.76	96.76	
79.51	95.79	95.79	80.49	84.86	89.92	84.86	85.43	92.37	80.11	92.37	92.34	90.96	92.18	85.43	90.47	79.57	80.11	79.94	79.96	79.94	90.66	92.29	90.47	90.63	79.96	90.66	90.63	92.18	79.96	85.43	92.34	79.94	90.66	90.63	92.34	90.63	90.47	79.94	90.66	90.47	92.18	92.34	85.43	90.66	79.94	92.18	90.63	90.47	85.43	92.34	90.63	92.34	90.47	90.63	90.63	79.94	79.94	90.63	85.43	
79.51	95.79	95.79	80.49	84.86	84.86	92.37	80.11	92.37	92.34	90.96	92.18	79.57	80.11	90.66	92.29	90.63	90.66	90.63	92.18	92.34	90.66	90.63	92.34	90.63	90.66	92.18	92.34	90.66	92.18	90.63	92.34	90.63	92.34	90.63	90.63	90.63	92.18	90.63	92.18	92.18	84.86	92.37	95.79	90.63	79.61	95.79	85.13	90.66	90.66	95.79	79.29	90.63	92.18	80.11	84.86	90.63	86.13	79.51	92.34	
94.29	79.29	79.29	84.61	80.49	80.49	90.5	86.13	92.37	80.11	92.34	92.37	90.96	92.18	85.13	86.13	79.61	80.11	79.57	85.13	79.51	80.11	90.96	90.66	84.86	84.86	92.37	84.86	92.29	90.66	92.18	79.51	84.86	92.34	90.66	92.18	90.66	92.34	79.51	92.18	90.66	92.18	92.34	92.34	90.66	92.18	90.66	92.34	92.34	92.18	92.18	92.18	90.66	90.66	92.18	80.11	92.34	84.86	90.66	92.18	
94.29	79.29	79.29	80.67	84.54	90.5	86.13	80.49	92.37	80.11	90.82	92.34	92.37	92.18	85.13	86.13	79.61	80.49	79.57	80.11	80.11	85.13	84.61	84.86	79.51	84.86	79.51	84.61	79.29	84.86	92.37	90.66	90.66	92.18	92.29	86.13	79.51	92.29	92.34	84.86	92.37	90.66	92.34	92.18	92.34	92.18	80.11	90.66	84.86	90.66	92.18	79.51	92.34	92.18	90.66	79.51	90.66	92.18	90.66	92.18	
94.29	94.29	79.29	79.29	83.99	80.67	92.11	90.39	86.13	90.82	80.26	80.11	85.13	84.54	86.13	79.61	80.49	80.67	79.51	79.57	79.29	85.13	84.61	80.49	84.86	90.5	84.86	84.86	80.49	90.66	90.66	80.11	90.5	86.13	84.61	84.86	84.61	80.11	90.66	86.13	79.29	80.49	80.11	80.11	84.86	90.66	90.66	84.86	90.66	90.66	90.66	90.66	80.11	86.13	84.86	80.11	80.67	90.66	90.66	80.67	
94.29	79.29	94.29	79.29	80.67	83.99	89.01	83.99	86.13	90.82	92.11	80.11	80.26	92.11	90.5	92.11	79.61	86.13	85.13	84.54	79.51	80.49	79.57	80.49	80.67	85.13	84.83	84.86	79.29	80.49	84.61	84.54	85.13	84.86	80.67	90.78	90.5	90.66	84.61	90.66	86.13	86.13	84.61	90.82	84.86	84.86	90.66	90.66	90.5	79.29	80.67	86.13	80.67	79.29	84.86	80.49	90.66	90.66	86.13	84.61	
94.29	94.29	79.29	79.29	83.99	80.67	92.11	80.67	90.7	89.01	86.13	80.26	89.01	90.5	92.11	80.11	79.61	85.13	86.13	79.93	80.49	84.45	84.83	83.99	79.47	80.67	79.57	80.32	84.54	85.13	79.51	84.61	84.61	80.67	79.29	80.11	90.5	90.66	80.11	84.54	84.61	85.13	86.13	79.57	79.51	86.13	92.11	84.54	84.61	90.66	90.5	89.01	79.29	90.66	79.29	80.67	86.13	90.5	80.67	84.61	
79.29	94.29	94.29	80.67	83.99	80.67	83.99	92.11	89.01	86.13	79.68	92.11	94.29	89.01	90.7	79.61	90.5	90.7	80.26	85.13	86.13	79.44	84.83	79.29	84.56	80.49	83.99	84.45	80.5	85.13	84.45	84.54	80.52	80.32	84.54	90.5	90.66	80.67	80.32	86.13	86.13	80.49	90.66	89.01	90.5	84.54	84.45	83.99	90.66	90.5	79.29	80.67	92.11	80.67	89.01	86.13	85.13	80.67	79.29	90.5	
79.29	94.29	94.29	79.29	83.99	80.67	86.13	92.11	80.67	83.99	94.29	92.11	92.11	79.61	79.68	80.26	85.13	79.44	79.29	84.45	84.56	85.13	79.68	80.49	83.99	79.68	80.5	84.83	84.83	84.54	80.32	79.61	80.52	84.54	79.44	80.67	84.45	84.54	80.49	80.32	80.32	80.67	85.13	80.49	94.29	80.67	92.11	79.29	84.45	84.54	84.54	84.45	83.99	79.29	92.11	80.67	80.67	79.29	79.29	79.29	
79.19	80.42	83.74	86.13	92.11	92.11	85.13	79.61	79.68	79.83	79.44	84.56	80.26	80.32	83.99	84.45	84.83	79.68	84.83	85.13	84.54	84.45	83.99	79.44	79.61	84.54	79.68	80.3	84.45	84.54	92.11	80.26	79.44	85.13	83.99	84.54	80.32	80.32	83.99	92.11	84.45	83.99	79.68	80.32	80.32	92.11	84.54	84.54	84.45	92.11	83.99	83.99	84.45	84.54	94.06	94.29	94.29	94.29	94.29	94.29	
79.19	94.06	82.49	83.74	86.13	92.11	86.13	80.42	93.79	92.11	92.11	83.74	79.68	79.61	79.83	85.13	84.19	84.56	85.13	80.42	79.44	80.32	80.26	84.54	84.83	79.44	79.68	84.83	83.99	80.26	83.99	83.99	84.54	79.61	79.44	84.83	79.68	79.61	80.3	80.32	79.68	84.54	85.13	80.32	84.54	80.32	92.11	86.13	92.11	92.11	85.13	80.32	83.99	79.44	79.61	84.54	79.44	83.99	84.54	80.32	
79.19	94.06	86.13	92.11	86.13	80.42	93.79	92.11	92.11	79.68	79.83	85.13	84.56	85.13	80.42	80.32	84.83	79.68	84.83	84.83	79.68	80.3	80.32	79.68	85.13	80.32	80.32	92.11	86.13	92.11	92.11	85.13	80.32	80.32	80.32	79.83	84.83	91.58	80.32	79.42	85.13	85.13	79.68	82.44	79.83	84.06	90.36	85.13	80.3	79.68	79.89	85.13	85.13	86.13	84.56	92.11	91.66	79.24	82.49	83.74	

Run no: 8
104.98	107.93	114.29	113.35	104.71	106.61	110.6	97.78	108.75	102.24	100.25	103.37	108.84	102.06	103.54	111.81	95.59	104.39	110.59	103.56	109.75	110.85	99.5	104.62	104.56	103.16	112.61	113.74	97.64	104.66	101.68	107.45	114.21	104.88	92.19	113.86	102.16	110.15	109.82	100.9	106.17	106.89	121.02	103.25	95.42	110.92	110.64	107.77	104.11	93.87	100.2	111.13	106.36	103.87	104.55	109.83	115.58	115.74	117.32	121.47	
97.78	92.19	95.42	93.87	100.2	100.18	100.2	92.19	99.5	97.64	97.64	101.68	95.59	102.06	97.14	102.03	101.96	100.25	104.55	104.55	100.9	100.9	100.7	104.55	103.37	103.87	100.95	103.37	102.24	106.89	109.83	102.16	105.79	102.16	103.43	104.88	103.16	103.25	103.16	108.75	110.25	108.75	113.35	103.54	113.35	103.54	107.93	106.61	103.56	110.64	104.11	107.93	106.61	103.56	104.98	106.36	105.34	104.66	106.36	105.23	
97.78	92.19	95.42	93.87	100.2	100.18	100.2	92.19	100.2	100.2	95.42	92.19	90.93	99.5	97.64	97.64	97.64	99.5	92.53	92.2	101.68	101.43	95.59	102.06	100.11	97.14	102.03	101.96	104.55	104.55	101.96	100.25	102.03	100.25	100.9	100.9	100.7	100.9	100.9	100.7	104.55	100.9	103.37	103.87	103.37	104.15	100.95	100.95	106.89	109.83	106.89	105.79	102.24	106.89	103.43	104.73	104.88	102.16	102.16	102.16	
97.78	92.19	95.42	93.87	100.2	100.2	92.19	100.2	100.2	95.42	92.19	90.93	97.78	100.2	92.15	99.45	100.2	93.87	97.78	92.19	100.18	93.87	95.42	97.64	97.64	97.64	97.64	99.5	92.53	92.2	99.5	99.5	92.65	97.64	101.68	97.64	98.07	101.43	97.89	101.43	97.64	95.59	95.59	102.06	99.6	97.14	102.03	102.03	102.03	100.11	101.96	101.96	104.55	104.55	104.55	102.03	102.03	100.25	100.25	100.25	
97.78	92.19	95.42	93.87	92.19	95.42	92.19	90.93	97.78	92.15	99.45	93.87	97.78	92.19	92.19	92.19	92.19	97.78	99.45	97.78	99.45	95.42	95.2	93.87	95.42	93.85	99.52	100.2	100.2	100.2	100.2	100.2	100.2	100.2	100.2	100.2	93.87	93.87	100.18	95.42	95.42	100.18	93.87	98.16	93.87	97.64	97.64	97.64	97.64	97.64	97.64	97.64	92.53	92.2	92.53	99.5	99.5	99.5	99.5	92.65	
95.42	93.87	95.42	90.93	99.45	93.87	99.45	99.45	95.42	95.2	93.87	95.42	93.85	99.52	95.42	99.45	94.52	93.87	95.42	96.28	93.87	93.87	99.45	93.87	91.03	95.32	95.42	95.42	90.93	97.78	92.19	92.19	92.19	97.78	97.78	92.19	92.19	92.19	92.19	97.78	97.78	92.19	97.78	92.19	92.19	97.78	97.78	99.52	92.02	92.19	92.19	97.78	97.78	97.78	92.19	97.78	92.15	100.2	100.2	100.2	
95.42	93.87	95.42	90.93	99.45	93.87	99.45	99.45	95.42	95.2	93.87	95.42	99.52	95.42	99.45	94.52	93.87	95.42	96.28	93.87	93.87	99.45	93.87	91.03	95.42	95.42	90.93	95.42	95.42	93.87	99.45	95.42	93.87	91.03	95.27	93.87	91.03	93.81	99.52	94.45	95.2	96.28	91.03	104.31	93.85	95.32	99.52	94.55	97.78	97.78	97.78	97.78	97.78	97.78	97.78	97.78	97.78	97.78	97.78	97.78	
87.99	104.31	90.93	91.03	90.93	99.52	99.4	96.28	93.81	96.28	95.42	94.45	99.45	95.02	94.52	93.87	95.2	99.52	93.81	95.35	91.03	95.42	91.03	90.93	93.87	95.27	95.2	95.27	93.87	99.45	93.87	99.45	91.03	93.87	91.03	93.87	95.42	99.45	93.87	95.42	95.42	93.87	95.42	99.45	99.45	95.42	93.87	95.42	99.45	93.87	95.42	93.87	99.45	95.42	95.42	95.42	95.42	91.03	93.87	93.87	
87.99	104.31	90.93	90.93	90.96	93.81	91.03	95.42	94.45	93.87	94.87	94.52	95.27	95.2	95.02	94.45	95.02	95.42	91.03	93.87	94.52	93.81	91.03	95.2	93.87	91.03	95.2	95.42	90.93	93.87	95.2	95.42	91.03	90.93	93.87	93.87	93.87	91.03	95.42	93.87	95.42	95.42	93.87	95.42	95.42	93.87	95.46	99.52	96.28	96.28	99.4	99.45	99.52	99.45	99.52	96.28	99.45	96.28	99.45	99.45	
87.99	87.99	90.05	104.31	104.31	90.96	95.46	93.81	91.03	95.42	94.05	94.45	94.62	94.87	95.02	93.87	95.2	94.87	95.27	95.02	95.42	94.52	91.03	93.81	91.03	94.45	95.27	95.2	93.81	94.52	93.87	93.87	95.42	93.87	95.2	94.52	95.02	95.42	93.87	95.2	95.02	95.42	93.87	91.03	91.03	95.2	95.42	93.87	95.2	91.03	93.87	91.03	95.42	93.87	95.42	93.87	95.42	95.42	93.87	94.52	
87.99	87.99	87.99	86.03	104.31	104.31	104.16	88.07	91.54	95.46	88.09	89.55	91.03	90.96	91.03	91.03	91.03	91.03	91.03	91.03	91.03	91.03	91.03	93.27	95.42	95.42	94.52	94.62	95.27	94.52	95.12	94.52	94.87	95.2	95.02	95.27	94.87	95.42	95.02	95.2	94.87	95.02	95.2	95.2	95.42	95.2	94.52	95.02	95.42	95.2	95.42	95.42	95.02	95.42	95.2	95.42	95.42	95.42	95.42	95.42	
87.99	87.99	87.99	86.03	87.99	85.94	86.03	86.12	104.31	104.31	104.16	87.99	88.07	88.07	91.54	91.54	95.46	88.09	91.54	88.09	89.55	91.03	90.96	91.03	91.03	91.03	91.03	91.03	91.03	91.03	91.03	91.03	91.03	91.03	91.03	90.96	91.03	91.03	91.03	91.03	91.03	88.32	93.27	95.42	95.42	94.52	94.62	95.2	94.52	95.27	94.87	95.02	95.12	94.87	95.02	95.12	95.27	95.27	95.42	94.52	
87.99	87.99	87.99	86.03	87.99	85.94	87.99	87.99	87.99	87.99	87.99	85.94	87.99	87.99	87.99	86.03	86.03	86.03	85.94	86.12	86.12	86.12	86.12	104.31	104.31	104.16	87.99	104.16	87.99	88.07	88.07	88.07	88.07	91.54	91.54	104.31	95.46	91.54	91.54	88.09	88.09	88.09	88.53	89.71	91.9	88.41	88.32	89.55	89.62	89.55	91.03	91.03	91.03	91.03	91.03	91.03	91.03	91.03	91.03	91.03	
87.99	87.99	87.99	86.03	87.99	85.94	87.99	87.99	87.99	87.99	87.99	85.94	87.99	87.99	87.99	86.03	87.99	87.79	86.03	87.99	87.99	87.99	87.99	86.03	87.99	87.99	87.99	85.29	85.86	87.99	87.99	85.94	86.03	86.03	86.03	86.03	86.03	85.94	87.85	86.12	86.12	86.12	86.12	86.12	86.12	104.31	104.31	104.16	87.99	104.16	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	88.07	88.07	
85.13	87.99	87.99	85.29	86.59	87.79	85.29	85.86	86.03	87.79	87.99	85.86	85.94	85.94	86.03	85.94	86.03	87.99	86.03	87.79	87.99	86.03	86.03	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	86.03	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	86.03	87.99	87.99	87.99	87.99	
84.3	87.99	87.99	85.29	86.59	87.79	85.29	85.86	86.27	86.59	86.03	87.79	87.99	85.86	86.03	85.94	85.94	85.94	86.03	85.94	86.03	87.79	87.99	87.99	85.94	86.03	85.94	86.03	87.99	87.79	87.99	86.03	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	
84.3	95.13	85.29	87.99	86.02	87.99	85.79	85.29	85.94	85.94	85.94	87.99	85.94	87.99	85.29	85.94	87.99	85.94	87.99	87.99	85.94	85.94	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	85.94	87.99	87.99	87.99	87.99	
84.3	95.13	95.13	85.29	87.99	86.02	87.99	85.29	85.79	85.29	85.79	85.29	85.94	85.94	85.94	87.99	85.94	87.99	85.29	85.94	85.94	87.99	85.94	87.99	85.94	85.94	87.99	87.99	85.94	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	
95.13	85.29	95.13	87.99	86.02	87.99	85.29	85.79	85.29	85.79	85.29	86.02	85.94	85.94	85.94	86.02	87.99	87.99	85.94	87.99	85.79	85.29	85.29	85.94	85.94	85.94	87.99	85.94	87.99	85.94	87.99	87.99	85.94	87.99	87.99	85.94	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	81.32	
95.13	81.32	85.19	81.32	87.99	95.13	87.99	86.02	85.79	85.79	86.02	85.94	85.79	85.94	86.02	85.94	86.02	87.99	85.94	87.99	85.94	85.94	85.94	87.99	87.99	85.94	87.99	85.94	85.94	87.99	85.94	87.99	85.94	87.99	87.99	87.99	87.99	85.94	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	
81.32	81.32	95.13	95.13	85.19	87.99	95.13	86.02	87.99	85.54	85.19	86.02	86.02	86.02	87.99	87.99	85.19	86.02	87.99	86.02	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	
81.32	95.13	95.13	81.32	82.19	85.19	95.13	87.99	85.19	86.02	87.99	81.32	81.32	85.54	85.54	86.02	85.19	85.19	86.02	87.99	87.99	95.13	85.19	87.99	86.02	86.02	86.02	87.99	87.99	87.99	86.02	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	
95.13	81.32	83.15	85.19	95.13	87.99	82.19	85.19	86.02	87.99	85.54	85.54	86.02	85.19	86.02	86.02	87.99	87.99	95.13	85.19	95.13	87.99	86.02	86.02	85.19	86.02	87.99	87.99	85.19	87.99	86.02	86.02	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	
95.13	81.32	81.32	95.13	83.86	85.19	87.99	82.19	83.15	86.02	87.99	85.54	85.54	86.02	85.19	85.19	86.02	86.02	87.99	95.13	85.19	95.13	87.99	85.19	86.02	87.99	86.02	86.02	86.02	87.99	87.99	86.02	86.02	87.99	87.99	85.19	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	
80.97	95.13	95.13	82.56	85.19	87.99	95.13	81.32	82.19	85.19	86.02	87.99	81.32	81.32	85.19	85.54	85.54	86.02	85.54	86.02	86.02	87.99	95.13	87.99	85.19	86.02	87.99	86.02	86.02	87.99	85.19	87.99	85.19	86.02	85.19	87.99	85.19	86.02	87.99	86.02	86.02	87.99	87.99	86.02	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	87.99	
80.61	95.13	95.13	82.56	85.19	87.99	95.13	81.32	82.19	85.19	82.56	82.56	87.52	86.02	81.32	81.32	85.54	86.02	87.52	87.99	85.54	85.19	85.19	85.54	86.02	87.99	95.13	86.02	95.13	85.19	86.02	87.99	81.32	85.19	86.02	86.02	86.02	87.99	87.99	85.19	86.02	87.99	86.02	87.99	87.99	85.19	86.02	85.19	87.99	85.19	86.02	87.99	86.02	86.02	87.99	87.99	86.02	87.99	87.99	87.99	
80.44	95.13	95.13	82.56	85.19	87.99	95.13	81.32	82.56	82.19	85.19	87.52	86.02	85.37	85.87	87.52	87.99	82.56	85.19	85.19	86.02	86.02	87.99	95.13	87.52	95.13	82.56	85.19	95.13	85.19	86.02	86.02	86.02	87.99	86.02	95.13	87.99	85.19	86.02	86.02	87.99	87.99	85.19	86.02	87.99	86.02	87.99	87.99	85.19	86.02	85.19	87.99	85.19	87.99	86.02	86.02	87.99	87.99	86.02	87.99	
80.44	104.59	84.45	83.68	95.13	87.99	95.13	80.44	81.32	82.33	82.56	82.19	87.52	86.02	85.37	82.56	81.32	85.87	85.19	85.19	87.99	87.52	85.19	82.19	82.56	81.32	85.19	86.02	82.56	86.02	87.52	95.13	86.02	95.13	87.99	86.02	87.52	87.52	87.99	85.19	82.56	85.19	86.02	87.99	87.99	95.13	87.52	85.19	85.19	85.19	86.02	95.13	85.19	95.13	86.02	86.02	86.02	87.99	86.02	95.13	
104.59	80.44	80.44	84.45	83.68	104.59	95.13	95.13	87.99	80.45	82.33	81.8	82.56	87.52	86.02	83.68	82.56	85.37	85.19	85.19	85.87	87.52	87.99	85.19	85.37	82.56	85.87	85.19	86.02	82.56	86.02	87.99	87.99	95.13	86.02	95.13	87.99	87.52	82.56	87.52	85.19	82.56	85.19	87.52	87.99	87.52	95.13	82.56	86.02	85.19	87.52	85.19	85.19	86.02	95.13	86.02	95.13	87.99	86.02	85.19	
80.44	104.59	104.59	82.46	83.97	104.59	95.13	95.13	87.99	80.45	82.33	86.02	87.52	85.37	81.8	81.8	85.37	85.87	87.99	87.52	85.87	86.02	85.37	85.87	87.99	87.99	95.13	86.02	87.52	95.13	95.13	87.99	87.52	87.52	87.99	86.02	86.02	87.52	104.59	87.52	95.13	86.02	87.99	86.02	86.02	95.13	87.52	87.99	87.52	95.13	86.02	95.13	86.02	86.02	87.99	95.13	86.02	86.02	86.02	86.02	
80.33	104.59	104.59	82.34	83.28	104.59	95.13	87.99	95.13	83.97	85.22	87.52	86.02	85.87	85.37	87.99	87.52	85.37	86.02	85.87	85.87	86.02	87.99	87.52	95.13	87.99	85.37	87.52	86.02	104.59	104.59	95.13	86.02	87.52	85.87	85.37	85.87	87.99	95.13	104.59	86.02	87.52	95.13	86.02	87.52	87.99	95.13	86.02	87.99	87.52	87.99	86.02	95.13	87.99	86.02	86.02	95.13	87.52	87.99	95.13	

Run no: 9
108.13	111.8	111.31	103.77	109.56	106.09	100.88	108.12	106.33	102.79	120.0	110.24	109.17	95.79	100.56	105.45	102.44	96.85	110.96	108.62	105.59	100.8	105.24	115.55	105.34	102.19	106.24	105.62	100.78	103.27	115.74	106.95	109.29	99.08	100.82	106.39	103.61	104.69	105.65	101.16	112.76	105.52	95.37	110.81	100.46	109.57	105.39	110.81	107.52	108.63	109.19	104.43	104.67	103.97	114.41	107.9	112.47	107.52	99.17	118.14	
100.56	95.37	95.37	95.37	100.82	102.79	114.41	95.79	105.34	99.08	95.67	95.45	105.39	96.33	105.39	96.61	105.39	105.39	100.88	102.19	99.17	99.66	96.85	100.83	102.19	106.24	100.78	100.46	100.46	106.24	102.44	104.43	102.44	102.44	112.47	106.24	105.45	110.81	105.45	105.45	105.45	100.8	100.8	100.8	103.77	105.24	101.16	108.13	105.52	103.61	101.52	103.61	103.61	103.07	104.67	101.7	104.69	107.9	104.69	112.47	
100.56	95.37	95.37	95.37	95.37	95.37	95.24	95.24	100.56	88.96	100.82	100.82	102.79	114.41	102.79	95.37	105.34	95.37	95.79	99.08	105.39	105.39	105.39	105.39	105.39	99.08	105.39	105.39	95.99	95.38	95.67	99.83	95.45	95.45	96.61	100.88	102.19	99.17	99.66	96.04	99.17	96.21	96.61	100.88	96.33	102.19	96.33	105.02	100.83	106.24	106.24	104.43	112.47	106.24	96.33	110.81	96.42	100.78	106.4	102.44	
100.56	95.37	95.37	95.37	95.37	95.37	95.24	95.24	100.56	88.96	95.37	88.96	90.42	100.56	95.29	100.56	95.37	100.82	100.82	102.79	102.79	100.82	95.35	102.57	104.21	114.41	95.37	114.41	95.37	114.41	95.37	95.37	105.34	105.09	95.37	105.34	95.37	105.39	105.39	105.39	105.39	105.39	105.39	105.39	105.39	105.39	105.39	105.39	105.39	95.79	99.08	99.08	99.08	95.99	96.2	95.99	95.37	95.38	99.08	95.37	
95.37	95.37	95.37	95.37	95.37	95.24	95.24	88.96	95.37	88.96	90.42	95.29	95.37	100.34	95.37	95.2	95.37	95.24	90.42	93.49	100.56	100.56	100.56	100.56	94.84	88.96	100.82	100.82	100.86	100.56	100.81	95.28	100.82	104.21	95.37	95.37	95.37	95.37	100.94	102.79	102.79	100.98	102.79	102.79	102.57	114.41	114.41	114.41	114.41	114.41	114.41	101.87	95.35	95.37	95.37	95.37	95.37	95.37	95.37	104.67	
95.37	95.37	95.37	95.37	95.37	95.37	95.37	100.34	95.37	95.37	93.49	100.34	95.37	90.07	90.74	94.87	95.37	95.37	95.37	95.37	100.34	87.63	95.37	95.24	95.24	88.96	88.96	95.29	95.2	95.24	88.96	95.29	88.96	88.96	90.42	90.42	94.84	90.42	100.56	100.56	100.56	100.56	100.56	100.56	90.42	88.96	88.96	88.96	95.28	95.28	100.82	100.82	100.86	100.56	100.82	100.86	100.82	88.99	100.69	100.81	
95.37	95.37	95.37	95.37	95.37	95.37	95.37	95.37	95.37	93.49	95.37	90.74	94.87	95.37	95.37	95.37	95.37	87.63	95.37	95.37	95.37	95.37	95.37	94.79	95.37	95.37	89.45	95.37	95.37	95.37	95.37	95.37	93.49	95.37	87.63	95.37	95.37	90.74	97.02	100.34	100.34	100.34	100.34	90.07	95.29	95.29	95.29	95.29	95.29	95.29	95.29	95.29	88.96	95.24	95.24	95.2	95.24	95.24	95.24	95.24	
