
Run no: 0
99.62	96.58	96.58	96.58	96.58	102.85	99.62	102.85	96.33	96.58	102.85	94.52	96.58	96.58	95.6	95.6	95.04	95.6	95.04	95.6	95.6	95.6	95.04	95.6	103.21	103.21	103.46	107.75	107.75	107.75	107.75	107.75	107.75	98.06	98.63	97.2	98.63	98.63	98.06	98.06	98.06	98.06	98.06	98.06	98.06	98.06	98.06	98.06	98.06	98.06	98.06	98.06	98.03	98.06	98.06	98.06	98.06	98.06	98.06	98.06	98.06	98.06	96.63	97.54	98.02	98.02	97.72	97.88	97.98	97.98	97.98	97.98	98.02	98.02	98.02	98.02	98.02	97.98	98.02	97.98	
99.62	96.58	96.58	96.58	96.58	102.85	99.62	102.85	96.33	96.58	102.85	94.52	96.58	96.58	93.96	96.58	96.58	96.58	96.58	99.62	96.58	99.62	96.58	94.52	96.58	102.8	95.04	95.04	95.04	95.04	95.23	96.01	96.01	95.6	95.6	95.6	95.6	95.6	95.6	95.6	103.21	103.21	95.6	95.6	103.46	103.46	103.71	107.75	107.75	107.75	107.75	107.75	107.75	107.75	106.99	107.75	107.75	107.75	95.72	98.06	98.63	97.2	98.63	98.63	98.06	98.63	98.63	98.63	98.06	98.03	98.03	98.06	98.06	98.06	98.06	98.06	98.06	98.06	98.06	98.06	
96.58	96.58	96.58	96.58	102.85	102.85	96.33	96.58	102.85	94.52	96.58	96.58	93.96	96.58	96.58	96.58	96.58	96.58	96.58	94.52	96.58	96.58	96.58	96.58	96.58	96.33	96.58	96.58	94.52	102.78	94.52	102.85	96.58	96.58	96.58	96.58	97.51	99.62	99.62	99.62	99.62	99.62	102.8	94.52	95.23	96.01	96.01	103.21	103.21	103.21	96.01	96.01	95.23	95.23	94.72	95.04	95.04	95.04	95.04	95.04	95.04	95.04	95.04	95.04	95.6	95.6	103.46	103.46	103.46	95.6	95.6	95.6	95.6	95.6	95.6	95.6	95.6	95.6	95.6	95.6	
96.58	96.58	96.58	96.58	102.85	102.85	96.33	96.58	102.85	94.52	96.58	96.58	93.96	96.58	96.58	96.58	96.58	96.58	96.58	94.52	96.58	96.58	96.58	96.58	96.58	96.33	96.58	96.58	94.52	102.78	94.52	102.85	96.58	96.58	96.58	96.58	97.51	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	102.85	96.58	96.58	96.58	96.58	97.51	96.44	96.58	96.58	98.28	96.58	96.58	94.52	94.52	96.58	102.78	96.58	102.23	97.51	99.62	99.62	99.62	99.62	99.62	99.62	99.62	99.62	99.62	99.62	94.52	94.52	94.52	94.52	94.52	94.52	
93.96	102.85	102.85	94.52	102.23	98.28	96.33	97.29	97.51	98.28	96.58	94.52	102.23	102.78	96.58	96.44	97.51	96.58	96.33	102.78	102.85	102.78	102.23	96.33	94.52	96.58	102.85	94.52	96.58	94.52	96.58	96.58	97.51	102.85	94.52	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	94.52	96.58	96.58	96.58	96.58	96.58	94.52	102.78	102.85	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	94.52	94.52	96.58	96.58	94.52	96.58	
93.83	102.85	102.85	96.58	101.85	96.44	102.78	96.58	102.78	102.85	96.58	102.85	102.78	102.78	102.85	96.58	96.58	96.58	102.85	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	102.78	102.85	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.78	97.29	98.28	97.51	98.02	97.29	98.28	97.51	97.29	97.51	
93.83	102.85	102.85	101.85	102.78	102.78	102.85	102.85	102.78	102.78	102.85	102.85	102.78	102.85	96.78	96.33	102.85	102.85	102.85	102.85	102.85	102.85	102.78	102.78	102.78	102.78	102.85	101.8	101.85	102.78	102.85	91.86	95.7	98.28	98.28	96.78	96.58	96.44	95.76	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	
93.83	102.85	102.85	101.85	102.78	102.78	102.85	102.85	102.78	102.78	102.85	102.85	102.78	102.85	96.78	96.33	102.85	102.85	102.85	102.85	102.85	102.85	102.78	102.78	102.78	102.78	102.85	101.8	101.85	102.78	102.85	91.86	96.33	102.85	102.78	102.85	102.85	102.85	102.85	102.85	102.85	102.85	93.83	102.85	102.85	93.83	91.86	102.85	102.85	101.8	102.78	102.85	102.78	102.78	102.78	96.78	101.8	101.85	96.44	96.44	96.78	96.58	98.28	98.28	96.58	98.28	96.44	96.58	98.28	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	96.58	
91.86	102.85	102.85	91.86	93.83	96.78	101.8	96.33	93.83	91.86	101.85	102.78	96.33	96.78	93.83	96.33	102.78	102.85	101.8	101.85	102.78	96.78	101.8	101.85	102.78	102.85	93.83	93.83	102.85	101.85	102.78	102.85	96.78	101.8	102.85	102.78	102.78	102.85	102.85	102.78	102.85	102.85	102.78	102.85	102.85	102.85	102.85	102.85	102.85	102.78	102.78	102.78	102.78	102.85	102.78	102.85	102.85	102.78	102.85	102.85	102.85	102.85	102.85	102.85	102.85	102.85	102.85	102.85	102.85	102.78	102.85	102.78	102.78	102.78	102.85	102.78	102.85	102.78	102.85	102.85	
102.85	91.86	102.85	91.86	91.86	93.83	96.78	101.8	96.13	93.83	93.83	101.85	102.78	96.33	96.78	96.33	96.33	96.33	102.85	102.78	101.8	101.85	102.78	96.78	101.8	102.78	91.86	102.85	91.86	96.78	93.83	102.78	96.33	93.83	102.78	102.85	101.8	101.85	102.78	102.85	101.85	101.85	102.85	101.8	101.85	102.78	96.78	102.85	96.78	101.8	102.78	102.85	102.85	102.78	102.85	102.78	102.85	102.85	102.78	102.85	102.85	102.78	102.85	102.85	102.85	102.85	102.85	102.78	102.78	102.78	102.78	102.85	102.85	102.85	102.85	102.85	102.85	102.85	102.85	102.85	
91.86	102.85	102.85	93.83	101.8	96.78	96.13	93.83	93.83	101.85	102.78	96.33	96.78	96.33	96.78	96.33	102.85	102.78	101.85	101.8	102.78	96.78	101.8	101.85	101.8	101.85	102.78	102.85	101.8	102.78	96.33	96.78	96.33	93.83	102.78	102.85	101.8	102.78	101.8	101.85	101.8	102.85	93.83	96.78	93.83	96.78	96.33	102.85	102.78	96.78	102.78	102.85	96.78	102.78	102.78	102.85	101.8	102.78	102.85	101.85	102.85	101.85	102.78	102.85	102.85	102.85	102.78	102.85	102.78	102.85	102.78	102.85	102.85	102.78	102.85	102.85	102.85	102.85	102.85	102.78	
91.86	102.85	102.85	91.86	93.83	101.8	96.78	96.13	93.83	93.83	102.78	101.85	96.73	96.33	96.33	96.33	93.83	102.85	102.78	101.85	96.78	101.8	96.78	102.78	101.8	96.78	101.8	101.85	101.85	102.78	102.85	96.78	93.83	96.33	93.83	102.78	96.78	101.8	96.78	102.78	102.85	96.78	102.78	102.85	96.78	101.85	102.78	96.33	102.85	102.78	101.85	101.8	102.78	96.78	101.85	101.8	102.78	96.33	96.78	96.33	93.83	102.85	101.8	101.8	101.8	102.85	102.85	102.78	102.85	102.78	102.78	102.85	102.85	101.85	102.78	102.85	102.85	102.85	102.78	102.85	
102.85	91.86	91.86	93.83	96.78	101.8	96.13	93.83	93.83	101.85	102.78	96.71	96.33	96.33	96.33	93.83	102.78	102.85	96.78	101.8	101.85	102.78	102.85	96.78	101.8	101.85	102.78	102.85	101.8	96.78	96.33	96.33	93.83	96.78	102.78	102.85	101.85	96.78	102.78	101.8	96.78	101.8	101.85	101.85	102.85	96.78	93.83	93.83	96.33	102.85	102.78	96.78	101.8	102.78	96.78	101.85	101.85	102.78	96.78	93.83	102.78	102.85	96.78	102.78	102.85	96.78	101.85	102.78	96.33	102.85	102.78	101.8	96.33	96.78	102.85	101.8	101.8	101.8	102.85	102.85	
91.86	102.85	102.85	93.0	91.86	96.78	96.11	93.83	101.83	102.85	93.83	96.71	96.33	93.83	96.33	96.33	93.83	96.78	96.33	96.78	96.78	91.86	96.78	96.33	96.33	93.83	102.85	96.78	102.85	102.85	96.78	96.33	96.33	96.78	102.85	96.78	96.78	102.85	96.78	93.83	93.83	102.85	96.78	96.78	96.78	93.83	102.85	96.78	102.85	96.78	102.85	96.33	102.85	102.85	102.85	102.85	96.78	102.85	102.85	96.78	93.83	102.85	96.33	97.37	101.8	101.8	101.8	101.8	101.8	101.8	101.8	101.8	101.8	101.8	101.8	101.8	101.8	101.8	101.8	101.8	
91.86	102.85	91.86	102.85	93.0	91.96	97.37	101.83	96.11	93.83	93.83	101.83	102.85	96.28	96.78	96.71	91.86	96.78	96.71	93.83	96.78	102.85	102.85	93.83	96.78	93.83	96.78	96.78	96.78	102.85	96.78	93.83	102.85	96.78	102.85	96.78	102.85	102.85	96.78	96.78	102.85	96.78	96.78	102.85	93.83	93.83	102.85	96.78	96.78	96.78	93.83	102.85	102.85	96.78	102.85	102.85	102.85	102.85	96.78	102.85	102.85	93.83	102.85	96.78	96.78	96.78	96.78	96.78	96.78	96.78	102.85	102.85	96.78	96.78	102.85	96.78	96.78	102.85	93.83	102.85	
91.86	102.85	102.85	92.33	91.96	97.37	101.83	94.78	96.28	93.83	101.83	102.85	93.83	91.96	93.83	96.78	91.95	96.71	91.86	96.71	96.78	93.83	96.78	96.78	101.83	96.71	91.86	102.85	102.85	93.83	93.83	96.78	96.78	96.78	96.78	102.85	93.83	102.85	96.78	96.78	102.85	96.78	93.83	96.78	96.78	96.78	96.78	93.83	102.85	96.78	102.85	96.78	102.85	102.85	102.85	96.78	102.85	93.83	93.83	102.85	96.78	96.78	96.78	93.83	102.85	102.85	96.78	102.85	102.85	102.85	102.85	96.78	102.85	102.85	102.85	96.78	96.78	96.78	96.78	102.85	
91.86	91.86	102.85	102.85	92.17	91.96	97.37	101.83	93.83	94.53	96.26	101.83	102.85	95.49	94.78	95.27	93.83	97.37	93.83	96.78	91.89	96.78	91.96	91.86	96.78	96.78	101.83	102.85	102.85	101.83	93.83	102.85	93.83	97.37	96.78	91.86	96.78	91.86	102.85	102.85	102.85	93.83	93.83	96.78	93.83	96.78	96.78	102.85	102.85	93.83	96.78	96.78	93.83	102.85	96.78	102.85	96.78	93.83	96.78	96.78	96.78	93.83	96.78	102.85	96.78	102.85	102.85	102.85	96.78	102.85	93.83	93.83	102.85	96.78	96.78	96.78	93.83	102.85	102.85	96.78	
102.85	91.86	91.86	102.85	91.96	92.17	97.37	101.83	93.49	92.17	94.53	96.26	101.83	95.49	95.27	96.78	97.37	91.89	96.78	94.78	91.96	94.78	95.49	92.17	91.86	91.96	96.78	97.37	91.86	101.83	102.85	102.85	101.83	101.83	102.85	96.78	91.86	96.78	97.37	91.86	97.37	102.85	102.85	102.85	96.78	96.78	96.78	102.85	101.83	102.85	96.78	96.78	102.85	102.85	102.85	96.78	96.78	102.85	102.85	96.78	96.78	102.85	96.78	102.85	96.78	96.78	96.78	96.78	96.78	96.78	102.85	102.85	102.85	96.78	102.85	102.85	96.78	96.78	96.78	102.85	
102.85	102.85	92.17	97.37	101.83	93.49	94.53	93.49	92.17	101.83	102.85	92.17	96.26	95.49	97.37	96.78	96.26	96.78	95.27	94.78	94.78	95.49	95.27	96.78	94.78	96.78	101.83	97.37	93.49	101.83	102.85	97.37	101.83	95.49	96.78	97.37	96.78	94.78	92.17	96.78	101.83	102.85	102.85	101.83	102.85	96.78	102.85	102.85	102.85	96.78	96.78	96.78	102.85	102.85	96.78	96.78	102.85	102.85	102.85	96.78	96.78	102.85	102.85	96.78	96.78	90.07	91.86	91.86	91.96	91.96	91.89	91.96	91.96	91.86	91.86	91.96	91.86	91.86	91.96	91.86	
89.67	102.85	102.85	90.07	92.17	101.83	97.37	92.17	93.49	92.17	94.53	93.49	102.85	101.83	96.26	95.49	92.17	96.78	97.37	96.26	96.78	95.27	94.78	94.53	94.78	95.49	95.27	97.37	96.78	94.78	96.78	97.37	95.49	93.49	95.27	94.78	101.83	102.85	102.85	101.83	93.49	102.85	97.37	96.26	96.78	94.53	101.83	94.78	101.83	102.85	92.17	101.83	102.85	95.49	96.78	94.78	94.78	96.78	96.78	101.83	97.37	93.49	101.83	102.85	101.83	96.78	96.78	102.85	102.85	102.85	102.85	102.85	96.78	96.78	96.78	102.85	102.85	96.78	96.78	102.85	
102.85	102.85	90.65	101.83	97.37	92.17	92.17	93.49	93.49	94.53	101.83	102.85	96.26	95.49	92.17	93.49	97.37	96.78	96.78	96.26	94.78	95.27	94.53	94.78	95.27	95.49	97.37	94.53	94.78	96.78	101.83	97.37	96.26	95.49	95.49	94.53	93.49	94.78	95.27	102.85	102.85	92.17	101.83	97.37	93.49	93.49	102.85	101.83	92.17	96.78	97.37	96.26	96.78	95.27	94.78	95.27	96.78	94.78	96.78	97.37	95.27	94.78	102.85	102.85	101.83	102.85	96.78	101.83	102.85	92.17	101.83	102.85	95.49	96.78	96.78	96.78	101.83	89.47	89.67	90.07	
89.47	102.85	89.47	102.85	90.07	90.65	101.83	97.37	92.17	93.49	92.17	94.53	93.49	102.85	101.83	92.17	93.49	96.26	95.49	96.78	90.65	97.37	96.78	96.26	94.78	95.27	89.47	94.78	94.53	95.27	95.49	97.37	94.78	94.53	96.26	96.78	97.37	101.83	95.49	94.53	93.49	95.27	101.83	102.85	102.85	101.83	97.37	92.17	93.49	94.53	102.85	96.26	92.17	93.49	97.37	96.78	96.78	96.26	94.78	94.78	95.27	97.37	101.83	97.37	95.49	94.53	93.49	94.78	95.27	102.85	102.85	92.17	93.49	102.85	101.83	96.26	96.78	95.27	94.78	95.27	
102.85	102.85	90.65	97.37	101.83	93.02	90.65	92.17	94.53	93.49	101.83	102.85	92.17	92.17	96.26	95.49	96.78	97.37	96.26	96.78	94.78	95.27	93.49	94.53	94.78	95.49	95.27	96.78	94.78	94.53	93.49	97.37	95.49	96.26	95.27	95.49	93.49	94.78	95.27	101.83	102.85	102.85	101.83	92.17	92.17	94.53	93.49	102.85	93.49	96.26	95.49	96.78	97.37	96.78	95.27	94.78	95.27	95.49	97.37	94.78	94.53	96.26	97.37	101.83	95.49	101.83	102.85	102.85	101.83	97.37	92.17	93.49	102.85	92.17	93.49	97.37	88.01	90.07	89.47	89.47	
88.01	102.85	102.85	88.01	90.65	97.37	101.83	90.65	93.02	92.17	92.17	93.49	94.53	102.85	101.83	96.26	95.49	96.78	97.37	96.26	96.78	93.02	94.78	95.27	93.49	94.78	94.53	95.49	95.27	96.78	97.37	92.17	94.53	96.78	101.83	95.49	96.26	95.27	95.49	93.49	95.27	94.78	101.83	102.85	97.37	101.83	90.65	92.17	94.53	93.49	101.83	102.85	92.17	96.26	95.49	96.78	97.37	96.26	96.78	94.78	93.49	94.53	94.78	95.27	94.78	97.37	95.49	95.27	95.27	102.85	102.85	101.83	92.17	94.53	93.49	102.85	93.49	96.26	96.78	97.37	
88.01	90.24	88.01	97.37	88.01	91.72	93.02	90.65	92.17	94.53	93.49	93.02	92.17	95.49	96.26	97.37	96.78	96.26	96.78	94.78	95.27	90.3	93.49	92.17	90.65	94.78	94.53	95.49	95.27	96.78	97.37	90.65	94.53	94.78	96.26	96.78	93.02	93.49	97.37	96.26	95.27	93.49	95.49	95.27	94.78	92.17	90.65	97.37	92.17	92.17	96.78	95.27	93.49	94.78	94.53	95.49	96.78	92.17	94.53	95.49	96.26	95.49	95.27	97.37	90.65	93.49	98.79	101.83	102.85	102.85	101.83	101.83	102.85	102.85	102.85	101.83	102.85	101.83	101.83	101.83	
98.79	87.84	87.94	90.24	92.0	91.72	97.37	94.48	90.65	93.02	93.49	96.26	95.49	96.78	97.37	96.26	96.78	94.78	93.02	95.27	93.49	90.55	91.72	94.78	90.3	95.49	95.27	90.65	90.3	93.02	90.65	93.49	96.26	96.78	97.37	95.49	93.49	95.27	95.49	94.78	95.27	95.49	96.26	96.78	96.78	93.49	90.65	94.78	95.49	95.27	96.78	97.37	94.78	96.26	96.78	93.49	97.37	95.49	95.27	94.78	90.65	97.37	96.78	95.27	93.49	94.78	95.49	96.26	95.27	97.37	93.49	95.27	96.78	90.3	97.37	95.27	97.37	93.49	96.78	93.49	
87.84	98.79	98.79	90.24	87.94	87.94	96.26	93.97	91.5	90.65	97.37	92.5	97.37	96.78	92.0	93.02	96.78	92.0	93.02	93.49	93.49	90.55	90.3	90.65	90.3	93.49	96.78	92.0	93.49	90.3	90.65	98.79	96.78	93.02	90.3	97.37	90.65	96.78	93.02	93.49	90.3	93.49	96.78	97.37	97.37	96.78	90.3	97.37	93.49	96.78	97.37	96.78	90.3	90.3	90.65	93.49	96.78	97.37	97.37	90.65	97.37	96.78	93.49	93.49	97.37	97.37	93.49	93.49	96.78	93.49	96.78	90.3	96.78	93.49	93.49	97.37	90.65	93.49	90.65	96.78	

Run no: 6
109.46	100.75	96.97	102.65	114.27	114.51	112.12	100.21	97.24	109.86	108.43	116.28	106.38	105.29	102.89	108.98	100.6	111.27	104.59	97.49	102.76	103.18	103.81	108.02	104.72	113.37	98.91	105.04	105.54	116.63	103.0	103.41	113.87	97.24	105.64	109.36	106.1	104.05	105.2	111.78	103.45	98.79	110.71	102.8	96.29	104.22	101.74	106.29	106.36	108.43	100.07	102.6	103.83	102.69	107.91	100.5	108.25	111.53	102.34	118.03	107.86	108.59	111.2	101.98	99.57	107.7	103.89	101.93	112.64	106.51	111.82	101.16	103.15	98.97	91.59	102.08	99.61	100.87	103.69	108.53	
96.29	91.59	96.29	96.29	96.65	97.24	98.79	98.79	97.24	97.24	111.27	97.49	99.57	101.93	97.49	101.93	96.74	96.97	98.91	96.97	96.97	98.91	98.97	100.21	108.43	102.69	101.16	100.21	101.16	108.43	100.5	100.07	100.5	100.6	105.04	108.53	111.86	108.53	100.07	100.6	100.6	108.53	102.76	104.72	104.05	104.72	104.72	104.05	114.27	100.6	98.97	104.22	114.21	104.22	105.64	99.61	105.64	103.15	103.15	100.63	116.63	102.08	102.08	100.88	102.08	100.4	100.87	100.87	100.87	100.75	109.86	109.86	102.05	102.6	108.98	102.34	101.74	102.65	101.74	103.69	
96.29	91.59	96.29	96.29	96.65	96.29	95.72	96.65	96.65	96.65	91.59	91.59	102.04	97.24	98.79	98.79	97.24	97.24	98.79	98.79	97.24	97.49	97.49	97.49	97.49	99.57	101.93	101.93	96.74	96.74	96.74	99.57	96.74	101.93	99.57	111.27	98.91	98.87	98.91	98.91	96.74	96.97	96.97	96.97	96.97	96.97	110.77	98.97	98.97	98.97	108.43	102.69	102.69	100.21	101.16	100.21	101.16	100.21	108.43	100.5	100.5	100.29	103.12	108.28	100.5	100.07	100.07	100.07	111.86	111.86	105.04	108.53	108.53	108.53	108.53	100.6	100.6	100.6	100.6	100.6	
96.29	91.59	96.29	96.29	96.65	96.29	95.72	96.65	96.65	96.65	91.59	91.59	102.04	91.59	95.72	91.59	96.65	95.72	96.65	96.29	96.65	96.29	102.04	91.59	91.59	101.34	102.04	97.24	98.79	98.79	97.24	97.24	98.79	98.79	97.24	97.24	98.79	102.7	97.24	97.49	97.49	97.49	97.49	99.57	99.57	99.57	97.49	97.49	97.49	99.57	97.49	101.93	101.93	101.93	101.93	96.74	96.74	96.74	96.74	96.74	96.74	96.74	96.74	111.27	101.89	111.27	98.91	98.87	98.91	98.91	98.91	98.91	98.91	98.87	98.87	98.87	97.77	101.93	98.91	96.74	
96.29	91.59	96.29	96.29	96.65	96.29	95.72	96.65	96.65	96.65	91.59	91.59	102.04	91.59	95.72	91.59	96.65	95.72	96.65	96.29	96.65	96.29	102.04	91.59	91.59	101.34	96.14	96.65	96.65	91.59	91.59	91.59	96.29	96.29	95.72	96.65	93.19	96.65	96.65	96.29	91.59	95.72	96.29	91.59	96.65	95.72	102.04	95.72	91.59	96.65	96.7	97.24	98.79	98.79	97.24	97.24	98.79	98.79	97.24	97.24	98.79	98.79	98.79	96.84	98.79	97.24	98.79	98.79	97.24	98.79	97.24	97.24	97.24	97.24	97.24	102.7	102.7	96.74	96.74	96.74	
91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	93.19	91.59	91.59	91.53	91.59	91.59	91.59	91.59	91.53	91.59	91.59	91.59	93.19	93.37	96.29	96.29	96.29	96.65	96.29	95.72	96.65	96.65	96.65	102.04	95.72	96.65	95.72	96.65	96.29	96.65	96.29	102.04	101.34	96.14	96.65	96.65	96.29	96.29	95.72	96.65	96.65	96.65	96.29	95.72	96.29	96.65	95.72	96.65	95.72	96.29	95.72	95.72	95.72	96.29	102.04	102.04	95.72	96.29	96.29	96.65	95.72	96.65	95.72	96.29	96.65	95.72	102.04	96.65	95.72	95.72	
91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	93.19	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	93.19	93.37	93.19	91.59	91.59	91.59	91.59	91.59	93.19	91.59	93.19	90.1	91.59	91.59	91.59	91.59	91.59	91.59	93.19	91.59	91.59	91.59	91.59	91.59	91.59	93.19	91.53	91.53	102.04	102.04	94.99	91.53	101.34	96.65	96.19	101.34	102.04	96.65	96.65	96.65	102.04	96.65	96.65	96.65	96.65	96.65	102.04	96.65	96.65	96.65	96.65	96.65	96.65	102.04	96.65	96.65	96.65	96.65	96.65	96.65	
91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	93.37	91.59	91.59	91.59	91.59	91.59	91.59	90.1	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	90.1	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	90.1	91.59	91.59	91.59	92.85	91.59	91.59	91.59	91.59	91.59	91.59	93.19	93.19	93.19	93.19	93.19	93.19	93.19	93.19	93.19	93.19	93.19	93.19	
93.37	89.87	92.85	91.99	90.1	91.59	90.1	91.59	91.59	91.59	90.1	90.1	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	
93.37	89.87	92.85	91.99	90.1	89.87	90.1	90.1	90.1	90.1	91.46	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	
93.37	89.87	92.85	91.99	90.1	89.87	90.1	90.1	90.1	90.1	91.46	93.37	90.1	90.1	90.1	90.1	90.1	80.63	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	
93.37	89.87	92.85	91.99	90.1	89.87	90.1	90.1	90.1	90.1	91.46	93.37	90.1	90.1	90.1	90.1	90.1	80.63	93.37	90.1	89.87	90.1	89.87	90.1	90.1	90.1	80.63	90.1	89.87	90.1	91.99	91.46	90.1	92.85	90.1	89.87	90.1	90.1	80.63	90.1	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	91.59	
80.63	85.85	93.37	89.87	92.85	91.99	89.87	93.37	93.37	89.87	89.87	89.87	91.99	92.85	89.87	89.87	91.99	93.37	89.87	93.37	89.87	89.87	91.99	89.97	92.81	93.37	89.87	91.99	80.63	80.63	80.63	80.63	91.46	90.1	90.1	91.46	91.46	90.1	91.46	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	
85.85	80.63	85.85	80.63	80.63	93.37	89.87	92.85	91.99	89.87	93.37	93.37	89.87	89.87	89.87	91.99	92.85	89.87	89.87	91.99	93.37	89.87	93.37	89.87	89.87	91.99	89.97	92.81	93.37	89.87	91.99	89.87	89.87	89.87	93.37	89.87	91.99	89.87	93.37	91.99	89.84	89.87	93.37	91.99	89.87	89.87	80.63	91.46	91.46	90.1	90.1	90.5	91.46	90.1	90.1	91.46	90.1	91.46	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	90.1	
85.85	85.85	84.42	80.63	80.63	80.63	80.63	93.37	93.37	93.37	93.37	93.37	93.37	93.37	93.37	93.37	80.63	92.6	80.63	80.63	80.63	93.37	93.37	93.37	93.37	92.85	91.99	91.99	92.85	91.99	91.99	89.97	92.81	91.99	91.99	91.99	91.99	91.99	92.85	91.99	92.85	91.99	89.97	92.61	88.38	91.99	91.99	89.97	89.73	92.85	92.65	89.87	89.84	89.87	89.84	89.84	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	89.87	
85.85	85.85	84.42	80.63	80.62	85.85	80.76	80.63	80.76	80.63	80.63	80.63	93.37	93.37	93.37	93.37	93.37	93.37	93.37	93.37	93.37	80.63	92.6	80.63	80.63	80.63	93.37	93.37	93.37	93.37	93.37	93.37	92.6	80.63	93.37	93.37	93.37	80.63	92.6	93.37	93.37	93.37	93.37	86.18	80.63	93.37	93.37	93.37	80.63	93.37	93.37	93.37	80.87	87.39	91.99	91.99	87.58	88.38	91.99	89.97	89.73	89.73	89.97	89.97	91.99	91.99	91.99	91.99	91.99	91.99	91.99	91.99	91.99	91.99	91.99	91.99	91.99	91.99	91.99	89.97	
