
Run no: 0
92.97	92.97	85.49	92.97	92.97	92.97	85.49	92.87	92.97	95.49	110.28	110.28	110.28	110.95	110.95	110.95	110.95	92.98	104.08	104.08	104.08	104.08	104.08	104.08	102.19	97.63	102.19	97.63	102.19	97.63	102.19	97.63	97.54	97.63	103.17	97.63	97.63	94.66	93.08	94.66	95.78	97.18	97.53	95.6	97.06	97.06	104.08	104.67	104.67	104.67	104.67	104.67	97.06	104.67	104.63	104.63	99.84	99.84	97.75	97.75	
92.97	92.97	85.49	92.97	92.97	92.97	85.49	92.87	92.97	95.49	92.97	92.97	85.49	92.97	92.97	95.49	101.57	95.49	110.28	110.28	110.28	110.28	110.95	110.95	110.95	110.95	110.95	110.95	110.34	110.95	110.95	110.95	92.98	94.11	93.61	93.08	104.08	104.08	104.08	104.08	104.08	104.08	104.08	104.08	104.08	104.08	104.08	94.66	94.66	94.66	94.66	94.66	94.66	94.66	97.63	97.63	97.63	97.63	103.17	101.81	
92.97	92.97	85.49	92.97	92.97	92.97	85.49	92.87	92.97	95.49	92.97	92.97	85.49	92.97	92.97	95.49	101.57	92.08	92.87	92.97	92.91	85.49	92.97	92.97	92.97	92.97	92.97	85.39	92.97	85.49	92.97	92.97	95.49	95.49	95.49	85.89	96.22	110.28	110.28	110.28	110.28	110.28	110.28	88.64	110.34	110.95	110.95	110.95	110.34	110.34	110.95	110.34	110.95	110.95	110.95	110.95	110.95	110.95	110.95	110.95	
85.04	101.57	87.72	92.08	95.49	101.57	95.35	92.97	85.49	92.97	92.87	85.39	92.87	92.91	95.49	85.49	101.57	92.97	92.87	92.87	85.49	85.49	92.97	95.49	92.97	85.49	85.49	92.97	92.97	92.97	85.49	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	85.49	92.97	92.97	92.97	85.49	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	
101.57	85.04	85.04	87.72	92.08	101.57	95.49	92.08	95.35	92.97	85.49	92.87	92.08	92.97	85.39	85.04	85.39	95.49	95.49	95.49	95.49	101.57	92.97	92.97	85.39	101.57	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	
101.57	101.57	92.08	101.38	95.49	92.08	95.35	92.97	92.87	92.97	92.08	92.08	101.57	95.49	92.97	101.57	95.49	95.49	92.08	92.97	92.97	95.49	101.57	92.97	92.97	101.57	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	83.95	83.98	87.72	87.72	85.49	85.39	85.39	85.39	85.39	
83.95	101.57	101.57	101.57	101.57	101.57	101.57	101.57	90.47	101.38	92.08	92.08	101.38	95.49	95.35	92.97	92.87	92.08	95.35	92.97	92.87	95.49	95.49	92.08	92.97	92.08	95.49	92.97	95.49	92.08	92.97	92.97	92.08	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	
83.95	101.57	101.57	101.57	101.57	101.57	101.57	101.57	90.47	101.57	101.57	83.95	90.22	89.24	90.47	92.08	101.38	92.08	101.38	95.35	95.49	101.38	92.87	92.97	92.08	92.97	95.35	101.38	95.49	95.49	92.87	92.97	92.87	92.08	95.49	92.97	92.08	92.08	95.35	92.97	92.08	95.49	92.97	92.08	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	92.97	
83.95	101.57	101.57	101.57	101.57	101.57	101.57	101.57	90.47	101.57	101.57	83.95	90.22	89.24	101.57	101.57	101.57	89.44	101.57	101.57	101.57	101.57	101.57	101.57	90.47	101.57	101.57	101.57	90.37	90.47	90.47	83.95	92.08	101.38	92.08	101.38	95.49	101.38	95.35	92.97	92.87	92.97	95.35	92.87	92.08	101.38	95.49	95.35	95.49	92.97	101.38	92.08	92.87	92.08	95.49	95.49	92.87	92.97	101.38	92.97	
83.95	101.57	101.57	101.57	101.57	101.57	101.57	101.57	90.47	101.57	101.57	83.95	90.22	89.24	101.57	101.57	101.57	89.44	101.57	101.57	101.57	101.57	101.57	101.57	90.47	101.57	101.57	101.57	101.57	90.47	89.51	90.47	101.57	101.57	89.44	90.47	101.57	101.57	101.57	83.95	101.57	101.57	101.57	90.47	101.57	101.57	101.57	90.37	83.95	90.47	90.47	90.47	90.47	90.47	101.49	90.47	99.52	90.64	90.55	90.56	
83.95	83.95	88.75	83.95	83.95	89.19	89.24	101.57	101.57	89.24	90.22	89.51	101.57	90.47	89.44	90.47	89.24	89.44	89.44	90.47	101.57	101.57	90.47	89.44	90.47	90.47	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	90.47	101.57	101.57	90.47	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	
83.95	83.95	88.75	83.95	83.95	89.19	83.95	88.75	83.95	83.95	83.95	83.95	89.24	101.57	89.24	101.57	90.22	89.51	90.47	101.57	89.44	90.47	89.44	89.24	89.24	90.47	101.57	101.57	101.57	90.47	89.24	89.44	89.44	90.47	101.57	101.57	90.47	90.47	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	101.57	90.47	101.57	101.57	90.47	101.57	101.57	101.57	
88.75	89.19	88.75	88.99	89.19	83.72	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.97	88.75	101.57	101.57	89.51	90.22	90.47	101.57	89.24	90.22	90.47	89.24	89.44	89.44	89.24	89.44	89.24	90.47	101.57	90.47	89.24	89.44	89.24	89.24	90.47	90.47	89.24	101.57	101.57	89.44	90.47	101.57	101.57	101.57	
88.75	89.19	88.75	88.99	89.19	83.72	83.95	89.19	88.99	89.19	89.19	89.15	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.97	83.95	83.95	83.95	83.97	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	88.75	88.75	88.75	88.75	88.75	101.57	101.57	90.22	89.51	101.57	90.47	89.51	89.24	89.35	
89.19	88.99	89.19	83.72	83.95	89.19	88.99	89.19	89.19	89.15	89.19	89.15	84.45	89.0	83.72	89.19	88.99	89.19	88.86	89.19	89.19	88.99	89.15	88.99	86.98	83.95	84.02	88.86	83.95	83.95	83.97	88.75	88.75	83.97	88.75	83.97	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	83.95	
89.19	89.19	83.72	83.95	89.19	89.19	89.19	89.15	89.19	89.15	84.45	83.72	89.19	89.19	89.19	89.19	89.15	84.45	85.47	89.19	83.72	89.19	89.19	89.19	84.45	89.19	89.19	89.19	89.19	89.15	89.15	83.72	89.19	89.19	89.19	83.72	89.19	89.19	89.0	86.98	83.95	84.02	84.02	83.95	88.52	88.86	88.99	88.99	83.95	88.99	83.95	83.97	88.99	83.95	83.97	83.97	88.99	88.99	88.99	83.95	
83.72	89.19	89.19	85.47	84.45	85.47	89.15	84.45	83.95	84.45	89.19	89.15	89.15	89.15	89.19	89.15	89.19	89.19	89.19	89.19	89.15	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.15	89.15	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.15	89.19	89.19	89.19	89.15	89.19	89.19	89.15	89.19	89.19	89.19	89.19	89.19	89.19	
83.72	89.19	89.19	84.55	85.47	85.47	89.15	85.47	83.8	84.45	84.45	84.45	89.19	89.15	89.15	89.15	89.15	89.19	89.15	85.47	89.15	89.19	89.19	85.47	89.15	89.15	89.15	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.15	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.15	89.19	89.19	89.19	89.19	
83.65	89.19	89.19	85.47	84.55	89.15	84.45	83.8	84.45	83.8	83.72	83.72	89.15	89.19	89.15	89.19	89.15	84.45	84.45	89.19	89.15	89.19	89.15	89.19	89.15	89.15	89.15	89.15	89.19	89.19	89.15	89.15	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.15	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.15	
83.62	84.55	85.47	85.47	85.47	84.45	84.45	84.45	84.45	84.45	84.45	86.47	89.13	89.19	89.19	89.15	89.19	89.15	89.15	89.15	89.19	89.15	89.15	89.19	89.19	89.15	89.19	89.19	89.15	89.19	89.15	89.19	89.15	89.19	89.15	89.15	89.19	89.19	89.15	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	
83.62	84.55	85.47	85.47	85.47	86.47	85.47	86.47	83.62	84.55	85.47	85.47	84.44	84.45	84.45	84.45	84.45	84.45	84.45	84.45	84.45	84.45	84.45	84.45	84.45	89.13	89.19	89.19	89.13	89.15	89.19	89.15	89.15	89.13	89.15	89.19	89.15	89.19	89.15	89.19	89.15	89.19	89.15	89.19	89.15	89.19	89.19	89.15	89.19	89.15	89.19	89.19	89.15	89.15	89.19	89.19	89.19	89.19	89.19	89.19	
83.62	84.55	85.47	85.47	85.47	86.47	85.47	86.47	83.62	84.55	85.47	85.47	84.44	84.42	86.47	85.47	84.55	85.47	85.47	85.47	83.62	84.44	85.47	85.47	85.47	85.47	84.45	89.19	89.19	86.47	84.45	89.19	84.45	84.45	89.19	84.45	84.45	84.45	84.45	84.45	84.45	84.45	84.45	84.45	84.45	84.45	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	
83.62	84.55	85.47	85.47	85.47	86.47	85.47	86.47	83.62	84.55	85.47	85.47	84.44	84.42	86.47	85.47	84.55	85.47	85.47	85.47	83.62	84.44	85.47	85.47	85.47	85.47	85.47	85.47	84.44	85.47	85.47	85.47	84.55	85.47	85.47	84.55	84.55	85.47	85.47	85.47	85.47	85.47	84.55	84.44	85.47	84.44	83.95	86.47	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	89.19	
86.47	86.47	86.47	85.18	84.5	80.51	84.42	83.95	84.44	83.62	84.42	84.42	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	84.44	83.62	84.44	83.62	83.62	84.44	83.62	84.44	83.62	84.44	84.44	
86.47	86.47	86.47	85.18	84.5	80.51	84.5	86.47	84.5	86.47	84.5	86.47	83.62	85.49	85.38	84.44	83.95	84.42	83.62	85.39	85.47	84.44	85.47	84.42	84.42	85.47	83.62	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	
86.47	86.47	86.47	85.18	84.5	80.51	84.5	86.47	84.5	86.47	84.5	86.47	84.5	84.5	86.47	84.5	83.62	85.38	83.95	83.62	85.39	83.62	85.43	83.95	83.62	83.62	84.15	84.44	84.44	84.44	84.44	84.42	85.49	85.47	85.47	85.49	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	84.42	84.42	84.42	
86.47	86.47	86.47	84.5	80.51	84.5	86.47	84.5	86.47	84.5	86.47	84.5	84.5	86.47	84.5	86.47	84.5	86.47	81.15	83.75	86.47	84.5	86.47	84.5	84.5	84.5	84.72	84.5	83.52	86.47	86.47	85.18	85.18	85.43	83.62	85.49	85.49	85.38	85.39	85.47	85.49	85.47	85.47	85.47	85.47	85.49	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	85.47	
80.51	80.51	86.47	86.47	81.01	83.52	85.18	86.47	84.03	84.72	84.97	84.5	83.75	83.75	85.18	84.5	83.75	84.5	84.5	86.47	86.47	84.5	86.47	84.5	86.47	84.5	86.47	84.5	84.5	86.47	84.5	86.47	86.47	86.47	84.5	84.5	84.5	84.5	84.5	86.47	86.47	86.47	84.5	84.5	86.47	84.5	84.5	84.5	84.5	86.47	86.47	86.47	86.47	86.47	86.47	84.5	84.5	83.75	86.47	86.47	

Run no: 8
110.5	112.8	107.81	111.76	110.17	107.74	111.85	106.8	106.06	98.3	104.23	113.3	110.52	98.1	113.17	103.65	111.39	103.59	112.58	103.28	113.31	100.1	102.88	103.65	97.13	100.26	115.49	100.09	118.88	96.87	105.28	108.63	100.23	99.37	110.84	107.28	99.21	116.97	97.15	105.66	106.51	104.12	113.74	114.78	103.76	112.28	91.5	95.76	98.48	116.43	110.26	112.37	95.39	95.23	108.53	112.5	114.35	107.08	100.37	98.86	
98.3	99.21	104.12	91.5	98.3	91.5	98.3	104.12	103.01	90.62	96.87	106.51	95.39	95.23	92.73	95.39	96.87	107.28	100.26	95.76	95.76	95.76	95.76	107.08	98.45	107.03	95.73	100.23	97.13	98.48	98.48	97.85	99.37	97.15	99.37	97.15	97.15	100.37	100.37	104.23	103.59	103.28	103.65	108.53	108.53	103.65	103.59	103.28	103.59	103.59	115.49	103.76	103.76	108.53	112.5	112.5	111.85	98.1	98.1	106.8	
91.5	91.5	90.62	91.67	98.3	99.21	104.12	98.3	98.3	104.12	103.01	98.3	99.21	98.3	98.3	98.3	90.85	91.5	106.51	91.64	107.28	107.28	96.87	95.39	95.23	92.73	95.39	96.87	95.39	95.39	92.73	107.28	95.23	107.08	107.03	107.08	107.08	95.76	95.76	95.76	95.76	95.79	95.76	95.76	95.72	100.26	96.41	98.45	95.73	95.73	95.73	100.23	95.76	99.93	97.85	97.13	107.13	98.48	98.48	97.13	
91.5	91.5	90.62	91.67	91.5	91.5	98.3	99.21	104.12	98.3	98.3	104.12	103.01	98.3	99.21	98.3	98.3	98.3	90.85	99.21	98.3	98.3	90.85	104.12	104.12	98.3	99.21	91.5	91.5	106.51	106.51	106.51	91.64	107.28	107.28	96.87	95.39	92.73	95.39	96.87	95.39	95.39	92.73	94.42	95.39	94.99	96.87	95.23	107.28	107.28	107.28	95.23	95.23	95.3	107.08	107.08	95.39	107.03	107.03	107.08	
91.5	91.5	90.62	91.67	91.5	91.5	91.5	90.62	91.5	94.65	98.3	99.21	104.12	98.3	98.3	104.12	103.01	98.3	99.21	98.3	98.3	98.3	99.21	98.3	98.3	104.12	104.12	98.3	99.21	98.3	98.3	99.21	98.3	98.3	99.03	98.3	99.21	104.12	99.21	90.85	90.85	90.85	90.85	90.85	90.62	91.5	91.5	104.12	106.51	106.51	106.51	106.51	91.5	91.5	100.51	91.64	91.64	91.5	91.64	107.28	
91.5	91.5	90.62	91.67	91.5	91.5	91.5	90.62	91.5	94.65	91.5	94.65	91.5	91.5	91.5	91.5	91.67	90.62	90.62	90.85	90.85	90.85	90.85	90.85	90.85	90.85	104.12	98.3	98.3	100.23	104.12	99.21	99.03	98.3	99.03	99.21	104.12	99.21	99.21	98.3	104.12	104.12	98.3	99.21	104.12	99.21	98.3	98.3	98.3	98.3	99.21	98.3	98.3	98.3	98.3	98.3	99.21	98.3	98.3	98.3	
91.5	91.5	91.67	91.5	91.5	91.5	91.5	94.65	91.5	94.65	91.5	91.5	91.5	91.5	91.5	91.67	91.5	91.5	91.5	91.5	89.12	91.5	91.5	90.62	90.62	90.62	90.62	91.67	92.34	90.85	90.85	90.85	90.85	90.62	90.62	90.62	104.12	104.12	98.3	90.62	98.3	100.23	104.12	99.21	99.03	98.3	99.03	99.21	99.21	98.3	104.12	99.21	90.62	98.3	104.12	99.21	99.21	99.21	98.3	104.12	
91.5	91.5	91.67	91.5	91.5	91.5	91.5	94.65	91.5	94.65	91.5	91.5	91.5	91.5	91.5	91.67	91.5	91.5	91.5	91.5	89.12	91.5	91.5	91.5	91.5	91.5	91.5	91.5	88.96	91.5	91.5	94.65	91.5	89.7	91.67	91.5	91.5	91.5	90.44	90.62	90.62	90.62	90.62	91.67	90.62	90.62	90.62	94.65	90.62	90.62	91.67	90.62	90.59	92.34	93.15	92.42	95.16	104.12	104.12	100.23	
88.96	103.84	89.7	89.28	94.65	91.67	94.65	91.35	91.67	91.5	89.12	89.12	91.67	91.5	91.5	91.5	94.65	94.65	91.67	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.67	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	
88.96	88.96	89.7	89.28	94.65	91.67	94.65	91.35	91.67	91.5	89.12	89.12	91.5	91.67	91.5	91.67	94.65	91.5	91.67	91.5	91.5	94.65	94.65	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	101.54	103.84	
88.96	88.96	89.7	89.28	94.65	91.67	94.65	91.67	89.12	89.12	91.67	91.67	94.65	91.67	94.65	94.65	101.54	94.65	91.67	89.12	91.57	91.67	89.7	91.67	89.12	91.27	94.65	88.96	88.96	88.96	91.35	103.84	91.35	103.84	103.84	91.5	91.5	91.5	91.35	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	91.5	
88.96	88.96	89.7	89.28	91.67	91.67	89.12	89.12	91.67	91.67	91.67	101.54	91.67	89.12	91.57	91.67	89.7	91.67	89.12	91.27	88.96	88.96	88.96	88.96	88.96	91.67	91.67	101.54	89.12	89.12	91.67	91.67	91.67	91.67	90.73	91.67	88.96	88.96	101.54	89.7	89.7	89.12	94.33	94.65	94.65	94.65	94.65	94.65	94.65	94.65	94.65	94.65	94.65	94.65	94.65	101.09	91.56	91.35	91.5	91.5	
101.54	88.96	88.96	101.54	89.12	89.7	94.33	90.73	91.67	89.7	88.96	89.7	91.27	89.7	91.57	88.96	91.67	91.57	91.67	91.57	101.54	88.96	89.7	91.67	91.67	91.67	91.67	91.67	91.67	88.96	88.96	88.96	88.96	91.67	91.67	101.54	91.67	91.67	91.67	91.67	91.67	88.96	89.7	89.7	91.67	91.67	91.67	91.67	89.7	89.7	89.7	91.67	91.67	91.67	88.96	88.96	91.67	88.96	88.96	91.67	
101.54	87.65	89.62	94.33	89.12	101.54	88.96	91.67	90.73	88.96	90.73	91.27	88.96	91.57	88.96	91.57	91.67	91.67	91.57	91.67	101.54	101.54	101.54	88.96	91.57	91.67	91.67	101.54	88.96	91.67	88.96	91.67	91.67	88.96	91.67	91.67	91.67	88.96	88.96	88.96	88.96	91.67	91.67	91.67	91.67	91.67	91.67	91.67	88.96	91.67	91.67	91.67	91.67	91.67	91.67	88.96	88.96	91.67	88.96	91.67	
87.65	101.54	101.54	89.62	89.12	101.54	94.33	88.65	93.5	91.67	88.96	90.73	89.62	91.27	89.62	90.73	94.33	90.73	91.57	89.12	91.57	91.67	91.67	91.57	91.57	94.33	101.54	91.67	90.73	91.57	91.67	91.67	91.67	101.54	101.54	91.57	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	
85.04	101.54	101.54	91.27	93.5	94.33	101.54	91.27	94.33	91.67	91.67	91.57	91.57	94.33	101.54	91.57	91.67	101.54	101.54	91.67	91.67	91.67	91.57	101.54	91.67	91.57	91.67	91.67	101.54	91.57	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	101.54	101.54	91.67	91.67	91.67	91.67	91.57	
85.04	101.54	101.54	91.27	94.33	101.54	93.5	91.67	94.33	93.5	91.67	94.33	91.27	91.57	91.57	101.54	91.57	91.67	91.57	91.67	94.33	101.54	91.57	91.57	101.54	91.67	91.67	91.57	101.54	91.57	91.67	101.54	91.67	91.67	91.67	91.57	101.54	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	
85.04	85.04	101.54	101.54	91.27	101.54	91.27	91.57	91.67	91.27	91.67	101.54	91.67	101.54	101.54	91.67	91.67	101.54	91.67	91.67	101.54	101.54	91.67	101.54	91.67	91.67	91.67	91.67	101.54	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.78	94.33	94.33	93.5	93.5	93.5	94.33	94.33	
85.04	101.54	91.27	91.78	101.54	85.04	85.04	91.78	91.27	91.27	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	91.3	91.67	91.57	91.67	91.57	91.57	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	
85.04	101.54	91.78	101.54	85.04	85.04	91.78	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	91.3	85.04	91.78	101.54	91.78	101.54	101.54	101.54	89.02	91.78	101.54	85.04	91.3	85.04	91.0	89.31	91.67	91.27	91.27	91.67	91.27	91.57	91.27	91.57	91.57	91.67	91.57	91.27	91.27	91.67	91.57	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	91.67	
101.54	91.78	101.54	91.78	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	91.3	91.78	101.54	91.78	101.54	101.54	101.54	89.02	91.78	101.54	91.3	91.0	91.78	91.78	101.54	85.04	101.54	101.54	101.54	101.54	91.78	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	91.0	101.54	91.78	91.78	101.54	91.3	89.31	85.04	85.04	85.04	85.04	85.04	85.04	85.04	85.04	85.04	
84.96	101.54	101.54	85.04	89.02	101.54	91.78	91.3	91.78	91.0	91.3	91.0	91.78	91.3	91.78	101.54	101.54	91.78	91.3	91.78	91.78	101.54	91.78	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	91.78	101.54	101.54	101.54	91.78	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	91.78	91.78	101.54	91.78	101.54	101.54	101.54	
84.96	101.54	101.54	85.04	89.02	101.54	91.78	91.3	85.04	91.78	91.0	91.3	91.0	91.78	91.0	91.78	91.0	85.04	101.54	91.78	91.3	91.78	91.3	91.78	101.54	101.54	91.78	91.78	101.54	91.78	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	91.78	101.54	101.54	101.54	91.78	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	
84.96	101.54	84.96	101.54	101.54	91.78	85.04	89.02	89.02	85.04	85.04	91.3	91.78	91.0	91.0	91.3	91.78	91.3	91.3	91.0	91.0	91.78	85.04	101.54	91.78	85.04	91.78	91.3	91.0	91.78	91.3	101.54	101.54	91.78	91.3	91.78	101.54	91.78	101.54	101.54	91.78	91.78	101.54	91.78	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	91.78	101.54	101.54	101.54	101.54	101.54	
84.96	101.54	101.54	101.54	91.78	84.96	85.04	89.02	89.02	85.04	85.04	91.78	91.3	91.0	91.3	91.0	91.78	91.3	91.0	91.0	91.78	85.04	84.96	101.54	101.54	91.78	85.04	91.3	91.78	91.0	91.3	91.78	91.3	91.3	91.0	101.54	91.78	85.04	91.78	91.3	91.78	91.3	101.54	101.54	91.78	101.54	101.54	101.54	91.78	91.78	101.54	91.78	101.54	101.54	101.54	101.54	101.54	101.54	101.54	101.54	
84.96	101.54	84.96	101.54	91.78	101.54	85.04	89.02	85.04	89.02	85.04	91.3	91.0	91.0	91.3	91.3	91.78	91.0	91.3	91.78	91.0	101.54	84.96	101.54	101.54	91.78	84.96	85.04	91.78	91.3	91.3	91.78	91.3	91.0	91.0	91.78	85.04	101.54	101.54	91.78	85.04	91.3	91.78	91.3	91.78	91.0	101.54	91.78	85.04	91.78	91.78	91.3	101.54	101.54	101.54	101.54	91.78	91.78	101.54	91.78	
83.43	101.54	101.54	88.65	84.96	101.54	91.78	85.04	85.04	91.3	91.78	91.0	91.0	91.3	91.78	91.3	91.3	91.0	91.0	85.04	101.54	91.78	101.54	85.04	85.04	91.3	91.0	91.3	91.3	91.78	91.78	91.0	101.54	101.54	101.54	91.78	85.04	91.78	91.3	91.78	91.0	85.04	101.54	101.54	91.78	91.3	91.78	91.3	91.78	91.0	101.54	91.78	85.04	91.78	91.78	101.54	101.54	101.54	91.78	101.54	
83.43	101.54	101.54	91.78	88.65	84.96	84.96	85.04	85.04	91.3	85.04	91.0	91.0	91.3	91.3	91.78	91.3	91.0	91.78	91.0	101.54	85.04	101.54	91.78	85.04	91.0	91.78	91.0	91.3	91.0	85.04	101.54	101.54	91.78	91.0	91.78	91.3	91.0	85.04	101.54	91.78	101.54	85.04	85.04	91.3	91.3	91.78	91.78	101.54	101.54	101.54	91.78	91.78	91.78	101.54	101.54	91.78	91.3	91.78	91.3	
83.43	101.54	101.54	84.67	91.78	101.54	88.65	88.65	91.3	91.78	91.0	91.3	91.0	91.78	91.3	91.3	91.78	101.54	101.54	91.0	91.0	91.3	91.3	91.78	91.0	101.54	101.54	91.0	91.78	91.0	91.0	101.54	101.54	91.78	91.0	91.78	91.3	91.0	101.54	91.78	101.54	91.3	91.3	91.78	91.78	101.54	101.54	101.54	91.78	91.78	91.78	101.54	101.54	91.78	91.3	91.78	91.3	91.78	91.0	91.78	
83.43	101.54	101.54	84.67	101.54	91.78	90.48	84.67	88.65	88.65	88.65	91.78	91.78	91.78	101.54	101.54	91.78	91.78	101.54	101.54	91.78	101.54	91.78	91.78	101.54	101.54	91.78	101.54	101.54	91.78	101.54	91.78	101.54	91.78	101.54	91.78	91.78	101.54	101.54	91.78	101.54	91.78	91.78	91.78	91.78	101.54	91.78	101.54	91.78	101.54	101.54	101.54	101.54	101.54	91.78	101.54	101.54	101.54	91.78	91.78	
