
Run no: 0
92.29	87.39	92.29	87.39	87.39	87.39	87.3	87.39	87.39	87.39	93.22	87.39	87.39	87.39	87.39	87.3	87.39	93.22	87.39	87.39	87.39	87.39	87.39	87.39	93.22	86.46	87.39	92.29	87.39	87.39	87.3	92.23	87.39	87.39	87.39	87.39	87.39	92.29	87.39	87.39	87.39	92.29	87.39	93.22	87.39	87.39	87.3	87.39	87.39	87.3	92.29	87.39	87.39	92.29	87.39	93.22	87.39	87.3	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	92.29	
86.46	86.46	93.22	93.22	92.17	87.39	87.19	87.39	87.3	93.22	92.29	92.29	92.29	93.22	87.3	92.29	87.3	87.39	87.3	92.29	87.39	87.39	87.39	87.39	87.3	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.3	87.39	93.22	87.39	87.39	87.39	87.39	87.39	93.22	87.39	87.39	87.3	87.39	87.39	87.39	87.39	87.39	92.29	87.39	87.39	87.39	92.29	87.39	93.22	87.39	87.39	87.3	87.39	87.39	92.29	87.39	87.39	92.29	87.39	93.22	87.39	87.3	92.29	87.39	87.39	87.39	87.39	87.39	92.29	87.3	87.39	92.29	86.46	
86.46	93.22	93.22	86.46	91.99	86.89	87.39	86.46	87.39	93.22	92.29	87.39	92.29	93.22	92.29	92.29	86.46	93.22	87.39	87.39	93.22	92.29	92.29	92.29	92.29	87.39	92.29	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	93.22	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	92.29	87.39	87.39	92.29	87.39	93.22	87.39	87.39	87.39	87.39	87.39	87.39	87.39	93.22	87.39	92.29	87.39	87.39	87.39	87.39	87.39	92.29	87.39	86.46	87.39	87.39	92.29	92.29	86.46	
86.46	93.22	93.22	86.89	91.99	87.39	91.99	87.39	92.29	93.22	87.39	87.39	92.29	93.22	92.29	93.22	87.39	92.29	93.22	87.39	92.29	93.22	92.29	92.29	87.39	93.22	92.29	93.22	92.29	93.22	87.39	87.39	93.22	92.29	92.29	92.29	92.29	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	92.29	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	92.29	87.39	87.39	87.39	87.39	87.39	92.29	87.39	87.39	
86.46	93.22	93.22	86.89	91.99	87.39	91.99	87.39	93.22	92.29	87.39	87.39	92.29	92.29	92.29	93.22	87.39	93.22	87.39	93.22	92.29	92.29	87.39	92.29	87.39	92.29	93.22	92.29	93.22	93.22	87.39	93.22	92.29	92.29	87.39	93.22	93.22	92.29	93.22	87.39	87.39	93.22	92.29	92.29	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	92.29	87.39	87.39	87.39	
82.85	93.22	93.22	86.46	91.99	87.39	93.22	92.29	86.89	87.39	86.89	91.99	92.29	87.39	87.39	92.29	92.29	93.22	93.22	92.29	87.39	87.39	92.29	91.99	93.22	93.22	92.29	87.39	87.39	92.29	92.29	93.22	93.22	87.39	93.22	92.29	92.29	87.39	92.29	87.39	92.29	92.29	93.22	93.22	87.39	93.22	92.29	92.29	87.39	93.22	93.22	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	
77.89	93.22	93.22	82.85	86.46	91.99	87.39	93.22	92.29	86.89	87.39	86.89	91.99	92.29	87.39	87.39	92.29	93.22	92.29	93.22	92.29	87.39	91.99	91.99	86.89	92.29	93.22	92.29	93.22	92.29	87.39	87.39	92.29	93.22	93.22	92.29	87.39	87.39	91.99	93.22	93.22	87.39	87.39	92.29	93.22	93.22	87.39	93.22	92.29	92.29	87.39	92.29	87.39	92.29	92.29	93.22	93.22	87.39	93.22	92.29	92.29	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	
77.89	77.89	93.22	93.22	82.85	86.46	91.99	87.39	93.22	92.29	86.46	86.89	87.39	86.89	91.99	92.29	86.89	87.39	87.39	92.29	93.22	91.99	92.29	93.22	91.99	87.39	93.22	92.29	86.89	86.89	91.99	87.39	87.39	92.29	93.22	92.29	93.22	92.29	87.39	91.99	92.29	93.22	92.29	93.22	92.29	87.39	87.39	92.29	93.22	92.29	87.39	87.39	91.99	93.22	93.22	87.39	87.39	92.29	93.22	93.22	92.29	92.29	87.39	87.39	92.29	92.29	93.22	93.22	87.39	93.22	92.29	92.29	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	
77.89	77.89	93.22	93.22	82.85	86.46	91.72	77.89	87.39	86.46	93.22	87.39	86.89	86.89	86.89	87.39	86.89	93.22	93.22	87.39	93.22	86.89	87.39	87.39	87.39	93.22	93.22	87.39	93.22	86.89	86.89	87.39	87.39	93.22	93.22	87.39	93.22	93.22	87.39	87.39	93.22	87.39	93.22	93.22	87.39	87.39	93.22	93.22	87.39	87.39	93.22	93.22	87.39	87.39	87.39	87.39	87.39	87.39	87.39	87.39	77.89	93.22	87.39	93.22	93.22	93.22	93.22	87.39	93.22	86.89	87.39	87.39	93.22	86.89	86.89	93.22	87.39	93.22	87.39	86.89	
77.52	93.22	93.22	82.85	86.46	77.89	77.89	82.85	91.72	87.39	82.85	91.72	93.22	86.46	86.89	87.39	86.89	77.89	86.89	87.39	77.89	87.39	86.89	93.22	87.39	93.22	87.39	86.89	86.89	87.39	86.89	93.22	93.22	87.39	93.22	86.89	87.39	87.39	87.39	93.22	93.22	87.39	93.22	86.89	87.39	87.39	93.22	93.22	87.39	93.22	93.22	87.39	87.39	93.22	87.39	93.22	93.22	87.39	87.39	93.22	93.22	87.39	87.39	93.22	93.22	87.39	87.39	87.39	87.39	87.39	87.39	87.39	77.89	93.22	87.39	93.22	93.22	93.22	87.39	93.22	
77.52	77.52	93.22	93.22	86.46	82.85	82.73	77.98	88.7	86.46	82.85	91.72	91.72	93.22	87.39	82.85	86.81	87.39	86.89	77.89	77.89	82.85	87.39	86.89	77.89	86.89	86.89	87.39	93.22	77.52	87.39	91.72	93.22	87.39	86.46	87.39	77.89	86.89	86.89	93.22	77.89	77.89	87.39	93.22	86.89	87.39	86.89	86.89	87.39	86.89	93.22	87.39	93.22	87.39	87.39	86.89	93.22	93.22	87.39	93.22	86.89	87.39	93.22	87.39	87.39	87.39	93.22	93.22	93.22	93.22	87.39	87.39	93.22	87.39	93.22	93.22	87.39	87.39	93.22	93.22	
93.22	77.52	93.22	77.52	82.85	86.46	82.73	77.98	88.7	77.98	91.72	91.72	93.22	87.39	82.73	82.85	87.39	86.89	86.71	77.89	77.89	77.52	86.46	86.81	82.85	86.46	86.81	77.89	87.39	86.89	77.52	86.89	87.39	86.89	91.72	77.52	82.85	93.22	87.39	77.89	77.89	82.85	87.39	77.89	86.89	86.89	87.39	93.22	77.52	87.39	93.22	87.39	77.89	86.89	86.89	93.22	77.89	87.39	93.22	86.89	87.39	87.39	86.89	93.22	87.39	93.22	87.39	87.39	86.89	93.22	93.22	87.39	93.22	86.89	87.39	93.22	87.39	87.39	87.39	93.22	
93.22	93.22	77.52	77.52	86.46	82.85	77.98	82.73	88.7	82.85	86.46	91.72	91.72	93.22	87.39	82.73	82.85	87.39	86.89	86.71	77.98	77.89	77.89	77.52	86.46	86.81	82.85	82.73	86.46	77.89	87.39	86.89	86.81	77.89	77.52	86.89	86.81	87.39	86.89	91.72	93.22	77.52	77.98	91.72	93.22	87.39	87.39	86.89	77.89	77.89	77.52	82.85	86.81	77.89	87.39	86.89	77.52	86.89	86.89	77.52	82.85	93.22	87.39	82.85	87.39	77.89	86.89	86.89	87.39	93.22	77.52	87.39	93.22	87.39	77.89	86.89	86.89	93.22	77.89	87.39	
77.52	93.22	77.52	93.22	85.59	82.85	78.69	82.73	82.73	88.7	91.72	82.85	91.72	93.22	88.64	87.39	86.46	82.73	82.85	77.98	86.89	87.39	77.98	77.89	77.98	77.89	86.71	86.46	86.71	82.85	86.81	86.46	86.81	77.89	77.98	86.89	88.7	77.52	77.89	87.39	86.89	86.81	86.89	87.39	91.72	93.22	93.22	86.46	82.85	82.73	86.46	91.72	87.39	87.39	77.98	77.89	77.52	82.85	86.46	77.89	87.39	86.81	77.89	77.52	86.89	87.39	86.89	91.72	93.22	77.52	77.98	93.22	87.39	87.39	86.89	77.89	77.89	77.52	86.81	77.89	
77.52	93.22	77.52	93.22	82.79	85.59	77.98	82.73	82.73	88.7	91.72	93.22	91.72	77.82	88.64	87.39	85.59	86.46	82.73	87.39	86.89	86.46	77.52	86.71	86.46	85.59	77.52	86.71	86.81	88.64	86.71	86.81	86.89	88.7	87.39	86.81	86.89	86.89	87.39	91.72	93.22	88.7	91.72	93.22	82.73	91.72	93.22	87.39	86.46	86.89	87.39	86.46	86.81	86.89	77.52	87.39	86.89	86.81	87.39	91.72	93.22	86.46	86.46	87.39	77.52	86.46	87.39	86.81	77.52	87.39	86.89	91.72	77.52	93.22	77.52	77.52	77.52	86.89	87.39	88.7	
77.32	93.22	93.22	82.79	85.59	77.98	82.73	77.98	82.73	85.59	88.7	91.72	91.72	93.22	87.39	88.64	77.89	85.59	86.46	82.73	77.82	86.89	87.39	86.71	86.46	86.46	86.81	86.46	86.71	86.71	86.81	86.89	82.73	88.7	88.64	88.7	88.64	86.81	88.64	87.39	86.89	86.89	87.39	91.72	93.22	91.72	93.22	82.73	88.7	91.72	91.72	88.64	87.39	86.46	87.39	86.89	86.71	86.46	86.71	86.81	86.71	86.89	88.7	86.81	86.89	86.89	87.39	93.22	88.7	91.72	93.22	93.22	87.39	86.46	86.89	87.39	86.46	87.39	87.39	91.72	
77.32	93.22	93.22	82.79	85.59	82.73	77.98	77.98	91.72	88.7	85.59	77.61	93.22	91.72	88.5	87.39	86.3	77.32	82.73	85.59	86.89	87.39	77.32	86.46	86.46	86.71	88.7	86.71	86.71	86.81	86.89	86.81	87.39	82.73	86.46	86.81	86.71	86.81	86.89	87.39	86.89	91.72	91.72	88.7	93.22	82.73	82.73	88.7	91.72	93.22	87.39	85.59	86.89	87.39	86.71	86.46	86.81	86.46	86.71	86.71	86.81	86.89	88.7	88.7	86.81	86.89	87.39	91.72	93.22	91.72	82.73	88.7	91.72	91.72	87.39	86.89	86.46	86.71	86.81	86.71	
98.1	77.32	77.32	82.79	85.59	82.73	93.22	77.98	77.98	91.72	88.7	85.59	91.72	93.22	77.61	77.32	82.73	87.49	88.4	86.3	87.39	86.89	77.61	86.71	86.46	85.59	86.3	88.7	88.5	86.46	86.71	86.46	86.81	88.5	87.39	86.71	86.81	86.89	86.46	82.73	86.81	87.39	88.5	86.89	87.39	86.89	93.22	88.7	88.7	91.72	93.22	77.32	85.59	88.7	85.59	91.72	93.22	82.73	86.46	86.71	86.81	87.39	86.89	82.73	86.89	87.39	93.22	88.7	82.73	91.72	86.46	86.46	88.7	86.71	86.71	86.89	86.81	86.81	87.39	91.72	
98.1	77.32	77.32	82.79	85.59	79.55	77.61	93.22	82.73	91.72	88.7	85.59	91.72	82.73	93.22	82.73	88.4	86.3	87.49	85.59	86.89	87.39	86.46	77.32	86.71	85.59	86.3	88.5	88.7	86.46	86.71	86.46	87.39	86.89	86.71	87.49	86.81	88.5	86.81	82.73	86.71	86.81	87.49	88.5	86.81	86.89	87.39	88.7	88.5	93.22	77.32	85.59	82.73	91.72	88.7	77.32	93.22	86.89	87.39	85.59	86.46	86.3	86.46	88.5	86.89	87.39	91.72	93.22	93.22	91.72	93.22	86.3	86.89	86.46	88.7	86.46	82.73	86.89	87.39	88.7	
77.32	83.23	85.59	93.22	82.73	79.55	79.55	77.61	88.7	91.72	77.61	77.32	85.59	91.72	93.22	82.79	82.73	88.4	87.49	86.3	85.59	86.89	87.39	82.79	86.3	77.32	86.71	86.46	85.59	88.5	88.7	86.46	86.71	86.46	86.71	87.49	88.4	86.89	88.5	86.81	87.39	86.81	86.46	86.3	82.73	86.81	87.39	88.5	86.81	86.89	87.39	91.72	88.7	93.22	87.49	88.7	93.22	79.55	93.22	82.73	91.72	88.7	85.59	91.72	86.3	86.89	87.39	86.46	77.32	86.71	88.5	88.7	86.46	87.39	86.71	88.5	82.73	86.81	95.06	98.1	
95.06	77.32	77.32	83.05	82.79	79.55	82.73	91.72	77.61	88.7	85.59	77.4	79.55	95.06	93.22	77.51	91.72	93.22	82.73	79.55	82.79	79.55	82.73	86.3	88.4	87.49	77.32	85.59	85.59	87.39	86.89	86.46	86.71	88.5	86.3	86.46	85.59	88.7	87.49	88.4	86.81	86.71	87.39	86.81	86.89	77.61	88.5	86.71	82.79	86.71	93.22	88.5	88.7	91.72	88.7	87.49	88.4	77.32	85.59	93.22	85.59	86.3	87.39	86.46	85.59	86.71	88.5	86.81	86.3	86.46	87.49	93.22	86.81	86.89	87.39	88.7	82.73	91.72	82.73	87.39	
95.06	77.21	83.05	82.79	79.55	85.59	82.73	79.46	88.7	91.72	95.06	77.61	93.22	77.51	93.22	91.72	77.4	79.55	82.73	77.61	82.73	82.79	87.49	88.4	85.59	86.3	77.32	86.51	86.89	87.39	77.4	86.3	86.81	85.59	88.7	88.5	86.46	86.46	86.89	77.51	88.4	77.4	87.39	87.49	88.5	77.61	79.55	86.81	82.79	82.73	86.46	86.3	86.46	87.39	87.49	88.5	88.4	93.22	86.81	87.39	86.89	86.81	91.72	88.5	93.22	87.49	91.72	82.79	79.55	82.73	88.7	85.59	82.73	82.73	88.4	87.49	85.59	85.59	86.46	88.5	
95.06	77.21	77.21	95.06	83.05	82.74	79.55	82.73	91.72	88.7	79.46	85.59	77.61	93.22	77.51	93.22	91.72	77.4	79.55	82.73	82.73	77.61	83.05	86.3	88.4	87.49	85.59	85.59	87.39	86.89	77.32	77.4	86.51	86.81	85.59	77.32	88.5	88.7	86.46	86.3	86.46	87.49	79.55	79.46	77.61	77.51	88.5	87.39	88.4	86.81	77.4	86.89	86.51	86.3	86.46	88.5	88.4	86.81	86.89	87.39	86.81	88.7	93.22	91.72	88.5	87.49	91.72	88.7	88.4	82.73	79.55	85.59	82.73	95.06	77.51	77.4	79.55	82.73	82.73	88.4	

Run no: 8
115.45	107.36	102.89	106.53	106.88	99.25	99.41	103.69	103.34	105.4	110.53	93.72	102.6	114.51	105.2	103.52	106.73	110.85	103.59	108.78	94.47	104.23	94.97	109.27	96.93	97.76	107.29	104.73	106.48	106.67	106.04	109.78	109.3	109.45	103.86	100.79	97.53	107.43	108.85	113.39	109.72	99.37	109.37	108.86	107.53	108.13	100.09	108.8	102.24	111.72	89.49	108.49	95.42	109.41	107.48	101.94	105.8	112.62	113.96	117.43	107.4	98.12	105.53	108.33	115.36	103.79	104.75	103.56	102.52	104.93	104.66	115.76	102.91	118.27	100.78	113.27	103.91	98.69	106.86	109.05	
93.72	102.6	103.86	99.37	89.49	98.69	98.69	89.49	93.72	103.86	93.72	98.69	89.49	102.6	110.53	100.78	100.78	94.47	94.97	94.47	94.97	94.47	94.47	96.93	95.42	98.12	95.42	95.42	102.24	102.24	109.27	108.86	109.27	95.42	99.25	99.25	99.25	115.45	104.23	97.53	106.86	115.45	115.45	104.23	112.62	112.62	105.8	105.8	107.36	97.76	107.36	97.76	97.76	108.13	102.91	108.13	108.13	102.91	105.4	108.33	108.33	99.41	102.52	99.41	99.41	99.41	99.41	102.89	109.3	103.79	103.79	109.3	103.69	103.34	103.69	103.69	103.52	103.52	100.79	101.94	
93.72	89.49	89.49	93.72	93.72	89.49	89.49	89.49	93.72	93.72	93.72	96.0	102.6	103.86	99.37	98.69	98.69	103.86	98.69	102.6	98.69	98.69	102.6	103.86	103.86	103.86	99.37	99.37	99.37	98.69	110.53	98.74	104.22	100.78	100.78	100.78	94.47	94.97	94.47	94.97	94.47	94.47	94.47	94.47	94.47	95.42	95.42	95.42	95.42	95.42	95.42	96.93	98.12	95.42	95.42	102.24	102.24	102.24	102.24	95.42	99.25	99.25	99.25	99.25	97.53	97.53	97.53	109.27	108.86	109.27	109.27	109.27	108.86	109.27	115.45	104.23	104.23	115.45	106.86	106.86	
93.72	89.49	89.49	93.72	93.72	89.49	89.49	89.49	93.72	93.72	93.72	96.0	89.49	89.49	89.49	89.49	89.49	96.0	89.49	89.49	93.72	93.72	89.49	89.49	93.72	89.49	93.72	96.28	102.6	103.86	99.37	98.69	98.69	103.86	98.69	102.6	98.69	98.69	102.6	103.86	103.86	103.86	99.37	99.37	99.37	98.69	103.86	103.86	98.69	98.69	98.69	98.69	99.37	103.86	103.86	103.86	110.53	98.74	96.74	89.49	89.49	104.22	89.52	100.78	100.78	100.78	100.78	100.78	100.78	100.78	94.97	94.97	94.97	94.97	94.97	99.33	94.47	94.47	94.47	94.47	
93.72	89.49	89.49	93.72	93.72	89.49	89.49	89.49	93.72	93.72	93.72	96.0	89.49	89.49	89.49	89.49	89.49	96.0	89.49	89.49	93.72	93.72	89.49	89.49	93.72	89.49	93.72	88.99	93.72	89.49	89.49	96.0	89.49	93.72	89.49	93.72	93.72	89.49	89.17	89.49	89.49	93.72	89.49	89.49	93.72	96.0	89.49	89.49	89.49	90.72	89.49	89.49	93.72	89.49	89.49	93.72	89.49	89.49	85.41	89.34	96.28	103.86	98.69	98.69	102.6	103.86	99.37	102.6	99.37	98.69	102.6	103.86	98.69	99.37	103.86	102.6	103.86	102.6	99.37	99.37	
85.41	85.41	88.99	90.72	89.49	89.17	89.49	89.17	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	92.05	93.72	96.0	93.72	96.0	96.0	96.0	93.72	93.72	93.72	93.72	93.72	93.72	93.72	96.0	93.72	93.72	93.72	93.72	93.72	93.72	93.72	93.72	93.72	93.72	93.72	93.72	93.72	93.72	93.72	93.72	93.72	
93.99	85.41	85.41	87.01	88.99	92.05	90.72	90.33	89.49	89.17	89.49	89.17	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	
93.99	93.99	85.41	85.41	87.01	88.99	92.05	88.99	85.41	90.72	90.33	90.72	90.72	90.33	89.17	89.17	89.17	90.33	85.41	89.17	89.45	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	
93.99	93.99	88.99	92.05	88.99	90.72	90.33	90.72	90.72	90.33	89.17	89.17	89.17	90.33	89.17	89.45	89.45	89.17	88.99	90.33	88.99	93.99	93.99	89.17	90.33	89.17	85.41	88.99	85.41	85.41	87.01	85.41	85.41	87.01	92.09	87.01	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	
93.99	93.99	88.99	92.05	88.99	90.72	90.72	90.72	89.17	89.17	89.17	89.17	89.45	89.45	89.17	88.99	88.99	93.99	93.99	89.17	89.17	85.41	88.99	89.17	89.45	89.17	88.99	89.17	88.99	92.05	88.99	89.17	89.17	87.01	85.41	89.17	90.72	90.29	90.33	90.33	90.33	90.33	90.33	90.33	85.41	85.41	85.41	85.41	92.09	85.41	85.41	86.99	85.41	89.49	87.01	87.01	89.49	87.01	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	89.49	
93.99	93.99	88.99	92.05	88.99	90.72	90.72	90.72	89.17	89.17	89.17	89.17	89.45	89.45	89.17	88.99	88.99	93.99	93.99	89.17	89.17	85.41	88.99	89.17	89.45	89.17	88.99	89.17	88.99	92.05	88.99	89.17	89.17	87.01	85.41	89.17	90.72	90.29	88.99	88.99	87.01	85.41	90.72	88.99	92.05	85.41	88.99	93.99	93.99	89.17	89.17	92.05	90.72	88.99	89.45	93.99	89.17	88.99	89.17	89.17	89.17	89.17	89.45	90.72	85.41	89.17	89.17	90.29	89.17	89.45	89.17	89.17	88.99	89.45	90.29	92.05	88.99	87.01	89.17	93.99	
93.99	93.99	85.41	85.41	87.01	93.99	87.01	85.41	85.41	87.01	93.99	93.99	93.99	87.01	85.41	87.01	85.41	93.99	93.99	93.99	87.78	88.99	88.99	92.05	92.05	90.72	92.05	92.05	90.72	89.45	90.29	90.72	90.29	89.45	89.17	88.99	89.17	89.17	90.29	90.72	89.17	89.45	90.29	88.99	90.29	90.72	89.45	89.17	88.99	88.99	89.17	92.05	88.99	88.99	90.72	90.72	89.17	89.17	89.17	89.45	89.45	88.99	89.17	88.99	89.17	89.17	89.17	88.99	92.05	88.99	89.17	89.17	89.17	90.72	88.99	88.99	88.99	88.99	89.17	89.17	
93.99	93.99	87.01	93.99	87.01	87.01	93.99	93.99	93.99	87.01	87.01	93.99	93.99	93.99	87.78	93.99	87.78	87.01	87.01	87.78	93.99	87.01	93.99	86.85	87.01	85.41	87.01	87.01	87.01	87.01	87.01	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	92.05	87.95	90.72	92.05	88.67	92.05	90.72	90.29	89.45	90.29	88.99	89.17	88.99	89.45	89.17	89.17	88.99	90.29	90.72	89.45	89.17	88.99	89.45	88.99	88.99	92.05	90.72	92.05	90.29	90.72	90.29	89.17	89.17	89.17	89.45	90.29	88.99	90.72	89.45	89.17	
93.99	93.99	87.01	93.99	87.01	87.01	93.99	93.99	93.99	87.01	87.01	93.99	93.99	93.99	87.78	93.99	87.78	87.01	87.01	87.78	93.99	87.01	93.99	86.85	87.01	85.41	87.01	87.01	87.01	87.01	87.01	93.99	93.99	93.99	86.85	87.01	87.01	87.01	87.01	93.99	86.85	93.99	93.99	87.01	86.85	87.01	93.99	86.85	87.01	87.01	87.01	87.01	93.99	87.01	93.99	87.01	87.01	93.99	87.01	87.01	85.36	87.78	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	85.41	
93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	87.78	93.99	87.78	87.78	93.99	93.99	85.41	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	85.36	87.78	93.99	85.41	93.99	93.99	93.99	93.99	93.99	93.99	93.99	85.36	93.99	87.78	93.99	86.29	85.36	93.99	93.99	93.99	93.99	93.99	87.01	93.99	87.78	87.78	93.99	85.36	93.99	93.99	93.99	93.99	87.78	93.99	93.99	99.68	86.85	86.85	86.85	86.85	86.85	86.85	86.85	86.85	86.85	86.85	87.01	87.01	87.01	87.01	87.01	87.01	87.01	87.01	
99.68	85.36	85.36	87.78	87.01	93.99	87.78	99.68	93.99	85.92	87.01	86.29	87.78	87.01	85.41	86.29	85.41	85.36	93.99	87.78	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	87.78	93.99	93.99	93.99	93.99	93.99	93.99	93.99	85.36	93.99	87.78	93.99	93.99	93.99	93.99	93.99	93.99	93.99	87.78	87.78	93.99	85.36	93.99	93.99	93.99	93.99	87.78	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	
85.36	99.68	99.68	85.36	87.59	87.01	93.99	87.78	93.99	99.68	85.93	87.01	85.57	85.41	87.78	85.41	85.41	87.78	85.36	99.68	87.78	85.36	99.68	93.99	93.99	87.01	87.01	85.41	87.78	85.36	87.78	87.78	93.99	93.99	87.78	87.01	85.36	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	87.78	93.99	93.99	93.99	93.99	93.99	93.99	93.99	
85.06	99.68	99.68	86.88	87.59	93.99	87.78	93.99	99.68	85.93	85.57	87.59	85.57	85.93	87.78	85.93	87.59	87.78	99.68	87.78	99.68	93.99	87.78	87.78	93.99	87.78	87.78	93.99	99.68	87.78	93.99	93.99	87.78	93.99	93.99	87.78	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	87.78	93.99	93.99	
85.06	99.68	99.68	86.88	87.21	93.99	87.78	93.99	99.68	85.93	85.57	86.88	85.57	87.59	85.93	85.57	87.59	87.78	85.93	87.59	87.78	93.99	99.68	87.78	99.68	87.78	93.99	85.93	87.59	85.57	87.78	87.59	99.68	93.99	99.68	93.99	87.78	87.78	93.99	87.78	87.78	93.99	87.78	87.78	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	
85.06	85.06	99.68	99.68	86.47	85.46	93.69	87.78	99.68	93.99	87.59	93.99	87.59	87.78	93.99	93.99	87.78	93.99	99.68	93.99	87.59	87.78	87.59	99.68	87.78	99.68	93.99	99.68	87.59	87.78	87.78	93.99	87.78	99.68	87.78	99.68	93.99	99.68	87.78	93.99	87.78	87.78	93.99	87.78	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	93.99	
