
Run no: 0
78.37	78.37	92.29	92.29	86.57	86.57	90.0	87.81	91.04	91.79	86.94	86.94	87.51	87.51	90.51	86.57	91.79	92.11	87.81	90.51	90.81	91.04	90.81	92.11	92.29	91.04	90.81	87.81	92.11	91.04	92.11	91.79	90.81	90.51	87.81	90.51	92.29	86.57	87.81	91.79	91.04	90.51	87.81	90.51	90.81	90.81	92.29	92.11	90.81	91.04	92.29	86.57	87.81	92.29	86.57	86.57	91.04	87.81	91.79	90.81	90.51	90.81	86.57	92.29	92.11	90.81	87.81	90.51	90.51	92.29	87.81	91.04	86.57	90.81	91.04	90.81	92.11	92.29	91.04	92.29	

Run no: 4
106.07	116.69	108.11	113.82	111.8	104.05	112.75	103.71	102.2	110.81	110.14	95.54	115.95	105.62	105.69	97.57	96.36	101.83	97.22	109.16	119.6	98.81	101.38	96.4	98.65	102.98	105.81	111.77	109.18	104.79	98.22	107.08	107.79	106.74	120.3	104.14	100.64	113.68	111.29	102.73	100.02	109.75	114.93	106.9	109.96	95.46	105.66	103.64	115.72	92.59	101.39	94.07	115.07	101.39	106.03	106.78	103.54	99.95	101.26	93.57	113.47	110.75	108.51	104.23	100.47	99.28	102.44	104.04	109.23	111.5	114.64	112.78	110.62	104.28	101.02	104.52	103.39	104.91	100.84	97.61	
92.59	92.59	92.59	92.29	97.45	102.73	105.66	105.66	102.73	120.3	120.3	93.57	98.81	98.81	95.46	94.07	93.82	95.46	100.64	100.64	96.36	99.28	99.28	95.54	96.4	101.38	103.39	101.38	101.38	97.22	97.22	97.22	113.47	113.47	101.83	97.57	107.08	107.08	98.65	98.65	97.57	98.22	103.1	97.61	97.61	105.81	105.81	112.75	99.95	99.95	112.75	103.71	102.44	102.44	103.71	103.71	103.64	103.64	102.44	104.05	100.02	101.39	100.84	104.05	102.44	101.39	100.84	110.62	110.62	101.26	104.23	104.23	104.12	102.98	100.47	102.98	102.98	114.93	114.93	101.39	
92.59	92.59	92.59	92.29	97.45	92.59	92.59	102.73	105.66	105.66	102.73	105.66	92.3	120.3	120.3	120.3	120.3	93.57	93.57	98.81	98.81	98.81	98.81	98.81	98.81	95.46	94.07	95.46	93.57	93.82	96.36	96.36	96.36	95.54	96.4	96.4	96.4	98.91	100.64	100.64	103.39	103.39	99.28	99.28	101.38	101.38	101.38	101.38	97.22	101.38	99.28	99.28	101.38	97.22	97.22	97.22	113.47	113.47	119.36	113.47	100.64	96.4	113.47	113.47	113.47	101.83	97.57	97.57	107.08	107.08	107.08	98.65	98.65	97.57	98.22	98.58	103.1	98.02	97.61	97.61	
92.59	92.59	92.59	92.29	97.45	92.59	92.59	92.59	92.59	92.29	92.59	92.59	92.59	92.59	92.59	92.59	92.59	95.43	102.73	105.66	105.66	102.73	105.66	102.73	102.73	105.66	102.73	105.66	92.3	120.3	120.3	120.3	120.3	120.3	120.3	120.3	120.3	93.57	93.57	92.63	93.57	93.57	98.81	98.81	98.81	98.81	98.81	98.81	98.81	98.81	98.81	98.81	98.81	98.81	94.07	93.57	94.07	95.46	95.46	95.44	95.46	95.46	95.46	93.82	93.89	94.07	96.36	96.36	96.36	96.36	96.36	98.91	100.64	100.64	100.64	96.4	96.4	96.4	96.4	95.54	
92.59	92.59	92.59	97.45	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	95.43	92.59	92.59	92.59	92.59	92.59	92.59	92.59	91.09	92.59	92.59	92.59	92.59	92.59	92.29	92.29	95.9	102.73	105.66	105.66	102.73	105.66	102.73	102.73	105.66	102.73	105.66	105.66	105.66	105.66	102.73	105.66	105.66	92.29	92.3	92.3	105.83	120.3	120.3	120.3	120.3	120.3	120.3	120.3	120.3	120.3	120.3	120.3	120.3	93.16	92.59	92.59	92.74	92.63	92.63	93.49	98.81	98.81	98.81	98.81	98.81	98.81	98.81	98.81	98.81	
97.45	97.45	86.16	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	95.43	92.59	92.59	92.59	92.59	92.59	92.59	92.59	91.09	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	95.9	92.29	91.61	92.29	92.29	92.29	102.73	105.66	105.66	105.38	102.73	102.73	105.66	105.66	102.73	105.66	105.66	102.73	102.73	102.73	105.66	105.66	105.66	105.66	105.66	105.66	
97.45	97.45	86.16	95.43	91.09	91.09	92.59	92.59	91.09	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	
97.45	97.45	86.16	97.45	86.16	86.16	97.45	95.43	91.09	95.43	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	
97.45	97.45	86.16	97.45	86.16	86.16	97.45	97.45	86.16	97.45	95.43	89.16	91.09	92.59	95.43	92.59	95.43	92.59	95.43	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	
97.45	97.45	86.16	97.45	86.16	86.16	97.45	97.45	86.16	97.45	86.16	97.45	86.16	97.45	86.16	97.45	97.45	83.24	95.43	95.43	95.43	95.43	86.16	95.43	95.43	95.43	92.59	92.59	90.09	91.09	92.59	91.09	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	89.16	89.16	
97.45	97.45	86.16	97.45	86.16	86.16	97.45	97.45	86.16	97.45	86.16	97.45	86.16	97.45	86.16	97.45	97.45	83.24	86.16	97.45	86.16	86.04	86.16	86.16	97.45	97.45	86.16	97.45	86.16	86.16	86.16	86.16	83.24	97.45	86.16	95.43	95.43	95.43	95.43	95.43	95.43	95.43	95.43	95.43	97.41	95.43	95.43	95.43	86.26	95.43	86.16	86.71	86.16	90.09	92.59	90.09	92.59	91.09	91.09	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	92.59	
97.45	97.45	86.16	97.45	86.16	86.16	97.45	97.45	86.16	97.45	86.16	97.45	86.16	97.45	86.16	97.45	97.45	83.24	86.16	97.45	86.16	86.16	86.16	97.45	97.45	86.16	97.45	86.16	86.16	86.16	86.16	83.24	97.45	86.16	97.45	83.59	86.16	86.16	86.16	83.24	97.45	97.45	86.16	96.07	86.16	86.16	97.45	86.16	86.16	86.16	97.45	97.45	86.16	83.24	86.16	86.01	86.04	97.45	97.45	86.16	86.26	95.43	95.43	86.26	95.43	95.43	95.43	95.43	95.43	95.43	95.43	95.43	95.43	95.43	95.43	95.43	95.43	95.43	95.43	95.43	
81.12	97.45	97.45	85.86	83.59	96.07	86.16	83.24	96.07	97.45	83.24	83.28	86.16	86.16	83.24	97.45	86.16	97.45	86.16	97.45	86.16	97.45	86.16	97.45	97.45	86.16	86.16	97.45	86.16	97.45	86.16	97.45	97.45	86.16	97.45	86.16	86.16	86.16	97.45	86.16	97.45	86.16	86.16	83.24	97.45	86.16	97.45	86.16	86.16	86.16	97.45	97.45	86.16	86.16	97.45	86.16	86.16	86.16	97.45	97.45	86.16	86.16	97.45	97.45	86.16	86.16	86.16	86.16	86.16	97.45	86.16	97.45	97.45	86.16	86.16	86.16	97.45	86.16	86.16	97.45	
81.12	97.45	97.45	83.24	85.22	96.07	86.16	81.12	96.07	97.45	85.86	86.16	86.16	86.16	96.07	86.16	97.45	86.16	86.16	97.45	97.45	86.16	97.45	86.16	97.45	86.16	97.45	97.45	86.16	86.16	97.45	86.16	97.45	86.16	97.45	97.45	97.45	86.16	86.16	86.16	97.45	86.16	97.45	86.16	86.16	97.45	86.16	97.45	86.16	86.16	86.16	97.45	97.45	86.16	86.16	97.45	86.16	86.16	86.16	97.45	97.45	86.16	86.16	97.45	97.45	86.16	86.16	86.16	86.16	97.45	86.16	97.45	97.45	86.16	86.16	86.16	97.45	86.16	86.16	97.45	
97.45	81.12	97.45	81.12	85.03	83.24	96.07	86.16	83.24	81.12	85.22	96.07	97.45	85.86	85.86	86.16	86.16	86.16	97.45	86.16	96.07	97.45	96.07	97.45	96.07	86.16	97.45	86.16	97.45	86.16	86.16	86.16	97.45	86.16	97.45	97.45	86.16	86.16	97.45	86.16	97.45	97.45	86.16	86.16	97.45	86.16	97.45	97.45	97.45	86.16	86.16	86.16	97.45	86.16	97.45	86.16	86.16	97.45	86.16	97.45	86.16	86.16	86.16	97.45	97.45	86.16	86.16	97.45	86.16	86.16	86.16	97.45	97.45	86.16	86.16	97.45	97.45	86.16	86.16	86.16	
80.46	97.45	97.45	84.73	96.07	86.16	85.22	96.07	97.45	85.86	85.86	86.16	86.16	96.07	86.16	96.07	97.45	86.16	97.45	85.86	86.16	96.07	97.45	96.07	96.07	97.45	86.16	86.16	97.45	86.16	96.07	97.45	97.45	86.16	97.45	86.16	97.45	86.16	86.16	86.16	86.16	97.45	97.45	86.16	86.16	97.45	86.16	97.45	97.45	86.16	86.16	97.45	86.16	97.45	97.45	86.16	86.16	86.16	97.45	86.16	97.45	86.16	86.16	97.45	86.16	97.45	86.16	86.16	86.16	97.45	97.45	86.16	86.16	97.45	86.16	86.16	86.16	97.45	97.45	97.45	
80.46	97.45	97.45	80.46	84.73	86.16	96.07	97.0	96.07	85.86	85.22	84.73	85.22	86.16	85.86	85.86	96.07	86.16	97.45	97.45	96.07	96.07	85.86	97.45	86.16	86.16	86.16	97.45	97.45	96.07	86.16	97.45	86.16	86.16	86.16	97.45	86.16	97.45	86.16	96.07	97.45	96.07	86.16	97.45	97.45	97.45	86.16	97.45	86.16	86.16	86.16	86.16	97.45	97.45	86.16	86.16	86.16	97.45	97.45	86.16	86.16	97.45	86.16	97.45	97.45	86.16	86.16	86.16	97.45	86.16	97.45	86.16	86.16	97.45	86.16	97.45	86.16	86.16	86.16	97.45	
97.45	80.46	97.45	80.46	82.12	84.73	96.07	86.16	84.73	80.46	97.0	96.52	85.22	85.86	85.86	85.22	84.73	96.07	97.45	86.16	85.86	86.16	96.07	96.07	86.16	97.45	86.16	96.07	97.45	85.86	86.16	96.07	96.07	97.45	97.45	86.16	86.16	85.86	86.16	97.45	97.45	96.07	96.07	97.45	86.16	97.45	97.45	97.45	86.16	86.16	86.16	97.45	86.16	97.45	86.16	97.45	97.45	97.45	86.16	97.45	86.16	86.16	86.16	86.16	97.45	97.45	86.16	86.16	86.16	97.45	97.45	86.16	86.16	97.45	86.16	97.45	97.45	86.16	86.16	86.16	
80.46	97.45	97.45	82.12	84.73	96.07	86.16	82.12	84.73	85.22	97.0	85.71	84.73	96.52	96.52	96.07	97.45	86.16	85.86	85.86	85.86	86.16	86.16	96.07	97.45	84.73	96.07	86.16	84.73	85.86	85.86	96.07	97.45	86.16	86.16	96.07	96.07	97.45	86.16	96.07	97.45	85.86	97.45	97.45	86.16	86.16	85.86	86.16	97.45	97.45	96.07	96.07	97.45	86.16	97.45	97.45	97.45	86.16	86.16	97.45	97.45	86.16	97.45	97.45	97.45	86.16	97.45	86.16	86.16	86.16	86.16	97.45	86.16	86.16	86.16	97.45	97.45	86.16	86.16	97.45	
80.46	106.19	82.12	84.73	96.07	86.16	97.45	84.73	80.5	82.12	97.0	85.22	85.22	85.71	96.52	85.71	97.45	96.52	96.07	85.86	86.16	85.86	85.86	84.73	85.86	86.16	97.45	86.16	96.07	96.07	86.16	84.73	96.07	97.45	86.16	85.86	85.86	84.73	85.86	96.07	86.16	97.45	86.16	96.07	97.45	86.16	85.86	85.86	86.16	86.16	96.07	97.45	84.73	96.07	86.16	96.07	97.45	86.16	86.16	97.45	86.16	96.07	97.45	97.45	86.16	97.45	97.45	97.45	86.16	97.45	97.45	97.45	86.16	97.45	97.45	86.16	97.45	97.45	97.45	86.16	
106.19	80.46	80.46	82.12	84.73	95.95	86.16	97.45	84.73	81.66	80.5	85.86	85.71	85.22	84.73	96.52	80.5	85.22	96.52	97.0	82.12	97.45	97.0	86.16	85.71	82.12	80.5	85.71	97.45	97.0	86.16	97.45	84.73	86.16	84.73	97.45	86.16	84.73	86.16	86.16	84.73	97.45	86.16	86.16	97.45	86.16	97.45	86.16	86.16	86.16	97.45	86.16	97.45	86.16	97.45	86.16	97.45	86.16	97.45	97.45	97.45	86.16	97.45	97.45	97.45	86.16	97.45	97.45	86.16	97.45	97.45	97.45	86.16	86.16	97.45	97.45	86.16	86.16	97.45	97.45	
106.19	80.46	80.46	82.36	84.58	95.95	86.16	97.45	80.5	85.86	84.73	96.52	95.95	85.22	85.71	85.22	97.0	96.52	97.0	97.45	85.71	86.16	85.71	84.73	84.73	85.22	86.16	97.45	96.52	97.0	86.16	97.45	80.46	84.73	95.95	86.16	84.73	85.71	84.73	97.45	86.16	97.45	86.16	97.45	84.73	86.16	84.73	97.45	86.16	86.16	86.16	97.45	86.16	86.16	97.45	86.16	97.45	86.16	86.16	86.16	97.45	86.16	97.45	97.45	97.45	86.16	97.45	86.16	97.45	97.45	97.45	86.16	97.45	97.45	86.16	97.45	97.45	97.45	86.16	86.16	
106.19	80.46	80.46	82.36	84.58	95.95	86.16	97.45	80.5	84.63	80.46	85.22	85.86	96.52	95.95	85.22	85.71	97.0	96.52	85.71	97.0	97.45	86.16	85.86	86.16	80.46	85.22	85.71	97.45	95.95	96.52	97.0	86.16	96.52	80.46	95.95	86.16	85.71	85.22	97.0	97.45	85.71	86.16	85.71	85.22	86.16	97.45	86.16	97.45	86.16	97.45	86.16	97.45	86.16	97.45	86.16	97.45	86.16	86.16	86.16	97.45	86.16	86.16	97.45	97.45	86.16	86.16	86.16	97.45	86.16	97.45	97.45	97.45	86.16	97.45	86.16	97.45	97.45	86.16	97.45	
79.87	106.19	106.19	84.58	95.95	86.16	97.45	85.86	84.63	85.22	95.95	96.52	85.71	85.22	97.0	96.52	97.0	97.45	85.71	84.63	86.16	85.71	85.86	85.86	86.16	85.22	85.71	97.45	95.95	96.52	86.16	96.52	97.0	95.95	86.16	96.52	97.0	97.45	86.16	86.16	85.22	97.45	86.16	97.0	97.45	86.16	97.45	85.22	95.95	85.22	85.71	85.71	97.45	86.16	97.45	85.71	86.16	85.71	86.16	86.16	97.45	97.45	86.16	97.45	86.16	97.45	86.16	97.45	86.16	86.16	97.45	97.45	86.16	86.16	86.16	97.45	86.16	97.45	97.45	86.16	
79.87	106.19	106.19	84.58	95.95	86.16	97.45	84.63	85.86	85.22	96.52	95.95	85.71	85.22	96.52	97.0	97.0	97.45	85.71	84.58	86.16	85.86	85.71	85.86	86.16	84.63	84.63	85.22	85.71	85.22	97.45	95.95	96.52	95.95	97.0	86.16	97.0	97.45	86.16	84.58	85.22	96.52	97.0	97.0	97.45	85.86	86.16	85.71	85.86	85.22	97.45	95.95	95.95	97.45	96.52	86.16	85.22	95.95	96.52	85.22	97.0	97.45	85.71	85.71	85.71	86.16	96.52	86.16	86.16	86.16	97.45	86.16	97.0	97.45	86.16	95.95	85.71	97.45	86.16	85.71	
79.87	106.19	79.87	106.19	84.58	86.16	95.95	106.19	97.45	79.87	85.86	85.22	84.63	95.95	96.52	85.71	85.22	97.0	96.52	97.0	97.45	85.71	86.16	84.63	84.58	85.86	85.71	85.86	86.16	84.63	84.58	85.22	84.63	85.22	85.71	97.45	95.95	97.45	86.16	97.0	96.52	97.0	96.52	106.19	84.58	86.16	97.45	96.52	95.95	85.22	97.0	97.0	85.71	84.58	85.86	85.71	85.71	85.22	95.95	96.52	95.95	86.16	97.0	97.45	85.22	96.52	97.45	85.86	86.16	85.71	85.22	97.45	95.95	95.95	97.45	86.16	85.22	95.95	96.52	97.0	
79.87	106.19	106.19	84.58	86.16	95.95	97.45	84.58	85.22	84.63	95.95	96.52	85.86	85.71	96.52	97.0	97.45	97.0	85.86	85.71	86.16	84.58	84.63	85.71	84.63	97.45	106.19	85.71	97.0	96.52	96.52	97.45	95.95	97.0	84.58	86.16	95.95	106.19	95.95	96.52	85.71	96.52	97.0	97.45	86.16	84.63	85.86	85.86	84.63	85.71	97.45	97.45	86.16	97.0	97.0	96.52	106.19	84.58	86.16	96.52	95.95	97.0	85.71	84.58	85.71	85.71	95.95	95.95	86.16	97.0	96.52	97.45	85.86	97.45	95.95	95.95	97.45	86.16	95.95	96.52	
79.87	79.87	83.64	86.16	79.87	85.22	84.58	84.58	84.63	85.71	85.86	85.71	85.86	86.16	84.58	84.63	85.71	85.86	85.86	84.63	84.58	86.16	84.58	86.16	84.58	84.63	85.71	85.71	86.16	84.58	85.71	86.16	85.71	86.16	84.63	85.86	85.86	84.63	85.71	90.03	106.19	95.95	95.95	106.19	97.45	106.19	97.45	106.19	95.95	97.0	97.0	96.52	96.52	96.52	96.52	97.45	97.0	106.19	95.95	96.52	97.0	96.52	97.45	97.45	106.19	97.0	97.0	96.52	95.95	95.95	97.45	95.95	97.0	97.45	97.45	97.0	96.52	96.52	97.45	97.0	
79.87	79.87	83.64	86.16	79.87	85.22	84.58	84.58	84.63	85.71	85.86	85.71	85.86	86.16	84.58	84.63	85.71	85.86	85.86	84.63	84.58	86.16	84.58	86.16	84.58	84.63	85.71	85.71	86.16	84.58	85.71	86.16	85.71	86.16	84.63	85.86	85.86	84.63	85.71	90.03	84.63	85.86	84.58	84.63	84.58	84.63	86.16	84.58	85.71	84.58	86.16	84.63	86.16	85.71	79.87	84.19	79.87	85.71	84.63	83.64	86.16	86.16	79.87	84.58	85.71	106.19	106.19	95.95	95.95	106.19	97.45	97.45	96.52	96.52	97.0	95.95	97.45	97.0	96.52	95.95	
90.03	79.61	83.64	83.64	86.16	84.63	85.71	84.19	85.22	84.19	85.22	84.58	86.16	85.86	85.86	85.86	85.71	84.58	84.58	84.58	85.86	86.16	85.71	86.16	84.58	85.71	85.71	85.86	84.58	85.71	85.86	84.58	86.16	84.58	86.16	86.16	84.58	85.71	86.16	85.71	86.16	85.86	85.71	85.86	84.58	84.58	84.58	84.58	86.16	86.16	85.71	85.71	86.16	86.16	84.58	85.71	85.71	85.71	84.58	84.58	84.58	86.16	84.58	85.71	85.71	84.58	85.71	84.58	83.64	85.71	85.71	85.71	84.58	85.71	85.71	86.16	85.71	85.71	84.58	84.58	
79.61	90.03	90.03	83.64	83.64	86.16	84.03	85.61	84.63	83.64	85.22	84.58	85.22	86.16	85.86	85.86	84.58	85.22	85.86	84.58	85.86	84.58	86.16	85.22	83.64	86.16	85.22	84.58	85.86	85.86	84.58	84.58	84.58	86.16	86.16	84.58	85.86	85.86	84.58	86.16	84.58	86.16	86.16	84.58	86.16	86.16	85.86	84.58	84.58	84.58	86.16	86.16	86.16	86.16	84.58	84.58	84.58	84.58	86.16	84.58	84.58	84.58	84.58	86.16	84.58	84.58	84.58	86.16	85.86	84.58	86.16	83.64	84.58	84.58	85.22	84.58	84.58	86.16	86.16	84.58	

Run no: 5
95.02	103.89	101.82	113.06	105.31	105.53	102.84	108.27	104.03	102.39	112.48	107.14	113.05	112.68	105.53	93.5	111.31	114.03	111.33	115.13	110.97	101.62	109.63	115.73	106.99	106.34	112.15	106.21	104.15	104.34	114.13	98.23	101.73	104.7	96.06	103.93	110.05	104.71	92.79	100.36	109.31	100.94	112.12	104.66	104.43	104.27	105.27	112.31	112.96	109.74	103.04	101.32	103.35	111.38	101.06	110.11	97.13	113.79	105.54	110.24	106.97	105.31	111.88	111.25	107.5	99.75	108.57	109.53	108.25	106.79	99.07	102.82	112.4	99.3	106.53	100.68	99.39	95.82	106.42	106.12	
93.5	92.79	93.45	92.79	93.5	89.77	95.02	104.03	112.96	97.13	99.3	99.39	112.96	112.96	96.06	100.94	100.68	100.94	96.06	100.94	100.94	100.94	106.99	95.82	99.75	98.23	101.06	99.07	101.06	98.23	97.48	101.06	103.89	101.82	105.31	103.89	105.31	103.89	105.31	101.82	101.73	100.36	104.66	101.32	100.36	104.66	104.66	102.39	102.39	101.62	104.7	105.27	102.82	105.27	102.82	105.27	109.63	109.63	109.63	102.84	102.84	100.87	103.04	103.04	103.04	103.93	112.68	104.15	103.38	104.43	104.43	104.27	104.27	104.27	113.79	114.13	103.35	103.35	106.53	103.35	
93.5	92.79	93.45	92.79	93.5	92.79	93.5	89.45	93.45	104.11	89.77	95.02	104.03	97.13	99.3	99.39	97.13	94.16	99.3	97.13	99.24	112.96	112.96	112.96	112.96	100.94	100.68	100.94	100.94	100.94	100.94	100.94	95.02	100.68	100.94	96.06	96.06	95.04	96.06	96.06	106.99	100.68	100.68	113.41	95.82	95.82	101.06	101.06	101.06	101.06	101.06	99.75	101.06	98.23	99.07	98.23	103.89	101.82	103.89	103.89	101.82	103.89	99.07	103.89	103.89	105.31	105.31	105.31	105.31	105.31	105.31	104.66	97.48	97.48	101.82	97.48	104.52	102.39	102.39	104.66	
93.5	92.79	93.45	92.79	93.5	92.79	93.5	89.45	93.45	104.11	92.79	93.45	92.79	93.49	92.79	93.45	93.5	93.45	89.77	90.29	92.79	95.02	104.03	97.13	99.3	99.39	97.13	94.16	99.3	97.13	99.24	97.13	104.03	97.13	104.03	94.16	95.02	95.02	99.39	112.96	112.96	112.96	112.96	112.96	112.96	112.96	112.96	112.96	100.94	100.68	100.94	100.94	100.94	100.94	100.94	100.68	100.94	100.94	100.68	100.94	100.9	95.02	100.91	96.06	96.06	95.04	96.06	96.06	96.06	96.06	96.06	96.06	100.68	100.68	106.99	106.99	106.99	100.68	100.68	100.68	
93.5	92.79	93.45	92.79	93.5	92.79	93.5	93.45	104.11	92.79	93.45	92.79	93.49	92.79	93.45	93.5	93.45	93.5	93.5	93.49	92.79	93.49	93.11	93.45	93.38	93.45	93.45	85.64	89.45	90.29	89.45	88.1	89.45	93.35	89.77	90.29	92.79	92.79	93.58	94.16	112.96	112.96	99.34	104.03	112.96	104.03	99.3	99.39	99.39	97.13	95.0	99.24	99.24	99.3	97.13	95.02	94.16	112.96	95.02	95.02	99.39	97.13	99.3	99.3	112.96	112.96	104.03	97.13	97.13	97.13	97.13	112.96	112.96	112.96	112.96	112.96	112.96	97.13	97.13	97.13	
93.5	92.79	93.45	92.79	93.5	92.79	93.5	93.45	104.11	92.79	93.45	92.79	93.49	92.79	93.45	93.5	93.45	93.5	93.5	93.49	92.79	93.49	93.11	93.45	93.38	93.45	93.45	85.64	92.79	93.45	93.5	93.5	93.5	93.45	92.79	104.11	93.45	93.5	92.49	93.45	93.5	93.23	92.79	92.79	93.45	93.45	92.79	93.45	92.79	94.22	104.01	88.1	88.51	89.45	89.45	89.45	93.35	89.74	89.45	90.29	89.19	90.0	89.77	89.77	90.29	90.29	90.29	92.79	93.09	92.79	92.79	92.79	92.79	92.81	92.79	93.49	92.99	93.58	93.8	94.16	
93.5	93.45	93.5	93.5	93.45	104.11	93.45	93.49	93.45	93.5	93.45	93.5	93.5	93.49	93.49	93.45	93.38	93.45	93.45	85.64	93.45	93.5	93.5	93.5	93.45	104.11	93.45	93.5	93.45	93.5	93.45	93.45	93.45	94.22	93.45	92.57	93.49	85.64	93.49	93.5	93.5	93.45	93.5	93.5	93.45	93.5	93.45	92.35	93.45	93.49	93.5	93.45	93.45	93.45	94.22	94.22	104.11	93.45	104.11	92.49	93.23	93.11	87.41	88.51	92.79	92.79	92.79	92.79	92.79	92.79	92.79	92.79	92.79	92.79	92.79	92.79	92.79	92.79	92.79	92.79	
85.64	85.64	104.11	104.11	92.35	104.11	94.22	92.57	93.5	94.22	93.38	93.5	94.22	92.57	93.38	93.45	93.45	93.49	93.5	93.49	94.22	93.45	93.49	93.5	93.45	93.5	93.45	93.45	93.49	93.45	93.5	93.5	93.5	93.49	93.49	93.45	93.45	93.45	93.5	93.5	93.5	93.45	104.11	93.45	93.5	93.45	93.45	93.45	93.45	93.45	93.49	85.64	93.49	93.5	93.5	93.45	93.5	93.5	93.45	93.45	93.45	93.49	93.5	93.45	93.45	93.45	93.45	104.11	93.45	93.5	93.45	93.49	93.49	93.5	93.5	93.5	93.5	104.11	93.45	93.5	
85.64	85.64	92.35	94.22	92.57	93.5	94.22	93.38	93.5	94.22	92.57	93.38	93.5	94.22	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	85.64	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	92.35	93.5	93.4	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	94.22	93.5	93.5	94.22	85.64	93.5	93.5	92.57	92.57	95.03	104.11	93.45	93.45	93.49	93.49	104.11	104.11	93.45	104.11	104.11	104.11	104.11	104.11	93.45	93.49	93.49	
85.64	85.64	92.35	94.22	92.57	94.22	94.22	92.57	94.22	85.64	92.35	94.22	94.22	85.64	92.57	92.57	95.03	92.72	94.22	92.57	94.22	92.57	92.35	94.22	92.57	95.03	92.57	94.22	85.64	100.42	93.22	93.5	93.5	93.4	93.38	93.4	93.38	93.5	93.38	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	
85.64	85.64	92.35	94.22	92.57	94.22	94.22	92.57	94.22	85.64	92.35	94.22	94.22	85.64	92.57	92.57	95.03	92.72	94.22	92.57	94.22	92.57	92.35	94.22	92.57	95.03	92.57	94.22	85.64	100.42	94.22	92.57	92.42	92.35	85.64	92.57	92.57	92.57	94.22	92.35	92.55	92.57	94.22	92.57	92.57	86.0	95.03	92.57	95.03	94.22	94.22	94.02	93.22	93.22	93.5	93.5	93.38	93.4	93.5	93.4	93.38	93.38	93.5	93.4	93.4	93.5	93.38	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	93.5	
