
Run no: 0
88.55	99.52	88.55	99.52	88.77	88.77	99.52	88.77	88.55	88.77	99.52	99.52	99.52	88.77	88.55	88.55	88.77	88.77	99.52	99.52	99.52	88.77	88.55	99.52	99.52	91.07	88.77	88.77	88.55	99.52	88.77	99.52	99.52	88.55	88.55	99.52	88.77	88.55	88.77	99.52	99.52	99.52	88.55	99.52	88.77	92.29	99.44	92.29	99.44	95.92	95.24	95.99	97.52	97.44	97.44	93.81	95.17	92.29	93.81	98.84	
88.47	99.52	99.52	91.07	88.77	99.52	88.77	88.77	88.55	88.55	88.55	88.55	88.55	99.52	88.77	88.77	99.52	88.77	88.55	88.77	99.52	99.52	99.52	88.55	88.77	99.52	99.52	99.52	88.77	88.55	99.52	99.52	88.77	88.77	88.55	99.52	88.77	99.52	99.52	88.55	88.55	99.52	88.77	88.55	88.77	99.52	99.52	99.52	88.55	99.52	88.77	99.52	88.55	88.55	99.52	88.77	88.77	88.77	88.77	99.52	
88.47	99.52	99.52	91.05	88.77	91.07	99.52	88.77	88.77	88.55	88.47	88.55	88.77	88.55	88.55	99.52	88.77	99.52	88.77	88.55	88.55	88.55	99.52	88.77	88.77	99.52	88.77	88.55	88.77	99.52	99.52	99.52	88.55	88.77	99.52	99.52	88.77	88.55	99.52	99.52	88.77	88.55	99.52	88.77	99.52	99.52	88.55	88.55	99.52	88.77	88.55	88.77	99.52	99.52	99.52	88.55	99.52	88.77	99.52	88.55	
88.47	99.52	99.52	90.77	91.07	99.52	88.77	90.9	88.77	91.05	88.77	88.55	88.47	88.55	88.55	88.77	88.55	99.52	88.77	99.52	88.77	88.77	88.55	88.77	88.55	99.52	88.77	99.52	88.77	88.55	88.55	88.55	99.52	88.77	88.77	99.52	88.55	88.77	99.52	99.52	99.52	88.55	88.77	99.52	99.52	88.77	88.55	99.52	99.52	88.77	88.55	99.52	88.77	99.52	99.52	88.55	88.55	99.52	88.77	88.55	
100.8	88.47	88.47	90.77	89.94	91.07	99.52	90.9	99.52	88.77	91.05	91.05	91.07	99.52	91.07	88.77	88.55	88.55	88.77	88.55	88.55	99.52	88.77	88.47	99.52	88.77	88.77	88.77	88.55	88.55	88.55	88.77	88.77	88.77	88.77	88.55	88.55	99.52	99.52	88.55	88.77	88.55	99.52	88.77	99.52	88.77	88.55	88.55	99.52	88.77	99.52	88.55	88.77	99.52	99.52	99.52	88.55	88.77	99.52	99.52	
100.8	83.23	88.38	91.07	99.52	89.94	90.77	90.9	90.77	88.77	100.8	99.52	89.94	91.05	89.94	91.05	91.07	99.52	88.77	88.55	88.55	88.55	90.77	99.52	88.77	88.55	91.05	88.77	91.07	99.52	91.07	88.55	88.77	88.55	99.52	99.52	88.77	88.77	88.77	88.55	88.55	88.55	88.77	88.77	88.77	88.77	88.55	88.55	99.52	99.52	88.55	88.77	88.55	99.52	88.77	99.52	88.77	88.55	88.55	99.52	
100.8	83.23	91.07	99.52	90.77	90.9	90.77	100.8	99.52	91.05	91.05	91.07	99.52	90.77	99.52	91.05	91.07	99.52	91.07	99.52	99.52	99.52	99.52	99.52	99.52	99.52	91.05	84.51	91.05	91.05	87.1	99.52	90.77	99.52	99.52	91.05	99.52	99.52	100.8	91.05	90.77	99.52	91.07	90.7	91.07	91.05	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	88.38	89.94	89.94	88.77	88.55	
82.56	100.8	100.8	87.1	84.51	99.49	91.07	90.7	83.23	90.85	90.88	90.99	100.8	99.52	90.95	90.77	90.7	90.9	91.07	90.77	91.07	99.52	91.07	90.77	90.77	99.52	99.52	91.07	99.52	90.77	91.07	99.52	90.77	99.52	91.07	99.52	91.07	99.52	99.52	99.52	99.52	99.52	99.52	90.77	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	
82.56	82.56	100.8	100.8	84.51	87.1	99.49	91.07	90.7	87.1	90.8	83.23	90.77	99.52	100.8	83.23	90.99	90.95	90.7	90.88	90.9	90.99	91.07	90.77	90.95	91.07	99.49	91.07	90.77	99.52	100.8	90.77	99.52	100.8	91.07	90.7	100.8	99.52	90.77	90.77	91.07	99.52	91.07	90.77	90.77	99.52	91.07	99.52	91.07	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	
82.56	100.8	84.51	87.1	87.22	99.49	91.07	87.1	90.89	84.51	82.56	83.23	99.52	100.8	83.23	83.23	90.99	91.07	91.07	90.99	83.23	99.49	87.1	99.49	99.52	90.99	99.52	100.8	99.52	100.8	91.07	99.52	100.8	91.07	91.07	99.49	91.07	99.52	100.8	99.52	100.8	100.8	91.07	99.52	91.07	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	99.52	91.07	99.52	99.52	91.07	
82.56	82.56	100.8	100.8	87.1	84.51	99.49	91.07	87.22	87.1	87.22	90.89	83.23	84.51	99.52	100.8	83.23	90.99	91.07	90.99	90.89	83.23	91.07	99.49	87.1	91.07	90.99	99.52	100.8	99.52	99.49	87.1	99.49	91.07	82.56	83.23	99.52	100.8	83.23	91.07	90.99	83.23	99.49	99.52	99.52	100.8	99.52	100.8	91.07	99.52	91.07	91.07	99.49	91.07	99.52	100.8	99.52	100.8	100.8	91.07	
100.8	82.56	82.56	100.8	86.94	84.51	97.89	91.07	87.4	90.84	87.12	87.22	83.23	84.51	82.56	99.49	87.1	99.52	87.22	87.1	91.07	99.49	99.52	87.22	99.49	99.52	91.07	100.8	99.49	99.52	87.1	100.8	91.07	82.56	100.8	91.07	99.49	99.52	91.07	100.8	99.52	100.8	91.07	91.07	99.52	100.8	99.52	87.1	99.49	91.07	91.07	99.52	100.8	99.52	91.07	99.52	99.49	100.8	99.52	100.8	
82.41	100.8	100.8	84.51	86.94	97.89	91.07	90.84	87.4	87.12	87.22	83.23	82.54	99.49	86.94	99.52	84.51	87.1	100.8	91.07	87.4	87.22	87.12	87.1	87.22	87.1	87.4	99.49	87.22	91.07	99.52	100.8	99.52	87.1	100.8	91.07	99.49	99.52	87.22	87.1	99.49	99.52	87.22	99.49	91.07	99.49	99.52	100.8	91.07	100.8	91.07	99.49	99.52	91.07	100.8	99.52	100.8	91.07	91.07	99.52	
82.41	100.8	100.8	86.92	84.51	97.89	91.07	90.84	87.12	87.22	83.23	87.4	82.54	99.49	86.94	84.51	99.52	87.1	87.4	86.94	82.54	82.41	87.12	91.07	87.4	87.22	87.1	87.4	87.1	87.22	99.49	99.52	87.22	91.07	91.07	100.8	99.49	99.52	86.94	87.12	100.8	91.07	87.22	99.52	87.1	100.8	91.07	87.22	87.1	99.49	87.22	91.07	99.52	100.8	99.52	87.1	100.8	91.07	99.52	99.49	
82.41	100.8	100.8	82.41	86.92	84.51	97.89	91.07	90.84	87.12	87.22	87.4	83.23	86.92	84.51	99.49	82.54	87.04	84.51	99.52	100.8	87.4	82.54	86.94	87.1	86.94	82.41	82.54	91.07	87.4	87.22	87.22	87.1	87.12	82.41	99.49	99.52	87.22	86.94	91.07	99.49	87.1	99.52	100.8	91.07	99.52	99.49	87.12	86.94	100.8	91.07	87.4	99.52	87.1	87.4	91.07	87.4	87.22	87.1	87.4	

Run no: 8
101.89	100.65	107.19	98.51	102.39	106.67	106.49	107.88	113.32	106.19	101.49	105.67	106.41	105.76	102.59	102.16	103.16	96.97	108.73	103.3	101.45	115.49	98.15	110.48	111.29	108.97	110.54	97.68	101.27	122.39	99.46	110.01	108.48	103.07	101.98	100.3	106.34	100.34	109.62	112.66	105.01	104.0	104.18	110.54	105.75	105.88	111.2	111.5	112.02	113.39	102.97	107.63	106.97	118.84	115.29	100.41	108.39	108.15	104.28	103.87	
100.65	96.97	103.3	105.75	105.88	105.75	105.75	105.88	105.88	101.49	102.16	97.68	99.46	103.07	100.3	100.41	97.68	100.3	103.07	97.68	100.41	98.51	98.15	100.34	98.15	98.51	98.14	101.98	101.98	101.98	102.39	103.16	107.63	106.34	108.39	108.39	106.34	106.34	106.19	101.45	106.19	106.19	105.01	102.97	101.54	105.01	104.18	107.88	102.59	107.88	107.88	102.64	101.89	107.19	101.89	101.89	107.19	107.19	101.27	102.89	
100.65	96.97	103.3	105.75	105.88	105.75	105.75	105.88	105.88	105.88	105.75	105.75	105.75	96.97	105.75	100.65	105.88	105.75	105.75	105.75	105.88	101.49	102.16	97.68	99.46	103.07	100.3	100.41	97.68	100.3	103.07	97.68	100.41	97.68	97.68	103.07	100.3	97.68	99.46	101.49	99.46	101.49	105.88	98.51	98.15	100.34	98.15	98.51	98.14	98.51	98.14	101.98	101.98	101.98	100.34	101.98	102.39	98.14	102.39	103.16	
100.65	96.97	103.3	105.75	105.88	105.75	105.75	105.88	105.88	105.88	105.75	105.75	105.75	96.97	105.75	100.65	105.88	105.75	105.75	105.75	105.88	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.88	105.75	105.75	96.85	105.75	96.97	105.75	96.97	105.88	105.75	101.49	102.16	103.07	103.07	103.07	101.49	102.16	103.07	102.16	101.49	96.97	100.41	100.41	97.68	97.68	99.46	97.68	100.15	97.68	100.3	99.46	100.3	
100.65	96.97	103.3	105.88	105.88	105.88	105.88	96.97	100.65	105.88	105.88	105.88	96.85	96.97	96.97	105.88	105.88	105.88	96.97	96.83	104.93	105.88	105.88	96.97	105.88	94.4	105.75	100.65	100.65	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	105.75	
100.65	96.97	103.3	105.88	105.88	105.88	105.88	96.97	100.65	105.88	105.88	105.88	96.85	96.97	96.97	105.88	105.88	105.88	96.97	96.83	104.93	105.88	105.88	96.97	105.88	94.4	96.97	96.97	100.65	100.54	94.4	100.65	105.88	105.88	105.88	105.88	96.83	96.97	105.88	94.4	105.88	96.97	105.88	105.56	105.88	105.88	105.88	105.88	105.88	105.88	96.97	96.97	105.88	95.37	105.3	105.3	96.96	105.75	100.65	100.65	
100.65	96.97	96.97	100.65	96.85	96.97	96.97	96.97	96.83	96.97	96.97	96.97	100.65	100.54	100.65	96.83	96.97	96.97	96.97	96.97	95.37	96.97	100.65	100.65	96.85	103.06	100.65	96.97	96.97	96.97	96.97	96.97	95.37	96.97	100.65	100.65	96.97	96.97	91.38	94.4	105.88	105.88	103.3	104.93	105.56	104.93	105.88	105.88	105.88	105.88	105.88	105.88	105.88	105.88	105.88	105.88	105.88	105.88	94.4	94.4	
103.06	91.34	95.37	96.83	92.93	95.37	100.54	96.97	103.06	100.65	100.65	100.54	96.85	96.97	100.65	96.97	96.85	96.83	96.83	96.85	100.65	100.65	96.97	96.97	100.65	96.97	96.97	96.97	96.97	96.97	100.65	96.83	96.97	96.97	96.97	95.37	96.97	100.65	100.65	100.65	96.97	96.97	96.97	96.97	96.97	96.97	96.97	96.97	96.97	96.97	96.97	96.97	96.97	100.65	100.65	96.97	96.85	96.97	96.97	96.97	
91.34	103.06	103.06	96.83	92.93	96.97	100.54	100.69	91.34	96.83	100.54	96.85	96.97	100.65	96.97	100.65	100.65	96.85	96.83	100.54	96.85	96.83	100.65	96.97	96.83	100.54	96.97	100.65	96.85	96.97	100.65	96.97	96.85	96.83	96.83	96.85	100.65	100.65	96.97	96.97	100.65	96.97	96.97	96.97	96.97	96.97	100.65	96.83	96.97	96.97	96.97	100.65	100.65	100.65	96.97	93.47	95.37	95.37	95.37	95.37	
103.06	88.48	93.47	96.83	93.47	92.93	96.97	100.54	96.83	91.34	103.06	100.69	91.56	91.34	100.69	96.85	96.97	100.54	100.65	96.97	100.54	100.65	91.34	100.65	96.83	96.85	96.85	96.83	100.54	96.85	100.65	96.97	103.06	100.54	103.06	96.97	96.97	100.65	96.85	96.83	96.83	96.83	100.65	96.97	100.65	100.65	96.83	96.83	96.97	100.65	96.97	100.65	96.97	96.85	96.85	100.65	100.65	96.97	96.97	96.97	
88.48	93.47	91.64	93.47	93.47	93.47	96.06	96.48	103.06	103.06	102.46	100.69	97.89	100.15	96.83	96.97	96.97	100.65	100.69	100.54	103.06	96.83	96.85	100.54	96.83	96.85	100.65	100.65	100.54	100.69	100.65	96.85	96.83	103.06	96.97	96.85	100.65	96.83	96.97	100.54	96.97	96.83	96.85	100.54	96.97	96.83	103.06	100.69	100.65	96.97	100.65	100.65	96.83	96.83	96.97	103.06	96.97	96.85	96.83	100.65	
88.48	93.47	93.47	93.47	93.47	96.06	91.64	93.47	96.06	93.47	96.06	93.47	93.47	91.64	91.64	96.48	108.67	103.06	103.06	97.89	101.32	100.15	102.46	96.97	100.69	102.46	100.54	96.48	96.83	103.06	100.15	100.69	96.83	96.48	100.69	96.92	100.69	96.85	96.83	96.85	96.85	96.97	96.97	96.83	96.83	96.97	100.69	103.06	100.69	96.83	96.85	96.97	96.97	96.85	103.06	103.06	96.83	103.06	96.97	96.83	
88.48	96.06	96.06	96.06	92.82	88.48	95.56	95.11	91.64	96.06	96.06	93.47	96.06	96.06	88.48	96.06	93.47	93.47	93.47	93.47	91.64	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	91.64	91.64	91.44	96.48	108.67	108.67	103.06	99.19	100.54	100.69	97.89	101.32	96.97	102.46	97.89	101.32	102.46	96.83	96.48	101.32	103.06	96.83	100.69	96.48	96.85	96.92	103.06	96.83	
88.48	96.06	96.06	96.06	92.82	88.48	95.56	95.11	91.64	96.06	96.06	93.47	96.06	96.06	88.48	96.06	91.64	96.06	96.06	95.56	88.48	88.48	96.06	96.06	92.82	92.82	96.06	88.83	92.78	96.06	96.06	95.11	91.64	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	93.47	
88.48	96.06	96.06	96.06	92.82	88.48	95.11	91.64	96.06	96.06	93.47	96.06	96.06	88.48	96.06	91.64	96.06	96.06	88.48	88.48	96.06	96.06	92.82	92.82	96.06	88.83	92.78	96.06	96.06	95.11	91.64	96.06	96.06	91.64	92.82	96.06	93.52	96.06	96.06	91.64	96.06	88.83	92.78	92.82	96.06	92.78	88.48	96.06	91.64	96.06	96.06	92.82	93.41	95.51	96.06	92.82	88.12	95.56	95.56	95.56	
88.12	96.06	88.12	96.06	95.51	95.11	88.83	92.17	91.64	93.52	91.64	95.11	95.91	92.9	92.82	91.64	95.51	95.11	88.48	88.83	88.48	88.48	95.11	96.06	88.83	91.64	92.82	88.48	92.82	92.82	96.06	91.64	92.82	88.48	96.06	91.64	92.82	88.48	92.82	96.06	96.06	96.06	96.06	96.06	96.06	91.64	96.06	96.06	88.48	96.06	96.06	96.06	96.06	96.06	96.06	91.64	96.06	96.06	96.06	96.06	
96.06	88.12	96.06	88.12	95.51	95.11	88.83	92.17	91.64	93.52	91.64	95.11	92.82	92.9	93.52	91.64	95.51	95.91	88.12	95.11	88.48	88.48	95.91	88.48	95.11	96.06	91.64	92.9	88.48	96.06	91.64	93.52	91.64	91.64	95.51	96.06	96.06	91.64	88.48	96.06	91.64	88.48	96.06	96.06	96.06	96.06	96.06	96.06	91.64	96.06	96.06	88.48	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	
96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	86.19	95.91	88.12	95.91	88.12	91.6	95.11	95.51	88.83	92.17	95.11	93.52	92.17	92.82	88.48	92.9	93.52	88.48	95.51	95.11	95.51	88.12	92.82	95.51	95.91	92.9	92.9	93.52	88.12	95.51	92.17	95.11	92.9	88.48	88.48	95.11	95.91	88.48	95.51	88.48	
96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	86.19	96.06	96.06	96.06	96.06	96.06	96.06	82.44	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	94.81	88.12	88.12	92.69	91.6	88.83	92.1	92.17	91.6	88.48	88.83	88.48	88.12	92.17	88.12	92.17	
82.44	96.06	96.06	86.19	96.06	86.19	82.44	86.19	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	
82.44	96.06	96.06	95.97	86.19	82.44	86.19	86.19	82.44	96.06	86.19	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	
96.06	82.44	96.06	82.44	94.84	86.19	95.97	86.19	82.44	86.19	82.44	95.97	96.06	96.06	86.19	86.19	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	
81.69	96.06	96.06	94.84	86.19	86.19	86.19	82.44	82.44	82.44	94.84	95.97	94.84	95.97	82.44	95.97	95.97	96.06	82.44	96.06	86.19	86.19	82.44	86.19	95.97	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	
81.69	81.69	96.06	96.06	94.84	86.19	82.44	94.84	86.19	86.16	82.44	86.16	94.84	95.97	95.97	82.44	95.97	86.19	96.06	95.97	86.19	96.06	86.19	82.44	82.44	95.97	95.97	86.19	96.06	95.97	86.19	96.06	94.84	82.44	82.44	94.84	95.97	96.06	82.44	86.19	86.19	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	
81.69	96.06	96.06	94.84	86.19	86.19	86.16	82.44	82.41	86.16	81.69	82.44	94.84	95.97	94.84	95.97	81.69	95.97	96.06	96.06	95.97	82.44	86.19	96.06	86.19	82.44	94.84	86.19	82.44	95.97	95.97	95.97	96.06	86.19	96.06	82.44	82.44	95.97	95.97	86.19	96.06	95.97	96.06	82.44	82.44	94.84	95.97	96.06	82.44	86.19	86.19	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	96.06	
81.69	96.06	81.69	96.06	94.84	86.19	86.19	94.84	86.16	82.44	94.84	82.44	86.16	82.41	95.97	95.97	82.41	81.69	95.97	96.06	86.19	82.44	96.06	86.16	82.44	86.19	82.41	96.06	94.84	86.19	86.19	82.44	86.16	82.44	94.84	95.97	94.84	95.97	81.69	96.06	96.06	95.97	82.44	86.19	96.06	86.19	82.44	94.84	95.97	95.97	95.97	96.06	96.06	82.44	95.97	95.97	86.19	96.06	95.97	96.06	
81.69	96.06	81.69	96.06	94.84	86.19	86.19	86.16	82.44	82.41	81.69	82.44	86.16	95.97	95.97	82.41	81.69	95.97	96.06	86.16	82.41	82.44	95.97	96.06	86.19	86.16	82.44	96.06	86.19	82.44	82.44	95.97	81.69	96.06	86.19	96.06	95.97	82.41	96.06	86.19	82.44	95.97	82.41	95.97	96.06	82.44	86.16	86.19	82.41	86.19	82.44	82.44	95.97	96.06	86.19	96.06	86.19	82.44	95.97	95.97	
96.06	76.62	81.69	94.75	86.19	86.16	82.44	94.84	95.97	81.69	82.41	86.19	82.44	82.41	81.69	95.97	96.06	95.97	82.44	82.41	86.16	95.97	96.06	86.16	82.41	82.44	86.19	96.06	86.19	86.19	86.16	82.44	82.41	81.69	81.69	95.97	96.06	95.97	86.19	82.44	82.41	81.69	96.06	86.19	82.44	81.69	86.16	82.41	81.69	96.06	82.44	95.97	96.06	86.16	86.19	95.97	96.06	86.19	96.06	95.97	
96.06	76.62	96.06	76.62	76.62	81.69	94.75	86.19	81.69	86.16	82.44	94.84	95.97	82.41	86.19	94.84	82.44	82.41	81.69	86.16	95.97	96.06	95.97	82.44	82.41	86.19	86.16	95.97	96.06	86.19	86.16	81.69	86.19	86.16	82.44	95.97	81.69	82.41	86.19	82.44	95.97	96.06	95.97	82.44	82.41	86.16	95.97	96.06	86.16	82.41	82.44	96.06	86.19	86.19	86.16	82.41	81.69	81.69	95.97	96.06	
76.62	96.06	96.06	81.69	92.02	86.19	81.69	86.16	82.44	94.75	94.84	95.97	81.8	82.41	86.16	82.44	95.97	96.06	94.84	95.97	94.84	82.44	86.16	86.19	82.41	81.69	95.97	94.84	86.19	96.06	82.44	86.16	86.19	82.41	96.06	86.19	82.44	82.41	86.19	81.69	86.16	96.06	82.41	82.41	81.69	96.06	82.44	81.69	86.16	95.97	86.19	81.69	95.97	95.97	86.16	86.19	86.16	86.19	82.44	95.97	
76.62	96.06	96.06	77.37	81.58	92.02	86.19	82.44	86.16	94.75	95.97	94.84	81.69	81.8	82.41	94.75	81.8	81.69	81.69	82.44	86.16	94.84	95.97	96.06	82.41	94.84	95.97	82.41	86.16	82.44	86.19	95.97	86.19	81.69	94.84	96.06	86.16	82.41	86.19	81.69	86.19	81.69	86.16	82.44	95.97	86.16	82.44	96.06	94.84	94.84	82.44	86.19	82.41	95.97	94.84	86.19	96.06	82.44	86.16	96.06	

Run no: 9
113.57	112.04	108.24	102.88	113.57	109.0	107.63	107.77	109.19	95.88	110.07	107.39	106.88	111.61	116.38	112.04	111.75	112.15	105.8	111.12	123.82	105.66	108.3	99.92	107.04	108.5	101.01	114.3	107.32	113.65	103.57	109.25	106.67	96.54	104.58	100.36	115.42	99.49	100.38	108.07	111.57	109.73	97.82	110.04	103.09	101.98	107.5	108.17	110.72	98.09	113.98	96.46	105.7	99.19	99.49	113.45	96.83	108.02	107.58	100.19	
95.88	96.54	107.5	107.5	96.54	95.88	107.5	103.57	96.46	96.46	107.5	108.07	97.82	96.83	97.82	96.83	108.07	101.98	99.19	101.98	99.19	105.8	107.58	107.58	105.8	105.8	99.92	100.36	98.09	99.62	110.04	100.19	100.36	110.04	108.24	103.09	103.09	108.24	108.24	108.24	107.63	100.38	111.57	99.49	99.49	115.42	105.7	99.49	105.7	101.01	105.66	108.3	107.04	102.88	107.2	108.5	113.57	113.57	113.57	104.58	
95.88	96.54	107.5	107.5	96.54	95.88	107.5	95.13	95.88	107.5	95.88	107.13	107.5	107.5	107.5	103.57	96.44	96.46	96.46	96.46	96.46	97.82	97.82	97.82	96.83	96.83	107.5	96.83	96.61	107.5	108.07	108.07	108.07	108.07	108.07	101.98	99.19	101.98	99.19	99.19	99.19	101.98	105.8	105.8	105.8	105.8	105.8	105.8	107.58	107.58	98.09	107.58	107.58	107.58	98.84	99.92	100.36	99.92	99.48	96.96	
95.88	96.54	107.5	107.5	96.54	95.88	107.5	95.13	95.88	107.5	95.88	107.5	107.5	107.5	95.88	96.54	95.88	96.54	95.13	107.5	96.54	107.5	96.54	97.79	107.5	107.5	107.5	96.54	107.5	107.5	107.13	96.44	96.46	96.46	96.46	96.46	96.46	96.46	96.46	103.57	103.57	106.97	97.82	97.82	97.82	96.83	96.83	107.5	96.83	96.61	96.83	96.83	96.83	96.83	96.61	96.83	107.5	107.5	108.0	99.19	
95.88	96.54	96.54	95.88	95.13	95.88	95.88	95.88	96.54	95.88	96.54	95.13	96.54	96.54	97.79	96.54	96.54	96.54	95.88	96.54	96.54	95.88	96.54	95.88	95.88	95.88	99.76	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.5	107.13	107.13	107.13	96.44	96.44	95.88	96.44	96.38	103.57	103.57	96.46	96.46	
84.49	95.88	96.54	96.54	95.88	95.13	95.88	95.88	95.88	96.54	95.88	96.54	95.13	96.54	96.54	97.79	96.54	96.54	96.54	95.88	96.54	96.54	95.88	96.54	95.88	95.88	95.88	99.76	96.54	96.54	95.88	95.88	95.88	96.54	96.54	96.54	95.88	96.54	95.13	99.76	96.54	97.79	95.88	95.88	96.54	96.54	96.54	97.79	96.54	95.88	95.88	96.54	96.54	96.29	96.54	95.88	96.54	95.85	96.54	105.0	
84.49	84.49	99.76	87.72	95.13	99.76	97.79	97.79	96.54	95.46	96.29	95.88	95.69	95.13	95.13	96.54	95.88	95.56	95.56	96.54	96.54	97.79	95.88	95.88	97.79	96.54	95.13	95.88	96.54	95.88	96.54	95.88	95.88	95.88	95.88	96.54	96.54	96.54	96.54	96.54	96.54	95.88	96.54	95.88	96.54	95.88	96.54	96.54	95.88	95.88	95.88	96.54	96.54	96.54	95.88	96.54	96.54	95.88	95.88	96.54	
84.49	84.49	84.43	99.76	99.76	99.76	87.72	97.79	97.79	87.72	95.13	95.13	97.79	96.54	95.15	95.41	96.29	95.88	96.29	96.54	95.69	95.88	95.56	95.69	95.56	95.46	95.46	95.13	96.54	96.54	97.79	95.88	95.88	95.13	97.79	95.88	95.13	95.88	96.54	96.54	97.79	95.88	95.88	96.54	95.88	96.54	95.88	96.54	95.88	95.88	96.54	96.54	96.54	96.54	96.54	96.54	95.88	95.88	96.54	95.88	
84.49	84.49	84.43	84.43	84.43	84.49	99.76	99.76	99.76	99.76	99.76	99.76	84.49	95.94	87.72	87.72	89.16	95.13	95.13	87.72	95.88	95.31	95.15	95.69	95.41	95.69	95.56	95.56	95.46	95.46	95.13	95.69	95.13	95.46	95.13	95.56	95.69	95.56	95.13	96.54	97.79	96.54	97.79	97.79	96.54	97.79	97.79	97.79	96.54	96.54	97.79	96.54	96.54	96.54	97.79	96.54	96.54	96.54	96.54	96.54	
84.49	84.49	84.49	84.49	84.43	84.43	84.43	84.43	84.43	99.76	99.76	99.76	99.76	99.76	99.76	84.49	99.76	99.76	95.94	84.43	99.74	95.94	98.99	85.4	95.49	87.72	87.72	89.16	95.13	95.13	87.72	95.31	95.15	95.41	95.13	95.13	95.13	95.13	95.31	95.13	87.71	95.46	95.13	95.13	95.41	95.13	95.41	95.31	95.13	95.31	95.88	95.46	95.46	95.69	95.46	95.69	95.69	95.69	95.69	95.46	
84.49	84.49	84.49	84.49	84.43	84.49	84.49	84.49	84.49	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	99.76	99.76	99.76	99.76	99.76	99.76	84.49	99.76	99.76	99.76	99.76	99.76	99.76	99.76	84.49	84.49	99.76	99.76	99.76	95.94	99.74	95.94	98.99	85.4	85.4	85.4	95.49	91.74	96.99	89.16	87.71	87.72	89.83	86.71	89.41	89.16	87.71	87.72	87.72	87.72	87.72	87.72	
