
Run no: 0
81.1	100.69	100.69	90.38	92.11	89.34	81.1	83.55	83.55	83.55	99.85	96.93	92.11	94.48	92.11	96.21	94.81	96.93	94.48	96.38	96.93	100.59	100.13	94.5	94.81	100.13	96.21	96.38	96.38	100.59	100.13	100.13	100.66	94.5	94.48	96.38	94.81	100.66	100.69	94.81	100.66	100.66	100.69	81.1	100.69	83.55	92.11	92.11	92.11	96.93	96.38	100.59	94.81	96.38	100.59	94.81	96.93	94.48	94.81	100.69	83.55	83.55	92.11	96.93	94.48	96.93	100.59	100.66	94.81	96.93	100.69	94.48	96.93	94.48	96.38	94.81	96.38	96.38	94.48	94.81	
81.1	100.69	100.69	82.72	90.38	92.11	89.34	81.1	99.85	96.93	94.48	92.11	95.33	92.11	81.1	96.38	99.85	96.93	92.11	94.48	96.93	96.38	94.81	100.13	100.59	94.5	94.81	100.13	94.81	100.59	100.13	100.13	100.66	94.48	100.66	94.5	96.38	96.93	100.69	94.48	94.81	100.59	100.66	100.69	100.69	81.1	81.1	96.93	94.48	92.11	96.38	92.11	100.13	100.59	94.5	100.66	96.38	94.48	94.81	100.59	100.66	100.66	96.93	92.11	92.11	94.81	94.48	100.13	100.13	96.38	100.69	94.81	100.66	100.69	100.69	92.11	96.93	96.38	94.81	94.48	
81.1	100.69	100.69	82.72	91.66	90.38	89.34	81.1	99.85	96.93	92.11	94.48	90.38	95.33	96.38	81.1	99.85	96.93	94.48	92.11	96.93	100.13	94.81	94.81	100.59	92.11	99.85	94.5	100.13	100.59	100.13	100.66	94.48	94.5	96.93	100.66	94.5	100.59	100.66	100.66	100.69	81.1	100.69	92.11	81.1	96.93	94.48	94.81	100.13	92.11	94.81	100.13	100.59	100.13	92.11	94.5	96.93	100.66	100.69	100.59	100.69	100.69	92.11	92.11	100.59	100.13	100.66	94.48	100.66	96.93	94.48	94.81	100.59	100.69	94.48	92.11	100.59	94.5	94.48	94.81	
81.1	100.69	81.1	100.69	91.66	90.38	89.34	81.43	82.72	82.72	96.93	94.48	92.11	90.38	96.38	82.72	95.33	94.81	96.93	94.48	92.11	96.79	95.33	91.66	100.59	92.11	81.1	94.81	94.5	100.59	96.93	100.66	92.11	94.5	94.48	100.69	100.66	94.48	94.5	94.81	94.5	100.59	100.66	100.66	100.69	82.72	81.1	96.93	81.1	96.93	94.48	92.11	96.93	94.81	100.59	92.11	100.59	100.66	94.5	100.66	94.5	100.59	100.66	100.69	100.69	92.11	81.1	96.93	94.48	97.12	99.85	99.85	100.13	100.13	99.98	99.85	100.13	100.13	99.85	99.85	
81.1	81.1	90.38	91.66	89.34	81.43	82.72	82.72	97.12	92.11	94.48	90.38	82.72	91.66	81.43	96.38	95.33	90.38	96.93	97.12	81.1	82.72	94.81	92.11	94.48	95.33	96.38	92.11	91.66	96.79	81.1	94.81	94.5	95.33	97.12	96.93	96.79	96.93	94.5	97.12	91.66	92.11	94.48	95.33	94.48	94.5	94.81	96.93	81.1	82.72	94.48	96.93	94.48	92.11	92.11	81.1	94.5	92.11	94.48	94.5	94.81	94.5	97.41	100.69	100.69	100.59	100.59	100.66	100.59	100.59	100.66	100.66	100.69	100.66	100.69	100.69	100.66	100.59	100.69	100.59	
81.1	97.41	97.41	81.1	90.38	91.66	89.34	84.0	82.72	81.43	93.13	81.43	93.96	82.72	90.38	82.72	91.66	92.11	90.38	95.33	81.1	94.5	95.33	94.81	92.11	91.66	92.11	81.43	94.81	94.5	95.33	94.81	91.66	92.11	95.33	94.5	94.81	94.5	81.1	90.38	82.72	92.11	91.66	81.43	82.72	92.11	95.33	92.11	81.1	94.5	94.5	91.66	92.11	94.81	81.1	82.72	81.1	94.5	92.11	91.66	92.11	81.1	92.11	95.71	95.98	97.12	97.12	96.93	97.12	96.79	96.93	97.12	96.79	96.93	97.12	96.93	97.12	96.93	96.93	96.93	
81.1	97.41	97.41	90.38	86.18	81.43	82.72	90.38	84.0	82.86	82.72	81.33	90.38	82.72	82.72	97.41	82.72	82.72	90.38	90.38	82.72	82.72	82.72	82.72	82.72	91.61	91.64	95.71	95.33	93.96	93.13	93.13	92.11	92.11	94.81	94.5	92.11	91.66	94.81	95.33	94.5	95.33	94.81	91.66	92.11	91.66	94.5	92.11	94.5	94.81	95.33	92.11	94.5	94.81	95.33	91.66	91.66	91.66	94.81	92.11	95.33	94.5	91.66	94.81	92.11	95.33	94.5	94.5	92.11	94.5	94.5	92.11	92.11	92.11	92.11	92.11	94.5	92.11	92.11	92.11	
81.1	97.41	97.41	86.18	81.43	82.72	84.0	82.86	82.72	81.33	82.72	82.72	97.41	82.72	82.72	82.72	82.72	82.72	82.72	82.72	91.61	88.77	82.59	82.72	82.72	82.72	82.72	81.43	82.72	82.72	82.72	82.72	97.41	82.72	97.41	81.43	82.72	97.41	82.72	97.41	81.33	97.41	95.71	90.38	90.38	91.64	90.38	90.38	92.11	93.13	93.13	93.96	93.96	94.5	94.81	95.33	92.11	95.33	91.66	95.33	94.5	94.81	93.13	94.81	91.66	91.66	90.38	93.13	92.11	94.81	95.33	94.5	92.11	91.66	94.81	90.38	90.38	92.11	92.11	94.5	
81.1	97.41	97.41	86.18	81.43	81.33	97.41	91.61	88.77	82.59	81.43	97.41	97.41	81.43	97.41	97.41	81.33	97.41	97.41	82.71	97.41	97.41	81.43	81.43	97.41	81.43	82.59	81.33	81.1	91.61	82.72	82.72	90.38	90.38	82.74	90.38	90.38	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	82.72	90.38	90.38	90.38	90.38	82.72	82.72	82.72	82.72	82.72	82.72	82.72	90.38	82.72	82.72	82.72	82.72	82.72	82.72	82.72	90.38	82.72	90.38	
81.1	97.41	97.41	86.18	81.43	81.33	97.41	91.61	88.77	81.43	97.41	97.41	81.43	97.41	97.41	81.33	97.41	97.41	82.71	97.41	97.41	81.43	81.43	97.41	81.43	81.33	81.1	91.61	97.41	82.54	97.41	97.41	97.41	81.1	97.41	81.1	97.41	91.61	97.41	81.43	82.71	97.41	97.41	97.41	97.41	97.41	97.41	97.41	81.43	97.41	97.41	81.43	81.33	81.43	86.18	97.41	91.61	90.38	90.38	82.59	82.59	82.59	82.59	90.38	90.38	90.38	90.38	90.38	90.38	90.38	90.38	90.38	90.38	90.38	90.38	90.38	90.38	90.38	90.38	90.38	
81.1	97.41	97.41	88.58	88.77	91.61	97.41	81.58	82.54	88.77	86.18	82.71	86.18	91.61	91.61	81.33	81.1	82.54	82.71	81.1	81.43	81.43	81.43	81.43	91.61	97.41	86.18	97.41	91.61	81.43	97.41	97.41	81.43	97.41	97.41	97.41	97.41	82.71	97.41	97.41	81.43	81.43	97.41	81.43	81.1	97.41	97.41	97.41	97.41	81.1	97.41	81.1	97.41	97.41	97.41	97.41	97.41	97.41	97.41	97.41	97.41	81.43	97.41	81.43	81.43	97.41	91.61	81.43	97.41	81.43	97.41	81.43	81.43	97.41	97.41	97.41	97.41	97.41	81.43	81.43	
97.41	81.1	97.41	81.1	88.58	88.77	81.34	97.41	91.61	88.77	82.54	82.71	86.18	91.61	86.18	91.61	82.54	81.33	81.1	82.54	82.71	86.18	86.18	81.1	97.41	97.41	82.71	91.61	91.61	81.1	82.71	81.1	91.61	97.41	86.18	97.41	91.61	97.41	97.41	97.41	97.41	97.41	97.41	82.71	97.41	97.41	97.41	97.41	97.41	97.41	97.41	81.1	97.41	81.1	97.41	97.41	97.41	97.41	97.41	97.41	97.41	97.41	97.41	97.41	91.61	97.41	97.41	97.41	97.41	97.41	97.41	97.41	97.41	97.41	97.41	97.41	97.41	97.41	81.1	97.41	

Run no: 4
105.15	111.39	106.79	107.12	98.48	102.27	108.78	102.39	110.07	105.74	99.78	110.99	112.01	98.28	98.74	97.85	113.44	111.56	103.12	100.07	103.85	99.94	101.44	110.0	111.86	98.43	120.33	108.46	97.43	104.08	112.14	109.26	107.75	106.43	106.09	103.25	121.18	105.75	110.56	106.47	103.2	99.91	106.67	97.22	97.06	104.68	106.5	107.0	105.03	109.99	109.26	106.57	107.37	101.2	104.45	107.96	102.13	105.08	105.22	104.09	111.46	109.14	105.48	105.22	102.43	111.03	111.09	103.06	110.29	107.46	102.02	108.11	117.62	113.32	112.35	103.84	119.88	109.51	105.15	102.37	
98.74	97.22	97.06	109.14	97.22	98.74	94.41	97.85	101.44	98.28	97.43	107.75	97.43	107.75	97.43	98.28	99.78	99.78	98.43	98.43	110.0	110.0	110.0	110.0	105.08	99.4	98.48	109.26	105.03	102.02	109.26	102.02	102.02	105.03	105.22	109.26	102.13	104.09	103.84	104.09	102.13	105.22	105.22	99.91	104.68	104.68	99.91	104.68	104.68	104.68	103.2	103.06	103.06	103.06	100.07	99.94	105.15	99.94	100.07	100.07	100.07	103.85	105.48	103.85	103.85	105.48	113.44	107.37	107.37	102.27	101.2	105.15	105.15	103.12	103.12	106.57	106.57	103.25	102.37	103.25	
94.41	94.41	96.01	98.74	97.22	97.06	109.14	97.22	98.74	97.22	98.74	97.22	109.14	98.74	109.14	97.85	101.44	97.85	98.74	101.44	97.43	97.43	97.43	97.43	97.43	97.43	97.43	97.43	97.43	98.28	98.28	98.28	107.75	107.75	107.75	107.75	99.78	99.78	99.78	99.78	98.43	98.43	98.43	110.0	110.0	110.0	110.0	99.4	110.0	105.08	105.08	105.08	102.02	102.02	102.02	103.05	102.02	102.02	98.48	105.03	105.03	98.48	98.48	105.03	109.26	109.26	105.22	105.22	109.26	109.26	109.26	105.22	102.13	102.13	104.09	103.84	104.09	103.84	104.09	103.84	
94.41	94.41	96.01	94.41	94.51	94.41	96.01	98.74	97.22	109.14	97.22	98.74	97.22	98.74	97.22	109.14	98.74	109.14	96.79	109.14	109.14	97.22	98.74	109.14	109.14	98.74	97.22	97.06	97.06	95.91	101.44	98.74	101.44	101.44	101.44	98.74	101.44	97.85	97.85	97.85	97.28	97.43	97.43	97.43	97.43	97.43	97.43	97.43	97.43	97.43	98.28	98.28	98.28	97.43	97.43	98.28	98.28	97.43	97.43	97.43	97.43	97.43	98.28	97.43	107.75	107.75	107.75	107.75	99.78	99.78	99.78	99.78	99.78	99.78	99.78	99.78	99.78	99.78	98.29	99.68	
96.01	94.51	96.01	95.8	96.01	94.51	94.38	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	96.01	106.58	98.74	97.22	97.22	98.74	97.22	98.74	97.22	98.74	96.79	97.22	98.74	98.74	97.22	97.22	98.74	97.22	97.22	98.74	98.74	97.22	109.14	109.14	109.14	109.14	109.14	109.14	109.14	109.14	109.14	109.14	97.06	97.06	96.51	97.06	96.79	97.06	95.91	95.91	97.14	98.74	98.74	98.74	98.74	98.74	98.74	98.74	100.27	101.44	101.44	101.44	101.44	101.44	101.44	101.44	101.44	101.44	101.44	101.44	97.22	101.44	101.44	97.22	97.85	
96.01	94.51	96.01	95.8	96.01	94.51	94.38	95.8	96.01	94.51	95.8	94.38	95.8	96.01	94.51	94.51	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	96.01	96.01	96.01	96.01	96.01	96.01	95.97	106.58	106.58	98.74	97.22	97.22	98.74	97.22	98.74	97.22	98.74	96.79	97.22	98.74	98.74	97.22	97.22	98.74	97.22	97.22	98.74	98.74	97.22	98.74	98.74	97.22	98.74	98.74	97.22	97.22	98.74	98.74	98.74	97.22	97.22	97.22	97.22	98.64	96.79	94.66	96.79	109.14	109.14	96.85	
96.01	94.51	96.01	95.8	96.01	94.51	94.38	95.8	96.01	94.51	95.8	94.38	95.8	96.01	94.51	94.51	95.8	95.8	94.51	93.99	94.38	94.51	95.8	96.01	94.51	94.51	95.8	96.01	94.38	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	94.41	96.01	96.01	95.61	96.23	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.04	95.97	106.58	106.58	95.97	95.97	106.03	96.79	105.68	
96.01	94.51	96.01	95.8	96.01	94.51	95.8	96.01	94.51	95.8	95.8	96.01	94.51	94.51	95.8	95.8	94.51	94.51	95.8	96.01	94.51	94.51	95.8	96.01	94.51	94.51	95.8	94.51	96.01	94.51	95.8	96.01	94.51	95.8	95.71	95.71	96.01	95.8	95.8	95.8	95.8	95.8	95.8	94.51	94.51	95.8	95.8	95.8	95.8	86.92	94.38	94.38	93.99	94.38	93.99	94.38	94.38	93.99	93.99	94.38	93.99	94.38	93.99	94.19	94.38	94.34	96.01	96.01	96.23	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	94.41	
86.92	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	90.14	94.51	94.51	95.8	95.8	95.71	95.71	94.51	95.71	95.8	95.8	94.51	95.8	95.8	94.51	95.8	94.51	95.8	95.8	94.51	95.8	94.51	94.51	95.8	95.8	94.51	94.51	95.8	94.51	94.51	95.8	94.51	94.51	94.51	94.51	95.8	94.51	95.8	95.8	95.8	95.8	94.51	95.8	95.8	95.8	95.8	95.8	94.51	95.8	95.8	94.51	95.8	95.8	95.8	94.51	95.8	95.8	94.51	95.8	95.8	95.8	
86.92	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	90.14	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	94.3	95.8	95.8	95.71	94.51	94.51	94.51	94.51	95.71	95.71	95.8	95.71	94.51	95.8	95.8	94.51	95.8	94.51	95.8	95.8	94.51	95.8	95.8	95.8	94.51	95.8	95.8	94.51	95.8	94.51	94.51	95.8	94.51	94.51	95.8	
86.92	96.01	96.01	90.14	86.92	90.14	86.92	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	
86.09	96.01	96.01	90.14	90.14	96.01	90.14	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	
86.09	96.01	96.01	90.14	90.14	90.14	90.14	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	
86.09	96.01	96.01	86.86	86.09	90.14	96.01	87.81	90.14	90.14	90.14	96.01	90.14	90.14	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	
79.98	96.01	96.01	86.09	86.86	90.14	86.09	87.81	90.14	87.81	86.86	86.09	96.01	96.01	86.09	90.14	96.01	96.01	96.01	90.14	90.14	90.14	96.01	90.14	90.14	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	
79.98	79.98	96.01	96.01	86.09	86.86	96.01	90.14	87.81	90.14	87.81	86.86	90.14	90.14	96.01	90.14	87.81	90.14	96.01	96.01	90.14	96.01	96.01	96.01	90.14	96.01	90.14	90.14	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	
79.98	96.01	96.01	79.98	86.09	86.86	79.98	90.14	96.01	86.09	89.81	87.81	87.81	86.86	90.14	87.81	86.86	90.14	96.01	86.09	79.98	90.14	96.01	90.14	90.14	96.01	96.01	90.14	87.81	90.14	90.14	96.01	96.01	90.14	96.01	96.01	96.01	90.14	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	
79.98	86.09	86.86	79.98	90.14	79.98	89.81	87.81	87.81	86.86	86.86	89.81	90.14	87.81	87.81	90.14	90.14	79.98	79.98	90.14	89.81	86.86	87.81	86.86	90.14	90.14	90.14	90.14	90.14	87.81	90.14	90.14	90.14	94.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	
79.98	86.09	86.86	79.98	90.14	79.98	89.81	86.86	86.86	89.81	90.14	90.14	90.14	79.98	79.98	90.14	89.81	86.86	86.86	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	94.01	86.86	90.14	79.98	90.14	86.86	79.98	90.14	86.86	79.98	89.81	87.81	86.86	86.86	79.98	90.14	86.86	90.14	79.98	79.98	90.14	79.98	89.81	80.5	90.14	90.14	86.86	79.98	90.14	86.86	87.81	96.01	96.01	95.01	87.81	87.81	96.01	87.81	87.81	96.01	96.01	87.81	87.81	87.81	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	96.01	
94.01	79.98	79.98	80.05	85.95	86.09	86.86	94.01	90.14	87.81	89.81	86.86	86.86	89.81	90.14	86.09	79.98	79.98	90.14	86.86	89.81	89.81	79.98	89.81	90.14	86.86	90.14	86.86	79.98	79.98	86.86	90.14	90.14	79.98	79.98	90.14	86.86	86.86	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	79.98	90.14	86.86	79.98	90.14	79.98	86.86	86.86	90.14	86.86	90.14	79.98	79.98	90.14	79.98	89.81	90.14	90.14	86.86	90.14	86.86	79.98	79.98	90.14	79.98	90.14	90.14	86.86	90.14	90.14	90.14	90.14	90.14	
79.91	94.01	94.01	86.09	85.95	86.86	94.01	90.14	87.81	89.81	86.86	86.86	89.81	90.14	85.95	85.95	89.81	90.14	86.86	89.81	90.14	85.95	86.86	89.81	89.81	90.14	86.86	90.14	90.14	86.86	86.86	89.81	90.14	86.86	86.86	90.14	86.86	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	86.86	90.14	86.86	86.86	90.14	86.86	90.14	90.14	89.81	90.14	90.14	86.86	90.14	86.86	90.14	90.14	86.86	90.14	90.14	90.14	90.14	90.14	90.14	90.14	86.86	90.14	89.81	90.14	90.14	90.14	90.14	
79.91	94.01	94.01	86.09	85.88	86.86	90.14	94.01	87.77	90.14	86.86	86.86	85.95	86.86	90.14	94.01	86.86	94.01	86.86	90.14	86.86	90.14	90.14	86.86	90.14	90.14	86.86	86.86	90.14	86.86	90.14	86.86	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	86.86	90.14	86.86	86.86	90.14	86.86	90.14	90.14	90.14	90.14	86.86	90.14	86.86	90.14	90.14	86.86	90.14	90.14	90.14	90.14	90.14	90.14	90.14	86.86	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	86.86	90.14	90.14	90.14	
79.91	79.91	94.01	94.01	85.97	85.95	85.88	93.97	90.14	87.77	90.14	86.86	86.86	85.88	86.86	94.01	90.14	90.14	90.14	86.86	86.86	94.01	90.14	86.86	94.01	90.14	86.86	86.86	94.01	86.86	86.86	86.86	90.14	90.14	86.86	90.14	90.14	86.86	86.86	90.14	86.86	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	86.86	90.14	86.86	86.86	86.86	90.14	90.14	90.14	90.14	90.14	86.86	90.14	90.14	86.86	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	
77.17	94.01	94.01	85.95	85.97	85.88	79.91	79.91	79.91	93.97	90.14	85.88	87.77	90.14	86.86	87.77	85.97	86.86	85.97	86.86	93.97	94.01	90.14	94.01	85.97	87.77	90.14	94.01	90.14	90.14	86.86	87.77	94.01	90.14	79.91	85.97	90.14	86.86	86.86	86.86	90.14	86.86	86.86	94.01	90.14	86.86	94.01	90.14	86.86	86.86	86.86	86.86	90.14	86.86	90.14	90.14	86.86	86.86	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	86.86	90.14	86.86	86.86	86.86	90.14	90.14	90.14	
77.1	94.01	94.01	81.94	85.95	85.97	77.28	85.88	79.91	93.97	90.14	79.91	80.43	87.77	90.14	85.97	87.77	86.86	86.86	85.95	85.88	86.86	86.86	85.88	93.97	94.01	90.14	94.01	85.97	87.77	90.14	94.01	79.91	79.91	90.14	86.86	85.97	86.86	85.97	86.86	94.01	90.14	94.01	85.97	87.77	90.14	94.01	90.14	90.14	86.86	87.77	94.01	90.14	79.91	90.14	86.86	86.86	90.14	86.86	86.86	94.01	90.14	86.86	90.14	86.86	86.86	86.86	86.86	90.14	90.14	86.86	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	
75.87	94.01	94.01	85.95	85.97	75.87	85.88	81.94	79.91	79.91	81.94	90.14	93.97	80.43	87.77	90.14	86.86	87.77	85.97	86.86	79.91	81.94	85.95	85.97	86.86	93.97	94.01	94.01	87.77	90.14	94.01	79.91	90.14	87.77	90.14	86.86	85.97	79.91	86.86	86.86	85.97	79.91	94.01	90.14	94.01	79.91	93.97	90.14	87.77	85.97	86.86	86.86	94.01	90.14	87.77	90.14	86.86	85.97	86.86	86.86	94.01	90.14	94.01	85.97	90.14	90.14	90.14	86.86	87.77	94.01	90.14	86.86	86.86	86.86	86.86	90.14	86.86	86.86	86.86	86.86	
75.87	75.87	94.01	94.01	85.95	85.97	85.88	79.91	79.91	81.94	93.44	90.14	81.94	87.77	90.14	80.43	81.94	86.86	80.43	87.77	86.86	85.97	94.01	81.94	85.95	87.77	86.86	85.97	79.91	90.14	85.97	90.14	87.77	94.01	94.01	85.95	85.97	75.87	79.91	90.14	87.77	86.86	87.77	86.86	79.91	85.97	86.86	94.01	87.77	90.14	79.91	90.14	90.14	86.86	85.97	79.91	86.86	86.86	85.97	79.91	94.01	90.14	94.01	90.14	87.77	85.97	86.86	86.86	94.01	90.14	87.77	90.14	86.86	86.86	86.86	94.01	90.14	94.01	85.97	90.14	
75.87	94.01	75.87	94.01	85.97	85.95	85.88	79.91	75.87	81.94	79.91	75.87	93.44	90.14	81.94	90.14	87.77	80.43	81.94	80.43	86.86	87.77	86.86	85.97	93.44	94.01	85.95	87.77	86.86	85.97	86.86	79.91	85.95	90.14	85.95	85.97	87.77	94.01	90.14	75.87	94.01	81.94	90.14	87.77	90.14	86.86	80.43	87.77	86.86	85.97	94.01	81.94	87.77	86.86	85.97	79.91	90.14	85.97	90.14	94.01	94.01	79.91	90.14	87.77	86.86	86.86	79.91	85.97	86.86	87.77	90.14	79.91	90.14	90.14	86.86	79.91	86.86	85.97	79.91	94.01	
94.01	75.87	94.01	75.87	79.43	85.95	85.97	85.88	75.87	81.94	75.87	93.44	90.14	81.94	81.94	87.77	90.14	86.86	87.77	86.86	85.97	93.44	94.01	81.94	85.88	85.95	87.77	86.86	86.86	85.97	85.95	90.14	85.97	87.77	75.87	94.01	85.97	75.87	90.14	81.94	90.14	86.86	87.77	86.86	85.97	94.01	86.86	85.97	85.95	90.14	85.97	87.77	94.01	90.14	75.87	90.14	87.77	90.14	87.77	86.86	94.01	81.94	86.86	85.97	90.14	85.97	90.14	94.01	94.01	87.77	86.86	86.86	86.86	87.77	90.14	90.14	85.97	94.01	75.87	85.97	
75.67	94.01	94.01	85.95	85.97	78.54	82.38	85.88	79.43	93.44	90.14	81.94	87.77	90.14	87.77	86.86	86.86	85.97	81.94	93.44	94.01	81.94	81.94	85.88	85.95	87.77	86.86	86.86	85.97	85.95	90.14	85.97	87.77	90.14	94.01	85.95	85.97	90.14	90.14	87.77	85.97	86.86	81.94	81.94	85.97	85.95	94.01	90.14	94.01	85.97	81.94	90.14	81.94	87.77	87.77	86.86	85.97	94.01	86.86	86.86	85.97	94.01	87.77	86.86	94.01	86.86	85.97	90.14	85.97	94.01	87.77	90.14	87.77	86.86	94.01	86.86	90.14	90.14	94.01	87.77	
75.67	75.67	94.01	94.01	85.95	85.97	82.38	78.54	85.88	93.44	90.14	85.88	81.94	79.43	89.39	87.77	78.54	79.43	86.86	87.77	86.86	85.97	81.94	90.14	79.43	93.8	81.94	93.44	81.94	85.95	94.01	86.86	87.77	85.97	90.14	85.95	85.97	87.77	94.01	93.44	90.14	94.01	85.97	93.44	90.14	81.94	87.77	90.14	87.77	86.86	86.86	85.97	81.94	94.01	81.94	81.94	87.77	86.86	85.97	85.95	90.14	85.97	87.77	90.14	94.01	85.97	90.14	90.14	87.77	86.86	81.94	85.97	85.95	94.01	90.14	94.01	85.97	81.94	81.94	87.77	

Run no: 5
