
Run no: 0
83.58	101.34	88.86	88.93	83.58	98.13	89.5	87.64	94.34	87.64	101.34	88.93	94.01	91.31	91.31	87.64	89.5	94.01	94.34	88.86	87.64	88.86	91.31	94.34	94.34	101.34	94.01	91.31	101.34	94.34	88.93	91.31	88.86	87.64	94.01	94.34	101.34	91.31	94.01	101.34	88.93	91.31	91.31	87.64	94.34	87.64	94.34	94.01	94.01	94.34	91.31	94.34	94.01	94.34	87.64	91.31	94.34	94.01	94.01	91.31	
83.58	102.72	88.69	88.93	87.64	98.13	89.5	83.58	94.34	83.58	101.34	88.93	94.01	91.31	91.31	101.34	89.5	88.93	94.01	94.34	91.31	94.34	101.34	94.34	94.01	101.34	91.31	94.01	83.58	94.34	91.31	94.01	88.93	94.34	101.34	101.34	91.31	91.31	94.01	94.34	101.34	94.01	91.31	94.34	94.01	94.34	101.34	91.31	91.31	94.34	94.34	94.01	94.34	91.31	94.34	94.01	94.34	91.31	94.34	94.01	
102.72	83.58	83.58	87.57	88.93	85.75	98.13	89.5	94.34	101.34	91.31	94.01	88.93	83.58	91.31	101.34	88.93	88.93	89.5	94.34	94.01	83.58	89.5	91.31	94.34	101.34	94.01	94.34	101.34	91.31	94.01	83.58	94.34	89.5	94.01	101.34	94.34	94.01	101.34	101.34	94.34	94.01	91.31	91.31	94.01	94.34	94.34	101.34	91.31	94.01	91.31	94.01	94.34	101.34	101.34	94.34	94.34	94.01	91.31	91.31	
102.72	83.58	83.58	87.57	88.93	83.81	98.13	94.34	101.34	98.13	89.5	91.31	94.01	88.93	89.5	91.31	101.34	88.93	88.93	94.01	94.34	83.58	83.58	94.34	94.01	101.34	94.01	91.31	83.58	89.5	94.34	91.31	94.01	88.93	83.58	91.31	101.34	88.93	94.34	94.01	83.58	94.34	101.34	94.01	94.34	101.34	91.31	94.01	94.34	89.5	94.34	101.34	101.34	94.34	94.01	91.31	91.31	94.34	94.34	101.34	
102.72	83.58	83.58	87.57	88.93	83.81	98.13	94.34	98.13	101.34	91.31	94.01	88.93	89.5	91.31	89.5	102.72	101.34	88.93	89.5	88.93	83.81	94.34	94.01	83.58	94.34	94.01	101.34	94.34	101.34	91.31	94.01	83.58	94.34	101.34	98.13	89.5	88.93	89.5	94.01	94.34	83.58	94.34	94.01	101.34	94.01	91.31	83.58	94.34	91.31	94.01	88.93	83.58	91.31	101.34	94.34	94.01	83.58	94.34	101.34	
102.72	83.58	83.58	87.57	88.93	87.57	83.81	98.13	94.34	87.57	83.81	98.13	101.34	94.01	91.31	88.93	89.5	91.31	89.5	102.72	101.34	88.93	89.5	88.93	94.34	94.01	83.81	83.58	83.81	83.58	91.31	94.34	101.34	94.34	98.13	101.34	91.31	94.01	83.58	94.34	98.13	94.01	88.93	89.5	91.31	89.5	101.34	88.93	89.5	94.34	94.01	94.34	94.01	101.34	94.34	101.34	91.31	94.01	83.58	101.34	
83.54	102.72	102.72	87.57	88.93	83.77	87.57	94.34	87.57	98.13	98.13	101.34	94.01	91.31	88.93	89.5	91.31	89.5	102.72	101.34	88.93	89.5	88.93	94.01	94.34	89.5	91.31	98.13	101.34	94.01	94.34	101.34	91.31	88.93	98.13	94.01	91.31	89.5	91.31	88.93	94.34	94.34	101.34	94.34	98.13	101.34	91.31	94.01	94.34	94.01	89.5	101.34	88.93	89.5	94.34	94.01	94.01	101.34	94.34	101.34	
83.54	102.72	102.72	88.83	87.57	83.7	87.57	98.13	94.34	87.57	98.13	101.34	94.01	91.31	89.5	91.31	89.5	102.72	101.34	89.5	94.19	94.01	94.34	91.31	89.5	94.34	98.13	101.34	98.13	101.34	94.34	91.31	102.72	94.34	87.57	98.13	101.34	89.5	91.31	101.34	89.5	94.01	94.34	91.31	94.01	94.34	91.31	94.01	91.31	94.34	101.34	94.34	98.13	101.34	91.31	94.01	94.01	101.34	89.5	94.34	
83.54	102.72	102.72	88.83	87.57	83.7	87.57	94.34	98.13	101.34	98.13	94.01	91.31	88.83	89.5	91.31	89.5	102.72	101.34	87.57	89.5	94.19	94.01	94.34	89.5	91.31	98.13	94.34	101.34	98.13	101.34	94.34	94.01	87.57	87.57	98.13	91.31	91.31	89.5	102.72	101.34	89.5	94.34	101.34	94.34	94.01	91.31	94.01	98.13	87.57	98.13	89.5	91.31	102.72	101.34	89.5	94.01	98.13	94.34	91.31	
83.01	102.72	102.72	88.83	87.57	87.57	94.34	98.13	98.13	101.34	88.83	94.01	91.31	91.31	89.5	89.5	102.72	101.34	87.57	89.5	94.19	94.01	94.34	94.19	89.5	91.31	94.34	101.34	102.72	94.19	98.13	101.34	94.01	87.57	98.13	98.13	91.31	91.31	88.83	87.57	89.5	91.31	94.34	102.72	98.13	94.34	101.34	94.01	91.31	88.83	94.34	98.13	89.5	101.34	94.01	101.34	98.13	101.34	87.57	91.31	
83.01	102.72	102.72	87.57	88.83	83.01	94.34	98.13	98.13	101.34	87.57	94.01	91.31	91.31	89.5	88.83	89.5	101.34	88.83	87.57	89.5	88.83	94.01	94.19	94.19	94.34	91.31	94.34	101.34	98.13	94.34	94.19	101.34	94.01	91.31	102.72	88.83	94.34	98.13	101.34	94.01	91.31	89.5	89.5	102.72	101.34	87.57	94.34	94.19	89.5	91.31	101.34	102.72	98.13	101.34	87.57	98.13	98.13	91.31	87.57	
81.93	102.72	102.72	88.29	87.57	87.57	94.34	98.13	98.13	101.34	91.31	91.31	94.01	87.57	101.34	102.72	87.57	94.19	94.34	94.01	94.19	91.31	98.13	102.72	101.34	98.13	94.01	94.19	94.01	102.72	87.57	94.34	98.13	98.13	87.57	94.34	91.31	94.34	101.34	102.72	94.34	94.01	87.57	101.34	91.31	87.57	94.19	94.19	94.34	98.13	94.34	101.34	94.34	101.34	94.01	91.31	102.72	101.34	94.19	91.31	
81.93	88.29	87.57	81.93	87.57	94.34	98.13	98.13	91.13	91.31	94.01	87.57	87.57	94.19	91.31	94.01	94.34	94.19	98.13	94.34	98.13	94.34	94.19	94.01	91.31	94.01	91.31	87.57	94.34	98.13	98.13	91.31	91.31	94.01	87.57	94.34	94.19	98.13	94.01	94.19	94.01	87.57	94.34	98.13	94.34	94.34	94.01	99.11	101.34	102.72	102.72	102.72	101.34	101.34	102.72	102.72	101.34	101.34	102.72	101.34	

Run no: 8
108.95	102.16	108.15	102.94	106.26	110.04	110.86	106.19	106.5	101.35	97.78	104.31	112.49	111.54	107.25	105.33	106.31	108.43	110.64	103.07	104.53	111.3	106.8	112.14	101.6	109.68	100.44	111.12	102.94	102.55	104.16	99.74	100.78	90.21	98.13	112.33	103.07	116.52	98.76	110.77	97.98	104.72	117.14	100.7	109.6	108.01	110.95	115.1	101.36	106.99	110.83	109.64	107.42	104.75	111.82	111.46	106.01	108.08	105.24	106.84	
97.78	100.78	90.21	98.76	97.78	98.76	97.78	98.76	103.07	103.07	105.33	105.33	101.35	97.98	97.98	101.35	101.35	103.07	99.74	98.13	104.72	98.13	99.74	98.13	110.64	100.44	110.64	110.64	107.42	100.51	107.42	104.16	104.16	104.16	100.7	100.7	100.7	108.15	112.14	112.14	108.15	101.6	102.94	102.94	102.55	108.08	108.08	102.55	106.19	106.23	101.36	101.36	104.53	104.53	104.53	102.16	102.16	111.54	111.54	109.64	
90.21	90.21	97.6	97.78	100.78	98.76	97.78	98.76	97.78	98.76	97.78	98.76	98.76	98.76	98.76	98.76	98.76	97.78	103.07	103.07	103.07	90.21	105.33	105.33	97.98	97.98	97.98	97.98	97.98	101.35	101.35	101.35	101.35	98.13	98.13	98.13	98.13	98.13	98.13	98.13	98.13	103.07	104.72	99.74	99.74	110.64	110.64	110.64	110.64	110.64	107.42	107.42	107.42	99.74	100.44	100.51	104.16	104.16	104.16	104.16	
90.21	90.21	97.6	90.21	90.21	90.21	90.21	97.6	97.78	100.78	98.76	97.78	98.76	97.78	98.76	97.78	98.76	98.76	98.76	98.76	98.76	98.76	97.78	100.78	98.76	97.78	97.78	97.78	98.76	98.76	98.76	98.76	98.76	97.78	98.76	103.07	103.07	103.07	90.21	90.21	105.33	105.33	105.33	105.33	105.33	97.98	97.98	97.98	97.98	97.98	97.98	97.98	97.98	97.98	97.98	97.98	98.76	101.35	101.35	101.35	
90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	87.21	96.63	97.6	88.71	97.6	97.6	100.78	97.78	100.78	97.78	97.78	98.76	98.76	98.76	98.76	100.78	97.78	98.76	98.76	97.78	98.76	97.78	97.78	98.76	98.76	98.76	98.76	98.76	97.78	98.76	97.78	97.78	97.78	98.76	98.76	98.76	98.76	97.78	98.76	98.76	97.78	98.76	97.78	98.76	98.76	98.76	98.76	98.76	97.78	97.78	
90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	87.21	90.21	87.11	90.21	90.21	90.21	90.21	90.21	90.21	87.21	96.08	96.63	96.63	97.6	96.74	97.26	97.6	88.71	88.48	97.6	97.6	97.6	97.6	90.13	100.78	98.76	98.76	100.78	100.78	98.76	100.78	98.76	98.76	98.76	98.76	98.76	98.76	98.76	98.76	98.76	98.76	98.76	98.76	98.76	98.76	98.76	98.76	98.76	98.76	98.76	
90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	87.21	90.21	87.11	90.21	90.21	90.21	90.21	90.21	90.21	87.21	96.08	90.21	96.08	87.21	87.11	90.21	90.21	87.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	87.21	90.21	87.11	90.21	96.63	96.63	96.36	97.6	96.74	97.6	90.11	97.6	97.0	97.6	97.6	97.15	97.26	88.71	88.48	88.48	97.6	97.6	97.6	97.6	97.6	
98.57	87.11	87.11	96.08	90.21	96.08	90.21	90.21	87.21	96.08	87.11	87.21	87.21	87.11	90.21	87.21	90.21	87.11	87.21	87.11	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	96.08	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	87.21	90.21	90.21	90.21	90.21	90.21	90.21	87.11	90.21	90.21	90.21	90.21	90.21	90.21	90.21	
98.57	83.17	87.11	95.95	90.21	87.11	96.08	87.21	90.21	98.57	96.08	87.11	87.21	87.21	87.11	87.21	90.21	90.21	90.21	87.21	96.08	87.11	87.21	96.08	87.11	90.21	90.21	87.11	87.21	90.21	90.21	87.11	87.21	87.11	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	
83.17	86.38	95.95	90.21	87.21	90.21	96.08	87.21	95.95	90.21	96.08	96.08	96.08	87.21	90.21	87.21	90.21	87.21	90.21	90.21	90.21	87.21	87.21	96.08	90.21	90.21	87.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	98.39	98.57	98.57	98.57	
83.17	98.39	86.38	83.17	95.95	90.21	96.08	90.21	87.21	87.21	95.95	90.21	96.08	87.21	96.08	90.21	95.95	90.21	90.21	87.21	96.08	87.21	96.08	87.21	95.95	90.21	87.21	96.08	96.08	96.08	87.21	90.21	87.21	90.21	90.21	90.21	87.21	96.08	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	
98.39	82.53	86.38	83.17	95.95	90.21	83.17	87.21	90.21	96.08	95.95	87.21	90.21	83.17	96.08	96.08	87.21	96.08	87.21	90.21	95.95	90.21	90.21	95.95	96.08	87.21	96.08	90.21	87.21	90.21	90.21	87.21	90.21	96.08	87.21	90.21	87.21	87.21	96.08	95.95	90.21	87.21	96.08	96.08	87.21	90.21	87.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	
82.53	98.39	98.39	86.38	83.17	95.95	83.17	87.21	96.08	86.38	87.21	83.17	96.08	96.08	87.21	96.08	98.39	87.21	83.17	96.08	87.21	96.08	96.08	87.21	96.08	87.21	87.21	96.08	87.21	87.21	96.08	87.21	87.21	87.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	90.21	
82.53	98.39	98.39	86.38	83.17	95.95	83.17	96.08	86.38	83.17	96.08	96.08	96.08	98.39	83.17	96.08	96.08	96.08	96.08	96.08	96.08	90.21	98.39	96.89	98.39	90.21	90.21	83.52	96.08	83.17	83.17	96.08	96.08	96.08	96.08	82.53	96.08	87.21	98.39	96.08	83.17	95.95	83.17	83.17	95.95	98.39	96.08	87.21	87.21	87.21	87.21	87.21	87.21	87.21	87.21	87.21	87.21	87.21	87.21	87.21	
82.46	98.39	98.39	83.76	86.38	95.95	90.21	90.21	87.21	96.89	83.17	83.52	96.08	95.95	86.38	87.21	83.17	95.95	83.17	83.17	96.08	87.21	90.21	98.39	96.08	98.39	98.39	96.08	90.21	95.95	83.17	83.17	83.17	96.08	98.39	98.39	83.17	96.08	83.17	96.08	96.08	83.17	96.08	96.08	96.08	96.08	96.08	83.17	96.08	96.08	96.08	96.08	96.08	98.39	96.08	98.39	96.08	96.08	96.08	96.08	
82.46	98.39	98.39	83.76	86.38	95.95	90.21	83.17	87.21	90.21	82.46	86.38	83.52	96.89	95.95	87.21	96.89	96.08	90.21	96.08	96.08	87.21	90.21	96.08	98.39	95.95	90.21	87.21	96.08	86.38	95.95	96.08	90.21	98.39	96.08	98.39	98.39	96.08	90.21	95.95	96.08	98.39	98.39	96.08	96.08	96.08	96.08	96.08	96.08	96.08	96.08	96.08	96.08	98.39	96.08	98.39	96.08	96.08	96.08	96.08	
82.46	98.39	82.46	98.39	83.76	86.38	90.21	95.95	87.21	90.21	86.38	83.17	83.52	96.89	83.17	87.21	86.38	96.89	96.08	90.21	95.95	82.46	95.95	96.08	95.95	96.08	86.38	87.21	98.39	96.08	96.89	98.39	86.38	95.95	90.21	87.21	90.21	95.95	87.21	96.08	90.21	96.08	96.08	90.21	96.08	98.39	90.21	96.08	95.95	96.08	98.39	96.08	98.39	98.39	96.08	96.08	98.39	98.39	96.08	96.08	
82.46	98.39	98.39	83.76	85.71	90.21	87.21	90.21	83.17	83.52	98.39	87.21	86.38	90.21	83.17	86.38	83.17	83.17	86.38	87.21	90.21	98.39	86.38	98.39	90.21	87.21	90.21	86.38	86.38	98.39	98.39	86.38	90.21	87.21	90.21	90.21	90.21	95.58	96.89	96.89	95.95	95.95	96.08	95.95	96.08	95.95	96.08	96.89	95.95	95.95	96.08	95.95	96.08	95.95	96.08	96.08	95.95	96.08	96.08	96.08	
82.46	98.39	98.39	82.46	83.76	85.71	95.58	90.21	87.21	90.21	82.46	98.39	83.17	83.52	90.21	86.38	86.38	83.17	83.17	98.39	86.38	98.39	90.21	83.17	86.38	90.21	86.38	83.17	86.38	90.21	86.38	98.39	90.21	90.21	86.38	98.39	98.39	86.38	90.21	90.21	90.21	90.21	90.21	86.38	98.39	90.21	90.21	90.21	90.21	98.39	98.39	86.38	98.39	90.21	98.39	98.39	86.38	90.21	90.21	82.46	
82.46	98.39	98.39	85.69	83.76	95.58	90.21	87.21	90.21	82.46	98.39	83.17	83.52	90.21	83.76	86.43	83.17	83.17	85.71	86.38	86.38	85.71	90.21	86.38	86.38	98.39	82.46	90.21	83.17	98.39	90.21	82.46	86.38	86.38	98.39	86.38	90.21	82.46	83.76	98.39	83.17	98.39	98.39	90.21	83.17	86.38	86.38	86.38	90.21	86.38	98.39	90.21	98.39	98.39	86.38	90.21	90.21	90.21	90.21	90.21	
82.46	98.39	82.46	98.39	85.69	83.76	95.58	90.21	95.58	90.21	87.21	83.17	98.39	82.46	83.76	90.21	83.52	83.52	86.43	87.21	82.46	83.76	85.71	86.38	83.17	83.17	86.43	86.38	87.21	85.71	98.39	86.38	87.21	90.21	85.71	86.38	98.39	90.21	90.21	82.46	98.39	83.76	83.17	83.17	86.38	85.71	90.21	86.38	86.38	98.39	82.46	90.21	83.17	98.39	90.21	82.46	86.38	86.38	98.39	86.38	
82.46	98.39	82.46	98.39	85.69	83.76	95.33	90.21	95.58	87.21	90.21	83.14	98.39	83.76	82.46	83.76	83.18	86.43	87.21	83.52	83.52	82.46	85.71	86.38	90.21	83.52	95.58	83.17	86.38	86.43	87.21	86.43	83.17	85.71	95.58	98.39	87.21	90.21	86.38	86.43	83.17	85.71	83.17	85.71	82.46	98.39	83.76	90.21	90.21	83.17	98.39	82.46	82.46	83.76	86.38	86.38	87.21	85.71	98.39	86.38	
98.39	82.46	85.69	83.76	90.21	95.33	90.21	87.21	95.58	98.39	83.14	95.58	95.33	83.52	87.21	86.43	83.52	83.76	86.38	85.71	95.33	83.18	83.18	83.76	83.52	83.17	86.43	86.38	86.43	83.17	85.71	95.58	98.39	83.18	86.38	86.43	90.21	83.17	85.71	86.38	85.71	83.17	98.39	83.76	87.21	90.21	98.39	83.76	86.43	87.21	83.52	85.71	90.21	95.58	86.38	86.43	87.21	86.43	98.39	87.21	
82.39	98.39	98.39	83.62	85.69	90.21	95.33	90.21	87.21	95.58	98.39	95.51	95.33	87.21	86.43	86.38	85.71	95.33	95.33	95.58	95.58	86.38	86.43	86.43	85.71	98.39	87.21	90.21	85.71	85.71	86.38	90.21	90.21	95.58	98.39	95.58	87.21	86.43	86.38	85.71	86.43	86.43	98.39	86.38	86.43	90.21	85.71	87.21	90.21	98.39	86.43	87.21	95.58	86.43	87.21	98.39	87.21	95.33	85.71	86.38	
82.39	98.39	98.39	85.69	83.62	93.86	90.21	90.21	87.21	95.58	98.39	83.62	95.51	95.33	82.39	83.62	95.33	87.21	86.43	85.71	86.38	90.21	95.33	95.58	95.33	95.58	87.21	86.43	86.38	86.43	85.71	95.58	86.43	87.21	86.38	85.71	86.38	85.71	98.39	95.33	90.21	87.21	95.58	98.39	87.21	86.43	86.38	85.71	95.33	86.43	86.43	98.39	87.21	90.21	90.21	95.58	87.21	86.43	86.38	86.43	
82.15	98.39	98.39	85.69	83.62	93.86	90.21	90.21	87.21	98.39	95.58	83.62	83.62	95.3	95.43	93.86	95.33	87.21	86.43	85.75	86.43	90.21	95.58	95.33	86.43	87.21	95.58	85.71	95.33	85.69	85.71	95.58	98.39	87.21	86.43	85.71	85.71	98.39	90.21	90.21	87.21	95.58	98.39	95.33	83.62	95.33	86.43	85.71	90.21	95.33	95.58	95.58	87.21	86.43	86.43	85.71	95.58	87.21	85.71	95.33	
82.15	98.39	98.39	83.43	85.69	93.86	90.21	87.21	90.21	98.39	95.58	85.69	95.43	95.3	93.86	95.33	87.21	86.43	85.75	86.43	90.21	95.58	95.33	95.3	95.58	87.21	93.86	95.33	85.71	85.71	95.58	98.39	90.21	85.69	85.71	98.39	90.21	86.43	95.33	95.58	86.43	95.33	85.71	98.39	87.21	85.71	90.21	95.33	87.21	86.43	86.43	95.58	95.33	86.43	85.71	98.39	86.43	90.21	87.21	95.58	
82.15	82.15	98.39	98.39	83.43	85.69	93.86	90.21	90.21	87.21	95.58	98.39	83.43	85.69	82.45	93.86	95.3	95.43	95.33	87.21	86.43	85.75	86.43	90.21	93.86	95.58	95.43	95.33	95.3	95.43	86.43	95.33	95.3	85.75	85.71	85.71	85.69	95.58	98.39	90.21	86.43	87.21	85.71	85.71	98.39	85.69	90.21	87.21	90.21	95.58	95.3	95.33	86.43	86.43	90.21	95.58	87.21	93.86	85.71	95.58	
82.08	98.39	98.39	84.93	93.85	90.21	95.18	87.21	90.21	98.39	95.58	85.69	87.21	86.43	85.69	85.75	86.43	90.21	95.58	86.43	85.71	85.75	85.71	98.39	87.21	86.43	95.58	90.21	85.69	85.75	85.71	85.69	90.21	95.58	85.69	86.43	85.75	86.43	86.43	85.71	85.71	95.58	98.39	90.21	87.21	85.71	98.39	90.21	90.21	95.58	86.43	90.21	87.21	98.39	95.58	95.58	98.39	87.21	87.21	90.21	
82.02	98.39	84.93	93.02	84.93	87.21	90.21	95.18	95.58	90.21	98.39	85.47	90.21	86.43	87.21	85.75	86.43	95.58	85.69	85.69	86.43	87.21	85.75	85.71	85.71	85.69	95.58	98.39	90.21	86.43	85.71	98.39	84.93	87.21	90.21	95.58	98.39	87.21	85.75	87.21	86.43	85.75	85.71	85.69	95.58	87.21	85.71	85.75	98.39	95.58	85.69	86.43	85.69	90.21	95.58	98.39	86.43	86.43	86.43	85.71	
82.02	82.02	98.39	98.39	84.93	90.21	87.21	90.21	96.89	93.02	93.96	93.02	95.18	98.39	85.47	95.58	84.93	87.21	86.43	85.75	86.43	85.47	84.93	95.58	85.69	85.69	86.43	85.71	85.75	85.71	85.69	90.21	85.75	87.21	86.43	95.58	95.58	85.69	98.39	85.71	85.75	87.21	90.21	95.58	90.21	98.39	86.43	87.21	86.43	95.58	85.69	86.43	87.21	85.71	95.58	98.39	90.21	86.43	85.71	98.39	

Run no: 9
99.37	95.67	103.01	92.88	111.78	94.49	100.67	96.42	100.27	109.05	108.5	104.55	112.02	109.58	105.85	110.47	110.87	109.67	111.36	109.85	102.44	114.66	104.02	100.08	100.62	107.28	95.42	101.84	100.04	103.64	97.89	107.44	105.72	93.75	107.17	111.99	105.51	108.85	104.52	99.82	105.17	97.86	106.55	93.93	100.68	103.52	113.69	108.8	100.95	106.34	109.43	109.45	111.21	110.66	105.59	103.84	118.08	106.64	112.77	104.31	
92.88	94.49	100.08	92.88	92.88	92.88	95.67	103.01	95.42	106.34	103.84	106.64	106.64	103.84	106.64	106.64	106.34	100.67	100.67	96.42	97.89	99.82	99.82	96.42	97.89	97.89	97.89	105.85	100.68	92.88	104.55	93.75	109.45	104.55	106.55	93.93	98.39	105.72	105.51	108.85	108.85	105.72	99.37	111.21	105.59	111.21	111.21	104.71	97.86	106.11	102.44	102.44	102.44	101.84	100.04	100.04	107.28	100.04	100.27	100.27	
92.88	94.49	100.08	92.88	92.88	92.88	92.88	94.49	92.88	92.88	92.88	103.01	106.34	103.84	106.64	106.64	103.84	106.64	106.64	106.34	103.01	103.84	103.84	103.64	106.64	106.34	106.34	103.01	95.67	95.42	95.67	95.67	95.42	98.97	100.67	100.67	100.67	100.67	106.34	103.91	109.45	99.82	96.42	97.89	96.42	97.89	97.89	97.89	97.89	102.07	100.68	92.88	92.88	100.68	92.88	100.68	99.82	99.82	99.82	105.85	
92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	94.07	94.49	100.08	94.49	100.08	103.01	106.34	103.84	103.84	106.34	103.01	103.84	103.84	103.64	106.34	106.34	103.01	103.84	106.34	103.84	94.72	106.34	103.01	106.34	103.84	106.34	103.84	103.84	103.84	103.01	103.84	106.64	103.01	106.34	106.64	95.42	106.64	95.42	103.76	98.97	95.67	106.64	95.67	95.42	106.64	
94.07	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	94.49	100.08	94.49	100.08	100.08	100.08	94.72	94.72	106.64	95.42	98.97	104.64	95.67	103.01	103.01	98.97	103.64	103.84	95.42	103.01	103.84	103.84	98.97	95.67	95.67	95.42	
94.07	92.88	92.88	92.88	90.73	94.49	100.08	94.49	100.08	100.08	100.08	100.08	100.08	100.08	94.49	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	
92.88	92.88	92.88	90.73	92.88	92.88	92.88	92.88	92.88	92.88	93.38	94.07	94.07	94.49	100.08	94.49	100.08	100.08	100.08	100.08	100.08	100.08	94.49	100.08	100.08	100.08	100.08	100.08	96.54	95.16	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	
92.88	92.88	92.88	90.73	92.88	92.88	92.88	92.88	92.88	92.88	93.38	92.88	92.88	93.05	92.88	92.88	92.88	92.88	92.88	90.73	92.88	94.07	94.07	94.07	94.49	100.08	94.49	100.08	100.08	100.08	100.08	100.08	100.08	94.49	100.08	100.08	100.08	100.08	100.08	96.54	100.08	94.49	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	95.16	95.16	95.16	
92.88	92.88	92.88	90.73	92.88	92.88	92.88	92.88	92.88	92.88	93.38	92.88	92.88	93.05	92.88	92.88	92.88	92.88	92.88	90.73	92.88	92.88	93.05	92.88	93.05	92.88	92.88	92.88	92.88	92.7	91.83	92.88	92.88	92.88	94.07	94.07	94.07	94.49	94.49	94.49	94.49	94.49	94.82	94.49	94.49	94.49	94.49	94.49	94.49	94.49	94.49	111.67	96.54	97.54	100.08	100.08	100.08	100.08	100.08	100.08	
90.24	90.73	93.38	93.05	90.73	93.05	93.05	91.83	93.05	93.05	90.73	90.73	92.3	93.05	92.7	94.07	94.07	92.7	92.88	94.07	92.88	94.07	92.88	92.7	92.7	92.88	94.07	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.7	92.88	92.88	92.88	
90.24	93.38	93.05	93.05	93.05	91.83	93.05	93.05	92.3	93.05	92.93	93.38	93.05	92.3	91.83	93.38	90.48	90.73	90.73	90.73	90.73	90.73	90.73	92.95	92.43	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	
90.24	84.59	93.38	93.05	93.05	93.05	91.83	93.05	93.05	92.3	93.05	92.93	93.38	93.05	92.3	91.83	93.38	90.48	92.3	93.05	91.52	91.83	93.05	92.3	91.83	92.3	90.48	91.83	90.73	90.48	91.83	93.05	93.05	93.05	92.95	92.95	92.95	90.73	90.73	90.73	90.73	90.73	90.73	90.73	90.73	90.73	90.73	90.73	90.73	92.43	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	
90.24	84.59	90.24	84.59	90.46	98.58	91.52	93.38	92.3	92.3	91.83	92.93	92.3	91.83	91.83	93.05	93.38	92.93	92.99	93.05	93.05	93.38	92.93	92.3	92.3	93.05	91.83	91.83	91.83	93.05	93.05	93.05	93.05	92.93	93.05	91.83	93.05	93.05	92.3	91.83	91.83	91.83	93.05	93.05	93.05	93.05	92.3	93.05	93.05	93.05	92.3	91.83	91.83	93.05	93.05	92.3	93.05	92.3	92.3	93.05	
