
Run no: 0
81.69	96.53	81.69	96.53	84.63	82.39	88.41	96.53	87.57	82.39	82.39	81.69	88.16	87.84	87.76	88.41	88.24	88.01	88.01	87.76	88.01	88.21	88.21	88.24	87.76	88.41	96.53	88.24	96.53	82.39	96.53	87.76	88.41	88.24	88.01	87.76	88.01	87.76	96.53	88.41	88.41	87.76	96.53	88.41	88.01	88.24	88.41	96.53	96.53	88.41	88.41	96.53	96.53	96.53	96.53	96.53	96.53	96.53	96.53	96.53	
81.69	96.53	96.53	83.38	84.63	88.41	96.53	87.57	84.63	87.84	87.76	88.16	88.01	88.24	88.41	88.01	87.76	88.01	88.16	88.21	88.21	88.24	87.76	88.41	96.53	88.21	96.53	88.41	96.53	88.24	88.01	96.53	88.24	88.01	88.41	96.53	87.76	88.01	88.01	87.76	88.24	88.41	96.53	88.24	96.53	87.76	88.41	88.01	87.76	88.01	88.41	87.76	96.53	88.41	88.41	96.53	96.53	88.41	88.41	96.53	
81.69	83.38	84.63	88.41	87.57	84.63	87.73	87.57	88.16	88.41	88.24	88.01	87.84	88.01	87.84	87.76	88.01	88.16	88.21	88.21	88.24	87.76	87.57	87.84	87.76	87.76	88.41	88.01	87.84	88.21	88.24	87.84	87.76	88.01	88.24	88.41	88.01	87.76	88.01	88.21	87.76	88.41	88.21	88.41	88.24	88.01	88.41	87.76	88.01	92.25	96.53	96.53	96.53	96.53	96.53	96.53	96.53	96.53	96.53	96.53	
81.69	92.25	84.63	83.38	88.41	87.57	83.38	84.63	87.73	87.57	88.24	88.01	88.41	87.84	88.16	88.01	87.76	87.84	88.01	88.16	88.16	88.21	87.57	84.63	88.21	88.24	88.21	88.24	87.84	88.41	87.84	88.41	87.57	88.24	88.01	88.01	87.84	88.01	88.21	88.21	88.24	87.84	88.41	88.01	87.84	88.24	87.84	88.01	88.41	88.01	88.41	88.41	88.01	88.41	88.01	88.24	88.01	88.21	88.01	88.01	
92.25	81.69	81.69	83.21	84.6	88.41	87.57	87.99	88.21	87.97	87.73	88.24	88.41	87.57	87.84	87.84	87.76	87.76	88.41	87.84	87.73	88.24	88.21	87.57	87.57	87.73	88.21	88.41	88.21	87.84	88.24	87.76	88.24	88.41	87.84	87.84	88.21	87.57	88.24	88.24	88.41	87.84	88.41	88.24	87.84	88.21	88.21	88.24	88.41	87.84	88.24	87.84	88.41	88.41	88.21	88.21	88.24	87.57	88.24	87.84	
92.25	81.69	83.2	84.6	88.41	87.57	81.69	81.69	84.6	87.99	88.21	87.57	88.24	88.41	87.97	87.73	87.84	87.84	87.76	87.99	87.97	87.73	88.41	87.84	87.76	88.21	88.24	87.76	87.73	87.57	88.24	88.21	88.41	88.21	88.24	87.57	88.41	87.57	87.84	87.84	87.76	87.76	88.41	87.73	88.24	88.21	87.57	87.73	88.41	88.21	87.84	88.24	88.24	88.41	87.84	87.84	88.21	87.57	88.41	88.41	
92.25	81.69	83.2	84.6	88.41	81.69	81.69	84.6	87.99	88.24	88.41	87.97	87.99	87.97	88.41	88.24	88.24	88.41	88.24	88.41	88.41	88.24	88.41	88.24	88.24	88.41	88.41	88.41	88.24	88.24	88.24	88.41	88.41	88.41	88.16	88.24	88.24	88.41	88.24	88.24	87.97	87.97	88.41	88.41	87.52	88.24	84.6	88.41	87.97	88.41	84.6	88.41	88.41	84.6	88.24	92.25	87.57	87.57	88.21	87.84	
92.25	81.65	83.2	84.6	88.41	87.52	84.6	84.6	87.97	88.24	88.16	88.41	87.99	88.16	88.24	84.6	88.41	87.99	87.97	87.99	87.97	87.97	88.41	88.24	88.16	84.6	87.99	88.24	88.41	88.41	88.24	88.24	88.41	88.24	88.41	88.24	88.41	88.24	88.24	88.41	88.41	88.41	88.24	88.24	88.41	88.41	88.41	88.24	88.24	88.41	88.24	88.24	87.97	87.97	88.41	88.41	88.24	84.6	88.41	87.97	
92.25	81.65	83.2	84.6	88.41	87.52	84.6	87.84	87.52	88.16	87.99	88.41	88.24	87.97	88.16	88.24	84.6	88.41	87.99	87.97	87.97	87.99	88.24	87.97	88.16	87.99	88.16	88.24	84.6	88.24	88.41	87.97	84.6	88.41	87.99	87.99	88.24	87.99	88.24	84.6	87.97	88.16	88.41	88.41	87.97	87.97	88.41	88.24	88.24	88.41	88.41	88.41	88.24	88.41	88.24	88.24	88.41	88.41	88.41	88.24	
92.25	81.65	84.6	83.2	88.41	87.52	84.6	83.2	83.2	87.84	87.52	87.99	88.24	88.16	88.41	87.99	88.24	88.16	84.6	88.41	87.99	88.16	88.24	88.24	88.16	84.6	84.6	88.16	87.99	88.41	88.24	88.16	88.41	87.99	87.99	88.24	87.99	88.16	84.6	88.24	88.41	84.6	88.41	87.99	88.24	84.6	88.41	88.41	88.41	88.24	88.24	88.41	88.41	88.41	88.24	88.41	88.24	88.24	88.41	88.41	
92.25	81.0	83.2	84.6	81.65	88.41	87.52	84.6	84.6	87.84	87.52	88.16	88.41	88.24	87.99	87.99	87.52	84.6	88.24	88.16	88.41	87.99	88.24	87.99	88.41	88.16	88.24	84.6	87.99	88.24	88.16	88.16	88.41	87.99	87.99	88.24	84.6	88.41	88.24	88.41	88.24	88.16	84.6	84.6	88.24	88.16	88.41	87.99	88.24	88.16	84.6	88.24	88.41	88.41	88.24	84.6	88.41	88.41	88.24	88.24	

Run no: 9
109.01	100.49	100.45	103.38	99.38	98.57	110.62	114.32	110.21	113.12	119.57	103.1	96.94	108.41	101.2	103.25	110.84	105.7	109.36	111.11	102.06	99.82	104.61	107.38	106.62	104.37	104.62	111.85	111.04	96.32	108.35	106.43	113.04	118.43	106.63	102.71	111.88	109.78	121.34	97.18	113.15	110.9	101.1	110.38	102.41	105.98	106.73	107.3	100.47	109.96	101.32	99.43	104.26	96.67	97.69	101.43	97.1	110.19	109.87	101.16	
96.32	113.04	113.04	101.2	97.18	110.38	99.43	96.67	99.43	97.18	96.94	96.67	97.1	99.38	98.57	113.15	97.69	97.69	97.69	104.37	105.98	105.98	113.19	103.1	101.16	100.95	102.93	100.49	99.82	106.63	100.49	99.82	106.63	97.69	102.41	102.41	101.14	102.41	100.36	101.32	99.29	100.23	106.92	107.26	102.78	100.45	101.1	106.73	100.45	100.45	101.1	102.71	106.73	110.21	105.7	104.26	105.7	110.21	109.78	100.47	
96.32	113.04	113.04	113.04	96.32	101.2	97.18	110.38	99.43	96.67	99.43	97.18	97.18	97.18	99.43	97.18	96.94	96.67	113.04	97.1	96.75	113.39	113.53	99.38	98.57	113.15	99.38	98.57	113.15	97.69	97.69	97.69	97.69	113.19	99.38	99.43	105.98	105.98	100.38	98.63	104.37	104.37	106.63	106.63	97.69	97.69	106.63	103.1	102.93	102.93	99.67	97.77	101.16	100.95	98.28	113.12	101.16	102.41	99.82	100.95	
96.32	98.6	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	96.32	97.18	96.67	97.18	97.18	97.18	97.18	96.53	97.18	97.18	101.2	110.38	99.43	99.43	99.43	101.2	101.2	96.94	96.67	97.1	96.75	97.1	97.15	113.04	113.04	99.38	99.38	99.38	99.38	98.57	98.57	98.57	98.57	98.57	98.57	97.69	97.69	97.69	97.69	97.69	97.69	97.69	113.39	99.43	113.34	113.39	113.39	99.43	99.38	100.38	
93.84	96.32	98.6	94.19	96.27	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	96.32	113.04	113.04	96.32	97.18	96.67	97.18	97.18	97.18	97.18	96.53	97.18	97.18	97.18	96.53	97.18	97.18	97.18	111.04	101.2	110.38	99.43	99.43	99.43	101.2	101.2	99.43	101.2	99.43	99.43	96.67	99.43	112.45	96.82	110.2	96.94	96.67	96.94	96.75	113.04	113.04	97.1	97.1	97.0	97.1	97.1	96.95	
93.84	93.6	93.84	98.6	96.32	94.19	96.07	100.47	96.26	95.45	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	96.27	96.32	96.32	96.32	96.27	96.32	96.32	112.29	111.04	97.18	96.67	97.18	97.18	97.18	97.18	96.53	97.18	97.18	97.18	96.53	97.18	97.18	97.18	97.18	96.53	96.53	97.18	97.18	96.68	
93.2	93.46	93.84	93.6	93.84	93.84	98.6	93.84	98.6	100.47	93.85	93.87	96.32	96.07	96.07	95.49	95.87	96.07	94.19	95.45	100.53	96.02	96.07	96.32	113.04	113.04	96.32	112.99	96.32	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	113.04	96.32	113.04	113.04	113.04	96.32	96.32	113.04	113.04	113.04	113.04	113.04	
93.2	93.46	93.2	93.46	100.44	93.84	93.6	93.84	93.84	93.84	93.84	93.6	93.6	98.6	93.84	93.84	93.84	98.6	93.84	100.47	93.85	93.87	93.87	96.32	96.07	96.07	95.49	95.87	96.07	95.87	95.49	94.91	96.32	95.87	95.62	94.19	98.78	95.45	96.07	95.45	95.84	95.45	100.53	100.53	96.32	96.32	96.32	96.32	96.32	96.32	96.32	95.45	112.99	113.04	113.04	113.04	113.04	113.04	113.04	113.04	
93.2	93.46	93.2	93.46	100.44	93.46	93.2	93.2	93.84	93.6	93.84	93.84	93.84	93.84	93.6	93.6	93.84	93.6	93.4	93.51	98.6	93.84	93.84	93.84	93.84	93.84	93.6	98.6	98.6	98.6	93.72	93.84	93.84	93.83	95.67	98.9	100.47	93.87	93.87	93.87	93.87	93.87	93.85	93.85	95.1	94.14	94.91	96.32	96.07	96.07	96.07	96.32	96.07	96.07	96.32	96.07	95.31	95.62	95.88	95.87	
93.46	93.46	100.44	93.46	90.1	93.46	100.44	100.44	93.46	93.2	93.2	93.2	93.2	93.2	93.84	93.84	93.84	93.84	93.84	93.84	93.84	93.84	97.35	93.81	93.84	93.6	93.6	93.6	93.6	93.2	93.6	93.6	93.4	93.82	93.4	93.51	93.51	93.84	93.84	98.6	93.84	93.84	93.84	93.84	93.6	93.84	93.84	93.6	93.84	93.84	93.6	98.6	98.6	98.6	98.6	98.6	98.6	98.6	98.6	98.6	
93.46	93.46	100.44	93.46	90.1	93.46	100.44	100.44	93.46	91.96	100.44	93.46	93.46	93.46	90.1	93.2	93.2	93.2	93.2	93.2	93.2	92.1	93.2	97.35	97.35	93.46	97.35	97.35	93.84	93.84	93.84	93.84	93.84	93.84	93.84	93.84	93.81	93.84	93.2	93.84	93.84	93.84	93.84	93.84	93.84	93.2	93.84	93.6	93.6	93.6	93.6	93.6	93.6	93.6	93.6	93.6	93.82	93.6	100.44	100.44	
93.46	93.46	100.44	93.46	90.1	93.46	100.44	100.44	93.46	91.96	100.44	93.46	93.46	93.46	93.46	93.46	100.44	90.1	93.46	93.46	93.46	93.46	90.58	100.44	100.44	93.46	100.44	90.1	90.1	93.2	93.2	93.2	93.2	93.2	93.2	92.1	93.2	93.2	93.2	93.2	92.85	93.2	92.1	92.96	93.46	93.46	93.46	93.2	93.2	93.46	97.35	97.35	93.46	97.35	97.35	97.35	97.35	97.35	93.46	93.2	
93.46	93.46	100.44	93.46	90.1	93.46	100.44	100.44	93.46	91.96	100.44	93.46	93.46	93.46	93.46	93.46	100.44	90.1	93.46	93.46	93.46	93.46	90.58	100.44	100.44	93.46	100.44	90.58	91.96	90.1	100.44	100.44	93.46	90.1	93.46	90.1	100.44	90.1	100.44	93.46	93.46	100.44	93.46	100.44	93.43	90.1	90.1	90.1	92.07	93.2	93.2	92.1	92.85	92.1	92.85	93.2	92.1	93.2	93.2	93.2	
88.29	100.44	100.44	93.46	100.44	90.1	90.58	90.1	91.96	90.1	91.96	93.46	90.58	91.96	90.58	90.58	90.1	93.46	100.44	100.44	93.46	100.44	91.96	93.46	93.46	90.58	90.1	93.46	93.46	93.46	90.1	100.44	100.44	93.46	93.46	93.46	93.46	93.46	93.46	93.46	100.44	93.46	100.44	100.44	100.44	93.46	90.1	93.46	100.44	100.44	93.46	100.44	93.46	100.44	100.44	100.44	93.46	93.46	100.44	93.46	
88.29	100.44	100.44	93.46	100.44	88.29	90.55	90.57	90.1	91.96	90.1	90.58	90.1	93.46	91.96	90.58	91.96	90.58	90.1	93.46	100.44	90.58	100.44	100.44	93.46	90.1	90.58	93.46	91.96	93.46	90.58	93.46	90.58	93.46	90.1	90.1	90.1	93.46	100.44	100.44	93.46	93.46	93.46	93.46	90.1	100.44	100.44	93.46	93.46	93.46	93.46	93.46	93.46	93.46	100.44	93.46	100.44	100.44	100.44	93.46	
88.29	100.44	88.29	100.44	93.46	100.44	88.29	90.1	90.55	91.96	90.1	90.57	90.58	90.1	90.55	90.57	93.46	91.96	90.58	93.46	91.96	90.58	90.1	93.46	90.58	100.44	100.44	88.29	90.1	90.55	90.58	88.29	93.46	90.58	100.44	93.46	100.44	90.1	91.96	90.1	93.46	91.96	90.1	100.44	100.44	100.44	93.46	90.1	93.46	93.46	93.46	90.58	93.46	90.1	90.1	93.46	100.44	100.44	93.46	93.46	
100.44	88.29	88.29	100.44	88.74	93.46	90.55	88.29	90.58	91.96	90.57	93.46	90.57	90.55	91.96	93.46	91.96	90.58	88.29	100.44	90.55	90.58	100.44	100.44	93.46	88.29	90.57	90.58	93.46	90.58	88.29	93.46	100.44	100.44	93.46	100.44	91.96	90.58	90.55	93.46	91.96	90.58	93.46	90.58	90.58	100.44	100.44	88.29	90.58	93.46	90.58	93.46	100.44	93.46	91.96	100.44	100.44	93.46	93.46	93.46	
84.64	100.44	100.44	88.29	93.46	100.44	88.74	90.55	88.29	91.96	88.29	93.46	91.96	90.58	90.58	90.57	91.96	93.46	88.29	90.58	93.46	90.57	90.57	90.57	90.58	100.44	100.44	93.46	88.29	88.29	93.46	91.96	91.96	88.29	91.96	90.58	100.44	90.58	90.57	88.29	100.44	93.46	91.96	90.57	93.46	100.44	100.44	100.44	93.46	88.29	90.58	100.44	93.46	90.58	91.96	90.58	93.46	90.58	90.58	100.44	
84.64	100.44	100.44	88.28	84.64	100.44	93.46	90.55	88.38	88.74	88.74	91.96	93.46	88.29	91.96	90.58	90.58	90.57	88.29	93.46	91.96	88.74	90.58	90.57	100.44	88.29	90.57	88.29	90.58	93.46	91.96	88.29	90.57	91.96	93.46	91.96	93.46	100.44	88.29	90.58	88.29	90.57	100.44	100.44	91.96	88.29	93.46	90.57	93.46	90.57	90.57	100.44	93.46	88.29	91.96	91.96	91.96	90.58	100.44	90.58	
84.64	100.44	100.44	86.79	84.64	100.44	93.46	90.55	90.58	84.64	88.38	88.74	88.74	88.29	93.46	88.29	91.96	91.96	90.57	91.96	88.29	93.46	90.58	91.96	88.74	88.38	90.57	90.55	93.46	88.29	90.58	90.57	100.44	100.44	88.74	91.96	93.46	88.29	91.96	90.58	90.58	90.57	93.46	90.58	90.57	100.44	90.57	88.29	90.58	93.46	91.96	90.57	93.46	91.96	93.46	100.44	88.29	90.58	88.29	90.57	
84.64	84.64	100.44	100.44	86.79	93.46	100.44	86.79	90.39	89.76	88.38	88.29	88.29	93.46	91.96	91.96	90.58	90.55	88.74	90.58	90.57	91.96	88.29	88.38	91.96	90.58	88.74	90.57	90.55	93.46	88.74	100.44	90.55	88.29	88.38	90.57	90.58	90.57	100.44	84.64	100.44	93.46	84.64	88.74	88.29	93.46	91.96	91.96	90.57	93.46	90.58	88.74	93.46	88.29	90.57	100.44	100.44	91.96	93.46	88.29	
84.64	100.44	100.44	84.64	86.79	93.46	89.07	86.79	91.96	88.74	88.38	88.29	93.46	88.29	91.96	90.55	90.58	90.57	90.58	88.29	93.46	88.74	91.96	90.58	90.55	88.38	90.57	88.38	90.55	100.44	88.38	88.29	90.57	90.55	90.58	100.44	84.64	100.44	86.79	84.64	93.46	88.74	90.58	90.57	90.58	88.29	91.96	86.79	88.74	88.74	100.44	88.38	90.57	86.79	93.46	93.46	91.96	91.96	91.96	90.57	
83.38	100.44	100.44	84.64	86.79	100.44	93.46	84.64	87.24	88.83	84.64	86.79	90.55	86.79	91.96	93.46	90.58	91.96	88.74	88.38	90.57	90.58	91.96	93.46	86.79	88.74	88.38	90.58	88.38	91.96	90.55	93.46	90.57	90.55	88.74	100.44	88.74	90.57	90.58	90.57	100.44	88.74	88.38	93.46	91.96	90.55	90.58	90.58	93.46	88.74	90.57	88.38	90.55	88.38	90.57	90.58	100.44	86.79	84.64	93.46	
83.38	100.44	100.44	86.79	84.64	100.44	93.46	84.64	83.38	88.83	90.55	91.96	91.96	90.58	87.24	86.79	93.46	87.24	88.74	88.38	84.64	90.57	90.58	93.46	87.24	86.79	88.74	88.38	88.38	90.57	93.46	90.55	88.74	90.57	90.55	90.58	100.44	86.79	100.44	84.64	86.79	91.96	91.96	84.64	88.38	90.58	88.74	93.46	88.38	88.38	90.58	90.55	100.44	88.74	90.55	86.79	90.55	91.96	91.96	90.58	
83.38	100.44	100.44	84.64	86.79	100.44	93.46	84.64	83.38	87.33	88.83	89.08	86.79	90.58	87.24	86.79	91.96	93.46	91.96	90.58	87.24	83.38	93.46	91.96	86.79	90.58	91.96	93.46	100.44	87.24	100.44	93.46	84.64	91.96	90.58	93.46	87.24	84.64	86.79	90.58	100.44	86.79	100.44	84.64	86.79	91.96	84.64	90.58	93.46	90.58	100.44	91.96	100.44	100.44	91.96	86.79	86.79	87.24	91.96	91.96	
100.44	83.38	100.44	83.38	84.64	86.79	93.46	84.64	83.38	88.83	86.79	87.33	89.08	91.96	93.46	87.24	87.24	86.79	90.58	87.33	91.96	90.58	89.08	90.58	86.79	90.58	91.96	87.24	100.44	93.46	100.44	84.64	84.64	86.79	87.24	93.46	91.96	90.58	84.64	91.96	87.24	86.79	90.58	93.46	100.44	100.44	86.79	100.44	86.79	93.46	91.96	86.79	90.58	100.44	93.46	84.64	91.96	93.46	86.79	100.44	
77.41	100.44	100.44	83.07	100.44	93.46	85.09	86.63	84.64	88.83	87.33	93.46	90.58	89.08	91.96	90.58	91.96	87.24	84.64	86.79	88.83	89.08	86.79	86.79	87.33	87.24	87.24	84.64	89.08	93.46	84.64	91.96	90.58	93.46	100.44	100.44	86.79	86.79	87.33	89.08	90.58	91.96	84.64	93.46	87.24	84.64	86.79	86.79	90.58	86.79	90.58	91.96	100.44	93.46	87.24	91.96	90.58	91.96	86.79	93.46	
77.41	83.07	86.63	85.09	84.64	83.07	88.83	87.33	90.58	89.08	90.58	85.09	87.24	86.79	84.64	89.08	88.83	86.79	86.63	86.79	87.24	87.33	84.64	86.79	87.24	86.63	88.83	89.08	89.08	84.64	90.58	87.33	83.07	90.58	84.64	90.58	84.64	86.79	86.79	87.24	89.08	86.79	87.33	91.12	100.44	100.44	91.96	91.96	100.44	93.46	91.96	93.46	93.46	93.46	91.96	100.44	93.46	100.44	100.44	93.46	
77.41	91.12	83.07	83.07	83.61	86.63	87.33	90.58	89.08	88.83	83.07	90.58	86.79	87.24	88.83	89.08	86.79	86.63	87.24	87.33	86.79	87.24	87.24	90.58	89.08	88.83	89.08	87.33	90.58	86.63	87.33	90.58	89.08	86.79	89.08	88.83	86.63	86.79	86.79	89.08	90.58	86.79	87.24	87.33	90.58	86.63	90.58	86.79	86.79	86.79	89.08	87.24	86.63	86.63	86.79	86.79	90.58	86.79	87.33	87.33	
91.12	77.35	77.71	83.07	83.68	86.79	90.58	89.08	87.33	88.83	77.41	83.08	83.61	91.12	90.58	87.24	86.79	89.08	88.83	87.33	87.24	83.61	86.79	83.61	86.79	87.24	87.24	83.07	90.58	88.83	89.08	88.83	87.33	83.07	87.33	90.58	88.83	86.79	89.08	86.79	87.24	87.33	86.79	87.24	89.08	87.33	90.58	90.58	89.08	86.79	89.08	88.83	86.79	89.08	90.58	86.79	87.24	87.33	90.58	90.58	
77.35	110.19	77.71	83.07	91.12	83.07	77.49	83.68	86.79	88.83	90.58	89.08	87.33	77.41	83.45	77.41	90.58	91.12	86.79	87.24	83.08	83.61	89.08	88.83	86.79	83.61	87.33	87.24	86.79	87.24	83.08	87.33	87.24	91.12	89.08	83.08	88.83	89.08	90.58	87.33	83.07	83.07	88.83	86.79	87.24	88.83	87.33	83.61	87.24	87.24	90.58	89.08	90.58	83.07	86.79	88.83	86.79	90.58	88.83	88.83	

Run no: 10
109.96	119.29	109.19	98.39	106.33	108.5	98.28	105.22	105.55	111.83	103.67	100.59	103.68	107.3	100.25	113.26	106.16	96.9	101.51	108.89	108.76	103.89	103.69	107.0	108.24	108.96	106.74	102.74	106.11	109.5	114.04	106.62	103.45	110.34	107.29	100.64	110.77	109.72	106.88	110.03	112.06	102.73	98.32	102.83	107.32	90.91	103.19	103.22	99.84	101.93	108.02	107.09	104.06	111.35	90.88	104.33	107.04	107.81	112.32	112.9	
100.25	90.91	99.84	101.93	90.88	112.32	99.84	90.91	101.93	90.91	110.82	89.72	109.72	116.02	112.32	98.28	103.68	101.51	104.33	102.21	106.16	96.9	103.69	112.06	98.32	98.88	96.72	103.69	96.9	96.9	106.16	96.9	112.06	106.11	98.39	103.45	101.29	98.39	110.34	103.19	112.9	112.9	103.19	103.2	106.35	105.22	105.22	105.22	100.59	100.59	100.64	105.55	105.55	105.55	102.83	102.83	102.83	114.04	104.05	102.74	
90.91	90.88	90.91	90.91	89.72	90.88	90.91	96.12	100.25	99.84	101.93	112.32	99.84	101.93	110.82	99.84	110.82	112.32	101.93	101.93	90.91	91.36	109.72	116.02	112.32	101.51	101.51	99.81	112.32	98.28	103.68	104.33	102.21	116.02	104.33	104.33	104.33	102.21	103.21	103.69	103.69	98.16	103.69	112.06	112.06	96.9	98.32	98.88	96.72	96.9	96.9	96.9	96.9	96.9	106.16	106.16	98.83	106.16	106.16	103.69	
90.91	90.91	90.91	90.91	96.12	89.41	95.67	96.12	90.88	89.72	90.88	100.25	99.84	101.93	112.32	99.84	101.93	110.82	99.84	110.82	112.32	101.93	110.82	99.84	99.84	110.24	112.32	101.93	100.25	99.84	91.36	90.91	90.91	91.42	100.25	90.91	111.07	101.93	99.81	101.93	98.28	109.72	116.02	112.32	112.32	112.32	116.02	112.32	98.28	116.02	98.28	104.33	101.51	103.21	103.68	104.33	103.68	102.21	101.51	102.21	
90.91	90.91	90.91	90.91	96.12	89.41	96.12	90.91	95.61	95.67	95.67	90.88	89.72	90.88	89.72	90.76	89.72	90.88	89.72	100.25	101.93	112.32	101.93	110.82	110.82	112.32	101.93	110.82	110.24	112.32	101.93	100.25	110.82	112.32	101.93	100.1	99.1	112.32	110.67	100.25	110.75	110.82	91.36	99.84	99.84	90.91	90.91	99.74	91.42	91.42	90.91	99.84	99.84	99.84	99.84	99.84	99.84	99.84	99.84	99.84	
96.12	89.41	96.12	95.61	96.12	96.12	89.45	90.91	90.91	90.91	90.91	90.91	90.91	90.91	95.51	90.91	90.91	95.67	95.67	89.72	89.72	89.72	95.67	90.88	89.82	95.67	90.88	90.88	90.76	90.76	90.6	90.88	89.72	95.67	90.27	91.36	90.91	90.91	91.42	91.42	91.36	90.91	90.91	99.1	112.32	112.32	101.93	110.24	100.25	100.1	110.67	110.24	110.82	101.93	101.93	100.25	99.1	110.75	110.75	110.82	
96.12	89.41	96.12	95.61	96.12	96.12	89.45	96.12	96.12	95.61	89.31	96.12	83.47	86.27	89.7	89.95	90.91	90.91	90.91	90.91	90.91	90.91	90.91	95.51	90.91	90.91	89.82	90.91	90.91	90.91	90.91	90.91	90.91	95.67	95.67	95.67	95.67	90.41	95.51	95.67	90.65	90.66	89.72	89.72	89.72	89.72	89.72	89.83	90.88	90.6	96.12	90.88	90.88	90.76	90.76	90.76	90.76	90.76	97.76	90.88	
96.12	89.41	96.12	95.61	96.12	96.12	89.45	96.12	96.12	95.61	96.12	83.47	89.13	83.47	89.41	96.12	96.12	83.47	95.61	96.12	94.95	96.12	82.16	89.31	89.7	89.31	89.95	89.95	89.95	86.27	88.55	86.27	89.82	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	90.91	
96.12	89.41	96.12	95.61	96.12	96.12	89.45	96.12	96.12	95.61	96.12	83.47	89.13	83.47	89.41	96.12	96.12	83.47	95.61	96.12	96.12	82.16	96.12	82.58	93.56	83.47	96.12	95.61	96.12	95.61	82.15	95.61	96.12	96.12	96.12	94.95	89.31	89.7	89.31	94.95	89.31	89.31	89.62	94.95	89.31	89.95	89.95	89.95	90.0	89.41	93.61	89.95	86.27	88.55	86.27	88.55	89.31	89.95	89.82	90.4	
96.12	89.41	96.12	95.61	96.12	96.12	89.45	96.12	96.12	95.61	96.12	83.47	89.13	83.47	89.41	96.12	96.12	83.47	95.61	96.12	96.12	82.16	96.12	93.56	83.47	96.12	95.61	96.12	95.61	82.15	95.61	96.12	96.12	96.12	83.47	96.12	96.12	83.47	96.12	93.56	96.12	96.12	96.12	89.41	82.25	96.12	89.45	96.12	96.12	96.12	96.12	95.19	89.41	95.61	83.47	96.12	96.12	83.73	96.12	86.42	
81.65	96.12	96.12	86.42	89.13	89.45	93.56	83.73	86.42	89.13	95.19	83.47	93.56	83.47	89.45	89.41	96.05	95.61	95.61	89.41	83.47	89.41	96.12	95.61	89.41	93.56	95.61	96.12	95.61	96.12	96.12	96.12	96.12	96.12	83.47	89.41	96.12	96.12	96.12	96.12	96.12	83.47	96.12	95.61	96.12	95.61	96.12	96.12	96.12	83.47	96.12	96.12	83.47	96.12	96.12	96.12	96.12	96.12	89.45	96.12	
81.65	81.65	96.12	96.12	83.14	82.64	89.13	89.45	93.56	95.19	93.56	89.13	89.41	95.61	96.05	95.61	89.13	89.41	96.05	89.41	96.12	89.45	89.41	89.45	93.56	96.12	96.12	89.41	95.61	93.56	96.12	95.61	96.12	89.13	95.61	93.56	96.12	95.61	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	95.61	96.12	95.61	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	
96.12	96.12	83.14	82.64	86.86	82.47	93.56	89.45	89.41	95.19	93.56	89.41	89.45	95.39	96.05	95.61	95.61	96.05	96.12	89.45	89.41	95.61	96.12	95.61	93.56	96.12	89.45	93.56	93.56	89.41	95.61	89.41	96.05	89.41	96.12	89.45	93.56	96.12	96.12	96.12	95.61	96.12	95.61	93.56	96.12	95.61	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	95.61	96.12	80.45	
96.12	96.12	83.14	82.64	86.86	89.45	89.45	96.12	89.45	96.12	96.12	89.45	96.12	89.45	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	80.45	80.62	96.12	96.12	89.45	88.62	96.12	96.12	92.1	86.83	96.12	96.12	96.12	96.12	96.12	96.12	96.12	82.64	89.45	96.12	81.12	89.45	82.47	96.05	96.05	83.14	89.41	93.56	89.41	
80.45	96.12	96.12	83.14	82.64	86.83	92.1	96.12	86.86	92.1	89.45	88.62	88.62	83.14	81.12	81.12	82.64	80.62	80.62	89.45	80.45	82.64	86.86	86.83	92.1	89.45	89.45	96.12	89.45	96.12	89.45	96.12	96.12	89.45	96.12	89.45	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	96.12	89.45	96.12	96.12	96.12	96.12	96.12	
