
Run no: 0

Run no: 4
115.58	108.84	116.65	108.01	95.86	108.23	111.53	104.87	105.91	105.89	105.48	111.9	91.07	97.99	109.19	99.44	101.91	104.81	104.08	101.37	100.32	100.07	100.83	116.81	102.27	96.18	106.06	107.51	98.62	97.67	100.34	91.81	100.34	105.38	102.78	98.2	103.37	102.5	99.64	109.27	108.6	103.8	105.31	110.99	110.23	117.06	104.6	107.62	109.23	104.57	111.59	101.9	105.23	111.02	104.72	115.01	100.69	108.58	102.52	98.5	93.33	104.56	111.58	103.29	101.75	101.26	101.2	105.59	113.32	98.92	102.18	107.28	106.25	115.14	108.21	105.28	109.34	105.02	108.93	107.67	
91.07	91.81	91.07	91.81	95.79	100.83	108.58	108.58	108.01	108.01	93.33	99.44	96.18	96.18	95.86	100.07	109.27	101.2	95.86	101.2	95.86	97.99	98.62	98.92	97.99	98.62	105.59	105.02	105.02	105.59	105.02	108.23	105.02	102.87	104.87	102.5	101.75	104.87	104.87	102.5	100.32	97.67	97.67	101.37	102.27	101.37	101.37	101.26	101.91	101.26	98.2	98.2	104.81	104.81	100.34	99.64	98.5	102.77	100.34	99.64	100.27	105.91	100.34	100.3	105.91	100.34	100.34	99.64	105.89	103.8	100.69	103.29	103.29	103.8	103.29	103.29	105.23	108.84	108.84	102.18	
91.07	91.81	91.07	91.81	95.79	91.07	91.16	91.07	100.83	108.58	108.58	100.83	108.01	108.01	93.33	108.01	108.01	95.56	108.01	99.44	96.18	96.18	109.27	95.78	96.18	95.86	101.2	95.86	101.2	95.86	95.86	95.86	95.86	95.86	95.86	99.85	100.07	92.04	98.92	105.59	105.59	93.39	96.18	97.99	98.62	97.99	98.62	105.02	105.02	105.02	105.02	102.87	105.02	102.87	105.02	105.02	98.62	98.62	98.62	97.99	108.23	102.5	101.75	102.5	101.75	102.5	104.87	104.87	104.87	104.87	100.32	97.99	97.99	102.5	100.8	102.5	102.27	97.53	105.02	101.26	
91.07	91.81	91.07	91.81	95.79	91.07	91.16	91.07	91.07	95.79	91.81	91.07	100.83	108.58	108.58	100.83	100.83	108.58	100.83	93.33	95.56	95.56	108.01	108.01	108.01	108.01	108.01	108.01	91.1	108.01	108.01	108.01	108.01	108.01	95.78	99.44	96.18	96.18	96.18	96.18	96.18	96.18	95.86	95.86	95.86	95.86	95.86	95.86	95.86	95.86	99.85	95.86	95.86	95.86	95.86	95.86	95.86	96.06	95.86	109.27	100.07	100.07	101.2	101.2	92.04	92.04	105.59	105.59	93.39	105.59	93.39	96.18	105.02	105.02	98.92	102.87	96.57	102.87	98.92	105.02	
91.07	91.81	91.07	91.81	95.79	91.07	91.16	91.07	91.07	95.79	91.81	91.07	95.79	91.07	95.79	91.07	91.07	91.81	91.81	91.81	91.07	91.81	91.16	91.07	96.8	100.83	108.58	108.58	100.83	100.83	108.58	100.83	100.83	100.83	108.58	108.58	108.58	100.83	100.83	100.83	108.58	100.83	100.83	93.33	95.56	95.56	91.07	112.53	91.1	95.78	91.29	96.06	99.44	101.34	91.56	96.18	95.86	95.86	96.11	95.86	96.18	96.18	96.18	96.18	96.18	96.18	95.86	95.86	108.01	108.01	108.01	108.01	108.01	108.01	108.01	108.01	108.01	108.01	108.01	108.01	
91.07	91.81	91.07	91.81	95.79	91.07	91.16	91.07	91.07	95.79	91.81	91.07	95.79	91.07	95.79	91.07	91.07	91.81	91.81	91.81	91.07	91.81	91.16	91.07	96.8	91.81	91.07	91.07	91.07	91.81	91.16	96.8	91.07	91.16	91.07	91.07	91.07	95.79	95.16	91.03	91.07	91.07	95.79	95.79	91.19	91.66	95.79	91.81	91.91	108.58	100.83	108.58	100.83	108.58	100.83	100.83	108.58	100.83	100.83	108.58	100.83	100.83	100.83	108.58	108.58	100.83	108.58	100.83	100.83	100.83	108.58	100.83	108.58	100.83	100.83	108.58	108.58	100.83	108.58	100.83	
91.81	91.81	95.79	95.79	91.81	95.79	95.79	91.81	91.81	91.81	91.81	96.8	91.81	91.81	96.8	95.79	95.16	95.79	95.79	94.29	95.16	91.81	91.81	95.79	91.81	95.79	91.81	91.81	95.79	90.06	91.81	91.81	95.79	96.8	91.81	91.56	90.98	91.03	91.16	91.13	91.07	91.03	91.03	91.07	91.16	91.07	91.07	91.16	91.07	91.16	91.16	91.07	91.07	91.16	91.07	91.07	91.07	91.07	91.07	91.07	91.07	91.07	91.07	91.16	91.07	91.16	91.07	91.07	91.07	91.07	91.07	91.07	91.07	91.07	91.07	91.07	91.07	91.07	91.07	91.07	
91.81	91.81	95.79	95.79	91.81	95.79	95.79	91.81	91.81	91.81	91.81	91.81	91.81	95.79	95.16	95.79	95.79	94.29	95.16	91.81	91.81	95.79	91.81	95.79	91.81	91.81	95.79	90.06	91.81	91.81	95.79	91.81	94.25	95.79	95.79	95.79	91.81	95.79	95.79	91.81	90.06	91.81	95.79	95.79	91.81	91.81	95.79	95.79	95.79	91.81	95.79	91.81	95.12	94.29	95.79	89.47	91.81	91.81	91.81	91.81	91.81	95.79	95.79	96.27	96.8	96.8	96.8	96.8	96.8	96.8	96.8	96.8	90.06	91.56	91.56	91.16	91.16	91.16	91.16	91.16	
89.47	96.27	96.27	94.6	94.29	94.25	91.81	90.06	91.81	95.79	94.29	89.47	96.27	90.06	95.79	94.29	95.79	94.25	95.79	91.81	91.81	91.81	95.79	95.79	91.81	95.79	91.81	91.81	91.81	91.81	91.81	95.79	91.81	91.81	95.79	91.81	95.79	91.81	91.81	95.79	91.81	95.79	91.81	95.79	95.79	95.79	91.81	95.79	95.79	91.81	91.81	95.79	95.79	91.81	91.81	95.79	95.79	95.79	91.81	95.79	91.81	94.29	95.79	91.81	91.81	91.81	91.81	91.81	95.79	95.79	91.81	91.81	91.81	91.81	95.79	91.81	95.79	91.81	95.79	95.79	
89.47	96.27	96.27	94.29	94.6	94.25	91.81	90.06	91.81	94.6	95.79	94.29	94.25	95.79	90.06	89.47	96.27	94.6	95.79	89.47	94.25	91.81	90.06	91.81	94.25	96.27	91.81	95.79	94.29	94.25	95.79	91.81	91.81	94.29	91.81	95.79	94.29	95.79	91.81	95.79	95.79	91.81	95.79	91.81	91.81	91.81	91.81	91.81	95.79	91.81	91.81	95.79	95.79	91.81	91.81	95.79	91.81	95.79	91.81	95.79	95.79	95.79	91.81	95.79	95.79	91.81	91.81	95.79	95.79	91.81	91.81	95.79	95.79	95.79	91.81	95.79	91.81	95.79	91.81	91.81	
96.27	89.47	96.27	89.47	91.81	90.21	91.81	90.06	89.47	96.27	90.06	89.47	90.06	91.81	90.06	91.81	91.81	96.27	89.47	91.81	91.81	96.27	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	92.69	95.79	95.79	94.25	94.25	94.29	94.25	94.6	94.6	94.25	95.79	94.6	94.6	95.79	95.79	94.25	94.25	94.6	95.79	94.6	95.79	95.79	95.79	95.79	95.79	95.79	95.79	95.79	95.79	95.79	95.79	95.79	95.79	95.79	95.79	95.79	95.79	
96.27	96.27	92.69	91.81	96.27	90.21	91.81	91.81	90.06	90.06	90.06	90.06	96.27	91.81	91.81	90.06	96.27	90.06	91.81	91.81	91.81	96.27	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	96.27	91.81	91.81	96.27	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	90.06	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	89.47	89.47	89.47	89.47	89.47	89.47	89.47	89.47	89.47	89.47	89.47	
96.27	96.27	92.69	96.27	90.21	90.06	90.06	90.06	90.06	96.27	90.06	96.27	90.06	96.27	96.27	96.27	90.06	89.47	90.06	90.06	90.06	96.27	90.06	96.27	90.06	90.06	90.06	96.27	91.51	90.06	90.06	90.21	96.27	91.81	89.47	89.47	89.47	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	
96.27	96.27	92.69	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	91.51	96.27	91.81	91.81	92.69	96.27	96.27	89.47	96.27	90.06	96.27	89.76	87.87	91.51	96.27	89.76	90.21	89.47	90.21	90.21	90.21	89.47	89.47	89.47	89.47	89.47	89.47	89.47	89.47	95.92	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	90.06	91.81	91.81	91.81	91.81	91.81	91.81	91.81	91.81	
96.27	96.27	92.69	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	91.51	96.27	91.81	91.81	92.69	96.27	96.27	89.47	96.27	90.06	96.27	91.51	96.27	96.27	96.27	89.65	96.27	96.27	96.27	92.69	96.27	96.27	87.72	90.06	96.27	95.52	90.06	96.27	91.51	96.27	96.27	96.27	89.76	87.87	89.76	89.47	89.76	89.76	89.47	89.76	87.9	89.47	90.21	90.21	90.21	90.21	89.47	89.47	89.47	89.47	89.47	89.47	89.47	89.47	95.92	89.47	90.21	89.47	89.47	96.22	89.47	89.47	95.92	89.47	89.47	91.81	91.81	91.81	
96.27	96.27	92.69	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	91.51	96.27	91.81	91.81	92.69	96.27	96.27	89.47	96.27	90.06	96.27	91.51	96.27	96.27	96.27	89.65	96.27	96.27	96.27	92.69	96.27	96.27	87.72	90.06	96.27	95.52	90.06	96.27	91.51	96.27	96.27	96.27	96.27	92.69	96.27	95.52	96.27	96.27	96.27	92.69	89.65	96.27	96.27	96.27	92.69	91.81	96.27	89.65	96.27	96.27	96.27	89.47	90.06	96.27	90.06	96.27	96.27	96.27	95.52	89.29	96.27	89.65	96.27	89.65	87.87	89.47	87.9	87.9	
87.72	96.27	96.27	91.81	92.69	95.52	92.69	89.29	91.51	90.06	91.81	92.69	95.52	96.27	90.06	89.65	89.44	91.51	89.47	92.69	89.65	89.29	89.47	90.06	89.65	91.51	90.06	91.81	96.27	91.81	96.27	91.81	92.69	95.52	89.47	89.65	95.52	89.65	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	90.06	96.27	96.27	96.27	96.27	89.65	96.27	96.27	96.27	92.69	96.27	96.27	96.27	95.52	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	92.69	96.27	96.27	96.27	96.27	96.27	96.27	
87.72	87.72	96.27	96.27	92.69	91.81	92.69	95.52	89.29	91.51	90.06	91.81	96.27	95.52	90.06	89.65	89.44	89.47	91.81	91.51	89.29	92.69	95.52	89.65	89.47	91.51	89.65	90.06	89.47	95.52	91.81	90.06	89.65	96.27	91.81	92.69	89.29	91.51	90.06	96.27	90.06	89.65	91.51	89.65	90.06	89.65	91.51	90.06	96.27	96.27	91.81	92.69	95.52	89.65	89.65	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	90.06	96.27	96.27	96.27	96.27	96.27	96.27	96.27	92.69	96.27	96.27	96.27	95.52	
96.27	96.27	87.72	87.72	92.45	91.81	95.52	92.69	89.76	91.51	87.72	89.29	95.52	96.27	92.69	89.44	91.81	91.51	89.47	95.52	92.69	89.65	89.29	89.47	89.65	89.29	89.65	89.47	91.81	89.65	89.29	91.51	87.72	91.81	92.69	91.51	87.72	96.27	92.69	91.51	92.69	89.47	89.47	89.65	91.81	89.29	89.65	91.81	92.69	95.52	91.81	96.27	95.52	89.65	91.81	91.51	89.65	89.65	95.52	89.65	96.27	91.51	96.27	91.51	89.65	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	96.27	
87.13	96.27	96.27	92.45	91.81	92.69	95.52	89.76	87.72	91.51	89.29	96.27	95.52	92.62	91.81	87.72	89.44	91.51	91.81	89.47	89.29	95.52	92.69	89.65	92.69	89.47	89.65	92.69	91.51	89.65	89.47	95.52	89.29	91.81	89.65	91.51	96.27	96.27	87.72	91.81	95.52	91.51	87.72	96.27	91.81	91.51	89.47	89.65	89.47	89.65	89.65	89.47	91.81	89.65	89.29	87.72	91.81	92.69	91.51	87.72	96.27	92.69	92.69	89.65	91.81	89.29	89.65	95.52	91.81	96.27	89.65	91.51	89.65	89.65	95.52	96.27	91.51	96.27	96.27	96.27	
87.13	96.27	96.27	91.15	89.76	95.52	92.69	92.62	89.29	87.72	95.52	96.27	87.72	89.44	87.72	92.69	95.52	92.62	89.65	89.29	92.69	89.65	89.29	92.69	89.65	89.65	95.52	96.27	92.69	95.52	96.27	87.72	89.29	95.52	92.69	89.65	92.69	89.65	92.69	89.65	95.52	89.29	89.65	96.27	96.27	87.72	95.52	96.27	89.65	89.65	89.29	87.72	87.72	96.27	92.69	92.69	89.65	89.29	89.65	95.52	96.27	89.65	89.65	89.65	96.27	96.27	96.27	96.27	89.65	96.27	95.52	96.27	89.47	89.47	89.47	89.47	89.47	89.47	89.47	89.47	
87.13	96.27	96.27	91.15	89.76	92.69	95.52	89.29	87.72	92.62	89.76	95.52	96.27	87.72	89.47	87.72	89.44	92.69	95.52	92.69	89.44	92.62	89.65	89.29	92.62	89.65	89.29	92.62	87.72	89.29	89.65	96.27	96.27	92.69	95.52	89.29	96.27	95.52	87.72	87.72	92.69	95.52	89.65	89.44	92.62	89.65	89.65	96.27	96.27	95.52	92.69	89.29	87.72	95.52	89.65	92.69	89.65	89.29	89.65	89.65	96.27	92.69	96.27	87.72	95.52	89.65	92.69	95.52	89.29	89.65	96.27	89.65	89.65	96.27	92.69	92.69	89.65	95.52	89.65	89.65	
87.13	87.13	96.27	96.27	90.99	89.76	92.69	95.52	91.15	89.19	92.62	87.72	89.76	95.52	87.22	96.27	87.72	89.47	87.72	92.69	89.47	92.62	89.65	87.72	92.62	89.65	92.69	92.62	89.65	89.76	89.65	96.27	96.27	89.76	95.52	92.69	87.72	96.27	95.52	92.69	95.52	92.62	89.65	92.69	89.65	89.65	96.27	96.27	95.52	95.52	96.27	87.72	95.52	89.65	89.65	92.69	96.27	87.72	87.72	95.52	89.65	89.65	89.65	95.52	92.69	87.72	89.65	96.27	92.69	96.27	95.52	89.65	95.52	96.27	89.65	89.65	92.69	92.69	89.65	95.52	
86.81	96.27	96.27	90.99	89.76	92.69	95.52	91.15	89.19	92.62	90.99	95.52	89.47	89.19	92.62	92.69	95.52	89.65	89.47	92.62	92.69	89.76	89.65	92.69	89.47	89.65	89.76	95.52	89.65	96.27	92.69	95.52	92.62	95.52	96.27	92.69	89.65	89.76	95.52	89.65	96.27	96.27	95.52	96.27	92.69	92.62	89.65	89.65	92.62	89.65	89.76	96.27	96.27	96.27	92.69	89.65	92.69	89.65	89.65	96.27	95.52	95.52	96.27	95.52	89.65	96.27	89.65	89.65	95.52	92.69	89.65	96.27	92.69	96.27	95.52	89.65	95.52	89.65	89.65	92.69	
86.81	96.27	96.27	90.99	89.76	89.15	95.52	92.69	90.99	92.29	91.15	89.76	91.09	95.52	96.27	89.65	92.62	92.69	92.62	92.62	92.69	91.15	89.65	89.76	90.99	92.69	89.76	89.65	95.52	89.65	96.27	96.27	89.76	92.69	95.52	92.62	95.52	92.69	95.52	92.62	89.76	92.69	89.65	89.76	95.52	89.65	96.27	92.69	92.62	95.52	96.27	89.65	95.52	89.65	96.27	96.27	95.52	96.27	92.69	92.62	89.65	89.65	89.65	96.27	96.27	92.69	89.65	92.69	89.65	89.65	96.27	95.52	95.52	96.27	95.52	96.27	89.65	89.65	95.52	92.69	
86.81	96.27	96.27	89.76	90.99	92.69	95.52	89.15	90.99	92.29	91.15	89.76	91.09	95.52	96.27	89.15	89.65	92.44	92.69	92.62	92.62	92.69	89.65	90.99	92.62	91.15	92.62	91.15	95.52	89.76	89.65	89.65	96.27	96.27	90.99	89.76	90.99	89.76	95.52	96.27	89.65	92.62	92.69	92.62	92.69	91.15	89.76	92.69	89.65	95.52	89.65	96.27	96.27	92.69	95.52	92.62	95.52	92.69	95.52	92.62	89.76	92.69	89.65	95.52	96.27	92.69	92.62	95.52	89.65	95.52	96.27	96.27	95.52	96.27	92.69	89.65	89.65	89.65	96.27	96.27	
86.81	96.27	96.27	90.06	90.99	95.52	92.69	86.81	91.07	89.15	90.99	92.44	96.27	95.52	89.15	89.65	89.76	92.69	92.62	92.62	89.76	89.65	92.62	90.99	92.69	92.62	89.76	95.52	89.65	96.27	96.27	90.99	95.52	95.52	89.76	92.69	92.69	92.62	89.65	92.62	92.62	89.65	89.65	95.52	89.76	96.27	89.76	92.69	92.69	90.99	95.52	89.76	96.27	96.27	90.99	89.76	96.27	89.65	92.62	89.76	92.69	89.65	89.65	96.27	96.27	92.69	95.52	92.62	92.69	95.52	92.62	89.65	95.52	96.27	92.69	95.52	95.52	96.27	96.27	95.52	
85.18	96.27	96.27	91.07	90.99	90.99	90.99	95.52	92.69	92.44	92.69	95.52	95.52	92.62	92.69	96.27	92.62	92.62	96.27	90.99	96.27	95.52	92.69	96.27	95.52	92.69	92.62	92.62	90.99	92.69	92.62	95.52	96.27	96.27	90.99	95.52	92.69	92.69	92.62	92.62	92.62	95.52	96.27	92.69	92.69	95.52	96.27	96.27	90.99	96.27	92.62	92.69	96.27	96.27	95.52	92.62	92.69	95.52	95.52	96.27	92.69	95.52	95.52	96.27	96.27	92.69	90.99	90.99	96.27	95.52	96.27	96.27	92.62	96.27	90.99	96.27	90.99	96.27	92.62	90.99	
85.18	96.27	90.74	91.07	90.99	95.52	92.69	92.44	92.69	95.52	90.99	92.69	92.62	95.52	96.27	92.44	92.62	92.44	90.99	92.62	95.52	96.27	90.99	92.69	92.62	96.27	95.52	92.69	92.69	95.52	90.99	92.62	96.27	95.52	92.62	95.52	96.27	90.99	96.27	90.99	95.52	92.69	92.69	92.62	92.69	96.27	92.62	96.27	90.99	96.27	95.52	92.69	96.27	90.99	92.62	95.52	96.27	96.27	90.99	92.62	92.62	96.27	92.69	92.69	95.52	96.27	96.27	92.62	92.69	96.27	95.52	92.69	95.52	95.52	96.27	92.69	96.27	96.27	96.27	95.52	
85.18	96.27	96.27	85.18	90.74	91.07	90.99	95.52	92.69	90.74	95.52	91.07	90.99	92.44	92.69	92.69	92.62	96.27	92.62	92.44	92.44	90.74	92.62	95.52	96.27	90.99	92.69	92.62	96.27	95.52	92.69	95.52	90.99	92.62	92.69	96.27	92.62	90.99	96.27	90.99	90.99	95.52	92.69	90.99	92.69	95.52	96.27	92.62	92.44	92.62	95.52	96.27	95.52	92.69	92.62	96.27	95.52	92.62	95.52	90.99	95.52	92.69	96.27	92.62	96.27	90.99	96.27	95.52	92.69	96.27	90.99	92.62	95.52	96.27	96.27	92.62	92.62	96.27	92.69	92.69	
85.18	96.27	85.18	96.27	85.18	91.07	90.74	90.99	92.44	92.69	95.52	90.74	92.69	90.74	95.52	90.99	92.69	96.27	95.52	91.07	90.99	95.52	96.27	91.07	90.99	96.27	90.74	92.69	95.52	91.07	90.99	92.69	95.52	95.52	90.99	92.69	96.27	96.27	90.99	95.52	90.99	92.69	92.69	96.27	95.52	96.27	92.69	96.27	95.52	92.69	95.52	90.99	96.27	90.99	95.52	90.99	95.52	96.27	96.27	92.69	96.27	95.52	90.99	95.52	96.27	96.27	90.99	96.27	95.52	92.69	96.27	96.27	96.27	96.27	92.69	92.69	90.99	92.69	96.27	95.52	

Run no: 5
102.55	111.58	112.46	99.63	105.44	109.64	109.89	109.17	102.8	102.95	110.84	105.21	115.78	107.42	101.3	107.8	97.66	106.13	95.37	100.32	98.21	107.8	102.92	98.3	107.64	106.0	104.25	105.83	101.37	106.57	107.4	94.74	100.51	101.23	97.15	103.91	114.08	112.14	118.5	116.24	107.51	104.48	110.59	100.62	101.75	101.19	103.62	101.14	109.82	105.24	114.02	108.41	110.29	102.8	109.89	103.49	99.84	115.61	111.48	113.8	101.55	101.29	107.7	108.79	114.55	104.84	106.18	107.25	103.75	102.26	102.42	118.07	101.09	100.77	108.8	117.65	98.23	95.68	110.98	103.94	
97.66	95.37	107.64	94.74	103.75	100.77	98.23	95.68	103.94	103.75	103.75	103.94	103.75	95.37	97.66	97.15	118.07	98.23	99.38	99.63	101.29	102.26	99.63	102.26	98.21	98.21	96.45	98.3	98.3	98.17	102.55	107.51	107.51	97.66	102.55	103.49	99.84	106.46	101.14	118.05	100.32	99.84	108.79	108.79	101.75	101.75	106.0	106.0	103.62	102.8	102.8	103.62	105.21	104.48	105.83	105.83	107.4	102.1	110.84	110.84	106.13	106.13	100.51	107.7	107.7	101.23	100.62	109.89	101.19	102.92	101.37	100.62	101.37	102.92	101.09	109.64	109.64	109.17	105.0	106.23	
97.66	95.37	107.64	94.74	103.75	100.77	98.23	95.68	103.94	103.75	103.75	103.94	103.75	95.37	97.66	103.94	100.77	100.77	97.66	107.64	95.37	103.75	103.75	103.75	103.94	103.94	97.66	95.68	98.23	98.23	98.23	97.15	118.07	97.15	99.38	97.15	99.38	97.66	103.94	99.63	99.63	96.45	96.45	99.63	99.63	101.29	102.26	102.26	101.29	98.21	98.21	98.21	98.21	98.21	103.75	102.26	102.55	98.17	107.51	107.51	102.55	102.55	98.3	98.3	97.66	98.3	97.66	103.49	103.49	118.16	98.3	107.51	99.84	106.46	101.14	101.14	118.05	100.32	100.32	99.84	
97.66	95.37	107.64	94.74	103.75	100.77	98.23	95.68	103.94	103.75	103.75	103.94	103.75	95.37	97.66	103.94	100.77	100.77	97.66	107.64	95.37	103.75	103.75	103.75	103.94	103.94	97.66	95.68	107.64	100.77	100.77	94.54	94.74	103.75	94.74	107.64	103.94	97.66	94.74	97.66	97.66	97.66	103.75	103.75	97.66	97.66	103.75	95.68	97.54	98.23	107.64	95.68	103.75	103.75	103.75	98.23	98.23	98.23	97.15	97.15	118.07	97.15	99.38	99.38	108.09	99.38	97.15	99.38	118.07	118.07	99.38	99.38	118.07	99.38	103.94	103.94	97.15	97.15	97.66	102.26	
93.75	94.54	107.64	107.64	98.23	97.66	103.94	95.37	103.75	100.77	95.68	98.23	100.77	97.54	94.74	95.68	94.74	95.37	103.94	107.64	95.68	103.94	97.54	97.66	103.75	97.66	103.75	95.37	100.77	94.74	100.77	97.66	103.75	95.37	95.68	98.23	100.77	94.74	95.37	103.94	103.94	97.66	95.68	103.94	103.75	95.37	103.75	103.75	103.75	97.66	107.64	103.75	103.75	97.66	107.64	100.77	100.77	107.64	103.94	97.66	97.66	103.75	103.75	97.66	97.66	103.75	107.64	95.68	103.75	103.75	103.75	95.37	97.66	95.37	103.75	97.66	103.75	103.75	103.75	103.75	
93.75	97.42	93.94	94.85	94.54	94.74	95.69	94.74	95.68	95.68	94.74	95.68	94.74	95.68	95.68	94.74	95.68	94.74	95.68	97.54	107.64	107.64	98.23	97.66	103.94	107.64	100.77	103.75	98.23	100.77	103.94	107.64	103.94	103.75	97.54	97.66	103.75	98.23	97.66	100.77	98.23	100.77	97.66	107.64	97.66	107.64	100.77	103.75	100.77	103.75	103.94	97.66	103.75	103.94	97.66	107.64	97.66	100.77	107.64	103.94	103.75	97.66	103.75	103.94	103.94	103.75	103.75	103.75	97.66	107.64	103.75	103.75	97.66	107.64	100.77	103.94	97.66	103.75	103.75	103.75	
93.75	93.75	95.33	97.42	97.42	97.42	93.94	94.85	93.99	94.85	94.85	95.69	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.69	95.68	95.68	95.69	94.54	94.74	94.74	94.74	94.74	94.74	94.74	94.74	94.54	94.74	94.54	94.74	94.54	95.04	107.64	107.64	97.54	97.54	98.23	97.66	103.94	107.64	103.75	100.77	100.77	98.23	103.94	103.75	97.54	97.66	98.23	97.66	100.77	103.75	98.23	103.94	97.66	97.66	103.94	100.77	107.64	103.94	103.75	97.66	100.77	98.23	107.64	97.66	107.64	100.77	98.23	107.64	103.94	103.75	
93.12	93.75	93.75	95.33	93.75	93.75	93.75	97.42	97.42	97.42	97.42	96.87	97.42	97.42	93.94	94.85	94.85	94.85	94.85	93.97	93.99	95.69	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.69	95.68	95.68	95.69	95.68	95.68	95.68	95.68	95.68	95.92	95.68	95.69	95.68	95.68	95.68	94.54	94.74	94.74	94.74	94.74	94.74	94.74	94.74	94.54	94.74	94.54	94.74	94.54	94.74	94.54	94.74	94.74	94.71	94.54	97.42	94.15	95.04	94.72	107.64	97.54	97.54	107.64	98.23	97.66	103.94	103.75	107.64	100.77	
93.12	93.12	93.75	93.75	95.33	93.75	93.75	93.75	93.74	97.57	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	96.82	97.42	96.87	94.85	94.85	94.85	94.85	93.97	93.97	94.85	93.81	94.85	93.84	93.97	93.8	94.85	94.85	95.92	93.94	93.94	95.62	95.69	95.62	95.69	95.68	95.68	95.69	95.68	95.68	95.69	95.69	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.69	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	95.68	
93.12	93.12	93.12	93.12	93.75	93.75	95.33	93.75	93.75	93.75	93.74	97.57	97.57	93.74	93.74	93.75	97.57	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	96.82	97.42	97.42	97.42	97.42	96.82	97.42	97.42	97.42	97.42	97.42	96.87	96.87	102.99	93.75	93.81	93.84	93.8	95.92	93.9	93.8	93.97	93.97	93.97	94.85	94.85	94.85	94.85	94.85	94.85	94.85	94.85	94.85	93.94	93.94	95.62	95.62	94.85	94.85	94.85	94.85	94.85	94.85	94.85	95.62	94.85	94.85	94.85	94.85	94.85	95.66	94.85	94.85	94.85	
93.12	93.12	93.12	93.12	93.12	93.12	93.12	93.12	93.12	93.75	93.75	95.33	93.75	93.75	93.75	97.57	97.57	93.75	97.57	93.75	93.75	97.57	93.59	97.57	97.57	93.75	93.74	93.74	93.74	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	96.82	97.42	97.42	97.42	97.42	96.82	97.42	97.42	97.42	97.42	97.42	96.82	93.74	97.42	97.42	96.82	97.42	97.42	96.82	97.42	97.42	97.42	97.42	96.82	97.42	93.74	97.42	96.82	102.99	97.57	96.87	96.87	96.87	96.87	96.87	97.57	93.75	95.92	93.84	93.84	93.9	95.92	
93.12	93.12	93.12	93.12	93.03	93.12	93.12	93.12	91.9	93.12	82.52	93.12	93.12	93.12	93.12	93.12	93.12	93.12	93.12	93.12	93.12	95.33	97.57	97.57	97.57	97.57	97.57	97.57	95.33	97.57	93.12	97.57	97.57	97.57	93.75	93.75	93.75	93.75	93.75	93.75	93.75	93.75	93.75	93.75	93.75	93.75	93.75	93.26	93.75	93.75	93.75	93.75	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	97.42	
