
Run no: 0
99.36	88.89	99.36	88.89	88.89	99.85	113.44	104.16	100.3	100.3	104.16	99.43	99.43	99.43	93.5	96.26	96.26	93.5	95.96	93.46	93.5	96.26	113.43	113.43	100.38	103.86	100.38	113.43	113.43	113.43	93.5	105.37	96.26	96.26	96.26	96.26	93.5	96.26	104.64	104.64	104.57	104.64	104.64	105.62	106.59	105.62	106.59	106.59	95.54	101.45	101.45	101.45	95.98	95.98	105.62	96.34	104.97	104.97	104.64	104.64	
99.36	88.89	99.36	88.89	88.89	99.85	99.36	99.36	88.89	88.89	88.89	99.85	99.36	88.89	100.3	100.3	104.14	113.44	104.16	104.16	113.44	104.16	100.6	99.39	104.16	99.43	99.43	99.43	99.43	93.5	96.26	96.26	93.5	95.96	93.46	93.5	96.26	93.5	93.5	96.26	93.5	113.43	113.43	113.43	113.43	113.43	113.43	113.43	113.43	113.43	113.43	100.38	100.38	100.38	103.86	103.86	96.26	96.26	96.26	96.26	
88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	95.35	99.36	99.36	99.85	99.36	99.36	99.85	99.36	99.85	99.36	99.85	99.85	99.85	99.36	100.3	100.3	104.14	104.14	104.14	100.3	104.14	100.3	100.3	99.36	99.39	99.39	113.44	104.16	104.16	113.44	104.16	99.43	99.43	99.43	99.43	113.44	104.16	99.43	104.16	100.6	100.6	93.35	93.5	93.5	96.26	96.26	95.96	
88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.0	88.89	88.89	88.89	88.89	88.64	94.48	95.35	88.79	99.85	99.85	99.85	99.85	99.85	99.85	99.85	96.27	99.85	99.85	99.85	99.36	99.36	99.36	99.36	99.36	99.36	99.36	99.36	99.36	99.36	99.36	99.36	99.36	99.36	99.36	99.85	104.14	104.14	104.14	104.14	
88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.0	88.89	88.89	88.89	88.89	88.64	94.48	88.89	88.89	88.89	88.89	88.89	88.64	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	93.29	95.35	95.35	88.79	88.76	88.79	99.85	99.85	99.82	99.85	99.85	99.85	96.27	
88.0	94.48	93.29	88.89	88.89	88.0	88.64	88.64	88.89	88.64	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	
94.48	88.0	88.0	88.0	88.0	88.33	93.29	88.64	88.64	93.29	88.89	88.89	88.64	88.89	88.89	88.64	88.64	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	
94.48	88.0	88.0	88.0	88.0	88.33	94.48	88.0	88.0	94.48	88.33	83.06	88.33	93.29	88.64	88.64	93.29	88.64	88.64	88.64	88.64	88.64	88.87	88.52	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	
94.48	88.0	88.0	88.0	88.0	88.33	94.48	88.0	88.0	94.48	88.33	83.06	94.48	94.48	88.0	88.0	88.0	88.33	88.33	93.29	93.29	88.33	93.29	88.64	88.64	88.64	88.64	88.64	88.64	88.64	88.87	88.52	88.64	88.64	88.64	88.87	88.64	88.64	88.84	88.87	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	88.89	
94.48	88.33	94.48	94.48	88.33	83.06	94.48	94.48	87.44	94.48	88.12	94.48	94.48	83.31	94.48	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.33	88.33	88.33	88.33	88.33	88.33	91.79	93.29	93.29	93.29	93.29	88.87	88.87	88.87	88.84	88.64	88.64	88.64	88.64	88.64	88.64	88.64	88.64	88.64	88.64	88.64	
94.48	88.33	94.48	94.48	88.33	94.48	94.48	87.44	94.48	94.48	94.48	94.48	82.56	94.48	88.33	94.48	94.48	94.48	94.48	88.33	94.48	87.44	87.58	94.48	83.06	88.12	83.31	88.12	85.91	88.12	88.16	87.59	88.33	87.75	88.33	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	88.0	
94.48	88.33	94.48	94.48	88.33	94.48	94.48	87.44	94.48	94.48	94.48	94.48	82.56	94.48	88.33	94.48	94.48	94.48	94.48	88.33	94.48	87.44	87.58	94.48	88.33	87.58	88.33	94.48	87.58	87.44	94.48	94.48	83.11	88.33	86.03	94.48	94.48	87.48	94.48	94.48	94.48	87.44	88.33	83.06	83.06	86.17	83.06	83.06	83.31	85.91	83.31	88.16	88.12	88.12	88.12	88.12	88.12	87.98	88.12	86.09	
82.56	94.48	94.48	85.83	83.11	94.23	88.33	87.44	86.03	83.11	87.48	87.58	88.33	94.48	87.44	87.58	87.58	87.44	88.33	94.48	94.48	88.33	87.44	87.58	94.48	87.58	87.44	87.58	88.33	94.48	88.33	94.48	94.48	94.48	94.48	94.48	94.48	88.33	94.48	94.48	94.48	94.48	94.48	94.48	87.58	94.48	94.48	88.33	94.48	94.48	94.48	94.48	94.48	88.33	94.48	87.58	94.48	94.48	94.48	94.48	
82.56	94.48	94.48	83.11	85.83	94.23	88.33	85.83	82.56	86.03	87.44	87.48	87.44	87.58	88.33	87.58	87.48	86.03	87.44	88.33	87.58	88.33	94.48	94.48	87.44	88.33	87.44	87.58	88.33	94.48	94.48	88.33	87.44	88.33	94.48	87.44	87.58	94.48	94.48	87.44	87.58	94.48	87.58	87.58	94.48	94.48	94.48	94.48	94.48	94.48	88.33	94.48	94.48	94.48	94.48	94.48	94.48	87.58	94.48	94.48	
81.82	94.48	94.48	83.14	85.83	94.23	88.33	85.83	87.23	86.03	83.11	88.33	87.58	87.54	94.23	87.48	94.48	86.03	87.48	87.48	87.58	85.83	86.03	88.33	88.33	87.58	94.48	94.48	87.58	88.33	87.58	87.48	86.03	88.33	88.33	94.48	94.48	88.33	94.48	94.48	88.33	94.48	94.48	94.48	87.58	94.48	87.58	87.58	94.48	94.48	94.48	94.48	94.48	94.48	88.33	94.48	94.48	94.48	82.1	82.56	
81.82	97.77	83.14	85.83	94.23	88.33	94.48	87.23	85.83	82.1	83.11	82.1	86.03	86.03	83.11	88.33	87.58	87.41	81.82	86.03	94.23	94.48	87.54	87.54	87.58	88.33	94.48	83.14	88.33	83.14	83.11	94.48	94.23	87.54	87.58	88.33	85.83	86.03	87.58	88.33	94.48	86.03	87.58	88.33	94.48	88.33	94.48	87.58	88.33	88.33	87.58	94.48	87.58	94.48	94.48	94.48	94.48	88.33	94.48	94.48	
97.77	81.82	81.82	83.11	85.83	94.23	88.33	94.48	97.77	82.1	85.83	87.23	86.03	86.03	87.54	88.33	87.41	82.1	81.82	94.23	81.82	94.48	85.83	86.03	86.03	94.48	97.77	88.33	88.33	94.48	94.23	85.83	88.33	94.48	86.03	88.33	86.03	94.23	88.33	88.33	94.48	88.33	88.33	94.48	88.33	94.48	88.33	94.48	94.48	94.48	94.48	94.48	94.48	94.48	88.33	81.82	94.48	88.33	86.03	94.48	
97.77	81.82	81.82	97.77	85.66	83.11	94.23	88.33	94.48	97.77	83.11	83.11	82.1	87.23	87.23	86.03	86.03	82.1	88.29	87.54	82.1	87.41	81.82	85.83	94.23	81.82	85.83	94.48	87.41	86.03	87.54	86.03	94.48	97.77	88.33	88.33	88.33	82.1	85.83	94.48	85.83	86.03	87.54	86.03	94.48	97.77	94.23	94.48	88.33	81.82	88.33	85.83	88.33	94.23	94.48	86.03	88.33	88.33	94.48	88.33	
81.78	97.77	97.77	85.66	83.11	88.33	97.77	83.11	87.23	83.11	86.03	86.03	87.54	88.29	87.41	85.83	86.03	87.41	85.83	87.54	87.41	87.54	85.83	88.33	88.29	88.33	88.33	97.77	86.03	86.03	87.54	85.83	87.54	97.77	88.33	88.33	88.33	85.83	85.83	86.03	87.54	97.77	88.33	85.83	88.33	86.03	90.15	94.48	94.23	94.48	94.23	94.23	94.48	94.23	94.48	94.48	94.23	94.48	94.23	94.48	
81.78	97.77	97.77	84.83	83.11	90.15	97.77	86.18	87.23	88.33	83.11	83.11	86.03	88.08	87.58	87.23	87.41	88.29	87.41	86.03	87.54	87.41	87.41	87.54	88.33	88.29	88.33	87.54	86.03	86.03	88.29	88.33	87.54	97.77	88.33	97.77	87.54	87.41	87.54	87.54	88.33	97.77	86.03	87.54	97.77	88.33	86.03	97.77	88.33	88.33	86.03	88.33	97.77	88.33	88.33	87.41	87.54	88.33	87.41	88.33	
81.78	81.78	97.77	97.77	84.83	83.11	90.15	97.77	83.11	87.06	86.18	88.33	81.78	84.83	83.11	86.03	88.08	87.41	87.58	88.29	86.18	86.03	87.54	88.33	87.54	88.29	87.54	87.58	86.03	87.58	97.77	86.03	87.54	88.29	97.77	88.33	86.18	83.11	86.03	88.33	88.29	88.33	97.77	88.33	86.03	87.54	88.33	87.54	86.03	88.29	87.54	97.77	88.33	97.77	87.54	87.54	87.54	88.33	87.54	97.77	
81.78	97.77	97.77	84.83	83.11	90.15	97.77	82.27	83.02	87.06	88.33	84.83	83.11	86.18	84.83	86.03	86.18	87.58	88.08	81.78	87.37	87.06	88.08	88.29	87.41	83.11	86.18	86.03	87.54	83.11	87.54	88.33	87.58	87.41	87.41	88.29	88.33	81.78	97.77	86.18	86.03	88.33	87.54	88.29	97.77	88.33	81.78	83.11	86.03	87.54	88.33	87.54	87.54	87.58	86.03	97.77	86.03	87.54	88.29	97.77	
97.77	81.78	81.78	97.77	83.11	84.83	90.15	83.02	86.35	82.27	90.15	88.33	84.83	83.11	86.18	86.03	84.83	82.27	87.06	88.08	87.58	81.78	87.06	87.37	83.11	83.02	87.41	88.29	88.08	86.18	86.18	86.03	87.54	88.33	87.58	88.29	87.37	87.54	88.33	84.83	86.03	87.58	81.78	87.54	97.77	86.03	86.18	88.29	88.08	97.77	97.77	88.33	84.83	83.11	86.18	84.83	86.03	86.18	88.08	81.78	
81.53	97.77	83.11	84.73	90.15	97.77	83.02	82.27	86.35	89.7	88.33	86.18	84.83	86.03	87.06	87.58	87.21	82.27	81.78	88.08	90.15	87.54	83.02	81.78	88.08	88.29	86.03	86.18	87.06	86.18	84.83	87.06	83.02	87.06	84.83	88.33	88.29	87.54	87.54	81.78	97.77	86.03	86.18	88.33	88.08	88.29	97.77	86.18	81.78	86.03	86.18	84.83	88.29	81.78	88.33	81.78	84.83	84.83	84.83	88.29	
81.53	97.77	97.77	83.11	84.73	90.15	86.03	83.02	82.27	89.7	86.1	88.33	84.83	87.06	82.27	86.35	87.58	88.08	81.78	87.21	90.15	83.02	87.54	81.78	86.35	87.13	88.29	88.08	84.74	84.83	86.35	87.54	87.58	87.06	86.03	88.33	88.29	86.03	84.83	82.27	90.15	87.06	81.78	86.35	88.08	88.29	97.77	97.77	83.02	84.83	87.06	90.15	87.54	81.78	87.06	88.33	88.33	88.29	88.08	87.54	
81.53	97.77	97.77	83.11	84.73	97.77	90.15	89.7	86.1	83.02	88.33	86.03	83.02	84.83	86.03	87.06	86.42	88.08	87.58	90.15	87.21	87.54	83.02	86.35	88.08	88.29	87.21	84.74	86.03	84.83	83.02	86.35	86.1	87.58	90.15	84.83	87.54	88.33	88.29	84.73	87.54	97.77	86.35	88.33	88.29	88.33	88.08	88.29	87.58	88.08	87.54	97.77	90.15	84.83	90.15	87.54	88.08	86.35	88.33	86.03	
81.53	81.53	97.77	97.77	84.29	83.11	97.77	90.15	86.03	83.02	86.1	83.11	88.72	83.02	84.83	89.7	87.06	86.35	87.58	88.08	89.7	84.73	90.15	88.33	86.35	87.54	87.21	88.08	88.29	87.06	84.74	87.21	84.83	86.1	86.03	83.02	88.29	90.15	87.54	88.33	87.58	87.21	90.15	84.73	89.7	84.73	88.33	88.29	88.08	87.58	87.54	81.53	97.77	90.15	88.08	84.83	86.03	97.77	89.7	88.29	
97.77	81.53	81.53	97.77	83.11	84.29	90.15	83.02	81.53	86.1	83.02	88.72	86.03	81.53	84.83	86.03	89.7	86.35	87.06	87.58	88.08	84.29	90.15	89.7	84.73	83.11	88.33	86.35	87.54	87.21	83.02	87.06	86.1	88.08	88.29	87.21	84.74	84.83	87.54	86.03	86.1	89.7	90.15	88.33	84.83	88.29	87.58	86.03	84.73	90.15	97.77	84.73	88.33	88.29	88.29	88.08	87.58	87.21	88.08	81.53	
97.77	81.53	81.53	84.18	83.11	97.77	90.15	81.56	89.7	83.02	83.02	84.83	83.11	88.72	87.06	86.35	87.58	88.08	84.73	84.29	90.15	88.72	88.33	87.21	86.35	87.54	83.02	83.11	88.08	88.29	87.06	87.21	84.83	84.29	84.74	83.11	84.74	81.53	88.33	87.54	88.29	87.58	84.83	87.54	90.15	84.74	84.73	84.73	88.29	88.29	88.33	87.58	88.08	85.8	86.03	86.1	86.1	86.03	86.1	86.03	

Run no: 9
102.6	107.79	107.31	106.96	98.83	104.8	103.18	104.69	109.26	104.96	104.92	108.52	104.89	106.51	98.35	107.95	105.28	107.31	116.61	104.91	108.86	109.59	107.35	106.4	108.18	97.64	108.62	102.74	110.82	101.41	105.79	107.99	111.88	113.53	102.18	113.51	108.26	100.73	103.31	108.39	108.22	107.3	101.66	101.15	109.2	101.66	99.65	116.03	106.57	108.35	109.42	108.83	105.07	112.89	103.06	105.81	107.2	99.79	113.71	106.79	
98.83	97.64	98.83	92.44	98.35	99.18	98.83	116.61	108.62	103.31	108.62	103.18	103.18	99.79	99.79	107.13	107.31	99.65	99.65	106.4	100.73	102.18	101.66	106.79	106.79	101.66	102.18	101.1	101.15	103.06	101.15	106.51	101.41	101.66	112.89	101.66	112.89	106.45	112.89	108.52	107.35	102.6	104.89	102.6	104.89	104.89	104.69	113.53	113.53	104.92	104.92	101.66	106.96	106.96	107.35	107.99	105.28	105.81	105.81	108.18	
98.83	97.64	98.83	92.44	93.97	92.44	92.44	97.64	98.35	99.18	98.83	99.18	98.7	98.35	99.18	116.61	103.31	99.05	106.88	108.62	108.62	108.62	108.62	103.18	103.18	103.18	103.16	99.79	99.79	99.79	99.79	107.13	107.13	103.18	107.13	107.31	107.31	108.62	99.79	99.65	99.65	106.4	100.73	100.73	106.4	107.31	106.79	106.79	106.79	99.76	106.59	100.73	102.18	102.18	100.76	102.18	116.76	100.66	101.66	101.66	
92.44	92.44	92.44	92.44	92.44	92.44	92.79	96.35	98.83	97.64	98.83	97.64	97.64	98.83	98.83	93.97	94.12	93.97	97.64	97.64	99.18	98.83	99.18	99.18	99.18	99.18	99.18	99.18	99.18	99.18	97.94	98.93	98.35	98.7	98.35	98.35	98.35	98.72	99.05	99.05	116.61	103.31	106.88	103.31	103.31	103.31	108.62	108.62	108.62	108.62	108.62	108.62	103.18	103.18	103.18	103.16	105.17	99.79	99.79	103.18	
92.79	96.35	96.35	96.05	95.18	92.15	92.44	92.44	92.44	92.44	92.44	92.44	92.44	93.97	94.12	93.97	94.12	95.23	97.64	98.73	98.83	97.64	98.83	97.64	97.64	98.83	98.83	97.64	97.64	99.18	98.83	99.18	99.18	99.18	99.18	99.18	99.18	99.18	99.18	99.18	99.18	99.18	99.18	99.18	98.83	99.18	99.18	97.64	97.64	97.64	98.93	98.93	97.73	97.89	97.84	97.94	97.94	98.37	98.35	98.35	
96.35	96.35	96.05	92.15	96.35	92.79	96.35	92.47	96.35	92.79	95.18	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.34	92.44	95.18	92.44	92.44	92.44	92.44	92.44	96.31	93.69	95.23	93.97	94.12	93.97	94.12	93.97	94.47	94.12	93.97	93.97	93.97	97.64	98.73	98.73	97.64	98.73	97.64	97.23	97.64	97.64	98.83	98.83	98.83	98.83	98.83	97.64	97.64	97.64	97.64	97.64	97.64	
96.35	96.35	96.05	92.15	96.35	92.79	96.35	92.47	96.35	92.54	92.33	92.54	96.35	96.05	92.15	96.35	92.15	95.51	92.79	95.18	95.18	95.18	95.18	96.31	93.69	96.31	93.69	96.31	96.05	92.34	92.44	92.34	92.42	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	92.44	
96.35	96.35	96.05	96.35	92.79	96.35	96.35	96.35	96.05	96.35	96.05	96.35	96.35	96.35	96.35	96.05	94.86	89.56	92.44	92.15	92.33	92.15	92.15	95.51	94.04	92.15	92.15	92.15	92.33	92.47	92.54	92.54	92.79	95.18	95.18	95.18	95.18	95.18	92.47	92.47	95.18	95.18	95.18	95.18	92.84	96.31	96.31	96.31	96.22	96.31	96.31	93.69	93.69	96.05	93.69	92.35	92.34	92.34	92.34	92.34	
96.35	96.35	96.05	96.35	92.79	96.35	96.35	96.35	96.05	96.35	96.05	96.35	96.35	96.35	96.35	96.05	94.86	89.56	92.44	96.35	92.79	96.35	89.56	96.35	95.97	96.35	92.44	92.79	92.79	96.05	96.35	96.35	88.85	95.51	95.51	95.51	90.97	92.15	92.33	92.15	92.15	92.15	92.15	92.15	92.33	92.05	92.41	92.15	92.15	92.15	93.26	92.54	96.31	96.31	94.04	96.22	92.54	96.22	96.31	96.22	
96.35	96.35	96.05	96.35	92.79	96.35	96.35	96.35	96.05	96.35	96.05	96.35	96.35	96.35	96.35	96.05	94.86	96.35	92.79	96.35	96.35	96.35	92.79	92.79	96.05	96.35	96.35	96.35	96.35	96.35	92.5	96.05	88.22	96.35	96.35	96.35	96.05	96.35	94.86	96.05	96.05	95.85	96.05	89.56	92.44	89.56	95.97	92.44	88.85	92.44	92.44	89.56	89.56	88.85	95.51	95.51	95.36	88.85	88.85	95.51	
88.22	88.22	96.35	96.35	94.86	92.79	92.5	94.86	92.79	95.85	92.69	96.09	92.79	96.35	95.91	92.5	96.05	92.79	96.05	92.5	96.05	96.05	96.35	96.35	92.79	96.35	96.35	96.35	96.05	96.35	96.05	96.35	96.35	96.35	96.35	96.05	96.35	96.35	96.35	96.35	92.79	92.79	96.05	96.35	96.35	96.35	96.35	96.35	96.05	96.35	96.35	96.35	96.05	96.05	96.35	96.35	96.35	96.05	96.35	92.79	
88.22	88.22	96.35	96.35	92.79	94.86	90.96	88.22	92.79	94.86	95.85	88.22	96.09	96.35	95.91	96.05	95.91	95.85	96.09	96.05	96.05	96.35	94.86	96.05	96.35	94.86	96.35	96.05	96.05	96.05	96.35	96.35	96.35	96.05	96.35	96.05	96.35	96.35	96.35	96.35	96.05	96.35	96.35	96.35	96.35	96.05	96.35	96.35	96.35	96.35	96.35	96.05	96.35	96.35	96.35	96.05	96.35	96.35	96.35	96.35	
96.35	96.35	88.22	88.22	89.91	94.86	89.91	94.86	88.22	95.85	94.86	88.22	96.09	96.35	96.05	95.91	95.91	95.85	96.09	94.86	96.35	94.86	88.22	95.91	94.86	88.22	96.35	96.35	96.35	96.35	94.86	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	
88.05	89.91	89.91	88.37	89.91	93.1	94.86	96.35	96.35	95.85	94.86	94.86	95.91	96.05	96.09	96.35	96.09	96.09	96.05	96.35	94.86	94.86	96.09	96.35	96.35	94.86	96.35	96.35	94.86	94.86	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	
88.05	89.91	89.91	88.37	89.91	93.1	93.1	89.91	89.91	88.37	94.86	94.86	96.35	96.35	95.85	95.85	94.86	95.91	96.05	96.09	96.35	96.09	96.35	95.91	96.05	96.09	96.05	96.09	96.35	94.86	96.35	96.09	96.35	94.86	94.86	96.09	96.35	96.35	94.86	96.35	96.35	94.86	94.86	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	
88.05	89.91	89.91	88.37	89.91	93.1	93.1	89.91	89.91	88.37	89.91	88.37	89.91	89.91	90.31	89.91	89.91	88.37	93.1	89.91	93.1	89.91	91.85	88.37	91.84	100.08	94.86	94.86	96.35	96.35	95.85	94.86	96.05	96.09	95.91	96.35	96.09	96.35	95.91	95.85	96.05	95.91	96.09	96.05	94.86	96.35	95.85	96.09	96.35	96.35	96.05	95.85	96.09	94.86	96.35	96.05	96.09	96.09	96.35	94.86	
88.05	88.37	93.1	93.1	88.37	88.37	90.31	88.37	93.1	93.1	91.85	88.37	93.1	88.37	88.05	88.37	89.91	88.37	88.37	88.37	91.18	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	91.84	91.84	100.08	100.08	100.08	93.35	93.1	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	96.35	
88.05	93.1	93.1	90.31	93.1	93.1	91.85	93.1	88.05	89.91	91.18	88.05	93.1	90.31	90.31	93.1	89.91	88.05	93.1	90.31	91.18	93.1	88.05	89.91	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	89.91	
88.05	93.1	93.1	90.31	93.1	93.1	91.85	93.1	88.05	89.91	91.18	88.05	93.1	90.31	90.31	93.1	89.91	88.05	93.1	90.31	91.18	93.1	88.05	89.91	88.37	89.62	90.31	90.31	93.1	93.1	90.31	88.05	93.1	93.1	90.31	91.85	88.05	88.05	93.1	93.1	93.1	93.1	90.31	89.91	90.31	93.1	89.91	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	
88.05	88.05	93.1	93.1	90.91	91.85	88.37	89.62	93.1	91.85	90.31	89.91	90.31	89.62	89.91	89.91	90.31	88.05	90.31	89.91	93.1	93.1	93.1	93.1	93.1	88.05	88.05	93.1	90.31	93.1	89.91	88.05	93.1	90.31	93.1	88.05	90.31	88.05	93.1	93.1	90.31	88.05	93.1	93.1	93.1	93.1	90.31	89.91	90.31	93.1	89.91	88.05	93.1	90.31	93.1	93.1	89.91	88.05	88.05	93.1	
87.93	93.1	93.1	90.91	91.85	88.34	89.62	91.85	93.1	90.31	90.26	89.91	89.91	89.62	89.91	89.91	93.1	89.62	93.1	91.85	89.62	93.1	89.91	89.91	89.91	89.91	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	89.91	93.1	93.1	93.1	89.91	93.1	93.1	93.1	89.91	93.1	93.1	93.1	89.91	93.1	93.1	93.1	93.1	93.1	93.1	93.1	
93.1	93.1	90.93	90.91	89.56	91.85	93.1	91.85	90.31	90.91	89.61	90.26	89.91	89.91	89.91	90.26	93.1	91.85	93.1	93.1	89.91	89.91	93.1	93.1	93.1	89.91	89.91	89.91	89.91	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	89.91	93.1	93.1	93.1	89.91	93.1	89.91	93.1	93.1	93.1	89.91	93.1	93.1	93.1	87.84	87.93	88.34	
84.98	93.1	93.1	87.84	90.93	90.91	89.56	87.84	91.85	93.1	91.85	90.31	90.91	90.26	89.91	89.61	89.91	89.61	90.91	89.91	90.26	89.61	90.93	93.1	91.85	89.91	93.1	93.1	91.85	89.91	93.1	93.1	93.1	89.91	89.91	93.1	89.91	89.91	93.1	93.1	93.1	89.91	89.91	89.91	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	89.91	93.1	
84.98	93.1	93.1	86.72	90.93	85.25	90.93	93.1	91.85	91.85	91.85	90.93	91.85	93.1	93.1	91.85	90.93	91.85	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	
84.76	93.1	93.1	86.72	86.64	90.93	90.93	85.25	85.25	91.85	93.1	91.85	90.93	84.98	85.25	91.85	90.93	90.93	93.1	91.85	91.85	90.93	93.1	93.1	91.85	91.85	90.93	91.85	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	
84.76	93.1	93.1	86.72	85.31	90.93	86.64	90.93	93.1	91.85	91.85	90.93	85.25	84.98	84.98	86.72	86.64	91.85	91.85	90.93	93.1	90.93	90.93	91.85	93.1	91.85	90.93	91.85	90.93	93.1	91.85	93.1	93.1	91.85	91.85	90.93	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	
84.76	93.1	93.1	88.9	86.72	85.4	91.3	86.64	92.93	86.64	85.07	85.31	84.98	84.98	93.1	85.31	84.98	86.72	86.72	86.64	84.98	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	86.64	93.1	93.1	93.1	93.1	93.1	93.1	93.1	
84.76	93.1	84.76	93.1	87.07	88.9	85.4	91.3	86.64	88.9	92.93	86.64	85.07	86.72	84.98	85.31	84.88	92.93	85.31	93.1	84.98	84.98	86.72	86.72	86.64	85.31	84.98	86.64	93.1	84.98	84.98	86.72	93.1	93.1	86.72	86.64	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	
84.76	93.1	93.1	88.07	88.9	85.31	86.42	91.3	88.9	92.93	91.3	87.32	85.01	88.9	87.07	86.72	84.98	86.72	87.07	92.93	93.1	84.88	84.76	84.88	84.98	93.1	84.76	84.98	86.72	93.1	86.72	84.98	93.1	84.98	84.98	93.1	84.98	86.72	93.1	93.1	86.72	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	93.1	
