
Run no: 0
102.16	102.16	91.21	102.16	91.21	91.21	91.21	91.21	91.21	102.16	88.66	102.16	91.21	91.21	91.21	91.21	102.16	102.16	102.16	102.16	91.21	88.66	102.16	91.21	91.21	102.16	91.21	88.66	91.21	102.16	91.21	91.21	102.16	91.21	102.16	102.16	102.16	91.21	91.21	91.21	102.16	88.66	91.21	90.46	88.66	91.21	91.21	88.66	88.66	91.21	88.66	102.16	90.71	90.96	91.18	91.06	88.66	90.35	90.35	91.21	
87.16	102.16	102.16	90.46	88.66	91.21	102.16	90.46	88.66	91.21	88.66	91.21	102.16	102.16	91.21	102.16	91.21	91.21	91.21	91.21	102.16	102.16	91.21	91.21	91.21	102.16	102.16	102.16	102.16	91.21	102.16	91.21	91.21	102.16	91.21	88.66	102.16	91.21	91.21	102.16	91.21	102.16	102.16	102.16	91.21	91.21	91.21	102.16	88.66	91.21	88.66	91.21	91.21	88.66	88.66	91.21	88.66	102.16	91.21	91.21	
87.16	102.16	102.16	90.46	88.66	102.16	90.46	88.66	88.66	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	88.66	102.16	102.16	102.16	102.16	102.16	102.16	88.66	88.66	88.66	88.66	88.66	102.16	88.66	102.16	90.46	90.81	102.16	89.43	102.16	102.16	88.66	88.66	88.66	102.16	102.16	88.66	102.16	102.16	88.66	88.66	88.66	102.16	90.81	88.66	102.16	102.16	88.66	88.51	90.41	
87.16	102.16	102.16	90.81	102.16	89.36	89.43	88.66	90.46	90.46	88.66	90.81	88.66	88.66	90.46	90.81	102.16	102.16	88.66	88.66	90.46	90.81	102.16	102.16	90.46	102.16	88.66	88.66	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	88.66	88.66	88.66	88.66	102.16	88.66	102.16	102.16	102.16	102.16	88.66	88.66	88.66	102.16	102.16	88.66	102.16	
87.06	102.16	102.16	87.96	90.81	102.16	87.16	90.06	87.16	90.81	90.81	87.16	102.16	90.81	90.81	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	
87.06	87.06	102.16	102.16	87.96	90.81	102.16	87.16	90.06	87.16	90.06	87.16	90.81	90.81	102.16	87.16	102.16	90.81	102.16	87.16	90.81	87.16	102.16	90.81	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	
87.06	102.16	87.06	102.16	87.96	102.16	90.81	87.16	87.96	90.06	90.06	87.09	87.09	87.16	87.16	90.06	90.81	90.81	90.81	87.16	87.06	102.16	90.81	102.16	87.16	102.16	90.81	102.16	87.16	87.16	90.81	102.16	102.16	102.16	90.81	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	
87.06	102.16	87.06	102.16	87.96	90.81	102.16	87.16	87.96	90.06	90.06	87.09	87.09	87.96	87.16	87.16	90.81	90.06	90.06	90.81	102.16	87.16	87.06	102.16	102.16	87.96	87.96	87.06	87.16	90.81	90.81	102.16	90.81	87.96	87.16	87.16	90.81	90.81	90.81	87.16	102.16	102.16	90.81	102.16	102.16	102.16	102.16	90.81	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	
87.06	102.16	87.06	102.16	87.96	90.81	102.16	87.16	90.06	90.06	87.09	87.06	87.16	87.16	87.09	90.81	90.81	90.06	102.16	87.09	87.16	87.06	87.06	102.16	90.81	102.16	87.16	90.06	90.06	87.16	87.16	90.81	90.06	90.81	102.16	87.06	102.16	102.16	90.81	102.16	87.16	90.81	90.81	90.81	87.16	102.16	102.16	90.81	102.16	102.16	102.16	102.16	90.81	102.16	102.16	102.16	102.16	102.16	102.16	102.16	
87.06	102.16	87.06	102.16	102.16	90.81	87.58	87.21	87.96	87.96	90.06	90.06	87.09	87.06	87.16	87.09	87.16	90.81	90.81	90.06	102.16	90.81	87.16	87.16	87.06	87.06	102.16	90.81	87.06	90.06	87.09	87.16	90.06	90.81	90.06	102.16	87.16	102.16	90.81	90.06	87.06	90.81	90.06	102.16	87.09	87.16	87.06	90.81	102.16	87.16	90.06	90.06	87.16	90.81	90.81	102.16	102.16	102.16	90.81	87.16	
87.01	102.16	102.16	90.81	102.16	87.21	87.58	87.58	87.96	87.06	87.96	90.06	87.06	87.09	87.21	90.06	87.16	87.96	90.81	90.06	87.16	87.09	87.96	87.58	90.81	90.06	102.16	87.16	87.09	87.06	87.16	87.09	102.16	102.16	90.81	87.96	90.06	90.06	87.06	87.16	87.09	87.16	90.81	90.81	90.06	102.16	90.81	87.16	87.06	87.06	90.81	90.06	87.09	90.06	90.81	90.06	102.16	87.16	102.16	90.81	
80.32	102.16	102.16	86.55	102.16	90.81	87.96	90.06	87.58	90.06	90.81	87.58	87.96	87.96	87.58	90.06	90.81	90.06	102.16	90.81	102.16	90.81	90.06	87.96	87.58	90.81	90.06	87.58	90.81	90.06	102.16	87.96	90.06	90.06	90.81	102.16	102.16	87.96	90.06	90.06	90.81	102.16	90.81	90.81	90.81	90.06	102.16	102.16	90.81	87.96	87.96	90.06	90.06	102.16	90.06	87.96	90.81	87.96	90.81	90.06	
80.32	102.16	102.16	86.55	90.81	102.16	87.56	90.06	87.18	90.06	90.81	87.43	87.56	90.81	90.81	90.06	102.16	102.16	90.06	90.81	90.81	90.06	102.16	102.16	102.16	90.81	90.06	90.06	90.81	90.06	90.06	90.81	102.16	90.06	90.81	90.06	102.16	90.06	90.06	90.81	102.16	102.16	90.06	102.16	90.81	90.81	90.06	102.16	90.81	90.06	90.06	102.16	90.06	90.81	90.81	90.06	90.06	90.06	90.06	90.81	
102.16	80.32	80.32	86.16	86.55	90.81	102.16	87.56	90.06	87.03	90.06	90.81	86.55	87.56	90.81	90.06	102.16	90.81	102.16	90.81	90.81	90.06	102.16	90.81	102.16	90.06	90.06	90.81	90.81	90.06	102.16	90.06	90.81	90.06	102.16	102.16	102.16	90.81	90.06	90.81	90.06	90.06	90.81	102.16	90.06	102.16	90.06	90.06	90.81	102.16	102.16	90.06	102.16	90.81	90.06	102.16	90.81	90.06	90.06	90.06	
80.32	102.16	102.16	86.16	86.55	90.81	102.16	80.39	87.56	90.06	87.03	80.32	90.81	90.06	86.55	87.56	86.55	90.06	90.06	90.81	102.16	102.16	102.16	90.06	90.81	87.56	90.81	90.06	102.16	90.81	90.81	90.06	90.06	90.81	102.16	90.81	102.16	90.81	90.81	102.16	102.16	90.06	90.81	90.06	102.16	90.06	90.81	90.06	102.16	90.81	90.06	90.81	90.06	90.06	90.81	102.16	90.06	102.16	90.06	90.81	
80.32	102.16	80.32	102.16	86.13	86.37	90.81	102.16	80.57	90.06	87.56	80.39	87.03	80.32	90.81	90.06	87.56	86.55	86.55	86.55	80.32	87.56	87.56	90.06	90.06	102.16	102.16	90.81	102.16	90.06	90.81	80.32	86.55	90.81	90.06	102.16	86.55	90.81	102.16	87.56	90.06	90.81	90.06	90.06	90.81	102.16	90.06	90.06	102.16	90.81	90.06	90.81	102.16	90.81	102.16	90.81	90.81	102.16	102.16	90.06	
79.62	102.16	102.16	86.13	86.28	102.16	90.81	80.57	90.06	87.56	80.32	90.81	90.06	86.55	87.03	86.37	86.93	87.56	80.32	86.37	87.03	87.56	87.03	90.06	90.81	90.06	102.16	90.81	102.16	90.06	90.06	90.81	87.56	87.56	90.81	102.16	90.81	90.06	90.81	90.06	90.06	90.06	102.16	102.16	90.81	102.16	90.06	90.06	102.16	90.06	90.81	90.81	102.16	90.06	102.16	90.81	102.16	90.81	102.16	90.81	
79.62	102.16	102.16	86.13	86.28	90.81	102.16	82.65	80.44	90.06	87.56	80.32	80.32	90.06	90.81	86.37	86.28	87.56	87.03	86.93	86.55	86.55	87.03	86.93	86.37	80.32	87.56	87.03	90.06	90.81	90.06	102.16	102.16	102.16	90.81	90.06	90.81	90.06	90.81	90.06	102.16	90.81	90.06	87.56	87.03	87.56	90.06	102.16	90.81	102.16	87.56	87.56	90.81	90.06	90.81	90.06	90.06	90.06	102.16	102.16	
78.83	78.83	102.16	102.16	86.13	86.28	90.81	102.16	82.65	86.13	87.56	90.06	86.37	90.06	90.81	86.28	87.03	87.56	86.55	86.93	86.55	87.03	86.93	86.28	86.37	86.93	86.37	87.56	87.03	90.06	90.81	90.06	102.16	90.81	102.16	90.81	102.16	90.06	90.06	90.81	87.56	86.55	86.55	87.03	86.37	87.56	87.03	90.06	102.16	102.16	102.16	90.81	90.06	90.81	90.06	90.06	102.16	90.81	90.06	87.56	
102.16	78.83	78.83	102.16	86.13	86.27	90.81	80.34	78.86	87.56	90.06	90.06	90.81	86.37	87.03	87.56	86.93	86.55	86.55	86.37	87.03	86.93	87.03	86.37	86.93	87.56	90.06	86.55	78.83	90.81	90.81	102.16	102.16	90.81	102.16	90.06	87.56	90.06	90.81	86.37	86.55	87.03	87.03	87.56	102.16	90.81	102.16	90.81	102.16	87.56	87.56	87.03	90.06	102.16	90.06	90.06	90.81	86.55	90.06	102.16	
78.83	102.16	78.83	102.16	86.13	86.27	80.34	102.16	90.81	78.86	89.99	87.56	90.06	90.81	86.37	86.27	87.56	87.03	86.93	86.55	86.55	86.37	87.03	86.93	87.03	90.06	86.37	86.55	87.03	86.55	86.93	87.56	78.83	87.56	90.06	78.83	90.81	90.81	102.16	102.16	90.81	90.06	86.93	86.93	86.37	87.56	90.06	78.83	90.06	102.16	87.56	90.06	86.37	87.56	87.03	87.03	90.06	86.55	90.81	90.81	
78.8	102.16	102.16	86.27	85.95	90.81	80.34	85.68	78.83	87.56	89.99	90.81	90.06	86.37	87.56	87.03	86.93	86.55	86.55	86.37	87.03	86.93	89.99	87.03	90.06	87.03	86.55	86.93	87.56	90.06	90.81	90.06	102.16	102.16	87.56	90.06	86.93	86.37	87.03	86.93	86.37	87.56	87.03	90.81	102.16	102.16	90.81	90.06	87.56	87.03	90.06	86.37	86.55	87.56	90.06	90.81	90.81	102.16	90.06	90.06	
78.65	102.16	102.16	85.62	80.91	102.16	90.81	80.34	78.83	89.99	87.56	85.97	80.84	86.53	90.81	90.06	86.15	78.83	86.93	87.56	87.03	87.03	89.99	90.06	87.03	87.03	87.56	89.99	87.56	90.06	90.06	90.81	90.81	102.16	90.81	102.16	87.03	89.99	90.06	87.03	87.56	89.99	90.81	102.16	90.81	102.16	90.06	87.56	87.03	87.03	90.06	102.16	87.56	90.06	87.03	87.56	90.81	90.06	87.56	90.06	
78.65	102.16	102.16	85.62	80.91	90.81	102.16	79.31	80.34	89.99	87.56	80.34	86.53	90.81	90.06	80.84	78.83	78.65	85.97	78.83	87.56	87.03	86.93	86.15	85.97	80.84	86.15	87.03	86.93	90.06	89.99	87.03	87.56	89.99	90.06	89.99	90.81	90.06	102.16	102.16	87.56	90.81	87.56	86.93	87.03	87.56	87.03	89.99	89.99	90.06	90.06	102.16	90.81	87.56	87.03	87.56	90.06	90.06	90.81	90.81	

Run no: 5
104.81	112.92	111.69	111.0	116.5	118.35	87.79	113.87	101.71	106.6	107.99	105.77	110.48	114.63	107.65	111.97	107.58	115.75	95.28	101.78	113.71	107.23	114.89	107.74	111.09	99.65	103.12	115.89	102.58	97.26	96.78	109.88	106.98	105.28	107.26	104.06	101.21	107.22	101.72	108.35	95.47	103.53	109.27	100.0	104.27	103.4	106.63	111.74	109.44	114.75	111.17	99.67	100.35	113.17	113.85	111.01	118.2	99.27	101.35	108.82	
87.79	97.26	96.78	97.26	87.79	96.78	107.65	95.28	99.65	106.63	95.28	95.28	101.71	104.81	106.63	95.47	115.75	111.17	99.27	111.17	95.54	101.78	102.58	102.58	99.27	102.58	109.88	100.0	100.0	100.61	97.48	101.49	107.59	99.67	100.35	99.67	99.67	99.67	111.25	101.21	101.35	101.21	105.77	103.4	103.53	103.53	103.53	107.23	107.23	107.23	103.12	103.12	102.51	111.74	104.27	104.0	101.72	111.09	111.09	104.06	
97.26	97.26	96.78	87.73	87.79	96.78	87.79	96.78	96.78	107.65	99.65	106.63	97.65	89.79	87.9	95.28	95.28	95.28	101.71	106.63	101.71	95.28	106.63	104.81	107.67	115.75	111.17	111.17	95.34	111.17	111.17	111.17	115.75	111.17	99.76	95.47	106.7	95.54	101.78	99.27	95.54	102.58	102.58	99.27	102.58	102.58	102.58	109.88	109.88	100.0	100.0	100.0	111.47	117.35	100.61	100.61	100.61	97.48	97.48	97.28	
97.26	97.26	96.78	87.73	96.78	87.73	96.78	108.58	87.79	87.79	107.65	99.65	106.63	97.65	107.65	87.79	97.65	99.65	96.78	96.78	96.78	96.78	106.13	89.79	87.9	89.79	101.71	106.63	101.71	106.63	106.63	95.28	95.28	95.28	95.28	95.21	96.78	95.28	95.28	104.81	104.81	104.81	107.67	102.01	107.67	106.7	95.34	115.75	115.75	99.76	95.39	111.17	111.17	111.17	111.17	111.17	111.17	111.17	111.17	111.17	
97.26	97.26	87.73	87.73	108.58	108.58	87.73	87.73	87.73	94.38	96.78	96.78	96.78	96.31	96.78	108.65	97.26	97.26	87.79	87.79	107.65	99.65	106.63	97.65	107.65	87.79	97.65	99.65	96.78	96.78	96.78	96.78	107.65	96.78	107.65	107.65	97.65	98.48	96.78	106.63	106.13	99.65	89.79	89.79	87.79	89.79	87.83	87.9	106.63	106.63	106.63	106.63	106.63	88.55	106.63	96.78	88.47	96.78	101.71	101.71	
97.26	97.26	87.73	87.73	108.58	108.58	87.73	87.73	87.73	94.38	97.26	108.58	87.73	87.48	87.73	86.76	94.38	108.58	87.73	87.83	96.78	96.78	96.78	96.31	96.78	96.78	96.59	97.26	108.65	108.65	97.26	107.65	106.63	107.65	96.78	96.78	96.78	96.78	107.65	96.78	107.65	107.65	96.78	106.63	106.63	96.78	96.78	107.65	96.78	96.78	107.65	107.65	97.41	87.79	99.65	99.65	87.79	97.65	97.65	87.79	
97.26	97.26	87.73	87.73	87.73	87.73	87.73	94.38	97.26	87.73	87.48	87.73	86.76	94.38	87.73	87.83	97.26	87.73	86.76	87.73	87.73	97.26	87.73	87.73	87.73	87.73	94.38	87.73	87.73	97.56	108.58	108.58	108.58	108.58	108.58	108.58	108.58	107.9	108.09	86.76	96.78	96.78	96.78	96.78	96.78	96.78	96.78	96.82	96.78	96.78	96.78	95.95	96.59	96.28	96.31	97.26	97.26	108.58	108.58	108.58	
97.26	97.26	87.73	87.73	87.73	87.73	87.73	94.38	97.26	87.73	87.73	94.38	87.73	87.83	97.26	87.73	87.73	87.73	97.26	87.73	87.73	87.73	87.73	94.38	87.73	87.73	97.56	97.26	87.73	87.73	87.73	87.73	97.56	87.73	87.48	87.73	97.56	87.73	97.26	87.73	86.76	87.73	97.26	87.73	92.79	97.56	87.48	87.48	86.76	87.48	86.76	86.76	86.76	86.76	94.38	106.51	108.58	108.58	107.9	107.9	
86.76	97.56	97.56	97.26	97.56	90.9	94.38	88.18	94.38	97.26	87.48	87.83	97.56	87.58	87.63	87.48	87.73	87.73	87.83	97.26	97.26	87.73	87.73	87.73	87.73	87.73	97.26	87.73	94.38	87.73	97.26	87.73	87.73	87.73	97.26	87.73	87.73	87.73	87.73	94.38	87.73	87.73	97.26	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	97.26	87.73	97.56	97.56	87.73	97.56	87.73	87.73	
86.76	97.56	97.56	97.56	87.83	97.56	87.48	87.58	87.48	87.63	87.73	87.63	87.73	87.73	87.73	87.63	97.56	97.56	97.56	87.48	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	97.56	87.73	97.56	87.73	87.73	89.11	95.35	90.9	90.9	94.38	94.38	94.38	94.38	94.38	94.38	
86.76	97.56	97.56	97.56	87.83	97.56	87.48	87.58	87.48	87.63	87.63	87.63	97.56	97.56	97.56	87.48	97.56	97.56	89.11	87.63	97.56	97.56	97.56	97.56	86.76	89.11	87.48	87.48	97.56	87.63	87.3	87.48	97.56	97.56	97.56	87.48	87.73	87.58	89.11	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	87.73	
86.76	97.56	97.56	89.0	87.83	97.56	89.11	87.3	87.3	86.76	86.76	89.11	87.48	89.11	87.73	87.73	87.58	87.63	87.58	87.48	87.63	87.63	87.58	87.48	97.56	89.11	87.63	87.48	87.48	87.63	87.48	87.63	87.58	97.56	97.56	97.56	87.63	97.56	97.56	97.56	87.48	97.56	97.56	97.56	97.56	97.56	87.48	97.56	97.56	97.56	97.56	87.48	87.58	89.11	97.56	97.56	97.56	97.56	89.11	97.56	
86.76	97.56	97.56	87.83	89.0	95.25	89.11	97.56	89.0	87.23	89.11	87.48	87.73	97.56	87.58	87.73	89.11	89.11	87.63	87.63	87.48	87.48	87.63	87.58	87.58	87.63	87.48	97.56	97.56	89.11	97.56	87.63	87.58	87.48	87.63	87.48	97.56	89.11	89.11	87.48	89.11	87.48	87.48	87.63	87.58	97.56	97.56	87.63	97.56	97.56	97.56	87.48	97.56	97.56	97.56	97.56	97.56	87.48	97.56	97.56	
85.79	97.56	97.56	89.0	87.83	95.25	89.11	86.76	97.56	86.76	87.23	87.48	89.11	87.73	97.56	89.11	87.73	87.83	87.48	87.63	87.58	87.63	87.48	87.63	87.58	87.58	87.58	87.63	97.56	89.11	97.56	89.11	87.73	97.56	87.58	89.11	89.11	87.63	87.63	87.48	87.58	87.63	87.48	97.56	97.56	89.11	97.56	87.58	87.48	87.63	87.48	97.56	89.11	89.11	87.48	87.48	87.48	87.63	97.56	97.56	
85.79	85.79	88.45	87.83	89.11	86.76	88.54	86.76	89.0	87.83	87.23	87.23	87.48	87.73	87.63	89.11	89.11	87.48	87.73	87.58	89.11	87.63	87.58	87.58	87.48	87.58	87.63	87.73	87.48	87.83	89.11	87.48	89.11	89.11	87.73	87.83	87.48	87.63	87.58	87.63	87.58	87.58	87.63	89.11	89.11	87.63	87.63	87.63	87.48	90.44	95.25	97.56	97.56	97.56	97.56	97.56	97.56	97.56	97.56	97.56	
90.44	85.79	85.79	88.45	87.83	85.79	86.76	90.44	89.11	86.76	89.0	87.83	87.23	88.54	88.54	88.45	87.23	87.48	87.73	87.58	86.76	89.11	89.11	87.73	87.83	87.48	87.63	88.45	87.63	89.11	87.58	87.63	87.58	87.48	87.48	87.73	85.79	87.83	87.48	87.73	89.11	89.11	87.83	87.58	87.63	89.11	87.63	87.63	87.48	87.83	88.45	87.73	87.63	87.48	89.11	87.58	87.48	87.58	89.11	89.11	
90.44	85.79	85.79	88.45	85.79	86.76	90.44	89.11	86.76	89.0	88.54	88.54	88.45	86.76	89.11	89.11	88.45	89.11	85.79	89.11	89.11	89.11	88.45	89.11	89.11	89.11	88.0	85.79	88.54	85.79	89.0	90.44	88.45	86.76	85.79	88.54	88.45	87.23	89.11	89.11	89.01	85.79	89.11	89.11	87.43	86.76	89.11	87.83	87.23	87.23	87.83	87.47	87.23	87.73	87.73	87.73	87.83	87.83	87.73	87.83	
90.44	90.44	89.11	89.0	88.54	88.54	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	88.0	88.54	89.0	90.44	88.54	87.23	89.11	89.11	89.01	89.11	89.11	87.43	89.11	90.44	89.11	89.11	90.44	84.38	87.43	89.11	85.62	89.11	89.11	89.11	88.0	89.11	89.11	89.11	87.23	89.11	86.13	89.0	88.54	89.0	88.44	88.54	87.33	88.0	89.0	87.76	89.11	85.79	88.45	86.76	88.45	
84.38	90.44	90.44	86.13	86.68	85.62	87.91	89.11	90.44	89.0	87.76	87.88	89.01	87.76	87.76	89.11	89.11	89.0	89.0	90.44	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	90.44	89.11	89.11	90.44	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.0	89.0	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	90.44	89.11	89.0	89.11	
83.98	90.44	90.44	86.13	86.68	85.62	84.38	87.91	90.44	89.11	86.68	89.0	87.76	87.88	87.76	89.01	89.11	89.11	87.91	87.76	89.0	89.0	89.0	90.44	89.11	89.0	87.76	89.11	89.11	89.0	89.0	90.44	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	90.44	89.11	89.11	90.44	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.0	89.11	89.11	89.11	89.11	
83.98	86.13	86.68	85.62	84.38	87.76	89.11	88.36	87.79	85.62	89.11	86.68	87.91	87.91	87.76	86.68	89.11	87.91	87.76	86.68	89.11	87.76	89.11	89.11	87.91	87.76	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.99	90.44	90.44	90.44	90.44	90.44	90.44	90.44	
83.98	89.99	89.99	86.13	86.68	85.62	84.38	87.68	86.68	86.68	89.11	88.36	89.11	88.36	85.62	87.91	85.62	89.11	87.79	87.79	87.91	87.91	86.68	89.11	86.68	88.36	89.11	89.11	86.68	87.91	86.68	89.11	89.11	89.11	87.91	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	
83.98	89.99	86.16	86.13	87.68	85.62	85.22	89.69	84.38	88.36	89.11	84.38	89.11	85.62	87.91	88.36	89.99	87.79	89.11	87.91	87.79	87.91	87.79	89.99	87.91	88.36	89.11	89.11	85.62	88.36	89.11	87.79	87.79	87.91	89.11	89.11	88.36	87.91	87.91	89.11	89.11	87.91	89.11	89.11	89.11	87.91	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	
83.98	89.99	89.99	86.16	86.13	87.68	86.13	85.22	85.62	89.69	84.38	89.11	88.36	84.38	89.11	86.16	85.62	87.91	88.36	85.62	89.99	87.79	89.11	87.68	87.91	87.79	87.68	87.91	87.79	87.91	88.36	88.36	89.11	88.36	89.11	89.11	87.79	87.79	87.79	89.99	87.91	89.11	89.11	88.36	89.11	87.79	87.79	87.91	89.11	89.11	88.36	87.91	89.11	89.11	87.91	89.11	89.11	89.11	87.91	89.11	
83.98	89.99	89.99	86.13	86.16	85.84	85.22	87.68	86.16	85.62	89.69	84.38	89.11	88.36	87.91	87.68	89.11	86.13	86.16	88.36	84.38	89.99	85.62	89.11	87.68	87.79	87.79	87.79	87.79	86.16	88.36	85.62	89.99	86.13	88.36	89.11	88.36	85.62	87.79	89.11	87.79	87.68	87.79	88.36	89.11	88.36	89.11	89.11	87.79	87.79	89.11	88.36	89.11	89.11	89.11	88.36	89.11	89.11	89.11	89.11	
83.98	89.99	89.99	86.07	85.84	87.79	85.22	88.36	85.84	84.38	89.69	89.11	85.62	84.38	89.11	87.91	85.62	89.69	89.99	85.84	85.62	89.11	87.91	87.79	87.79	87.79	89.99	85.62	84.38	89.99	85.62	87.79	87.79	87.79	89.99	89.11	89.11	89.11	89.99	89.11	87.79	87.79	87.79	89.11	89.11	89.11	87.79	87.79	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	89.11	
83.88	89.99	89.99	86.07	85.84	87.79	88.36	85.22	85.84	84.38	89.46	89.11	85.62	87.91	83.98	85.22	89.69	84.38	85.62	89.11	89.99	89.69	84.38	85.62	85.84	87.91	83.98	87.79	87.79	89.11	89.11	89.99	85.84	87.79	85.62	84.38	89.11	89.99	89.69	89.99	84.38	89.99	87.79	85.62	85.84	87.91	87.79	87.79	89.99	89.99	87.79	87.79	89.11	89.11	89.11	87.79	87.79	87.79	89.11	89.11	
83.88	83.88	89.99	89.99	86.07	85.84	87.4	88.36	85.74	85.22	84.38	89.46	88.36	89.11	85.62	86.07	85.22	89.69	85.62	84.38	83.98	89.99	89.11	84.38	85.22	85.84	89.69	83.98	85.62	83.98	83.88	85.84	89.11	84.38	89.69	88.36	89.11	89.99	85.22	85.84	84.38	89.11	85.62	89.11	89.11	89.99	89.99	89.69	89.99	84.38	89.99	85.62	85.84	89.99	89.99	89.11	89.11	89.11	89.11	89.11	
83.11	89.99	89.99	85.84	86.07	87.4	86.07	85.22	88.36	85.74	83.88	84.38	85.62	88.36	89.11	89.46	84.38	85.62	85.22	83.98	89.69	89.11	89.46	84.38	89.99	85.84	89.69	86.07	85.74	83.98	85.62	89.69	89.11	83.98	85.84	83.88	84.38	83.98	89.99	83.88	88.36	88.36	85.62	85.22	89.11	89.99	86.07	85.84	85.22	84.38	88.36	89.11	85.62	85.22	89.69	89.99	89.11	85.22	83.98	83.88	
83.11	89.99	89.99	86.07	85.84	87.4	86.07	85.12	83.63	87.4	88.36	85.74	84.38	85.62	88.36	89.11	83.11	89.46	89.69	83.98	84.38	85.22	85.62	83.98	89.11	89.99	85.84	86.07	86.07	89.46	89.69	85.22	85.74	85.62	83.98	85.22	89.11	89.46	85.84	84.38	89.69	83.98	89.99	88.36	88.36	85.62	89.11	89.99	85.84	85.22	85.62	88.36	85.62	85.22	83.98	89.69	89.11	84.38	86.07	83.98	
89.99	81.45	83.11	87.29	86.07	86.07	87.4	88.36	85.12	84.38	89.11	88.36	85.84	83.63	83.11	85.22	84.38	83.98	85.62	89.46	83.63	83.98	89.11	89.69	89.99	89.69	89.46	85.84	87.4	85.74	85.62	85.74	85.62	85.74	85.22	85.84	85.22	89.46	83.98	86.07	89.11	83.98	89.69	84.38	85.84	85.62	88.36	88.36	83.11	84.38	85.22	89.99	89.69	86.07	85.22	89.99	85.62	86.07	85.84	83.98	

Run no: 6
100.94	116.99	102.01	108.1	94.55	101.75	104.29	112.11	100.87	106.65	94.52	112.42	104.64	100.72	112.92	110.28	115.23	104.44	104.8	107.66	107.86	100.85	104.9	109.86	102.01	108.06	102.65	108.13	110.12	104.96	111.98	113.21	101.31	113.68	96.46	116.21	99.95	111.21	109.9	112.09	108.61	103.29	106.14	98.1	106.89	110.36	112.08	105.25	106.81	110.12	98.27	104.66	104.04	101.3	104.76	105.14	112.5	109.07	108.06	107.73	
94.52	94.5	97.05	102.01	110.28	111.98	102.01	94.55	96.46	96.41	100.87	110.93	94.55	104.66	107.73	107.73	107.73	104.44	101.3	112.37	104.44	102.01	100.94	104.29	99.95	98.1	109.73	104.01	99.95	97.82	109.07	98.26	104.64	104.04	99.95	105.36	109.56	107.86	103.29	98.27	107.86	100.72	115.23	104.96	112.11	104.8	102.65	104.76	112.5	104.76	103.46	104.8	104.76	100.85	104.9	101.31	104.8	108.61	101.31	101.0	
